OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
135.0;230.0;427.0;769.0;125.0;196.0;129.0;221.0;380.0;686.0;110.0;173.0;-7.0;-4.0;-3.0;0.0;ETHANOL
119.0;200.0;352.0;612.0;94.0;142.0;77.0;134.0;228.0;424.0;68.0;110.0;-5.0;-1.0;-5.0;0.0;ETHANOL
114.0;192.0;233.0;423.0;69.0;111.0;79.0;137.0;228.0;435.0;71.0;122.0;-4.0;-4.0;-3.0;0.0;ETHANOL
114.0;192.0;340.0;622.0;106.0;161.0;104.0;179.0;315.0;548.0;93.0;144.0;-4.0;-4.0;2.0;-1.0;ETHANOL
112.0;190.0;334.0;592.0;96.0;147.0;84.0;152.0;260.0;480.0;80.0;123.0;-4.0;-6.0;2.0;-3.0;ETHANOL
94.0;164.0;286.0;522.0;85.0;126.0;71.0;127.0;219.0;376.0;66.0;108.0;-5.0;-6.0;2.0;-1.0;ETHANOL
66.0;108.0;194.0;374.0;62.0;92.0;60.0;98.0;176.0;293.0;47.0;74.0;-4.0;-6.0;3.0;-1.0;ETHANOL
45.0;71.0;140.0;236.0;39.0;64.0;33.0;69.0;119.0;239.0;40.0;66.0;-4.0;-6.0;2.0;1.0;ETHANOL
50.0;91.0;168.0;311.0;49.0;78.0;47.0;81.0;141.0;266.0;43.0;69.0;-4.0;-6.0;1.0;2.0;ETHANOL
50.0;83.0;164.0;297.0;49.0;71.0;45.0;73.0;125.0;177.0;43.0;49.0;-4.0;1.0;1.0;1.0;ETHANOL
54.0;93.0;167.0;318.0;50.0;71.0;45.0;73.0;125.0;251.0;44.0;68.0;3.0;1.0;1.0;1.0;ETHANOL
50.0;83.0;164.0;297.0;50.0;81.0;50.0;88.0;164.0;292.0;45.0;72.0;4.0;1.0;1.0;-5.0;ETHANOL
50.0;83.0;164.0;325.0;53.0;82.0;34.0;67.0;128.0;266.0;48.0;75.0;-4.0;1.0;-6.0;-5.0;ETHANOL
66.0;111.0;204.0;357.0;56.0;87.0;48.0;84.0;138.0;267.0;47.0;81.0;4.0;1.0;-6.0;-2.0;ETHANOL
70.0;117.0;215.0;382.0;61.0;92.0;50.0;91.0;161.0;321.0;54.0;88.0;2.0;-3.0;-5.0;-1.0;ETHANOL
82.0;137.0;247.0;437.0;69.0;102.0;59.0;102.0;180.0;350.0;54.0;92.0;-4.0;1.0;-5.0;-2.0;ETHANOL
71.0;128.0;228.0;398.0;66.0;103.0;52.0;95.0;158.0;317.0;57.0;85.0;-4.0;1.0;-2.0;-1.0;ETHANOL
69.0;115.0;206.0;369.0;58.0;83.0;48.0;80.0;144.0;246.0;41.0;65.0;-4.0;1.0;-2.0;-1.0;ETHANOL
57.0;100.0;181.0;222.0;39.0;60.0;29.0;49.0;89.0;187.0;35.0;52.0;-4.0;-2.0;-2.0;-1.0;ETHANOL
52.0;84.0;163.0;307.0;45.0;70.0;40.0;65.0;120.0;225.0;39.0;63.0;-4.0;1.0;-7.0;6.0;ETHANOL
57.0;100.0;181.0;324.0;48.0;71.0;33.0;57.0;106.0;193.0;34.0;57.0;-6.0;-2.0;-7.0;3.0;ETHANOL
-3.0;0.0;16.0;42.0;11.0;17.0;7.0;12.0;21.0;49.0;16.0;26.0;16.0;1.0;16.0;6.0;ETHANOL
3.0;8.0;25.0;56.0;16.0;33.0;22.0;40.0;68.0;136.0;26.0;44.0;17.0;1.0;16.0;10.0;ETHANOL
27.0;50.0;106.0;201.0;40.0;63.0;34.0;59.0;109.0;238.0;41.0;79.0;5.0;1.0;8.0;4.0;ETHANOL
33.0;66.0;111.0;226.0;41.0;68.0;30.0;55.0;101.0;215.0;37.0;67.0;5.0;2.0;8.0;9.0;ETHANOL
33.0;61.0;115.0;212.0;38.0;63.0;36.0;63.0;104.0;203.0;35.0;62.0;5.0;2.0;8.0;5.0;ETHANOL
27.0;52.0;105.0;206.0;40.0;64.0;29.0;51.0;93.0;188.0;37.0;66.0;5.0;-1.0;8.0;5.0;ETHANOL
32.0;59.0;106.0;208.0;38.0;61.0;32.0;52.0;104.0;185.0;36.0;66.0;3.0;-1.0;6.0;5.0;ETHANOL
33.0;65.0;127.0;220.0;44.0;68.0;38.0;68.0;117.0;251.0;41.0;76.0;2.0;3.0;13.0;8.0;ETHANOL
42.0;78.0;152.0;273.0;47.0;75.0;39.0;69.0;127.0;243.0;41.0;72.0;2.0;3.0;8.0;9.0;ETHANOL
45.0;85.0;162.0;282.0;52.0;80.0;44.0;73.0;141.0;277.0;51.0;87.0;2.0;8.0;13.0;7.0;ETHANOL
66.0;131.0;254.0;468.0;82.0;122.0;61.0;123.0;229.0;443.0;80.0;131.0;-1.0;14.0;14.0;3.0;ETHANOL
-13.0;-14.0;-34.0;-97.0;-15.0;-21.0;-9.0;-25.0;-30.0;-76.0;-5.0;-6.0;1.0;0.0;-3.0;-4.0;ETHANOL
-10.0;-14.0;6.0;25.0;11.0;24.0;13.0;35.0;84.0;191.0;41.0;64.0;1.0;0.0;-5.0;-4.0;ETHANOL
45.0;80.0;145.0;229.0;40.0;65.0;32.0;63.0;147.0;287.0;65.0;121.0;1.0;-1.0;-5.0;-4.0;ETHANOL
130.0;257.0;454.0;796.0;148.0;274.0;211.0;456.0;944.0;1857.0;344.0;545.0;1.0;2.0;-5.0;-4.0;ETHANOL
459.0;890.0;1648.0;2879.0;451.0;590.0;323.0;594.0;1095.0;1967.0;339.0;515.0;3.0;2.0;-3.0;-3.0;ETHANOL
347.0;657.0;1232.0;2297.0;390.0;574.0;341.0;656.0;1228.0;2261.0;387.0;592.0;0.0;2.0;-5.0;-3.0;ETHANOL
392.0;708.0;1254.0;2166.0;345.0;500.0;276.0;520.0;965.0;1748.0;297.0;464.0;0.0;2.0;-1.0;-3.0;ETHANOL
270.0;474.0;838.0;1459.0;247.0;380.0;210.0;392.0;735.0;1330.0;228.0;357.0;2.0;7.0;3.0;-3.0;ETHANOL
207.0;363.0;659.0;1160.0;199.0;323.0;186.0;358.0;682.0;1253.0;223.0;354.0;2.0;4.0;3.0;-3.0;ETHANOL
223.0;410.0;731.0;1285.0;213.0;330.0;184.0;332.0;619.0;1110.0;194.0;315.0;2.0;6.0;-3.0;-3.0;ETHANOL
174.0;306.0;548.0;973.0;169.0;273.0;146.0;265.0;481.0;883.0;159.0;263.0;2.0;6.0;-3.0;-3.0;ETHANOL
147.0;256.0;447.0;791.0;140.0;235.0;125.0;234.0;454.0;817.0;147.0;240.0;3.0;8.0;-3.0;1.0;ETHANOL
138.0;246.0;436.0;781.0;139.0;233.0;122.0;219.0;428.0;764.0;137.0;226.0;0.0;8.0;-9.0;2.0;ETHANOL
123.0;217.0;392.0;695.0;121.0;202.0;103.0;190.0;372.0;669.0;122.0;201.0;0.0;8.0;-9.0;4.0;ETHANOL
104.0;183.0;328.0;585.0;105.0;181.0;102.0;200.0;396.0;748.0;137.0;233.0;-7.0;6.0;-9.0;5.0;ETHANOL
186.0;352.0;637.0;1121.0;185.0;282.0;156.0;303.0;597.0;1133.0;207.0;337.0;-2.0;-1.0;-6.0;3.0;ETHANOL
351.0;747.0;1524.0;2924.0;485.0;672.0;400.0;756.0;1408.0;2556.0;432.0;658.0;-2.0;-1.0;-9.0;1.0;ETHANOL
460.0;864.0;1561.0;2740.0;444.0;633.0;365.0;686.0;1275.0;2310.0;393.0;607.0;-2.0;-1.0;-6.0;1.0;ETHANOL
393.0;694.0;1216.0;2114.0;343.0;517.0;321.0;614.0;1144.0;2106.0;364.0;561.0;2.0;5.0;0.0;-6.0;ETHANOL
343.0;599.0;1069.0;1857.0;319.0;540.0;347.0;690.0;1368.0;2642.0;478.0;801.0;8.0;10.0;0.0;-6.0;ETHANOL
412.0;723.0;1284.0;2275.0;381.0;1092.0;639.0;1197.0;2207.0;3944.0;656.0;992.0;8.0;7.0;0.0;-6.0;ETHANOL
661.0;1168.0;2044.0;3521.0;567.0;817.0;463.0;846.0;1541.0;2736.0;461.0;705.0;11.0;9.0;0.0;-6.0;ETHANOL
412.0;723.0;1284.0;2275.0;381.0;582.0;320.0;583.0;1075.0;1939.0;335.0;529.0;11.0;5.0;-3.0;-1.0;ETHANOL
287.0;501.0;893.0;1567.0;271.0;430.0;242.0;442.0;805.0;1445.0;245.0;397.0;5.0;5.0;-3.0;1.0;ETHANOL
223.0;387.0;688.0;1212.0;207.0;332.0;170.0;315.0;606.0;1084.0;192.0;312.0;1.0;5.0;-3.0;-1.0;ETHANOL
162.0;282.0;504.0;874.0;152.0;253.0;130.0;243.0;457.0;838.0;150.0;242.0;1.0;5.0;-3.0;4.0;ETHANOL
117.0;212.0;377.0;663.0;119.0;204.0;108.0;200.0;379.0;673.0;123.0;204.0;1.0;5.0;-3.0;4.0;ETHANOL
105.0;194.0;347.0;601.0;107.0;185.0;91.0;174.0;341.0;642.0;117.0;191.0;1.0;6.0;-3.0;4.0;ETHANOL
93.0;161.0;292.0;519.0;95.0;167.0;76.0;145.0;275.0;539.0;99.0;165.0;3.0;6.0;-5.0;-4.0;ETHANOL
81.0;146.0;283.0;567.0;169.0;669.0;747.0;1571.0;3229.0;6139.0;1062.0;1601.0;3.0;11.0;-6.0;-7.0;ETHANOL
1407.0;2594.0;4632.0;7849.0;1179.0;1500.0;896.0;1654.0;3010.0;5357.0;884.0;1311.0;3.0;9.0;-12.0;-7.0;ETHANOL
1407.0;1739.0;3792.0;8041.0;1504.0;2281.0;1704.0;3172.0;5813.0;10236.0;1673.0;2436.0;-4.0;8.0;-12.0;-2.0;ETHANOL
2161.0;3940.0;7025.0;13715.0;2669.0;4183.0;1704.0;3172.0;5813.0;10236.0;1673.0;2436.0;-12.0;8.0;-12.0;-7.0;ETHANOL
2161.0;3940.0;6721.0;20314.0;3048.0;3649.0;2560.0;4504.0;7883.0;13371.0;2108.0;3027.0;-12.0;2.0;-12.0;-7.0;ETHANOL
2309.0;3946.0;6721.0;11116.0;1691.0;2313.0;1528.0;2709.0;4800.0;8286.0;1336.0;2000.0;-4.0;0.0;-5.0;-5.0;ETHANOL
1376.0;2371.0;4123.0;7004.0;1103.0;1600.0;1017.0;1830.0;3253.0;5693.0;928.0;1416.0;12.0;0.0;-5.0;-7.0;ETHANOL
1116.0;2005.0;3539.0;6010.0;941.0;1356.0;842.0;1532.0;2781.0;4871.0;796.0;1217.0;10.0;2.0;0.0;-7.0;ETHANOL
815.0;1429.0;2493.0;4220.0;675.0;1015.0;616.0;1143.0;2104.0;3722.0;623.0;971.0;2.0;0.0;4.0;-7.0;ETHANOL
695.0;1262.0;2277.0;4020.0;667.0;994.0;610.0;1121.0;2029.0;3596.0;599.0;922.0;1.0;3.0;0.0;-7.0;ETHANOL
889.0;1920.0;3846.0;7008.0;1119.0;1681.0;1340.0;2607.0;5048.0;9457.0;1667.0;2631.0;2.0;3.0;-10.0;-7.0;ETHANOL
1248.0;2193.0;3846.0;7008.0;1119.0;2965.0;2085.0;3760.0;6676.0;11565.0;1819.0;2606.0;1.0;0.0;-10.0;-4.0;ETHANOL
1989.0;3432.0;5889.0;9811.0;1493.0;2035.0;1304.0;2361.0;4211.0;7324.0;1188.0;1777.0;1.0;-2.0;-11.0;-4.0;ETHANOL
1248.0;2193.0;5889.0;9811.0;1064.0;1638.0;1120.0;2082.0;3844.0;6875.0;1132.0;1706.0;1.0;-3.0;-11.0;-4.0;ETHANOL
1357.0;2546.0;4697.0;8239.0;1298.0;1814.0;1187.0;2157.0;3889.0;6851.0;1123.0;1690.0;-5.0;-3.0;-10.0;-4.0;ETHANOL
1523.0;3018.0;5893.0;11346.0;2050.0;3173.0;2737.0;5039.0;9277.0;16140.0;2592.0;3699.0;-5.0;-3.0;-5.0;-4.0;ETHANOL
3752.0;7310.0;5990.0;21388.0;3680.0;4554.0;3704.0;6654.0;11652.0;19632.0;3039.0;4208.0;-2.0;5.0;-4.0;-4.0;ETHANOL
3724.0;6333.0;10587.0;16836.0;2472.0;3180.0;2207.0;3862.0;6781.0;11511.0;1825.0;2648.0;-1.0;9.0;-4.0;-10.0;ETHANOL
2041.0;3485.0;5990.0;10012.0;1560.0;2198.0;1480.0;2632.0;4685.0;8090.0;1299.0;1960.0;-1.0;6.0;-5.0;-10.0;ETHANOL
1412.0;2436.0;4228.0;7147.0;1134.0;1658.0;1090.0;1962.0;3484.0;6072.0;980.0;1496.0;6.0;9.0;-5.0;-10.0;ETHANOL
1053.0;1825.0;3162.0;5388.0;866.0;1301.0;834.0;1508.0;2699.0;4723.0;772.0;1196.0;9.0;8.0;-4.0;-10.0;ETHANOL
834.0;1452.0;2503.0;4277.0;689.0;1056.0;653.0;1186.0;2146.0;3792.0;630.0;978.0;5.0;7.0;-5.0;-7.0;ETHANOL
653.0;1145.0;2018.0;3453.0;568.0;875.0;541.0;983.0;1796.0;3165.0;528.0;830.0;5.0;7.0;-6.0;-3.0;ETHANOL
590.0;1021.0;1784.0;3110.0;507.0;791.0;482.0;875.0;1601.0;2854.0;478.0;751.0;2.0;5.0;-4.0;-3.0;ETHANOL
521.0;905.0;1587.0;2734.0;451.0;704.0;432.0;783.0;1424.0;2517.0;424.0;672.0;2.0;5.0;-6.0;-3.0;ETHANOL
450.0;788.0;1374.0;2393.0;395.0;622.0;369.0;672.0;1237.0;2234.0;377.0;599.0;2.0;5.0;-7.0;-3.0;ETHANOL
409.0;713.0;1247.0;2162.0;358.0;567.0;339.0;621.0;1144.0;2048.0;348.0;546.0;-9.0;5.0;-7.0;-3.0;ETHANOL
366.0;644.0;1126.0;1953.0;324.0;517.0;312.0;573.0;1042.0;1858.0;313.0;497.0;-9.0;6.0;-13.0;-2.0;ETHANOL
345.0;611.0;1080.0;1884.0;313.0;497.0;297.0;563.0;1062.0;1871.0;319.0;501.0;-10.0;5.0;-13.0;2.0;ETHANOL
357.0;632.0;1105.0;1912.0;316.0;488.0;284.0;521.0;965.0;1715.0;299.0;472.0;-9.0;8.0;-11.0;-2.0;ETHANOL
312.0;553.0;970.0;1676.0;280.0;443.0;261.0;482.0;882.0;1598.0;272.0;431.0;-7.0;5.0;-13.0;-1.0;ETHANOL
283.0;502.0;892.0;1532.0;255.0;404.0;229.0;439.0;806.0;1427.0;249.0;394.0;-4.0;6.0;-11.0;-1.0;ETHANOL
270.0;474.0;832.0;1419.0;238.0;383.0;227.0;420.0;774.0;1381.0;237.0;381.0;2.0;3.0;-11.0;-8.0;ETHANOL
263.0;468.0;820.0;1439.0;238.0;372.0;221.0;407.0;756.0;1357.0;233.0;369.0;2.0;3.0;-11.0;-8.0;ETHANOL
255.0;455.0;790.0;1389.0;231.0;360.0;214.0;396.0;726.0;1317.0;229.0;364.0;2.0;3.0;-12.0;-8.0;ETHANOL
238.0;420.0;748.0;1318.0;221.0;354.0;212.0;394.0;726.0;1285.0;225.0;360.0;0.0;3.0;-11.0;-8.0;ETHANOL
251.0;446.0;777.0;1351.0;223.0;352.0;203.0;375.0;690.0;1248.0;213.0;349.0;0.0;7.0;-10.0;-9.0;ETHANOL
229.0;402.0;715.0;1237.0;210.0;342.0;203.0;369.0;694.0;1244.0;218.0;350.0;0.0;3.0;-10.0;-9.0;ETHANOL
261.0;469.0;842.0;1505.0;254.0;405.0;246.0;452.0;839.0;1514.0;263.0;420.0;-1.0;7.0;-10.0;-9.0;ETHANOL
285.0;502.0;891.0;1534.0;257.0;402.0;239.0;441.0;820.0;1454.0;254.0;403.0;-1.0;4.0;-10.0;-5.0;ETHANOL
284.0;502.0;883.0;1555.0;263.0;409.0;244.0;445.0;828.0;1466.0;254.0;400.0;0.0;6.0;-10.0;-9.0;ETHANOL
264.0;479.0;857.0;1532.0;264.0;416.0;249.0;455.0;847.0;1532.0;265.0;422.0;1.0;4.0;-8.0;-7.0;ETHANOL
303.0;534.0;942.0;1645.0;275.0;425.0;247.0;450.0;824.0;1492.0;257.0;412.0;5.0;3.0;-7.0;-7.0;ETHANOL
277.0;479.0;858.0;1504.0;256.0;404.0;232.0;423.0;796.0;1419.0;249.0;395.0;5.0;6.0;-4.0;-7.0;ETHANOL
252.0;440.0;769.0;1355.0;228.0;363.0;214.0;384.0;706.0;1275.0;223.0;354.0;7.0;6.0;-4.0;-9.0;ETHANOL
223.0;398.0;706.0;1248.0;215.0;341.0;196.0;362.0;664.0;1196.0;209.0;342.0;5.0;9.0;-7.0;-9.0;ETHANOL
215.0;382.0;680.0;1197.0;206.0;327.0;193.0;362.0;692.0;1259.0;218.0;351.0;0.0;6.0;-4.0;-9.0;ETHANOL
247.0;461.0;824.0;1427.0;236.0;361.0;199.0;381.0;729.0;1328.0;232.0;367.0;-4.0;5.0;-7.0;-10.0;ETHANOL
260.0;481.0;864.0;1501.0;242.0;361.0;209.0;389.0;733.0;1315.0;224.0;356.0;-4.0;4.0;-7.0;-9.0;ETHANOL
243.0;442.0;786.0;1364.0;221.0;336.0;194.0;360.0;661.0;1177.0;206.0;330.0;-4.0;4.0;-4.0;-9.0;ETHANOL
221.0;398.0;712.0;1200.0;195.0;291.0;167.0;307.0;572.0;996.0;172.0;280.0;-3.0;3.0;-3.0;-6.0;ETHANOL
192.0;347.0;612.0;1031.0;169.0;261.0;149.0;270.0;516.0;936.0;161.0;257.0;-3.0;5.0;-3.0;-4.0;ETHANOL
176.0;320.0;575.0;964.0;160.0;243.0;136.0;262.0;496.0;896.0;160.0;251.0;-1.0;6.0;-1.0;-4.0;ETHANOL
163.0;291.0;523.0;922.0;157.0;252.0;137.0;261.0;484.0;887.0;162.0;258.0;-1.0;3.0;-3.0;-4.0;ETHANOL
170.0;304.0;542.0;931.0;160.0;251.0;135.0;246.0;470.0;861.0;152.0;249.0;-1.0;3.0;-4.0;-4.0;ETHANOL
164.0;295.0;530.0;920.0;158.0;255.0;142.0;266.0;498.0;908.0;161.0;257.0;-3.0;3.0;-4.0;-4.0;ETHANOL
172.0;318.0;553.0;918.0;147.0;212.0;114.0;215.0;419.0;755.0;130.0;206.0;-2.0;4.0;-4.0;-10.0;ETHANOL
145.0;270.0;481.0;799.0;131.0;195.0;110.0;205.0;398.0;720.0;128.0;205.0;-3.0;3.0;-4.0;-10.0;ETHANOL
133.0;248.0;447.0;764.0;125.0;190.0;106.0;203.0;396.0;712.0;125.0;203.0;-4.0;3.0;-5.0;-10.0;ETHANOL
137.0;250.0;447.0;777.0;132.0;201.0;97.0;189.0;374.0;711.0;129.0;212.0;-4.0;-2.0;-8.0;-10.0;ETHANOL
134.0;241.0;442.0;769.0;133.0;205.0;107.0;202.0;389.0;721.0;129.0;212.0;-4.0;-2.0;-8.0;-10.0;ETHANOL
145.0;263.0;468.0;806.0;138.0;213.0;110.0;210.0;412.0;746.0;135.0;215.0;-4.0;-2.0;-8.0;-12.0;ETHANOL
135.0;248.0;446.0;781.0;133.0;210.0;113.0;213.0;412.0;747.0;134.0;214.0;-3.0;0.0;-8.0;-10.0;ETHANOL
135.0;245.0;439.0;785.0;134.0;208.0;122.0;223.0;433.0;773.0;139.0;222.0;-1.0;1.0;-2.0;-10.0;ETHANOL
151.0;272.0;479.0;830.0;141.0;224.0;114.0;216.0;414.0;777.0;141.0;231.0;2.0;8.0;-2.0;-10.0;ETHANOL
156.0;279.0;514.0;892.0;155.0;244.0;139.0;261.0;497.0;905.0;161.0;258.0;2.0;1.0;-3.0;-7.0;ETHANOL
169.0;304.0;561.0;977.0;167.0;258.0;132.0;249.0;476.0;886.0;159.0;257.0;3.0;1.0;-3.0;-7.0;ETHANOL
169.0;302.0;537.0;957.0;163.0;256.0;137.0;253.0;477.0;887.0;159.0;257.0;2.0;1.0;-3.0;-7.0;ETHANOL
165.0;295.0;531.0;937.0;162.0;251.0;133.0;249.0;480.0;862.0;154.0;253.0;2.0;-1.0;-4.0;-2.0;ETHANOL
166.0;301.0;536.0;950.0;165.0;259.0;140.0;254.0;497.0;900.0;165.0;265.0;2.0;-1.0;-3.0;-1.0;ETHANOL
177.0;321.0;569.0;1014.0;174.0;268.0;137.0;259.0;511.0;950.0;170.0;273.0;1.0;-1.0;1.0;-1.0;ETHANOL
176.0;320.0;579.0;1040.0;177.0;274.0;148.0;285.0;549.0;1032.0;176.0;285.0;0.0;1.0;1.0;-2.0;ETHANOL
195.0;357.0;646.0;1112.0;189.0;286.0;147.0;284.0;551.0;1038.0;181.0;289.0;0.0;1.0;-7.0;-4.0;ETHANOL
184.0;335.0;599.0;1055.0;180.0;278.0;140.0;271.0;528.0;976.0;175.0;282.0;0.0;2.0;-2.0;-4.0;ETHANOL
189.0;339.0;600.0;1048.0;180.0;281.0;156.0;288.0;555.0;1013.0;179.0;284.0;-1.0;2.0;-7.0;-6.0;ETHANOL
184.0;331.0;598.0;1054.0;179.0;279.0;150.0;276.0;532.0;968.0;170.0;276.0;-1.0;3.0;-7.0;-4.0;ETHANOL
184.0;331.0;590.0;1026.0;174.0;269.0;147.0;270.0;517.0;929.0;170.0;266.0;0.0;3.0;-7.0;-9.0;ETHANOL
166.0;295.0;535.0;944.0;165.0;263.0;142.0;267.0;504.0;912.0;168.0;268.0;-1.0;4.0;-8.0;-9.0;ETHANOL
177.0;322.0;584.0;1027.0;174.0;263.0;146.0;269.0;519.0;954.0;169.0;276.0;-3.0;7.0;-8.0;-9.0;ETHANOL
184.0;336.0;602.0;1056.0;179.0;277.0;155.0;288.0;540.0;987.0;173.0;278.0;4.0;4.0;-2.0;-9.0;ETHANOL
179.0;313.0;557.0;977.0;170.0;262.0;147.0;271.0;512.0;925.0;166.0;269.0;-1.0;0.0;-6.0;-9.0;ETHANOL
168.0;308.0;559.0;1001.0;170.0;264.0;138.0;268.0;510.0;958.0;172.0;278.0;-3.0;0.0;-6.0;-8.0;ETHANOL
186.0;337.0;597.0;1047.0;178.0;269.0;148.0;283.0;539.0;994.0;175.0;281.0;-5.0;0.0;-6.0;-6.0;ETHANOL
190.0;348.0;632.0;1092.0;183.0;280.0;150.0;287.0;547.0;1025.0;181.0;291.0;-1.0;-2.0;-7.0;-8.0;ETHANOL
192.0;358.0;647.0;1125.0;190.0;288.0;150.0;285.0;553.0;1026.0;182.0;289.0;-5.0;-3.0;-8.0;-3.0;ETHANOL
193.0;358.0;644.0;1137.0;191.0;283.0;152.0;296.0;565.0;1036.0;183.0;286.0;-6.0;-3.0;-8.0;-8.0;ETHANOL
186.0;341.0;616.0;1071.0;183.0;274.0;144.0;276.0;530.0;968.0;173.0;276.0;-5.0;-3.0;-7.0;-3.0;ETHANOL
188.0;342.0;620.0;1084.0;181.0;277.0;147.0;283.0;541.0;986.0;174.0;279.0;-1.0;0.0;0.0;-9.0;ETHANOL
175.0;321.0;574.0;1006.0;169.0;265.0;141.0;263.0;512.0;934.0;169.0;279.0;1.0;3.0;0.0;-9.0;ETHANOL
193.0;342.0;596.0;1058.0;182.0;276.0;141.0;273.0;523.0;952.0;170.0;277.0;1.0;6.0;0.0;-11.0;ETHANOL
