OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
28.0;62.0;139.0;316.0;66.0;124.0;27.0;63.0;141.0;314.0;65.0;119.0;1.0;1.0;4.0;3.0;ETHANOL
30.0;70.0;164.0;392.0;83.0;160.0;39.0;88.0;204.0;447.0;91.0;172.0;1.0;1.0;4.0;4.0;ETHANOL
48.0;105.0;228.0;505.0;101.0;182.0;43.0;97.0;216.0;469.0;96.0;179.0;8.0;1.0;4.0;4.0;ETHANOL
50.0;111.0;249.0;555.0;113.0;206.0;49.0;112.0;248.0;536.0;109.0;197.0;13.0;1.0;-1.0;8.0;ETHANOL
48.0;102.0;220.0;480.0;94.0;170.0;39.0;87.0;201.0;442.0;93.0;173.0;8.0;1.0;-2.0;14.0;ETHANOL
47.0;104.0;230.0;521.0;107.0;199.0;47.0;108.0;244.0;531.0;109.0;202.0;7.0;3.0;-2.0;7.0;ETHANOL
56.0;124.0;275.0;623.0;130.0;243.0;60.0;141.0;309.0;670.0;136.0;248.0;7.0;3.0;-2.0;7.0;ETHANOL
68.0;148.0;321.0;692.0;135.0;239.0;57.0;123.0;271.0;579.0;116.0;205.0;3.0;3.0;-2.0;6.0;ETHANOL
49.0;103.0;220.0;478.0;96.0;174.0;37.0;86.0;189.0;406.0;81.0;150.0;3.0;3.0;-2.0;5.0;ETHANOL
34.0;75.0;173.0;400.0;85.0;168.0;38.0;93.0;207.0;455.0;95.0;175.0;2.0;3.0;-2.0;5.0;ETHANOL
47.0;105.0;235.0;533.0;111.0;210.0;51.0;114.0;256.0;557.0;114.0;208.0;3.0;3.0;-1.0;5.0;ETHANOL
55.0;121.0;269.0;598.0;123.0;226.0;54.0;122.0;273.0;584.0;116.0;215.0;1.0;0.0;3.0;9.0;ETHANOL
54.0;117.0;258.0;573.0;117.0;218.0;50.0;119.0;269.0;579.0;116.0;215.0;0.0;-3.0;-1.0;2.0;ETHANOL
57.0;126.0;286.0;651.0;135.0;251.0;60.0;140.0;310.0;672.0;137.0;250.0;0.0;0.0;2.0;0.0;ETHANOL
67.0;147.0;328.0;723.0;147.0;271.0;69.0;157.0;337.0;718.0;142.0;259.0;-2.0;0.0;2.0;0.0;ETHANOL
67.0;145.0;315.0;689.0;139.0;253.0;61.0;136.0;300.0;640.0;127.0;232.0;1.0;0.0;2.0;0.0;ETHANOL
59.0;129.0;284.0;616.0;124.0;230.0;53.0;119.0;266.0;575.0;116.0;212.0;7.0;-1.0;2.0;1.0;ETHANOL
53.0;115.0;259.0;576.0;118.0;217.0;51.0;116.0;252.0;533.0;105.0;191.0;9.0;-1.0;2.0;4.0;ETHANOL
45.0;97.0;215.0;485.0;99.0;185.0;41.0;94.0;209.0;450.0;91.0;169.0;7.0;-1.0;8.0;2.0;ETHANOL
42.0;97.0;224.0;507.0;107.0;205.0;47.0;110.0;244.0;532.0;110.0;202.0;10.0;1.0;7.0;2.0;ETHANOL
50.0;112.0;255.0;572.0;120.0;230.0;55.0;124.0;276.0;602.0;123.0;225.0;8.0;0.0;7.0;-2.0;ETHANOL
60.0;130.0;285.0;628.0;129.0;241.0;60.0;138.0;298.0;636.0;130.0;240.0;8.0;0.0;7.0;-2.0;ETHANOL
65.0;143.0;317.0;700.0;142.0;262.0;64.0;146.0;325.0;698.0;138.0;251.0;7.0;0.0;11.0;-2.0;ETHANOL
66.0;142.0;314.0;687.0;139.0;252.0;63.0;142.0;312.0;661.0;131.0;238.0;12.0;0.0;11.0;-2.0;ETHANOL
60.0;132.0;290.0;633.0;127.0;232.0;56.0;127.0;275.0;582.0;116.0;213.0;7.0;2.0;11.0;-2.0;ETHANOL
51.0;111.0;243.0;526.0;108.0;201.0;46.0;106.0;234.0;502.0;102.0;190.0;19.0;2.0;12.0;-2.0;ETHANOL
48.0;104.0;234.0;532.0;107.0;203.0;47.0;110.0;247.0;532.0;110.0;202.0;7.0;2.0;7.0;-2.0;ETHANOL
55.0;119.0;268.0;595.0;120.0;226.0;52.0;124.0;269.0;575.0;114.0;211.0;10.0;1.0;11.0;-2.0;ETHANOL
51.0;110.0;243.0;535.0;109.0;203.0;49.0;114.0;247.0;519.0;103.0;190.0;7.0;2.0;7.0;-1.0;ETHANOL
47.0;104.0;229.0;518.0;108.0;207.0;51.0;118.0;256.0;546.0;111.0;203.0;8.0;1.0;4.0;-1.0;ETHANOL
52.0;112.0;243.0;536.0;108.0;205.0;47.0;110.0;242.0;529.0;106.0;193.0;3.0;-3.0;4.0;-1.0;ETHANOL
48.0;105.0;230.0;500.0;100.0;187.0;42.0;99.0;220.0;464.0;93.0;171.0;3.0;0.0;5.0;0.0;ETHANOL
41.0;88.0;193.0;422.0;85.0;161.0;37.0;83.0;184.0;381.0;74.0;137.0;6.0;-3.0;4.0;0.0;ETHANOL
29.0;64.0;138.0;294.0;60.0;118.0;24.0;58.0;127.0;272.0;54.0;101.0;9.0;-3.0;4.0;0.0;ETHANOL
23.0;49.0;112.0;251.0;51.0;106.0;23.0;53.0;119.0;250.0;50.0;95.0;4.0;0.0;4.0;0.0;ETHANOL
21.0;44.0;97.0;213.0;43.0;88.0;20.0;47.0;100.0;204.0;41.0;74.0;6.0;0.0;4.0;0.0;ETHANOL
16.0;33.0;74.0;162.0;33.0;68.0;14.0;34.0;74.0;149.0;29.0;55.0;4.0;1.0;4.0;0.0;ETHANOL
12.0;24.0;54.0;121.0;24.0;52.0;9.0;24.0;55.0;111.0;23.0;42.0;1.0;1.0;3.0;-3.0;ETHANOL
9.0;20.0;45.0;106.0;22.0;50.0;11.0;25.0;56.0;113.0;22.0;41.0;-2.0;1.0;3.0;-5.0;ETHANOL
10.0;22.0;53.0;119.0;26.0;58.0;13.0;31.0;66.0;140.0;27.0;51.0;-2.0;1.0;2.0;-5.0;ETHANOL
13.0;26.0;58.0;131.0;27.0;61.0;14.0;33.0;75.0;161.0;33.0;61.0;-2.0;-1.0;2.0;-3.0;ETHANOL
16.0;36.0;83.0;193.0;40.0;85.0;20.0;44.0;100.0;224.0;48.0;90.0;2.0;-1.0;2.0;-5.0;ETHANOL
28.0;63.0;144.0;326.0;70.0;140.0;34.0;81.0;180.0;384.0;80.0;146.0;2.0;-5.0;6.0;-1.0;ETHANOL
42.0;91.0;202.0;458.0;92.0;174.0;42.0;96.0;215.0;465.0;94.0;173.0;2.0;-2.0;6.0;-1.0;ETHANOL
49.0;106.0;237.0;533.0;109.0;208.0;54.0;121.0;266.0;564.0;113.0;208.0;5.0;-2.0;9.0;-1.0;ETHANOL
59.0;129.0;283.0;631.0;128.0;240.0;62.0;140.0;310.0;647.0;127.0;233.0;5.0;-1.0;12.0;-3.0;ETHANOL
62.0;133.0;289.0;621.0;125.0;230.0;57.0;131.0;285.0;598.0;120.0;218.0;5.0;-1.0;18.0;-3.0;ETHANOL
59.0;128.0;280.0;615.0;125.0;229.0;54.0;123.0;274.0;583.0;119.0;217.0;7.0;-1.0;12.0;-3.0;ETHANOL
60.0;128.0;280.0;610.0;123.0;228.0;57.0;128.0;278.0;594.0;118.0;216.0;7.0;-1.0;6.0;-3.0;ETHANOL
57.0;121.0;262.0;562.0;111.0;205.0;50.0;113.0;246.0;515.0;102.0;187.0;14.0;-1.0;6.0;-4.0;ETHANOL
47.0;105.0;232.0;519.0;106.0;204.0;50.0;117.0;255.0;549.0;112.0;206.0;9.0;-1.0;6.0;-7.0;ETHANOL
59.0;130.0;284.0;624.0;127.0;234.0;58.0;131.0;290.0;604.0;120.0;222.0;7.0;-1.0;5.0;-4.0;ETHANOL
58.0;126.0;278.0;607.0;123.0;226.0;55.0;125.0;277.0;586.0;117.0;214.0;9.0;-1.0;5.0;-4.0;ETHANOL
55.0;118.0;255.0;543.0;107.0;199.0;46.0;104.0;230.0;487.0;95.0;177.0;17.0;1.0;17.0;-4.0;ETHANOL
41.0;89.0;193.0;416.0;84.0;162.0;36.0;86.0;187.0;395.0;80.0;146.0;10.0;1.0;16.0;-4.0;ETHANOL
36.0;79.0;178.0;409.0;86.0;171.0;42.0;94.0;212.0;453.0;93.0;172.0;10.0;1.0;7.0;-4.0;ETHANOL
44.0;96.0;210.0;452.0;91.0;173.0;39.0;93.0;205.0;428.0;87.0;156.0;6.0;1.0;7.0;-4.0;ETHANOL
38.0;84.0;185.0;413.0;84.0;165.0;38.0;88.0;196.0;417.0;86.0;156.0;5.0;-2.0;7.0;-3.0;ETHANOL
40.0;90.0;202.0;461.0;97.0;188.0;48.0;111.0;244.0;527.0;108.0;201.0;6.0;-2.0;10.0;-6.0;ETHANOL
58.0;127.0;283.0;635.0;132.0;246.0;63.0;146.0;316.0;671.0;133.0;243.0;6.0;-3.0;10.0;-5.0;ETHANOL
67.0;145.0;313.0;684.0;136.0;248.0;62.0;139.0;308.0;654.0;131.0;238.0;8.0;-3.0;14.0;-3.0;ETHANOL
66.0;144.0;313.0;686.0;137.0;258.0;64.0;146.0;323.0;691.0;139.0;255.0;1.0;-2.0;9.0;-3.0;ETHANOL
72.0;158.0;348.0;757.0;151.0;279.0;72.0;164.0;348.0;729.0;142.0;257.0;1.0;-2.0;9.0;-4.0;ETHANOL
69.0;152.0;332.0;721.0;145.0;266.0;65.0;148.0;325.0;690.0;139.0;249.0;1.0;-2.0;5.0;-4.0;ETHANOL
68.0;149.0;330.0;718.0;144.0;262.0;64.0;146.0;317.0;658.0;131.0;236.0;1.0;-2.0;5.0;-3.0;ETHANOL
62.0;132.0;287.0;635.0;129.0;244.0;60.0;141.0;310.0;662.0;132.0;237.0;1.0;-2.0;9.0;-3.0;ETHANOL
64.0;140.0;301.0;661.0;134.0;251.0;65.0;144.0;314.0;665.0;131.0;239.0;5.0;0.0;13.0;-1.0;ETHANOL
66.0;142.0;313.0;692.0;140.0;265.0;67.0;155.0;339.0;718.0;144.0;262.0;10.0;1.0;14.0;-1.0;ETHANOL
77.0;167.0;360.0;779.0;155.0;284.0;74.0;165.0;355.0;758.0;149.0;271.0;10.0;1.0;11.0;-1.0;ETHANOL
77.0;168.0;365.0;788.0;158.0;286.0;73.0;165.0;359.0;755.0;149.0;275.0;14.0;2.0;19.0;1.0;ETHANOL
75.0;163.0;349.0;759.0;149.0;274.0;68.0;148.0;327.0;692.0;138.0;248.0;10.0;-1.0;12.0;-1.0;ETHANOL
65.0;141.0;309.0;669.0;137.0;258.0;65.0;148.0;322.0;686.0;137.0;251.0;12.0;-1.0;12.0;-3.0;ETHANOL
71.0;154.0;333.0;720.0;145.0;270.0;72.0;160.0;348.0;740.0;147.0;267.0;12.0;-1.0;6.0;-4.0;ETHANOL
76.0;167.0;372.0;804.0;161.0;296.0;78.0;174.0;377.0;797.0;159.0;289.0;13.0;0.0;6.0;-3.0;ETHANOL
82.0;177.0;387.0;842.0;170.0;313.0;84.0;189.0;407.0;848.0;166.0;302.0;12.0;5.0;13.0;-4.0;ETHANOL
86.0;185.0;394.0;837.0;165.0;297.0;76.0;170.0;365.0;756.0;148.0;266.0;10.0;0.0;16.0;-4.0;ETHANOL
69.0;150.0;326.0;709.0;142.0;266.0;69.0;153.0;333.0;702.0;137.0;245.0;12.0;0.0;13.0;-5.0;ETHANOL
65.0;139.0;296.0;628.0;125.0;231.0;53.0;124.0;266.0;574.0;112.0;207.0;10.0;0.0;13.0;-5.0;ETHANOL
51.0;110.0;238.0;511.0;102.0;193.0;45.0;100.0;218.0;470.0;93.0;174.0;5.0;0.0;10.0;-9.0;ETHANOL
42.0;92.0;197.0;426.0;86.0;164.0;41.0;94.0;199.0;413.0;82.0;151.0;5.0;0.0;14.0;-9.0;ETHANOL
37.0;80.0;175.0;379.0;77.0;150.0;34.0;80.0;178.0;376.0;75.0;139.0;7.0;0.0;9.0;-9.0;ETHANOL
34.0;76.0;167.0;366.0;75.0;146.0;33.0;77.0;175.0;370.0;75.0;140.0;7.0;-4.0;8.0;-8.0;ETHANOL
37.0;80.0;175.0;382.0;78.0;152.0;36.0;82.0;179.0;383.0;77.0;141.0;5.0;-4.0;15.0;-9.0;ETHANOL
35.0;76.0;162.0;355.0;72.0;140.0;32.0;76.0;169.0;361.0;71.0;135.0;2.0;-5.0;8.0;-10.0;ETHANOL
36.0;80.0;182.0;425.0;89.0;179.0;46.0;103.0;229.0;494.0;101.0;185.0;0.0;-4.0;0.0;-10.0;ETHANOL
52.0;113.0;244.0;530.0;106.0;203.0;51.0;121.0;265.0;567.0;112.0;206.0;0.0;-5.0;0.0;-10.0;ETHANOL
60.0;129.0;275.0;591.0;117.0;217.0;53.0;122.0;262.0;555.0;110.0;196.0;0.0;-5.0;1.0;-10.0;ETHANOL
53.0;113.0;255.0;573.0;121.0;234.0;61.0;141.0;307.0;659.0;131.0;238.0;-2.0;2.0;1.0;-5.0;ETHANOL
67.0;144.0;314.0;685.0;138.0;257.0;69.0;155.0;335.0;707.0;140.0;253.0;-2.0;2.0;1.0;-5.0;ETHANOL
72.0;158.0;338.0;728.0;145.0;265.0;68.0;153.0;332.0;701.0;136.0;251.0;1.0;1.0;2.0;-5.0;ETHANOL
70.0;151.0;327.0;702.0;139.0;255.0;64.0;145.0;315.0;651.0;128.0;235.0;8.0;4.0;12.0;-5.0;ETHANOL
63.0;133.0;292.0;622.0;124.0;230.0;55.0;127.0;276.0;577.0;114.0;207.0;8.0;1.0;15.0;-8.0;ETHANOL
56.0;120.0;260.0;558.0;112.0;212.0;52.0;120.0;263.0;559.0;111.0;205.0;13.0;0.0;11.0;-8.0;ETHANOL
56.0;122.0;269.0;596.0;120.0;230.0;59.0;132.0;291.0;620.0;123.0;226.0;2.0;-2.0;4.0;-5.0;ETHANOL
62.0;134.0;292.0;635.0;128.0;237.0;59.0;135.0;290.0;618.0;123.0;225.0;2.0;0.0;1.0;-5.0;ETHANOL
61.0;129.0;275.0;596.0;119.0;217.0;53.0;121.0;263.0;545.0;108.0;197.0;2.0;0.0;1.0;-5.0;ETHANOL
52.0;109.0;236.0;511.0;101.0;192.0;46.0;106.0;228.0;478.0;94.0;172.0;2.0;0.0;1.0;-5.0;ETHANOL
44.0;95.0;202.0;439.0;88.0;172.0;42.0;94.0;204.0;434.0;85.0;159.0;2.0;-2.0;6.0;-5.0;ETHANOL
42.0;91.0;205.0;471.0;100.0;197.0;54.0;123.0;267.0;563.0;112.0;208.0;2.0;-2.0;10.0;-5.0;ETHANOL
61.0;135.0;296.0;651.0;132.0;247.0;64.0;144.0;318.0;673.0;134.0;241.0;2.0;-2.0;6.0;-2.0;ETHANOL
70.0;150.0;324.0;682.0;134.0;242.0;59.0;134.0;292.0;604.0;119.0;216.0;13.0;-3.0;6.0;-5.0;ETHANOL
57.0;123.0;271.0;598.0;124.0;240.0;63.0;146.0;318.0;679.0;134.0;248.0;10.0;-3.0;19.0;-4.0;ETHANOL
72.0;154.0;334.0;715.0;144.0;265.0;69.0;153.0;331.0;703.0;139.0;253.0;8.0;-3.0;10.0;-2.0;ETHANOL
73.0;158.0;339.0;734.0;148.0;273.0;73.0;161.0;352.0;741.0;144.0;260.0;7.0;-3.0;12.0;-2.0;ETHANOL
72.0;154.0;324.0;693.0;136.0;251.0;67.0;148.0;319.0;667.0;132.0;240.0;4.0;-3.0;4.0;-4.0;ETHANOL
69.0;148.0;319.0;697.0;142.0;266.0;70.0;158.0;340.0;719.0;143.0;260.0;4.0;-1.0;5.0;-3.0;ETHANOL
76.0;163.0;352.0;764.0;154.0;283.0;75.0;170.0;369.0;778.0;155.0;282.0;3.0;-1.0;5.0;-3.0;ETHANOL
84.0;181.0;389.0;833.0;167.0;304.0;79.0;177.0;384.0;812.0;162.0;290.0;3.0;-1.0;-2.0;-4.0;ETHANOL
84.0;181.0;393.0;844.0;169.0;309.0;83.0;187.0;402.0;845.0;165.0;297.0;3.0;-1.0;5.0;-4.0;ETHANOL
86.0;185.0;393.0;831.0;163.0;291.0;74.0;168.0;360.0;751.0;149.0;269.0;6.0;-1.0;11.0;-3.0;ETHANOL
77.0;170.0;379.0;837.0;171.0;324.0;91.0;202.0;434.0;916.0;183.0;327.0;8.0;-1.0;11.0;-4.0;ETHANOL
97.0;207.0;438.0;942.0;186.0;337.0;92.0;206.0;443.0;923.0;179.0;323.0;6.0;-4.0;15.0;-3.0;ETHANOL
93.0;198.0;419.0;883.0;174.0;310.0;83.0;184.0;393.0;818.0;157.0;285.0;9.0;-4.0;18.0;-3.0;ETHANOL
76.0;165.0;350.0;749.0;147.0;273.0;69.0;154.0;335.0;707.0;140.0;250.0;5.0;-3.0;14.0;-3.0;ETHANOL
67.0;144.0;312.0;669.0;134.0;252.0;64.0;145.0;311.0;652.0;128.0;234.0;6.0;-3.0;11.0;-5.0;ETHANOL
63.0;135.0;289.0;624.0;125.0;234.0;61.0;139.0;299.0;623.0;122.0;221.0;7.0;-3.0;10.0;-7.0;ETHANOL
60.0;129.0;278.0;595.0;119.0;224.0;56.0;128.0;285.0;604.0;120.0;222.0;6.0;-3.0;3.0;-7.0;ETHANOL
65.0;139.0;307.0;672.0;137.0;256.0;69.0;157.0;344.0;725.0;145.0;269.0;5.0;0.0;3.0;-6.0;ETHANOL
83.0;178.0;384.0;823.0;162.0;294.0;76.0;171.0;366.0;768.0;153.0;278.0;1.0;4.0;3.0;-7.0;ETHANOL
84.0;182.0;392.0;845.0;169.0;306.0;82.0;181.0;393.0;819.0;162.0;292.0;1.0;4.0;3.0;-8.0;ETHANOL
82.0;178.0;379.0;813.0;162.0;300.0;83.0;183.0;397.0;838.0;167.0;305.0;5.0;2.0;15.0;-7.0;ETHANOL
95.0;204.0;440.0;948.0;189.0;347.0;98.0;219.0;470.0;969.0;187.0;337.0;7.0;-1.0;18.0;-8.0;ETHANOL
100.0;215.0;465.0;1004.0;200.0;362.0;102.0;226.0;480.0;993.0;192.0;342.0;7.0;-1.0;17.0;-8.0;ETHANOL
101.0;216.0;464.0;1003.0;199.0;360.0;101.0;224.0;478.0;1004.0;196.0;351.0;7.0;-3.0;17.0;-7.0;ETHANOL
109.0;228.0;486.0;1039.0;204.0;370.0;102.0;227.0;487.0;1010.0;197.0;350.0;14.0;-3.0;7.0;-6.0;ETHANOL
102.0;214.0;455.0;956.0;187.0;336.0;90.0;199.0;430.0;892.0;174.0;313.0;-1.0;-1.0;3.0;-2.0;ETHANOL
92.0;195.0;423.0;917.0;185.0;341.0;94.0;210.0;449.0;953.0;186.0;339.0;6.0;-1.0;7.0;-2.0;ETHANOL
103.0;219.0;466.0;1002.0;198.0;358.0;98.0;216.0;462.0;956.0;187.0;336.0;-1.0;-1.0;5.0;-2.0;ETHANOL
97.0;206.0;435.0;919.0;182.0;331.0;90.0;198.0;422.0;885.0;172.0;312.0;6.0;2.0;6.0;-2.0;ETHANOL
88.0;190.0;410.0;875.0;175.0;320.0;87.0;196.0;415.0;867.0;168.0;301.0;-1.0;2.0;5.0;-3.0;ETHANOL
87.0;185.0;393.0;826.0;161.0;298.0;81.0;183.0;393.0;821.0;161.0;295.0;4.0;2.0;6.0;-3.0;ETHANOL
87.0;188.0;404.0;860.0;170.0;311.0;85.0;190.0;410.0;847.0;165.0;298.0;4.0;0.0;6.0;-3.0;ETHANOL
89.0;189.0;406.0;867.0;171.0;314.0;84.0;186.0;401.0;837.0;165.0;294.0;7.0;0.0;6.0;-3.0;ETHANOL
84.0;183.0;393.0;852.0;170.0;315.0;85.0;190.0;412.0;856.0;167.0;304.0;9.0;-4.0;1.0;-3.0;ETHANOL
90.0;193.0;414.0;897.0;182.0;340.0;94.0;211.0;455.0;954.0;187.0;337.0;14.0;0.0;6.0;-3.0;ETHANOL
102.0;216.0;454.0;961.0;190.0;347.0;98.0;218.0;468.0;978.0;192.0;345.0;8.0;0.0;1.0;-3.0;ETHANOL
105.0;222.0;470.0;987.0;195.0;359.0;102.0;228.0;491.0;1009.0;200.0;358.0;8.0;0.0;1.0;-3.0;ETHANOL
108.0;232.0;496.0;1064.0;214.0;394.0;113.0;248.0;532.0;1127.0;221.0;403.0;8.0;0.0;6.0;-3.0;ETHANOL
132.0;278.0;596.0;1260.0;248.0;439.0;125.0;274.0;583.0;1215.0;236.0;419.0;14.0;0.0;16.0;-3.0;ETHANOL
130.0;274.0;580.0;1231.0;245.0;441.0;136.0;294.0;616.0;1275.0;246.0;436.0;8.0;-2.0;9.0;-1.0;ETHANOL
138.0;289.0;598.0;1236.0;235.0;413.0;114.0;252.0;527.0;1089.0;211.0;378.0;5.0;-2.0;15.0;-5.0;ETHANOL
110.0;235.0;499.0;1070.0;210.0;383.0;107.0;237.0;510.0;1061.0;207.0;372.0;5.0;-2.0;4.0;-6.0;ETHANOL
111.0;236.0;498.0;1051.0;205.0;368.0;102.0;223.0;478.0;996.0;193.0;348.0;6.0;-2.0;4.0;-6.0;ETHANOL
102.0;221.0;471.0;1009.0;201.0;369.0;98.0;220.0;476.0;1000.0;197.0;354.0;-1.0;-2.0;1.0;-6.0;ETHANOL
107.0;229.0;493.0;1061.0;211.0;385.0;108.0;238.0;513.0;1065.0;210.0;378.0;6.0;-2.0;8.0;-6.0;ETHANOL
115.0;245.0;520.0;1111.0;221.0;400.0;115.0;254.0;542.0;1120.0;217.0;387.0;3.0;-2.0;1.0;-6.0;ETHANOL
121.0;255.0;538.0;1139.0;223.0;402.0;118.0;258.0;545.0;1118.0;215.0;385.0;12.0;-2.0;15.0;-6.0;ETHANOL
115.0;241.0;503.0;1050.0;203.0;363.0;97.0;213.0;456.0;946.0;183.0;331.0;3.0;0.0;15.0;-7.0;ETHANOL
96.0;205.0;431.0;913.0;178.0;330.0;88.0;198.0;424.0;889.0;174.0;314.0;3.0;0.0;19.0;-7.0;ETHANOL
94.0;199.0;423.0;909.0;181.0;330.0;90.0;200.0;425.0;881.0;173.0;311.0;3.0;0.0;22.0;-7.0;ETHANOL
93.0;201.0;426.0;917.0;183.0;339.0;97.0;215.0;459.0;944.0;184.0;332.0;5.0;0.0;14.0;-7.0;ETHANOL
101.0;217.0;464.0;995.0;197.0;355.0;94.0;211.0;454.0;961.0;187.0;335.0;5.0;-2.0;14.0;-8.0;ETHANOL
99.0;212.0;458.0;1003.0;203.0;376.0;109.0;240.0;515.0;1065.0;208.0;375.0;5.0;-2.0;10.0;-8.0;ETHANOL
115.0;239.0;495.0;1028.0;198.0;351.0;94.0;206.0;441.0;908.0;177.0;317.0;7.0;-2.0;10.0;-6.0;ETHANOL
90.0;195.0;414.0;889.0;178.0;330.0;95.0;207.0;446.0;930.0;182.0;330.0;5.0;0.0;11.0;-6.0;ETHANOL
99.0;214.0;460.0;988.0;196.0;358.0;101.0;223.0;481.0;1010.0;199.0;361.0;8.0;0.0;20.0;-6.0;ETHANOL
114.0;244.0;522.0;1113.0;221.0;402.0;116.0;258.0;550.0;1142.0;221.0;397.0;5.0;0.0;11.0;-5.0;ETHANOL
125.0;265.0;554.0;1166.0;227.0;406.0;120.0;262.0;559.0;1155.0;225.0;408.0;5.0;0.0;11.0;-5.0;ETHANOL
130.0;274.0;579.0;1216.0;239.0;430.0;131.0;282.0;593.0;1223.0;236.0;421.0;10.0;-4.0;7.0;-4.0;ETHANOL
135.0;283.0;596.0;1244.0;242.0;431.0;122.0;267.0;564.0;1179.0;227.0;408.0;5.0;-1.0;5.0;-7.0;ETHANOL
126.0;265.0;562.0;1192.0;234.0;419.0;121.0;266.0;564.0;1174.0;231.0;413.0;2.0;-4.0;5.0;-8.0;ETHANOL
133.0;278.0;581.0;1209.0;234.0;414.0;117.0;257.0;544.0;1138.0;222.0;397.0;2.0;-1.0;5.0;-8.0;ETHANOL
125.0;260.0;547.0;1140.0;220.0;391.0;110.0;238.0;504.0;1038.0;201.0;361.0;6.0;-6.0;5.0;-8.0;ETHANOL
