OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
3226.0;6220.0;11661.0;20095.0;3299.0;4763.0;2989.0;5831.0;11295.0;20810.0;3418.0;4981.0;-11.0;5.0;-15.0;20.0;ETHANOL
3319.0;6323.0;11689.0;19636.0;3034.0;4242.0;2446.0;4800.0;9153.0;16842.0;2819.0;4275.0;-14.0;2.0;-15.0;20.0;ETHANOL
2801.0;5427.0;10189.0;17876.0;2839.0;4028.0;2296.0;4515.0;8631.0;15680.0;2597.0;3911.0;-12.0;2.0;-15.0;14.0;ETHANOL
2509.0;4826.0;8935.0;15645.0;2473.0;3583.0;1991.0;3952.0;7575.0;13761.0;2259.0;3446.0;-12.0;5.0;-15.0;21.0;ETHANOL
2115.0;4071.0;7535.0;13246.0;2133.0;3167.0;1722.0;3438.0;6649.0;12214.0;2096.0;3274.0;-13.0;9.0;-15.0;20.0;ETHANOL
2120.0;4216.0;8182.0;15137.0;2511.0;3804.0;2256.0;4460.0;8576.0;15995.0;2694.0;4111.0;-13.0;9.0;-10.0;22.0;ETHANOL
2711.0;5245.0;9864.0;17454.0;2769.0;3925.0;2190.0;4321.0;8162.0;14959.0;2505.0;3845.0;-12.0;9.0;-9.0;12.0;ETHANOL
2564.0;4982.0;9367.0;16597.0;2657.0;3924.0;2378.0;4683.0;8926.0;16151.0;2664.0;4012.0;-12.0;5.0;-10.0;16.0;ETHANOL
2656.0;5134.0;9724.0;17387.0;2789.0;4057.0;2489.0;4881.0;9309.0;16950.0;2804.0;4236.0;-10.0;9.0;-10.0;17.0;ETHANOL
2839.0;5382.0;9723.0;16328.0;2488.0;3702.0;2284.0;4538.0;8726.0;16110.0;2724.0;4237.0;-5.0;9.0;-17.0;16.0;ETHANOL
3053.0;5984.0;11781.0;21052.0;3643.0;5299.0;3753.0;7141.0;13349.0;23496.0;3765.0;5480.0;-8.0;18.0;-17.0;13.0;ETHANOL
3924.0;7252.0;13059.0;21190.0;3494.0;4909.0;3058.0;5848.0;11055.0;19630.0;3184.0;4709.0;-8.0;9.0;-19.0;18.0;ETHANOL
3294.0;6171.0;11378.0;19492.0;3231.0;4864.0;3331.0;6329.0;11709.0;20875.0;3358.0;4875.0;-2.0;13.0;-21.0;17.0;ETHANOL
3488.0;6632.0;12429.0;20852.0;3392.0;4844.0;3247.0;6259.0;11703.0;20957.0;3423.0;5165.0;-2.0;9.0;-22.0;30.0;ETHANOL
3892.0;7384.0;13854.0;22695.0;4006.0;5725.0;4168.0;7818.0;14349.0;25081.0;4021.0;5988.0;-5.0;12.0;-22.0;33.0;ETHANOL
4730.0;8774.0;16020.0;23954.0;4317.0;6010.0;4465.0;8385.0;15140.0;26188.0;4051.0;5740.0;-5.0;9.0;-22.0;30.0;ETHANOL
4299.0;7924.0;14219.0;22429.0;3876.0;5407.0;3804.0;7102.0;13001.0;22997.0;3682.0;5281.0;-9.0;9.0;-22.0;22.0;ETHANOL
