OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
6278.0;11095.0;18729.0;25107.0;4466.0;6461.0;6065.0;10512.0;17639.0;28314.0;4192.0;5688.0;-9.0;-1.0;-20.0;-2.0;ETHANOL
4935.0;8536.0;14348.0;22135.0;3688.0;5561.0;5121.0;9084.0;15775.0;25929.0;3900.0;5343.0;-9.0;0.0;-19.0;-2.0;ETHANOL
4547.0;7931.0;13351.0;20616.0;3124.0;4353.0;4764.0;8508.0;9814.0;16613.0;2679.0;3961.0;-8.0;0.0;-17.0;-1.0;ETHANOL
3077.0;5490.0;9344.0;15166.0;3635.0;3625.0;4764.0;8508.0;14824.0;14185.0;2364.0;3858.0;-8.0;-2.0;-17.0;-1.0;ETHANOL
3523.0;6569.0;12535.0;21530.0;3635.0;5354.0;4764.0;8508.0;14824.0;25284.0;4051.0;6003.0;-5.0;0.0;-17.0;-1.0;ETHANOL
5939.0;10417.0;17710.0;24506.0;4327.0;6269.0;6051.0;10499.0;17887.0;29609.0;4736.0;7119.0;-5.0;0.0;-18.0;0.0;ETHANOL
7796.0;13177.0;20885.0;26015.0;4799.0;6236.0;5742.0;10053.0;17093.0;28271.0;4537.0;6959.0;-5.0;1.0;-16.0;2.0;ETHANOL
7748.0;12902.0;20297.0;25535.0;4369.0;5431.0;4349.0;7634.0;12865.0;20845.0;3157.0;4442.0;-9.0;1.0;-18.0;1.0;ETHANOL
3705.0;6515.0;10992.0;17772.0;4185.0;4657.0;3786.0;6866.0;12034.0;20319.0;3141.0;4530.0;-9.0;1.0;-16.0;1.0;ETHANOL
3905.0;6975.0;12355.0;21310.0;3928.0;5997.0;4819.0;8559.0;14750.0;24411.0;3677.0;5244.0;-9.0;0.0;-16.0;1.0;ETHANOL
4791.0;8453.0;14662.0;22953.0;4185.0;6853.0;7975.0;13407.0;22274.0;32132.0;5310.0;7559.0;-2.0;-3.0;-16.0;0.0;ETHANOL
8496.0;14404.0;22577.0;26996.0;5942.0;8141.0;9362.0;15537.0;25303.0;32132.0;5904.0;8324.0;-1.0;-3.0;-13.0;-3.0;ETHANOL
10167.0;16737.0;24079.0;27343.0;6224.0;8639.0;10860.0;17536.0;27817.0;32132.0;6219.0;8645.0;-1.0;-3.0;-13.0;-3.0;ETHANOL
10688.0;17321.0;24247.0;27266.0;6096.0;8210.0;9535.0;15786.0;25327.0;32132.0;5835.0;8103.0;-2.0;-2.0;-13.0;-3.0;ETHANOL
9459.0;15300.0;22568.0;26720.0;5505.0;7449.0;7564.0;12666.0;20926.0;31655.0;4904.0;7076.0;0.0;-2.0;-13.0;-3.0;ETHANOL
8028.0;13732.0;21984.0;26563.0;5225.0;6872.0;6622.0;11477.0;19236.0;30904.0;4776.0;6741.0;-3.0;-1.0;-13.0;-3.0;ETHANOL
7036.0;12150.0;20061.0;25831.0;4953.0;6561.0;6437.0;11097.0;18558.0;29983.0;4586.0;6517.0;-4.0;-2.0;-13.0;-3.0;ETHANOL
6944.0;11945.0;19754.0;25829.0;5069.0;7262.0;7730.0;13050.0;21314.0;31877.0;4980.0;6874.0;-4.0;-1.0;-13.0;-3.0;ETHANOL
7313.0;12411.0;19856.0;25542.0;4440.0;5761.0;5027.0;8772.0;14798.0;23990.0;3631.0;5255.0;-5.0;0.0;-13.0;-5.0;ETHANOL
5054.0;8711.0;14410.0;21830.0;3356.0;4568.0;3624.0;6388.0;10949.0;18100.0;2811.0;4103.0;-5.0;0.0;-13.0;-5.0;ETHANOL
3512.0;6215.0;10994.0;18813.0;3011.0;4486.0;3718.0;6691.0;11745.0;19990.0;3271.0;5077.0;-4.0;2.0;-12.0;-6.0;ETHANOL
5056.0;8823.0;14642.0;21882.0;3255.0;4323.0;3291.0;5890.0;10135.0;16841.0;2613.0;3884.0;-3.0;2.0;-13.0;-6.0;ETHANOL
3233.0;5782.0;10174.0;17047.0;2589.0;3633.0;2597.0;4722.0;8341.0;13986.0;2194.0;3268.0;-4.0;0.0;-14.0;-6.0;ETHANOL
2440.0;4372.0;7527.0;12420.0;1934.0;2842.0;1842.0;3433.0;6168.0;10597.0;1702.0;2611.0;-4.0;0.0;-13.0;-8.0;ETHANOL
2091.0;3952.0;7119.0;12256.0;1949.0;2934.0;1936.0;3637.0;6528.0;11330.0;1808.0;2734.0;-4.0;0.0;-10.0;-8.0;ETHANOL
1943.0;3533.0;6191.0;10448.0;1653.0;2483.0;1520.0;2887.0;5236.0;9265.0;1516.0;2348.0;-7.0;0.0;-14.0;-5.0;ETHANOL
1667.0;3112.0;5651.0;10293.0;1819.0;3126.0;2322.0;4404.0;8108.0;14191.0;2299.0;3547.0;-7.0;0.0;-12.0;-5.0;ETHANOL
2973.0;5432.0;9422.0;15492.0;2313.0;3183.0;2070.0;3878.0;7068.0;12275.0;1968.0;3003.0;-7.0;0.0;-10.0;-5.0;ETHANOL
