OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1017.0;1808.0;3129.0;5299.0;841.0;1264.0;788.0;1441.0;2580.0;4483.0;738.0;1152.0;0.0;1.0;-3.0;2.0;DIESEL
898.0;1601.0;2816.0;4778.0;767.0;1156.0;718.0;1320.0;2371.0;4184.0;682.0;1064.0;2.0;1.0;-3.0;2.0;DIESEL
808.0;1456.0;2543.0;4337.0;695.0;1063.0;657.0;1213.0;2176.0;3795.0;625.0;975.0;2.0;-2.0;-1.0;-3.0;DIESEL
718.0;1297.0;2268.0;3880.0;624.0;959.0;589.0;1090.0;1971.0;3460.0;566.0;884.0;3.0;-2.0;-1.0;-7.0;DIESEL
668.0;1217.0;2136.0;3649.0;590.0;906.0;553.0;1020.0;1841.0;3204.0;528.0;830.0;2.0;-2.0;0.0;-7.0;DIESEL
616.0;1121.0;1978.0;3391.0;552.0;848.0;518.0;955.0;1727.0;2997.0;499.0;784.0;-1.0;-2.0;-1.0;-9.0;DIESEL
585.0;1052.0;1863.0;3184.0;511.0;792.0;475.0;878.0;1592.0;2792.0;464.0;725.0;-3.0;0.0;-1.0;-7.0;DIESEL
525.0;949.0;1689.0;2879.0;467.0;726.0;436.0;801.0;1451.0;2541.0;425.0;671.0;-5.0;0.0;0.0;-7.0;DIESEL
480.0;878.0;1550.0;2699.0;441.0;683.0;413.0;774.0;1409.0;2485.0;414.0;646.0;-6.0;2.0;-1.0;-4.0;DIESEL
506.0;913.0;1630.0;2806.0;453.0;707.0;430.0;801.0;1440.0;2548.0;421.0;664.0;-5.0;2.0;-1.0;-2.0;DIESEL
526.0;947.0;1666.0;2826.0;451.0;683.0;407.0;754.0;1375.0;2439.0;406.0;635.0;-3.0;0.0;2.0;-1.0;DIESEL
452.0;825.0;1445.0;2487.0;403.0;624.0;375.0;701.0;1268.0;2231.0;368.0;576.0;-2.0;0.0;3.0;-1.0;DIESEL
421.0;758.0;1345.0;2300.0;372.0;578.0;343.0;636.0;1152.0;2025.0;334.0;523.0;2.0;2.0;3.0;1.0;DIESEL
378.0;688.0;1222.0;2117.0;339.0;534.0;314.0;586.0;1065.0;1859.0;308.0;490.0;2.0;-1.0;3.0;1.0;DIESEL
367.0;666.0;1188.0;2055.0;331.0;517.0;317.0;588.0;1050.0;1816.0;304.0;479.0;4.0;1.0;4.0;0.0;DIESEL
363.0;663.0;1176.0;2024.0;327.0;504.0;309.0;567.0;1013.0;1765.0;295.0;464.0;4.0;1.0;-5.0;0.0;DIESEL
361.0;653.0;1159.0;1987.0;321.0;494.0;292.0;548.0;994.0;1739.0;291.0;456.0;4.0;-1.0;3.0;0.0;DIESEL
358.0;649.0;1143.0;1944.0;314.0;485.0;290.0;536.0;958.0;1688.0;280.0;445.0;4.0;-1.0;2.0;-3.0;DIESEL
351.0;634.0;1124.0;1922.0;314.0;478.0;285.0;530.0;960.0;1717.0;284.0;440.0;1.0;-1.0;6.0;0.0;DIESEL
340.0;614.0;1095.0;1888.0;304.0;465.0;276.0;516.0;944.0;1666.0;275.0;433.0;1.0;-2.0;2.0;-5.0;DIESEL
331.0;599.0;1067.0;1837.0;299.0;458.0;279.0;511.0;924.0;1604.0;268.0;426.0;-3.0;-5.0;4.0;-7.0;DIESEL
308.0;563.0;1005.0;1721.0;279.0;433.0;257.0;478.0;854.0;1524.0;252.0;397.0;-3.0;-2.0;2.0;-5.0;DIESEL
305.0;555.0;996.0;1717.0;278.0;432.0;250.0;470.0;860.0;1512.0;255.0;398.0;-3.0;-4.0;1.0;2.0;DIESEL
315.0;574.0;1017.0;1747.0;282.0;434.0;255.0;484.0;879.0;1545.0;256.0;405.0;4.0;-4.0;0.0;-5.0;DIESEL
318.0;578.0;1027.0;1750.0;280.0;432.0;258.0;475.0;850.0;1482.0;246.0;389.0;-3.0;-4.0;0.0;-5.0;DIESEL
302.0;548.0;965.0;1680.0;268.0;413.0;247.0;457.0;826.0;1438.0;242.0;380.0;4.0;-3.0;1.0;2.0;DIESEL
302.0;538.0;953.0;1632.0;261.0;399.0;240.0;445.0;796.0;1346.0;229.0;355.0;-1.0;-3.0;0.0;3.0;DIESEL
273.0;498.0;874.0;1501.0;243.0;368.0;222.0;412.0;730.0;1249.0;209.0;337.0;-1.0;-3.0;-1.0;3.0;DIESEL
259.0;471.0;835.0;1433.0;228.0;351.0;211.0;387.0;700.0;1229.0;207.0;326.0;-1.0;-3.0;-1.0;3.0;DIESEL
256.0;460.0;797.0;1359.0;220.0;337.0;198.0;367.0;664.0;1157.0;195.0;306.0;3.0;1.0;6.0;-9.0;DIESEL
234.0;420.0;748.0;1289.0;209.0;321.0;199.0;362.0;636.0;1093.0;184.0;289.0;5.0;3.0;10.0;-9.0;DIESEL
223.0;400.0;709.0;1212.0;199.0;305.0;192.0;352.0;624.0;1063.0;175.0;275.0;3.0;3.0;9.0;-9.0;DIESEL
221.0;400.0;716.0;1217.0;195.0;298.0;175.0;329.0;599.0;1052.0;173.0;273.0;3.0;3.0;5.0;-6.0;DIESEL
218.0;395.0;687.0;1177.0;187.0;289.0;167.0;314.0;577.0;1024.0;170.0;264.0;-1.0;1.0;1.0;-4.0;DIESEL
215.0;385.0;686.0;1158.0;187.0;286.0;168.0;314.0;584.0;1005.0;169.0;264.0;-1.0;1.0;-3.0;-4.0;DIESEL
217.0;391.0;699.0;1191.0;189.0;289.0;170.0;318.0;571.0;981.0;165.0;256.0;-4.0;0.0;-3.0;-3.0;DIESEL
216.0;389.0;679.0;1147.0;180.0;270.0;165.0;304.0;543.0;968.0;161.0;241.0;-9.0;0.0;-3.0;-4.0;DIESEL
204.0;364.0;650.0;1097.0;178.0;270.0;156.0;294.0;549.0;965.0;157.0;240.0;-4.0;0.0;-3.0;-4.0;DIESEL
199.0;357.0;626.0;1054.0;168.0;255.0;147.0;280.0;505.0;888.0;150.0;234.0;-1.0;0.0;-5.0;-4.0;DIESEL
197.0;355.0;617.0;1056.0;168.0;254.0;155.0;288.0;516.0;886.0;149.0;225.0;-4.0;0.0;-5.0;-2.0;DIESEL
204.0;364.0;634.0;1065.0;170.0;257.0;157.0;292.0;529.0;923.0;152.0;234.0;-9.0;4.0;-7.0;2.0;DIESEL
195.0;352.0;623.0;1069.0;171.0;257.0;163.0;296.0;511.0;869.0;146.0;225.0;-1.0;3.0;-7.0;2.0;DIESEL
197.0;356.0;619.0;1039.0;165.0;252.0;147.0;282.0;510.0;894.0;146.0;227.0;-9.0;3.0;-7.0;-2.0;DIESEL
196.0;347.0;616.0;1023.0;162.0;238.0;151.0;275.0;478.0;809.0;134.0;209.0;-9.0;-5.0;-5.0;-2.0;DIESEL
173.0;306.0;548.0;925.0;147.0;225.0;141.0;256.0;450.0;761.0;127.0;201.0;-9.0;3.0;-5.0;-2.0;DIESEL
180.0;321.0;569.0;959.0;147.0;221.0;133.0;237.0;439.0;754.0;126.0;197.0;6.0;3.0;-5.0;-1.0;DIESEL
170.0;302.0;532.0;905.0;140.0;213.0;126.0;235.0;415.0;701.0;115.0;183.0;3.0;-5.0;-4.0;0.0;DIESEL
164.0;286.0;505.0;847.0;132.0;203.0;121.0;223.0;404.0;707.0;117.0;178.0;3.0;1.0;-6.0;0.0;DIESEL
150.0;268.0;470.0;795.0;126.0;187.0;118.0;214.0;367.0;641.0;104.0;164.0;2.0;1.0;-6.0;-1.0;DIESEL
139.0;246.0;434.0;729.0;114.0;166.0;110.0;194.0;341.0;576.0;94.0;143.0;2.0;1.0;6.0;-2.0;DIESEL
135.0;238.0;417.0;693.0;108.0;162.0;98.0;182.0;318.0;559.0;93.0;143.0;2.0;1.0;11.0;-5.0;DIESEL
133.0;241.0;424.0;704.0;113.0;167.0;109.0;199.0;343.0;590.0;98.0;146.0;-4.0;1.0;6.0;-9.0;DIESEL
143.0;252.0;442.0;731.0;114.0;169.0;104.0;194.0;336.0;574.0;96.0;142.0;-4.0;4.0;5.0;-6.0;DIESEL
129.0;228.0;401.0;668.0;105.0;155.0;91.0;179.0;313.0;542.0;89.0;136.0;2.0;4.0;-2.0;-9.0;DIESEL
136.0;234.0;407.0;671.0;103.0;151.0;94.0;169.0;299.0;502.0;83.0;129.0;-3.0;-4.0;-2.0;-9.0;DIESEL
137.0;240.0;413.0;695.0;107.0;154.0;95.0;173.0;301.0;531.0;88.0;133.0;2.0;-4.0;-1.0;-8.0;DIESEL
145.0;251.0;429.0;717.0;111.0;157.0;94.0;177.0;323.0;554.0;90.0;135.0;6.0;-4.0;-2.0;-6.0;DIESEL
137.0;243.0;419.0;686.0;104.0;148.0;89.0;171.0;306.0;511.0;86.0;127.0;2.0;-4.0;-6.0;-8.0;DIESEL
109.0;196.0;339.0;566.0;88.0;130.0;90.0;155.0;267.0;457.0;76.0;114.0;-3.0;-4.0;-5.0;-4.0;DIESEL
110.0;193.0;337.0;562.0;84.0;124.0;77.0;148.0;264.0;433.0;65.0;99.0;6.0;-1.0;-5.0;-4.0;DIESEL
120.0;212.0;370.0;612.0;92.0;130.0;79.0;150.0;265.0;446.0;73.0;106.0;-1.0;-4.0;-5.0;5.0;DIESEL
123.0;211.0;362.0;602.0;89.0;124.0;78.0;139.0;245.0;415.0;67.0;100.0;-4.0;-2.0;0.0;6.0;DIESEL
120.0;202.0;348.0;553.0;83.0;115.0;71.0;132.0;232.0;392.0;63.0;92.0;-1.0;-2.0;0.0;2.0;DIESEL
91.0;158.0;277.0;441.0;65.0;89.0;60.0;107.0;189.0;313.0;49.0;72.0;-1.0;-2.0;0.0;1.0;DIESEL
89.0;153.0;268.0;416.0;62.0;85.0;62.0;108.0;189.0;303.0;47.0;63.0;-1.0;-6.0;-2.0;2.0;DIESEL
90.0;156.0;263.0;432.0;62.0;87.0;56.0;101.0;185.0;308.0;51.0;70.0;-4.0;-2.0;-3.0;1.0;DIESEL
104.0;178.0;302.0;491.0;71.0;96.0;63.0;117.0;200.0;335.0;54.0;78.0;-5.0;1.0;-3.0;1.0;DIESEL
110.0;194.0;329.0;525.0;76.0;99.0;63.0;119.0;202.0;338.0;54.0;79.0;-5.0;5.0;-3.0;-2.0;DIESEL
104.0;178.0;302.0;491.0;71.0;96.0;63.0;117.0;200.0;335.0;54.0;78.0;-3.0;4.0;0.0;-2.0;DIESEL
109.0;186.0;319.0;515.0;74.0;100.0;70.0;130.0;219.0;351.0;55.0;82.0;-3.0;4.0;2.0;-4.0;DIESEL
117.0;204.0;349.0;559.0;83.0;110.0;70.0;122.0;211.0;371.0;61.0;89.0;-1.0;-10.0;0.0;7.0;DIESEL
