OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
37.0;62.0;85.0;96.0;0.0;-23.0;-13.0;-35.0;-79.0;-202.0;-46.0;-90.0;14.0;-8.0;-3.0;5.0;DIESEL
29.0;47.0;61.0;52.0;-2.0;-24.0;-21.0;-50.0;-102.0;-232.0;-47.0;-97.0;7.0;-11.0;-3.0;13.0;DIESEL
29.0;51.0;63.0;45.0;-5.0;-32.0;-26.0;-52.0;-116.0;-270.0;-56.0;-108.0;5.0;-11.0;0.0;11.0;DIESEL
17.0;26.0;34.0;1.0;-13.0;-43.0;-26.0;-55.0;-116.0;-270.0;-56.0;-108.0;5.0;-5.0;-3.0;4.0;DIESEL
23.0;34.0;30.0;1.0;-13.0;-43.0;-24.0;-55.0;-120.0;-270.0;-56.0;-108.0;5.0;-5.0;-3.0;4.0;DIESEL
21.0;34.0;34.0;1.0;-13.0;-43.0;-24.0;-55.0;-121.0;-268.0;-55.0;-108.0;6.0;-3.0;-3.0;4.0;DIESEL
31.0;51.0;67.0;15.0;-9.0;-34.0;-24.0;-53.0;-120.0;-267.0;-53.0;-103.0;6.0;-3.0;-3.0;4.0;DIESEL
25.0;40.0;41.0;39.0;-8.0;-34.0;-21.0;-50.0;-115.0;-260.0;-53.0;-101.0;6.0;-5.0;-6.0;4.0;DIESEL
31.0;52.0;60.0;48.0;-5.0;-28.0;-19.0;-46.0;-105.0;-234.0;-49.0;-98.0;7.0;-5.0;-4.0;7.0;DIESEL
38.0;63.0;81.0;87.0;-4.0;-28.0;-19.0;-46.0;-105.0;-234.0;-49.0;-97.0;11.0;-3.0;-4.0;8.0;DIESEL
35.0;59.0;78.0;80.0;-4.0;-28.0;-23.0;-50.0;-105.0;-234.0;-49.0;-97.0;7.0;-8.0;-6.0;8.0;DIESEL
31.0;50.0;59.0;53.0;-4.0;-28.0;-23.0;-51.0;-116.0;-249.0;-50.0;-97.0;8.0;-3.0;-4.0;13.0;DIESEL
29.0;44.0;54.0;26.0;-8.0;-34.0;-29.0;-60.0;-128.0;-276.0;-55.0;-108.0;6.0;-3.0;-1.0;11.0;DIESEL
17.0;26.0;16.0;-27.0;-15.0;-44.0;-30.0;-65.0;-138.0;-297.0;-59.0;-120.0;15.0;-9.0;0.0;10.0;DIESEL
5.0;4.0;-24.0;-102.0;-27.0;-63.0;-42.0;-87.0;-171.0;-359.0;-70.0;-138.0;12.0;-9.0;0.0;10.0;DIESEL
40.0;76.0;129.0;221.0;38.0;54.0;31.0;51.0;89.0;143.0;26.0;42.0;-4.0;-8.0;-9.0;-16.0;DIESEL
30.0;53.0;94.0;157.0;26.0;38.0;16.0;33.0;73.0;127.0;22.0;37.0;0.0;-8.0;-6.0;-16.0;DIESEL
1.0;1.0;1.0;-5.0;-2.0;-4.0;-3.0;-8.0;-12.0;-4.0;-1.0;-1.0;11.0;-3.0;1.0;-3.0;DIESEL
1.0;1.0;1.0;-5.0;-3.0;-4.0;-11.0;-14.0;-12.0;2.0;0.0;0.0;11.0;-3.0;1.0;-3.0;DIESEL
12.0;21.0;32.0;49.0;4.0;5.0;-3.0;-5.0;-3.0;16.0;1.0;6.0;11.0;-2.0;9.0;5.0;DIESEL
