OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
524.0;1002.0;1906.0;2986.0;433.0;428.0;199.0;428.0;898.0;1698.0;267.0;342.0;-21.0;6.0;-15.0;9.0;DIESEL
551.0;1008.0;1835.0;3180.0;427.0;436.0;206.0;440.0;912.0;1703.0;271.0;352.0;-21.0;6.0;-15.0;9.0;DIESEL
392.0;1023.0;1909.0;3066.0;411.0;450.0;212.0;468.0;962.0;1778.0;278.0;365.0;-9.0;6.0;-15.0;16.0;DIESEL
446.0;966.0;1819.0;2978.0;421.0;411.0;210.0;456.0;942.0;1752.0;267.0;357.0;-8.0;6.0;-2.0;15.0;DIESEL
540.0;1058.0;1840.0;3071.0;421.0;435.0;209.0;456.0;917.0;1709.0;272.0;344.0;-9.0;0.0;-15.0;10.0;DIESEL
516.0;963.0;1782.0;3110.0;414.0;436.0;211.0;454.0;935.0;1729.0;276.0;363.0;-9.0;-4.0;-13.0;14.0;DIESEL
431.0;1048.0;1938.0;3223.0;428.0;430.0;209.0;465.0;976.0;1800.0;288.0;351.0;-9.0;0.0;-13.0;10.0;DIESEL
436.0;1090.0;1999.0;3232.0;450.0;435.0;204.0;430.0;916.0;1693.0;260.0;330.0;-15.0;0.0;-15.0;16.0;DIESEL
408.0;1029.0;1934.0;3220.0;430.0;400.0;219.0;472.0;974.0;1790.0;289.0;366.0;-15.0;5.0;-15.0;10.0;DIESEL
468.0;1036.0;1931.0;3218.0;466.0;447.0;210.0;448.0;942.0;1742.0;288.0;363.0;-9.0;5.0;-13.0;9.0;DIESEL
405.0;976.0;1870.0;3110.0;426.0;394.0;223.0;464.0;986.0;1828.0;285.0;364.0;-8.0;-2.0;-11.0;7.0;DIESEL
358.0;1051.0;1949.0;3298.0;438.0;399.0;205.0;451.0;929.0;1691.0;267.0;351.0;-8.0;-2.0;-11.0;9.0;DIESEL
558.0;1062.0;1872.0;3186.0;422.0;422.0;191.0;418.0;873.0;1648.0;259.0;333.0;-5.0;-3.0;-9.0;14.0;DIESEL
549.0;1023.0;1832.0;2993.0;418.0;396.0;199.0;435.0;898.0;1670.0;265.0;342.0;-5.0;-2.0;-6.0;9.0;DIESEL
558.0;973.0;1814.0;3078.0;418.0;430.0;200.0;433.0;890.0;1666.0;266.0;332.0;-4.0;3.0;-5.0;7.0;DIESEL
474.0;951.0;1792.0;2927.0;412.0;388.0;203.0;422.0;857.0;1585.0;251.0;326.0;-4.0;3.0;-5.0;6.0;DIESEL
483.0;930.0;1643.0;2720.0;414.0;392.0;187.0;411.0;867.0;1607.0;257.0;340.0;1.0;3.0;-5.0;6.0;DIESEL
526.0;1004.0;1780.0;2996.0;398.0;400.0;209.0;441.0;914.0;1679.0;269.0;330.0;1.0;3.0;-5.0;6.0;DIESEL
522.0;974.0;1847.0;2960.0;409.0;398.0;205.0;430.0;916.0;1669.0;264.0;342.0;-2.0;0.0;-12.0;6.0;DIESEL
539.0;984.0;1866.0;3178.0;417.0;424.0;218.0;477.0;999.0;1835.0;285.0;375.0;-8.0;-2.0;-18.0;8.0;DIESEL
539.0;1047.0;1889.0;3161.0;430.0;399.0;205.0;462.0;951.0;1752.0;282.0;368.0;-11.0;-2.0;-12.0;8.0;DIESEL
567.0;1066.0;1963.0;3114.0;453.0;417.0;199.0;453.0;952.0;1746.0;267.0;342.0;-11.0;-2.0;-12.0;13.0;DIESEL
332.0;1057.0;1882.0;3224.0;434.0;463.0;225.0;481.0;1001.0;1829.0;288.0;353.0;-2.0;0.0;-12.0;15.0;DIESEL
437.0;1015.0;1880.0;3133.0;471.0;418.0;222.0;471.0;970.0;1801.0;277.0;365.0;0.0;-2.0;-19.0;13.0;DIESEL
450.0;1053.0;1918.0;3168.0;434.0;453.0;221.0;489.0;983.0;1789.0;287.0;386.0;0.0;11.0;-19.0;13.0;DIESEL
438.0;1008.0;1914.0;3155.0;466.0;424.0;205.0;446.0;945.0;1736.0;272.0;359.0;-11.0;6.0;-23.0;10.0;DIESEL
404.0;1056.0;1933.0;3181.0;448.0;433.0;205.0;460.0;953.0;1774.0;278.0;359.0;-11.0;6.0;-23.0;10.0;DIESEL
410.0;1054.0;1896.0;3228.0;441.0;408.0;201.0;445.0;922.0;1728.0;279.0;354.0;-11.0;3.0;-23.0;10.0;DIESEL
404.0;1018.0;1838.0;3077.0;457.0;420.0;209.0;453.0;929.0;1735.0;279.0;350.0;-2.0;3.0;-17.0;15.0;DIESEL
498.0;1068.0;2022.0;3178.0;445.0;426.0;206.0;468.0;970.0;1817.0;282.0;371.0;-2.0;0.0;-12.0;9.0;DIESEL
561.0;1081.0;1968.0;3379.0;448.0;444.0;221.0;472.0;960.0;1786.0;282.0;375.0;2.0;-1.0;-8.0;9.0;DIESEL
419.0;1026.0;1909.0;3068.0;458.0;465.0;216.0;454.0;924.0;1718.0;270.0;364.0;-2.0;-1.0;-8.0;4.0;DIESEL
542.0;994.0;1852.0;3145.0;422.0;418.0;194.0;427.0;869.0;1597.0;259.0;321.0;-2.0;-1.0;-8.0;4.0;DIESEL
522.0;936.0;1766.0;2812.0;384.0;394.0;186.0;409.0;834.0;1553.0;246.0;333.0;-5.0;-1.0;-8.0;10.0;DIESEL
480.0;925.0;1740.0;2879.0;394.0;394.0;185.0;404.0;796.0;1481.0;224.0;302.0;-3.0;0.0;-9.0;26.0;DIESEL
346.0;894.0;1668.0;2822.0;403.0;352.0;201.0;416.0;862.0;1578.0;248.0;329.0;-3.0;6.0;-12.0;9.0;DIESEL
310.0;951.0;1732.0;2898.0;394.0;380.0;189.0;406.0;840.0;1573.0;242.0;315.0;0.0;6.0;-9.0;9.0;DIESEL
514.0;925.0;1732.0;2962.0;385.0;382.0;185.0;412.0;854.0;1594.0;249.0;321.0;0.0;0.0;-9.0;12.0;DIESEL
502.0;966.0;1764.0;2879.0;416.0;380.0;191.0;427.0;880.0;1655.0;258.0;323.0;0.0;0.0;-13.0;12.0;DIESEL
533.0;1018.0;1852.0;2989.0;433.0;393.0;192.0;411.0;856.0;1618.0;246.0;317.0;0.0;0.0;-13.0;24.0;DIESEL
448.0;963.0;1750.0;2935.0;406.0;386.0;180.0;375.0;807.0;1496.0;245.0;310.0;0.0;0.0;-11.0;12.0;DIESEL
506.0;936.0;1750.0;2881.0;390.0;373.0;187.0;396.0;845.0;1571.0;239.0;329.0;-8.0;-1.0;-13.0;12.0;DIESEL
429.0;968.0;1836.0;3029.0;406.0;392.0;188.0;396.0;834.0;1553.0;237.0;326.0;2.0;-1.0;-12.0;13.0;DIESEL
360.0;943.0;1768.0;2903.0;400.0;378.0;183.0;414.0;858.0;1576.0;251.0;308.0;-11.0;9.0;-12.0;15.0;DIESEL
364.0;902.0;1735.0;2869.0;415.0;397.0;197.0;417.0;885.0;1660.0;260.0;346.0;-11.0;9.0;-19.0;7.0;DIESEL
490.0;946.0;1877.0;2977.0;435.0;415.0;217.0;469.0;936.0;1745.0;276.0;354.0;-10.0;9.0;-19.0;8.0;DIESEL
555.0;1018.0;1951.0;3209.0;451.0;404.0;201.0;448.0;954.0;1751.0;267.0;351.0;-10.0;9.0;-12.0;13.0;DIESEL
497.0;975.0;1837.0;3137.0;456.0;426.0;210.0;470.0;983.0;1807.0;282.0;368.0;-10.0;9.0;-7.0;20.0;DIESEL
497.0;1044.0;1954.0;3335.0;464.0;427.0;209.0;458.0;957.0;1774.0;279.0;357.0;-10.0;4.0;-7.0;10.0;DIESEL
556.0;1059.0;1982.0;3196.0;442.0;411.0;203.0;459.0;948.0;1778.0;269.0;348.0;-10.0;0.0;-7.0;3.0;DIESEL
424.0;1027.0;1865.0;3020.0;438.0;422.0;198.0;433.0;894.0;1684.0;265.0;357.0;-16.0;-4.0;-9.0;3.0;DIESEL
442.0;1036.0;1853.0;3196.0;434.0;410.0;205.0;464.0;965.0;1768.0;277.0;340.0;-9.0;-6.0;-12.0;2.0;DIESEL
434.0;1056.0;1904.0;3224.0;442.0;418.0;203.0;421.0;894.0;1682.0;276.0;351.0;-6.0;-4.0;-13.0;3.0;DIESEL
376.0;1004.0;1825.0;3055.0;438.0;416.0;217.0;471.0;974.0;1787.0;282.0;353.0;-5.0;-4.0;-13.0;16.0;DIESEL
540.0;1021.0;1954.0;3182.0;429.0;462.0;209.0;451.0;938.0;1781.0;272.0;363.0;-6.0;-4.0;-13.0;15.0;DIESEL
405.0;1017.0;1968.0;3106.0;452.0;428.0;222.0;481.0;1004.0;1837.0;291.0;376.0;-5.0;-1.0;-12.0;22.0;DIESEL
432.0;1080.0;2000.0;3220.0;465.0;433.0;216.0;456.0;956.0;1769.0;275.0;353.0;-5.0;-1.0;-12.0;14.0;DIESEL
567.0;1054.0;1920.0;3254.0;462.0;427.0;221.0;462.0;981.0;1781.0;277.0;383.0;-8.0;-4.0;-12.0;14.0;DIESEL
584.0;1096.0;2012.0;3383.0;468.0;454.0;227.0;472.0;988.0;1835.0;285.0;380.0;-8.0;-7.0;-8.0;14.0;DIESEL
593.0;1116.0;2024.0;3443.0;471.0;487.0;224.0;490.0;1012.0;1864.0;297.0;401.0;-8.0;-4.0;-12.0;21.0;DIESEL
586.0;1062.0;2051.0;3412.0;470.0;448.0;210.0;472.0;972.0;1794.0;284.0;392.0;-8.0;-4.0;-13.0;14.0;DIESEL
564.0;1084.0;1976.0;3271.0;450.0;451.0;223.0;478.0;1000.0;1856.0;289.0;362.0;-8.0;12.0;-14.0;9.0;DIESEL
455.0;1094.0;1986.0;3247.0;447.0;440.0;221.0;477.0;993.0;1842.0;289.0;372.0;-8.0;9.0;-13.0;8.0;DIESEL
459.0;1099.0;2089.0;3296.0;448.0;448.0;215.0;477.0;984.0;1828.0;290.0;372.0;-10.0;6.0;-13.0;27.0;DIESEL
532.0;1068.0;2024.0;3354.0;469.0;445.0;213.0;451.0;945.0;1752.0;272.0;358.0;-4.0;3.0;-6.0;14.0;DIESEL
554.0;1064.0;1978.0;3101.0;456.0;445.0;205.0;442.0;924.0;1710.0;263.0;352.0;-4.0;2.0;-6.0;18.0;DIESEL
504.0;1030.0;1954.0;3218.0;438.0;398.0;206.0;457.0;921.0;1709.0;267.0;334.0;-4.0;3.0;-6.0;20.0;DIESEL
528.0;1024.0;1829.0;3094.0;411.0;416.0;195.0;428.0;902.0;1651.0;257.0;333.0;-3.0;2.0;-6.0;10.0;DIESEL
502.0;963.0;1798.0;3037.0;418.0;408.0;194.0;422.0;892.0;1600.0;261.0;335.0;-3.0;2.0;-6.0;10.0;DIESEL
502.0;978.0;1912.0;3155.0;439.0;424.0;207.0;446.0;904.0;1674.0;270.0;360.0;4.0;2.0;-6.0;12.0;DIESEL
468.0;992.0;1861.0;2954.0;403.0;398.0;194.0;442.0;920.0;1685.0;269.0;340.0;3.0;10.0;-6.0;6.0;DIESEL
512.0;963.0;1746.0;2998.0;422.0;414.0;195.0;409.0;836.0;1544.0;240.0;312.0;-4.0;11.0;-2.0;8.0;DIESEL
484.0;926.0;1682.0;2704.0;393.0;381.0;163.0;369.0;750.0;1387.0;221.0;284.0;-8.0;-3.0;-12.0;18.0;DIESEL
444.0;812.0;1595.0;2522.0;355.0;381.0;176.0;381.0;779.0;1418.0;222.0;288.0;-8.0;-3.0;-8.0;16.0;DIESEL
479.0;864.0;1627.0;2676.0;366.0;342.0;173.0;366.0;777.0;1442.0;228.0;299.0;-8.0;-3.0;-8.0;27.0;DIESEL
354.0;870.0;1646.0;2790.0;397.0;360.0;182.0;388.0;815.0;1522.0;239.0;317.0;-4.0;-1.0;-7.0;12.0;DIESEL
446.0;949.0;1714.0;2804.0;406.0;354.0;174.0;385.0;827.0;1571.0;240.0;312.0;-8.0;-1.0;-7.0;12.0;DIESEL
405.0;914.0;1712.0;2990.0;417.0;379.0;193.0;426.0;879.0;1616.0;252.0;332.0;-2.0;-1.0;-6.0;8.0;DIESEL
518.0;956.0;1837.0;3073.0;412.0;426.0;191.0;433.0;894.0;1668.0;266.0;339.0;4.0;-1.0;-6.0;18.0;DIESEL
500.0;970.0;1790.0;2948.0;409.0;397.0;187.0;408.0;864.0;1618.0;254.0;334.0;10.0;-1.0;-7.0;18.0;DIESEL
387.0;991.0;1804.0;3083.0;417.0;411.0;192.0;428.0;890.0;1651.0;265.0;336.0;10.0;-6.0;-8.0;16.0;DIESEL
