OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
391.0;888.0;1220.0;-1030.0;-779.0;-868.0;-445.0;-790.0;-1157.0;-730.0;-70.0;-124.0;5.0;4.0;-20.0;22.0;NITROMETHANE
391.0;888.0;1220.0;-1030.0;-779.0;-709.0;-445.0;-790.0;-1157.0;-730.0;-70.0;-124.0;28.0;4.0;-20.0;28.0;NITROMETHANE
1588.0;3073.0;5318.0;2456.0;-269.0;-623.0;-445.0;-790.0;-1157.0;-730.0;-13.0;36.0;28.0;-2.0;-20.0;30.0;NITROMETHANE
1606.0;3186.0;4833.0;3966.0;-269.0;-623.0;-445.0;-790.0;-1157.0;-730.0;-13.0;36.0;48.0;-2.0;-17.0;28.0;NITROMETHANE
1152.0;2208.0;3179.0;2456.0;-269.0;-623.0;-51.0;-126.0;-260.0;-482.0;-13.0;36.0;28.0;-2.0;-17.0;28.0;NITROMETHANE
745.0;1132.0;1865.0;-631.0;-699.0;-812.0;-370.0;-666.0;-1136.0;-1417.0;-13.0;36.0;33.0;21.0;-16.0;20.0;NITROMETHANE
745.0;1535.0;1865.0;-1160.0;-742.0;-830.0;-370.0;-630.0;-341.0;-482.0;-8.0;425.0;17.0;6.0;-16.0;28.0;NITROMETHANE
622.0;1535.0;1865.0;-1160.0;-742.0;-830.0;-370.0;-630.0;-682.0;-725.0;-8.0;321.0;35.0;6.0;-18.0;16.0;NITROMETHANE
839.0;1913.0;2261.0;-1160.0;-742.0;-830.0;-370.0;-630.0;-682.0;-725.0;-8.0;321.0;17.0;5.0;-21.0;29.0;NITROMETHANE
659.0;1535.0;1865.0;-1160.0;-742.0;-830.0;-389.0;-666.0;-1136.0;-1417.0;-26.0;-50.0;17.0;6.0;-18.0;12.0;NITROMETHANE
659.0;907.0;292.0;-2296.0;-982.0;-1162.0;-389.0;-630.0;-682.0;-725.0;-26.0;-50.0;17.0;10.0;-18.0;15.0;NITROMETHANE
425.0;643.0;292.0;-2296.0;-982.0;-1162.0;-311.0;-364.0;-682.0;-725.0;-26.0;-50.0;13.0;18.0;-18.0;15.0;NITROMETHANE
361.0;907.0;292.0;-2296.0;-982.0;-1162.0;-605.0;-1137.0;-1914.0;-2621.0;797.0;-259.0;24.0;23.0;-16.0;28.0;NITROMETHANE
425.0;643.0;123.0;-2296.0;-982.0;-1162.0;-605.0;-1137.0;-2034.0;-3212.0;678.0;-441.0;13.0;21.0;-16.0;21.0;NITROMETHANE
361.0;359.0;123.0;-2296.0;-982.0;-1162.0;-605.0;-1227.0;-2365.0;-3371.0;-230.0;-153.0;17.0;18.0;-16.0;36.0;NITROMETHANE
532.0;790.0;569.0;-3280.0;-1113.0;-1381.0;-762.0;-1508.0;-2686.0;-4003.0;-498.0;-525.0;7.0;18.0;-16.0;34.0;NITROMETHANE
181.0;359.0;-577.0;-5543.0;-1409.0;-1612.0;-802.0;-1610.0;-2896.0;-4920.0;-643.0;-744.0;7.0;18.0;-16.0;10.0;NITROMETHANE
216.0;54.0;-1165.0;-6378.0;-1556.0;-1763.0;-857.0;-1650.0;-3089.0;-5263.0;-691.0;-770.0;6.0;21.0;-18.0;10.0;NITROMETHANE
216.0;54.0;-1198.0;-6378.0;-1556.0;-1763.0;-857.0;-1650.0;-2896.0;-4920.0;-643.0;-744.0;6.0;18.0;-27.0;11.0;NITROMETHANE
216.0;54.0;-1165.0;-5558.0;-1220.0;-1381.0;-762.0;-1508.0;-2896.0;-4920.0;-643.0;-744.0;6.0;21.0;-27.0;11.0;NITROMETHANE
