OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
73.0;235.0;437.0;787.0;138.0;177.0;72.0;156.0;342.0;673.0;113.0;186.0;-10.0;8.0;10.0;0.0;GASOLINE
125.0;212.0;441.0;855.0;164.0;246.0;108.0;228.0;506.0;1013.0;183.0;258.0;-6.0;11.0;11.0;0.0;GASOLINE
156.0;319.0;649.0;1283.0;211.0;289.0;101.0;237.0;508.0;992.0;174.0;276.0;-6.0;11.0;3.0;4.0;GASOLINE
180.0;385.0;885.0;1745.0;320.0;368.0;138.0;295.0;633.0;1274.0;227.0;329.0;-6.0;15.0;4.0;4.0;GASOLINE
196.0;407.0;837.0;1605.0;288.0;344.0;133.0;298.0;651.0;1326.0;249.0;379.0;-4.0;12.0;4.0;3.0;GASOLINE
165.0;439.0;881.0;1631.0;264.0;369.0;146.0;333.0;746.0;1520.0;277.0;404.0;-1.0;15.0;4.0;3.0;GASOLINE
127.0;409.0;791.0;1414.0;255.0;337.0;134.0;280.0;590.0;1150.0;203.0;295.0;-4.0;18.0;9.0;12.0;GASOLINE
156.0;305.0;599.0;1096.0;178.0;369.0;146.0;231.0;502.0;1046.0;203.0;325.0;-12.0;14.0;9.0;3.0;GASOLINE
217.0;425.0;918.0;1818.0;307.0;372.0;151.0;332.0;726.0;1434.0;259.0;366.0;-12.0;14.0;5.0;1.0;GASOLINE
187.0;480.0;1050.0;2079.0;355.0;441.0;148.0;330.0;663.0;1235.0;208.0;311.0;-12.0;11.0;2.0;7.0;GASOLINE
187.0;327.0;717.0;1480.0;278.0;404.0;156.0;332.0;705.0;1397.0;253.0;379.0;-12.0;25.0;2.0;1.0;GASOLINE
217.0;422.0;856.0;1467.0;246.0;312.0;115.0;249.0;485.0;928.0;162.0;248.0;-5.0;15.0;-1.0;1.0;GASOLINE
124.0;263.0;555.0;1014.0;184.0;255.0;98.0;204.0;426.0;814.0;136.0;202.0;-5.0;18.0;-1.0;-5.0;GASOLINE
124.0;275.0;553.0;1087.0;189.0;260.0;101.0;224.0;476.0;962.0;168.0;265.0;-5.0;15.0;-1.0;6.0;GASOLINE
84.0;353.0;745.0;1434.0;247.0;294.0;96.0;205.0;407.0;749.0;121.0;194.0;-9.0;20.0;-3.0;-3.0;GASOLINE
70.0;211.0;421.0;754.0;204.0;294.0;72.0;150.0;452.0;858.0;154.0;156.0;-12.0;15.0;-1.0;-3.0;GASOLINE
84.0;215.0;449.0;976.0;204.0;303.0;118.0;266.0;556.0;1141.0;213.0;326.0;-12.0;15.0;0.0;-3.0;GASOLINE
