OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
31.0;63.0;121.0;226.0;40.0;75.0;21.0;51.0;109.0;216.0;38.0;63.0;-12.0;-2.0;-12.0;2.0;LIGHTER_FLUID
37.0;75.0;145.0;280.0;54.0;104.0;32.0;71.0;149.0;291.0;54.0;93.0;-12.0;6.0;-12.0;-3.0;LIGHTER_FLUID
51.0;101.0;191.0;371.0;69.0;132.0;42.0;93.0;191.0;390.0;73.0;126.0;-2.0;3.0;-7.0;-3.0;LIGHTER_FLUID
60.0;120.0;234.0;449.0;84.0;155.0;49.0;106.0;220.0;443.0;82.0;145.0;-2.0;4.0;-7.0;2.0;LIGHTER_FLUID
67.0;133.0;257.0;497.0;91.0;166.0;49.0;106.0;224.0;444.0;82.0;137.0;-7.0;4.0;-5.0;7.0;LIGHTER_FLUID
54.0;108.0;204.0;385.0;69.0;119.0;36.0;75.0;152.0;280.0;52.0;85.0;-7.0;4.0;-5.0;4.0;LIGHTER_FLUID
45.0;91.0;164.0;289.0;50.0;86.0;23.0;53.0;112.0;211.0;36.0;57.0;-7.0;3.0;-13.0;6.0;LIGHTER_FLUID
42.0;81.0;142.0;244.0;39.0;62.0;28.0;62.0;133.0;266.0;50.0;85.0;-8.0;1.0;-14.0;4.0;LIGHTER_FLUID
37.0;74.0;135.0;235.0;41.0;82.0;28.0;62.0;133.0;266.0;50.0;86.0;-8.0;1.0;-14.0;4.0;LIGHTER_FLUID
49.0;101.0;199.0;375.0;68.0;119.0;33.0;77.0;166.0;331.0;60.0;100.0;-9.0;3.0;-14.0;1.0;LIGHTER_FLUID
58.0;116.0;225.0;421.0;74.0;124.0;37.0;83.0;170.0;345.0;62.0;101.0;-9.0;3.0;-13.0;0.0;LIGHTER_FLUID
62.0;118.0;217.0;385.0;62.0;98.0;29.0;62.0;122.0;223.0;39.0;62.0;-9.0;6.0;-8.0;-2.0;LIGHTER_FLUID
41.0;82.0;145.0;241.0;37.0;57.0;14.0;33.0;73.0;136.0;21.0;25.0;-9.0;7.0;-8.0;-1.0;LIGHTER_FLUID
31.0;61.0;108.0;169.0;22.0;31.0;5.0;19.0;45.0;76.0;14.0;18.0;-9.0;0.0;-8.0;-4.0;LIGHTER_FLUID
27.0;53.0;94.0;141.0;18.0;25.0;7.0;21.0;46.0;84.0;14.0;4.0;-7.0;0.0;-8.0;-1.0;LIGHTER_FLUID
25.0;53.0;102.0;165.0;24.0;31.0;5.0;16.0;35.0;55.0;7.0;3.0;1.0;-1.0;-9.0;-1.0;LIGHTER_FLUID
21.0;44.0;74.0;113.0;24.0;31.0;5.0;14.0;46.0;57.0;7.0;3.0;-7.0;-2.0;-9.0;-1.0;LIGHTER_FLUID
38.0;75.0;137.0;235.0;32.0;46.0;14.0;32.0;72.0;154.0;24.0;28.0;-7.0;-1.0;-13.0;6.0;LIGHTER_FLUID
48.0;93.0;175.0;309.0;49.0;72.0;24.0;52.0;108.0;223.0;40.0;60.0;1.0;0.0;-7.0;5.0;LIGHTER_FLUID
53.0;105.0;206.0;386.0;67.0;106.0;35.0;75.0;165.0;338.0;64.0;101.0;-5.0;0.0;-4.0;5.0;LIGHTER_FLUID
69.0;139.0;283.0;551.0;97.0;162.0;51.0;108.0;231.0;470.0;88.0;150.0;-5.0;0.0;-4.0;4.0;LIGHTER_FLUID
76.0;153.0;313.0;608.0;108.0;181.0;55.0;117.0;236.0;478.0;91.0;147.0;-4.0;1.0;-12.0;7.0;LIGHTER_FLUID
76.0;149.0;292.0;548.0;94.0;156.0;43.0;94.0;195.0;400.0;73.0;119.0;-1.0;1.0;-9.0;4.0;LIGHTER_FLUID
68.0;135.0;267.0;493.0;82.0;133.0;40.0;87.0;177.0;347.0;63.0;103.0;-4.0;3.0;-12.0;2.0;LIGHTER_FLUID
61.0;120.0;235.0;423.0;70.0;113.0;34.0;76.0;161.0;319.0;55.0;85.0;-4.0;1.0;-12.0;2.0;LIGHTER_FLUID
57.0;112.0;215.0;379.0;60.0;96.0;30.0;61.0;126.0;245.0;44.0;66.0;-2.0;1.0;-12.0;2.0;LIGHTER_FLUID
50.0;97.0;186.0;322.0;49.0;75.0;22.0;48.0;98.0;177.0;30.0;44.0;-2.0;-1.0;-12.0;1.0;LIGHTER_FLUID
46.0;88.0;163.0;270.0;41.0;61.0;19.0;41.0;81.0;154.0;23.0;33.0;-6.0;-1.0;-12.0;-3.0;LIGHTER_FLUID
37.0;76.0;141.0;237.0;34.0;50.0;16.0;37.0;80.0;144.0;21.0;27.0;-2.0;-1.0;-12.0;1.0;LIGHTER_FLUID
43.0;84.0;159.0;269.0;38.0;54.0;13.0;34.0;75.0;156.0;24.0;30.0;-1.0;2.0;-6.0;1.0;LIGHTER_FLUID
39.0;78.0;149.0;253.0;38.0;53.0;20.0;41.0;87.0;165.0;24.0;29.0;-1.0;5.0;-6.0;8.0;LIGHTER_FLUID
34.0;69.0;128.0;204.0;27.0;33.0;10.0;22.0;49.0;84.0;10.0;6.0;-2.0;9.0;-10.0;8.0;LIGHTER_FLUID
28.0;55.0;102.0;154.0;18.0;19.0;5.0;14.0;28.0;45.0;5.0;-4.0;-2.0;8.0;-14.0;5.0;LIGHTER_FLUID
25.0;52.0;95.0;137.0;15.0;10.0;3.0;11.0;23.0;36.0;0.0;-13.0;-2.0;6.0;-10.0;5.0;LIGHTER_FLUID
22.0;44.0;81.0;108.0;8.0;6.0;2.0;11.0;16.0;16.0;-1.0;-14.0;-2.0;6.0;-10.0;1.0;LIGHTER_FLUID
23.0;47.0;85.0;122.0;12.0;2.0;4.0;5.0;16.0;16.0;-3.0;-18.0;-2.0;6.0;-10.0;5.0;LIGHTER_FLUID
25.0;47.0;89.0;125.0;11.0;2.0;2.0;5.0;12.0;9.0;-3.0;-20.0;-2.0;1.0;-9.0;5.0;LIGHTER_FLUID
18.0;38.0;66.0;83.0;4.0;-8.0;-1.0;-2.0;-2.0;-19.0;-9.0;-27.0;-6.0;5.0;-9.0;7.0;LIGHTER_FLUID
19.0;38.0;69.0;87.0;3.0;-10.0;-4.0;-4.0;-3.0;-25.0;-10.0;-31.0;-6.0;1.0;-9.0;0.0;LIGHTER_FLUID
15.0;32.0;56.0;60.0;-1.0;-19.0;-5.0;-7.0;-12.0;-45.0;-15.0;-40.0;-6.0;1.0;-13.0;-2.0;LIGHTER_FLUID
14.0;28.0;51.0;50.0;-4.0;-23.0;-7.0;-14.0;-24.0;-59.0;-18.0;-44.0;-5.0;0.0;-13.0;-6.0;LIGHTER_FLUID
13.0;28.0;47.0;34.0;-7.0;-31.0;-9.0;-17.0;-31.0;-75.0;-20.0;-54.0;-5.0;0.0;-13.0;-6.0;LIGHTER_FLUID
9.0;20.0;32.0;14.0;-12.0;-38.0;-12.0;-22.0;-42.0;-97.0;-24.0;-57.0;-1.0;0.0;-13.0;-6.0;LIGHTER_FLUID
9.0;20.0;33.0;11.0;-12.0;-40.0;-12.0;-22.0;-43.0;-105.0;-25.0;-61.0;0.0;-2.0;-13.0;-3.0;LIGHTER_FLUID
7.0;17.0;26.0;0.0;-14.0;-46.0;-12.0;-24.0;-51.0;-122.0;-29.0;-66.0;-1.0;1.0;-11.0;-1.0;LIGHTER_FLUID
5.0;13.0;18.0;-18.0;-18.0;-50.0;-12.0;-27.0;-55.0;-128.0;-30.0;-70.0;-4.0;1.0;-5.0;-1.0;LIGHTER_FLUID
4.0;12.0;14.0;-21.0;-19.0;-52.0;-13.0;-27.0;-55.0;-128.0;-30.0;-70.0;-4.0;-1.0;-5.0;-1.0;LIGHTER_FLUID
4.0;11.0;13.0;-21.0;-19.0;-52.0;-14.0;-27.0;-55.0;-128.0;-30.0;-70.0;-4.0;-1.0;-5.0;-1.0;LIGHTER_FLUID
5.0;12.0;15.0;-25.0;-20.0;-53.0;-16.0;-27.0;-59.0;-134.0;-30.0;-70.0;-6.0;-1.0;-12.0;3.0;LIGHTER_FLUID
-3.0;-4.0;-8.0;-21.0;-3.0;-7.0;-3.0;-5.0;-8.0;-17.0;-4.0;-7.0;6.0;2.0;5.0;1.0;LIGHTER_FLUID
-3.0;-4.0;-8.0;-21.0;-3.0;-5.0;-3.0;-5.0;-7.0;-14.0;-4.0;-10.0;7.0;2.0;10.0;4.0;LIGHTER_FLUID
-3.0;-4.0;-8.0;-21.0;-2.0;-5.0;-3.0;-6.0;-7.0;0.0;-2.0;-4.0;15.0;9.0;12.0;2.0;LIGHTER_FLUID
