OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
275.0;516.0;934.0;1639.0;276.0;469.0;202.0;409.0;791.0;1474.0;249.0;410.0;10.0;1.0;7.0;8.0;LIGHTER_FLUID
267.0;506.0;917.0;1607.0;271.0;466.0;202.0;409.0;798.0;1464.0;246.0;405.0;10.0;6.0;9.0;8.0;LIGHTER_FLUID
270.0;512.0;926.0;1617.0;273.0;465.0;205.0;407.0;777.0;1430.0;247.0;414.0;11.0;6.0;9.0;17.0;LIGHTER_FLUID
274.0;514.0;934.0;1640.0;275.0;467.0;202.0;412.0;793.0;1463.0;247.0;414.0;14.0;6.0;9.0;9.0;LIGHTER_FLUID
274.0;515.0;931.0;1646.0;274.0;471.0;203.0;409.0;783.0;1432.0;244.0;416.0;11.0;6.0;6.0;11.0;LIGHTER_FLUID
282.0;535.0;961.0;1672.0;278.0;475.0;208.0;420.0;802.0;1465.0;249.0;424.0;15.0;1.0;10.0;10.0;LIGHTER_FLUID
284.0;535.0;975.0;1696.0;285.0;484.0;214.0;429.0;816.0;1483.0;254.0;420.0;21.0;0.0;15.0;2.0;LIGHTER_FLUID
282.0;536.0;975.0;1689.0;280.0;476.0;200.0;406.0;776.0;1419.0;243.0;404.0;12.0;1.0;10.0;2.0;LIGHTER_FLUID
268.0;517.0;926.0;1613.0;268.0;450.0;190.0;386.0;751.0;1403.0;235.0;386.0;27.0;1.0;5.0;2.0;LIGHTER_FLUID
262.0;496.0;895.0;1549.0;254.0;423.0;180.0;355.0;682.0;1249.0;210.0;353.0;13.0;6.0;5.0;3.0;LIGHTER_FLUID
234.0;446.0;816.0;1397.0;233.0;384.0;162.0;320.0;618.0;1146.0;195.0;316.0;14.0;6.0;5.0;3.0;LIGHTER_FLUID
216.0;407.0;753.0;1297.0;212.0;345.0;136.0;276.0;524.0;966.0;160.0;266.0;14.0;4.0;5.0;1.0;LIGHTER_FLUID
187.0;355.0;635.0;1091.0;176.0;276.0;110.0;222.0;414.0;753.0;126.0;200.0;23.0;4.0;5.0;1.0;LIGHTER_FLUID
164.0;311.0;558.0;923.0;147.0;223.0;86.0;171.0;331.0;603.0;101.0;155.0;13.0;2.0;5.0;-4.0;LIGHTER_FLUID
143.0;267.0;461.0;754.0;114.0;170.0;61.0;118.0;228.0;407.0;63.0;90.0;13.0;2.0;5.0;1.0;LIGHTER_FLUID
93.0;171.0;278.0;419.0;57.0;81.0;31.0;58.0;108.0;166.0;22.0;22.0;13.0;3.0;11.0;1.0;LIGHTER_FLUID
94.0;172.0;285.0;408.0;51.0;62.0;19.0;36.0;64.0;86.0;4.0;-4.0;20.0;0.0;11.0;1.0;LIGHTER_FLUID
67.0;126.0;196.0;257.0;28.0;26.0;7.0;18.0;31.0;32.0;-9.0;-32.0;23.0;3.0;15.0;1.0;LIGHTER_FLUID
51.0;91.0;137.0;148.0;7.0;-7.0;-4.0;-8.0;-24.0;-91.0;-28.0;-63.0;15.0;5.0;24.0;1.0;LIGHTER_FLUID
28.0;51.0;64.0;12.0;-14.0;-44.0;-18.0;-36.0;-78.0;-188.0;-46.0;-95.0;16.0;8.0;14.0;2.0;LIGHTER_FLUID
21.0;37.0;37.0;-42.0;-26.0;-66.0;-23.0;-52.0;-112.0;-242.0;-56.0;-113.0;10.0;9.0;14.0;2.0;LIGHTER_FLUID
-1.0;-4.0;-9.0;-15.0;-3.0;-5.0;-2.0;-2.0;-2.0;-2.0;-1.0;-4.0;-1.0;4.0;0.0;2.0;LIGHTER_FLUID
-1.0;0.0;2.0;9.0;1.0;1.0;-2.0;-2.0;4.0;3.0;1.0;-4.0;-1.0;4.0;0.0;2.0;LIGHTER_FLUID
-1.0;0.0;2.0;9.0;1.0;1.0;-2.0;-2.0;4.0;3.0;1.0;-4.0;-2.0;-9.0;-8.0;-1.0;LIGHTER_FLUID
