OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
2035.0;3234.0;4947.0;4022.0;1107.0;1460.0;1654.0;2641.0;4192.0;6502.0;986.0;1368.0;8.0;0.0;25.0;-18.0;LIGHTER_FLUID
1796.0;2771.0;4264.0;3587.0;925.0;1192.0;1376.0;2175.0;3328.0;5165.0;774.0;1082.0;14.0;-3.0;34.0;-24.0;LIGHTER_FLUID
1497.0;2282.0;3434.0;3049.0;756.0;979.0;1170.0;1799.0;2828.0;4353.0;647.0;897.0;-1.0;0.0;23.0;-25.0;LIGHTER_FLUID
1393.0;2144.0;3197.0;2886.0;712.0;1095.0;1536.0;2396.0;3676.0;5630.0;848.0;1234.0;-1.0;0.0;19.0;-25.0;LIGHTER_FLUID
1801.0;2869.0;4369.0;3682.0;987.0;1434.0;1814.0;2926.0;4616.0;7108.0;1073.0;1524.0;-1.0;6.0;23.0;-25.0;LIGHTER_FLUID
2055.0;3242.0;4994.0;4052.0;1137.0;1631.0;2065.0;3298.0;5129.0;7884.0;1183.0;1677.0;-1.0;4.0;23.0;-25.0;LIGHTER_FLUID
2221.0;3490.0;5377.0;4194.0;1212.0;1671.0;2015.0;3250.0;5099.0;7893.0;1186.0;1702.0;8.0;4.0;30.0;-23.0;LIGHTER_FLUID
2255.0;3558.0;5495.0;4192.0;1245.0;1794.0;2249.0;3648.0;5738.0;8770.0;1310.0;1864.0;8.0;3.0;19.0;-23.0;LIGHTER_FLUID
2472.0;3869.0;5916.0;4552.0;1356.0;1927.0;2426.0;3882.0;5979.0;9192.0;1384.0;1957.0;10.0;3.0;28.0;-22.0;LIGHTER_FLUID
2549.0;4009.0;6133.0;4696.0;1372.0;1892.0;2290.0;3708.0;5851.0;9033.0;1330.0;1880.0;8.0;-1.0;23.0;-23.0;LIGHTER_FLUID
2367.0;3741.0;5828.0;4430.0;1342.0;1921.0;2495.0;3998.0;6190.0;9478.0;1423.0;2017.0;8.0;-1.0;19.0;-24.0;LIGHTER_FLUID
2612.0;4129.0;6246.0;4707.0;1423.0;1991.0;2501.0;4019.0;6302.0;9446.0;1415.0;1990.0;6.0;-1.0;18.0;-24.0;LIGHTER_FLUID
2631.0;4154.0;6359.0;4685.0;1439.0;2002.0;2621.0;4216.0;6439.0;9525.0;1435.0;2027.0;6.0;2.0;31.0;-22.0;LIGHTER_FLUID
2593.0;4113.0;6305.0;4707.0;1424.0;2006.0;2478.0;3979.0;6204.0;9493.0;1427.0;2002.0;2.0;2.0;22.0;-24.0;LIGHTER_FLUID
2566.0;4083.0;6199.0;4707.0;1400.0;1945.0;2323.0;3747.0;5868.0;8954.0;1346.0;1887.0;2.0;2.0;12.0;-22.0;LIGHTER_FLUID
2420.0;3860.0;5913.0;4499.0;1340.0;1906.0;2359.0;3809.0;5998.0;9217.0;1364.0;1961.0;2.0;2.0;12.0;-22.0;LIGHTER_FLUID
2393.0;3798.0;5909.0;4522.0;1361.0;1916.0;2358.0;3785.0;5914.0;8993.0;1342.0;1897.0;2.0;2.0;20.0;-15.0;LIGHTER_FLUID
2501.0;3918.0;5945.0;4478.0;1335.0;1860.0;2227.0;3651.0;5729.0;8842.0;1322.0;1896.0;2.0;6.0;14.0;-15.0;LIGHTER_FLUID
2604.0;4101.0;6203.0;4705.0;1405.0;1959.0;2424.0;3902.0;6153.0;9345.0;1418.0;2005.0;4.0;4.0;16.0;-15.0;LIGHTER_FLUID
2539.0;3968.0;6097.0;4676.0;1394.0;1934.0;2323.0;3744.0;5889.0;9019.0;1362.0;1935.0;6.0;4.0;16.0;-17.0;LIGHTER_FLUID
2417.0;3825.0;5841.0;4450.0;1296.0;1732.0;1983.0;3200.0;4988.0;7860.0;1186.0;1664.0;4.0;4.0;28.0;-17.0;LIGHTER_FLUID
2166.0;3439.0;5285.0;4194.0;1227.0;1811.0;2387.0;3793.0;5894.0;8858.0;1330.0;1891.0;6.0;5.0;28.0;-21.0;LIGHTER_FLUID
2427.0;3802.0;5835.0;4444.0;1338.0;1864.0;2254.0;3618.0;5669.0;8771.0;1324.0;1849.0;6.0;4.0;37.0;-21.0;LIGHTER_FLUID
2357.0;3734.0;5678.0;4228.0;1240.0;1604.0;1842.0;2968.0;4629.0;7098.0;1075.0;1471.0;13.0;5.0;18.0;-19.0;LIGHTER_FLUID
1962.0;3068.0;4726.0;3812.0;1023.0;1287.0;1496.0;2368.0;3661.0;5681.0;850.0;1169.0;12.0;2.0;14.0;-19.0;LIGHTER_FLUID
1618.0;2486.0;3716.0;3170.0;794.0;1026.0;1233.0;1918.0;2904.0;4593.0;663.0;943.0;12.0;2.0;14.0;-19.0;LIGHTER_FLUID
1476.0;2262.0;3340.0;2922.0;702.0;910.0;1204.0;1854.0;2798.0;4239.0;636.0;861.0;5.0;2.0;14.0;-10.0;LIGHTER_FLUID
1395.0;2143.0;3168.0;2835.0;671.0;903.0;1260.0;1949.0;2885.0;4331.0;633.0;902.0;5.0;1.0;16.0;-10.0;LIGHTER_FLUID
1582.0;2392.0;3541.0;3067.0;754.0;1058.0;1376.0;2140.0;3318.0;5045.0;757.0;1093.0;2.0;1.0;14.0;-10.0;LIGHTER_FLUID
1664.0;2542.0;3818.0;3250.0;826.0;1140.0;1520.0;2373.0;3594.0;5464.0;811.0;1138.0;2.0;3.0;23.0;-9.0;LIGHTER_FLUID
1695.0;2590.0;3953.0;3371.0;844.0;1099.0;1451.0;2204.0;3345.0;5019.0;755.0;1045.0;9.0;-2.0;12.0;-9.0;LIGHTER_FLUID
1676.0;2523.0;3725.0;3177.0;795.0;1114.0;1560.0;2404.0;3714.0;5490.0;800.0;1132.0;9.0;3.0;14.0;-9.0;LIGHTER_FLUID
