OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
74.0;144.0;270.0;481.0;82.0;151.0;55.0;114.0;236.0;447.0;77.0;136.0;-2.0;-2.0;-14.0;-18.0;LIGHTER_FLUID
80.0;159.0;294.0;537.0;92.0;163.0;62.0;129.0;257.0;489.0;86.0;152.0;-6.0;-6.0;-16.0;-20.0;LIGHTER_FLUID
88.0;171.0;321.0;579.0;99.0;177.0;71.0;143.0;281.0;532.0;95.0;164.0;-6.0;-3.0;-18.0;-20.0;LIGHTER_FLUID
95.0;185.0;348.0;627.0;107.0;192.0;73.0;151.0;306.0;590.0;103.0;179.0;-2.0;-3.0;-18.0;-18.0;LIGHTER_FLUID
107.0;206.0;384.0;688.0;117.0;206.0;75.0;160.0;319.0;621.0;109.0;190.0;-6.0;-2.0;-22.0;-18.0;LIGHTER_FLUID
115.0;222.0;413.0;730.0;122.0;214.0;74.0;158.0;322.0;631.0;109.0;186.0;-6.0;-2.0;-23.0;-17.0;LIGHTER_FLUID
106.0;201.0;368.0;640.0;103.0;166.0;54.0;115.0;232.0;439.0;72.0;117.0;-6.0;-2.0;-23.0;-16.0;LIGHTER_FLUID
72.0;132.0;230.0;385.0;63.0;108.0;40.0;77.0;143.0;265.0;42.0;71.0;-6.0;-2.0;-23.0;-13.0;LIGHTER_FLUID
42.0;79.0;135.0;205.0;28.0;50.0;17.0;40.0;81.0;152.0;26.0;50.0;-6.0;-3.0;-22.0;-13.0;LIGHTER_FLUID
46.0;89.0;160.0;265.0;41.0;68.0;25.0;51.0;98.0;179.0;27.0;46.0;-6.0;-3.0;-18.0;-15.0;LIGHTER_FLUID
34.0;68.0;113.0;169.0;23.0;34.0;14.0;28.0;50.0;66.0;6.0;6.0;-4.0;-9.0;-14.0;-15.0;LIGHTER_FLUID
22.0;41.0;61.0;70.0;2.0;-7.0;-3.0;-5.0;-12.0;-39.0;-11.0;-29.0;2.0;-4.0;-14.0;-15.0;LIGHTER_FLUID
16.0;29.0;37.0;12.0;-9.0;-27.0;-4.0;-8.0;-25.0;-75.0;-20.0;-37.0;-4.0;-4.0;-18.0;-15.0;LIGHTER_FLUID
7.0;15.0;15.0;-29.0;-16.0;-41.0;-10.0;-19.0;-45.0;-118.0;-28.0;-56.0;2.0;-4.0;-18.0;-17.0;LIGHTER_FLUID
0.0;1.0;-1.0;-1.0;1.0;3.0;0.0;0.0;9.0;8.0;1.0;3.0;2.0;9.0;-4.0;-2.0;LIGHTER_FLUID
0.0;-1.0;-1.0;-5.0;-2.0;-5.0;-1.0;-1.0;-5.0;0.0;1.0;-3.0;2.0;10.0;-4.0;-2.0;LIGHTER_FLUID
-1.0;-3.0;-5.0;-11.0;-2.0;-5.0;-2.0;0.0;-5.0;0.0;1.0;-3.0;-7.0;-6.0;-10.0;3.0;LIGHTER_FLUID
