OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
7036.0;12150.0;20061.0;25831.0;4953.0;6561.0;6437.0;11097.0;18558.0;29983.0;4586.0;6517.0;-4.0;-2.0;-13.0;-3.0
6944.0;11945.0;19754.0;25829.0;5069.0;7262.0;7730.0;13050.0;21314.0;31877.0;4980.0;6874.0;-4.0;-1.0;-13.0;-3.0
7313.0;12411.0;19856.0;25542.0;4440.0;5761.0;5027.0;8772.0;14798.0;23990.0;3631.0;5255.0;-5.0;0.0;-13.0;-5.0
5054.0;8711.0;14410.0;21830.0;3356.0;4568.0;3624.0;6388.0;10949.0;18100.0;2811.0;4103.0;-5.0;0.0;-13.0;-5.0
3512.0;6215.0;10994.0;18813.0;3011.0;4486.0;3718.0;6691.0;11745.0;19990.0;3271.0;5077.0;-4.0;2.0;-12.0;-6.0
5056.0;8823.0;14642.0;21882.0;3255.0;4323.0;3291.0;5890.0;10135.0;16841.0;2613.0;3884.0;-3.0;2.0;-13.0;-6.0
3233.0;5782.0;10174.0;17047.0;2589.0;3633.0;2597.0;4722.0;8341.0;13986.0;2194.0;3268.0;-4.0;0.0;-14.0;-6.0
2440.0;4372.0;7527.0;12420.0;1934.0;2842.0;1842.0;3433.0;6168.0;10597.0;1702.0;2611.0;-4.0;0.0;-13.0;-8.0
2091.0;3952.0;7119.0;12256.0;1949.0;2934.0;1936.0;3637.0;6528.0;11330.0;1808.0;2734.0;-4.0;0.0;-10.0;-8.0
1943.0;3533.0;6191.0;10448.0;1653.0;2483.0;1520.0;2887.0;5236.0;9265.0;1516.0;2348.0;-7.0;0.0;-14.0;-5.0
