OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
200.0;340.0;590.0;980.0;133.0;172.0;140.0;240.0;340.0;630.0;100.0;150.0;11.0;13.0;6.0;34.0
230.0;390.0;660.0;1090.0;149.0;174.0;170.0;310.0;490.0;810.0;115.0;157.0;9.0;18.0;2.0;35.0
220.0;360.0;600.0;1010.0;139.0;174.0;120.0;230.0;440.0;730.0;113.0;154.0;7.0;15.0;0.0;34.0
230.0;370.0;620.0;980.0;136.0;172.0;140.0;250.0;410.0;710.0;107.0;142.0;7.0;11.0;0.0;33.0
200.0;350.0;610.0;980.0;135.0;169.0;130.0;210.0;440.0;700.0;108.0;145.0;1.0;10.0;-1.0;29.0
240.0;390.0;660.0;1050.0;150.0;191.0;180.0;310.0;500.0;770.0;113.0;156.0;1.0;15.0;-3.0;29.0
240.0;390.0;670.0;1100.0;153.0;182.0;200.0;340.0;510.0;760.0;114.0;158.0;1.0;20.0;-4.0;30.0
210.0;340.0;600.0;1010.0;140.0;185.0;180.0;330.0;530.0;810.0;115.0;157.0;2.0;13.0;-4.0;25.0
220.0;360.0;630.0;1030.0;149.0;191.0;180.0;310.0;510.0;800.0;122.0;166.0;3.0;20.0;-3.0;24.0
250.0;400.0;710.0;1160.0;156.0;211.0;200.0;350.0;580.0;930.0;130.0;200.0;3.0;15.0;-4.0;31.0
280.0;460.0;780.0;1270.0;185.0;230.0;120.0;270.0;440.0;810.0;140.0;214.0;3.0;14.0;-4.0;28.0
270.0;440.0;780.0;1280.0;185.0;239.0;130.0;290.0;490.0;830.0;144.0;209.0;2.0;16.0;4.0;38.0
290.0;480.0;810.0;1390.0;196.0;256.0;180.0;320.0;560.0;980.0;160.0;228.0;2.0;14.0;-10.0;33.0
320.0;530.0;900.0;1460.0;206.0;265.0;190.0;360.0;640.0;1120.0;166.0;237.0;1.0;16.0;-10.0;31.0
280.0;470.0;810.0;1290.0;195.0;254.0;170.0;310.0;530.0;960.0;155.0;231.0;1.0;11.0;2.0;30.0
270.0;460.0;800.0;1330.0;192.0;252.0;160.0;300.0;500.0;910.0;145.0;214.0;8.0;14.0;2.0;35.0
280.0;460.0;790.0;1280.0;183.0;230.0;170.0;300.0;490.0;870.0;141.0;211.0;11.0;13.0;-1.0;28.0
290.0;480.0;800.0;1290.0;188.0;235.0;170.0;310.0;530.0;860.0;148.0;205.0;2.0;20.0;-1.0;39.0
280.0;450.0;780.0;1280.0;181.0;227.0;180.0;330.0;500.0;890.0;135.0;204.0;2.0;13.0;-2.0;29.0
260.0;430.0;740.0;1190.0;179.0;225.0;130.0;280.0;450.0;800.0;130.0;203.0;3.0;13.0;-2.0;31.0
270.0;430.0;740.0;1180.0;169.0;223.0;180.0;340.0;570.0;880.0;133.0;194.0;3.0;14.0;-3.0;35.0
280.0;450.0;760.0;1220.0;170.0;205.0;180.0;330.0;550.0;850.0;120.0;168.0;3.0;17.0;-2.0;24.0
220.0;360.0;610.0;1010.0;135.0;180.0;140.0;250.0;380.0;650.0;95.0;127.0;3.0;17.0;-2.0;27.0
190.0;310.0;570.0;890.0;126.0;158.0;110.0;200.0;310.0;540.0;80.0;121.0;3.0;14.0;-4.0;32.0
190.0;310.0;540.0;840.0;117.0;143.0;140.0;280.0;460.0;700.0;87.0;120.0;3.0;12.0;5.0;35.0
200.0;320.0;560.0;900.0;132.0;151.0;90.0;180.0;310.0;500.0;94.0;131.0;3.0;19.0;6.0;37.0
180.0;290.0;510.0;830.0;118.0;151.0;100.0;200.0;340.0;560.0;88.0;123.0;3.0;13.0;5.0;31.0
180.0;290.0;520.0;830.0;118.0;143.0;90.0;160.0;290.0;470.0;81.0;126.0;6.0;21.0;5.0;34.0
150.0;260.0;440.0;720.0;102.0;131.0;80.0;170.0;240.0;440.0;77.0;108.0;6.0;17.0;-5.0;30.0
120.0;230.0;420.0;680.0;93.0;134.0;140.0;250.0;420.0;670.0;90.0;120.0;7.0;11.0;-5.0;30.0
180.0;290.0;530.0;880.0;122.0;158.0;70.0;150.0;290.0;530.0;98.0;130.0;6.0;12.0;1.0;35.0
230.0;390.0;650.0;1040.0;148.0;189.0;90.0;190.0;310.0;590.0;93.0;143.0;9.0;11.0;1.0;37.0
260.0;410.0;730.0;1160.0;153.0;192.0;170.0;310.0;540.0;850.0;124.0;173.0;11.0;11.0;2.0;42.0
270.0;440.0;770.0;1220.0;169.0;207.0;120.0;230.0;400.0;680.0;119.0;175.0;17.0;10.0;2.0;31.0
260.0;420.0;760.0;1230.0;176.0;219.0;130.0;260.0;450.0;800.0;123.0;180.0;15.0;20.0;2.0;27.0
260.0;460.0;800.0;1300.0;179.0;233.0;190.0;350.0;610.0;1000.0;147.0;192.0;12.0;12.0;-1.0;38.0
280.0;440.0;730.0;1210.0;177.0;224.0;140.0;300.0;490.0;870.0;142.0;204.0;12.0;10.0;-1.0;29.0
230.0;420.0;750.0;1260.0;180.0;233.0;120.0;250.0;390.0;760.0;134.0;201.0;12.0;11.0;-1.0;30.0
250.0;420.0;710.0;1190.0;175.0;221.0;140.0;250.0;460.0;780.0;134.0;180.0;15.0;15.0;8.0;23.0
220.0;370.0;670.0;1110.0;163.0;219.0;180.0;330.0;540.0;860.0;128.0;181.0;8.0;17.0;4.0;31.0
230.0;400.0;690.0;1120.0;163.0;216.0;200.0;330.0;550.0;870.0;135.0;196.0;10.0;18.0;5.0;33.0
250.0;450.0;770.0;1230.0;174.0;225.0;140.0;280.0;470.0;810.0;137.0;178.0;15.0;18.0;2.0;34.0
260.0;420.0;750.0;1180.0;173.0;222.0;160.0;290.0;510.0;910.0;134.0;193.0;10.0;16.0;2.0;32.0
240.0;400.0;690.0;1170.0;165.0;218.0;140.0;280.0;500.0;830.0;136.0;194.0;8.0;13.0;2.0;37.0
230.0;390.0;660.0;1140.0;163.0;215.0;120.0;250.0;410.0;740.0;121.0;173.0;3.0;13.0;-2.0;36.0
240.0;410.0;700.0;1130.0;156.0;212.0;140.0;270.0;460.0;780.0;126.0;178.0;8.0;9.0;3.0;34.0
240.0;390.0;670.0;1080.0;159.0;203.0;150.0;290.0;510.0;870.0;130.0;173.0;8.0;10.0;3.0;30.0
250.0;410.0;730.0;1170.0;161.0;209.0;180.0;340.0;540.0;860.0;130.0;188.0;5.0;14.0;-8.0;30.0
250.0;410.0;680.0;1130.0;164.0;211.0;120.0;250.0;410.0;700.0;119.0;179.0;5.0;7.0;-8.0;29.0
240.0;390.0;670.0;1120.0;160.0;205.0;170.0;310.0;520.0;900.0;126.0;183.0;5.0;16.0;-7.0;26.0
230.0;370.0;630.0;1070.0;156.0;194.0;150.0;270.0;420.0;720.0;121.0;162.0;5.0;9.0;-7.0;35.0
270.0;440.0;760.0;1200.0;165.0;208.0;150.0;280.0;510.0;890.0;124.0;169.0;5.0;10.0;-7.0;32.0
260.0;400.0;700.0;1150.0;156.0;204.0;140.0;240.0;430.0;750.0;119.0;180.0;5.0;15.0;-7.0;36.0
220.0;370.0;670.0;1130.0;157.0;197.0;130.0;250.0;430.0;730.0;118.0;167.0;5.0;9.0;-7.0;31.0
250.0;410.0;700.0;1110.0;152.0;200.0;100.0;220.0;340.0;620.0;112.0;166.0;5.0;13.0;-7.0;27.0
240.0;390.0;710.0;1130.0;159.0;199.0;190.0;340.0;560.0;840.0;125.0;164.0;5.0;15.0;-6.0;23.0
230.0;390.0;670.0;1080.0;142.0;196.0;120.0;240.0;410.0;700.0;111.0;159.0;5.0;13.0;-6.0;33.0
250.0;410.0;680.0;1100.0;153.0;192.0;160.0;300.0;490.0;800.0;118.0;172.0;13.0;11.0;-6.0;27.0
230.0;390.0;660.0;1100.0;153.0;195.0;120.0;210.0;390.0;700.0;114.0;170.0;11.0;11.0;-2.0;34.0
230.0;370.0;660.0;1060.0;152.0;188.0;190.0;350.0;550.0;860.0;123.0;164.0;8.0;11.0;-2.0;27.0
180.0;280.0;540.0;900.0;124.0;172.0;130.0;240.0;400.0;660.0;96.0;136.0;5.0;14.0;-4.0;30.0
170.0;270.0;510.0;810.0;116.0;159.0;110.0;200.0;340.0;600.0;99.0;150.0;8.0;12.0;-4.0;42.0
250.0;420.0;720.0;1150.0;153.0;198.0;140.0;280.0;520.0;900.0;133.0;174.0;8.0;11.0;-4.0;23.0
240.0;400.0;720.0;1080.0;153.0;187.0;180.0;310.0;550.0;790.0;115.0;165.0;13.0;11.0;-4.0;35.0
250.0;400.0;680.0;1160.0;161.0;193.0;130.0;250.0;380.0;650.0;115.0;153.0;8.0;14.0;-5.0;29.0
260.0;420.0;690.0;1130.0;157.0;194.0;180.0;320.0;490.0;800.0;115.0;153.0;7.0;11.0;-6.0;23.0
260.0;420.0;740.0;1160.0;160.0;204.0;130.0;250.0;470.0;780.0;128.0;175.0;7.0;11.0;-6.0;32.0
250.0;400.0;710.0;1110.0;159.0;196.0;150.0;260.0;440.0;700.0;120.0;177.0;7.0;15.0;-6.0;25.0
270.0;430.0;720.0;1150.0;166.0;204.0;130.0;260.0;400.0;790.0;125.0;177.0;14.0;11.0;4.0;29.0
250.0;410.0;700.0;1160.0;160.0;205.0;190.0;350.0;550.0;910.0;127.0;173.0;15.0;10.0;8.0;28.0
290.0;450.0;780.0;1260.0;176.0;215.0;120.0;230.0;430.0;770.0;125.0;188.0;11.0;15.0;6.0;29.0
260.0;420.0;700.0;1080.0;149.0;196.0;150.0;280.0;430.0;680.0;101.0;150.0;8.0;9.0;4.0;26.0
200.0;340.0;590.0;930.0;130.0;164.0;140.0;260.0;420.0;720.0;94.0;132.0;11.0;8.0;4.0;33.0
210.0;330.0;530.0;880.0;124.0;155.0;140.0;260.0;310.0;540.0;84.0;117.0;17.0;9.0;-1.0;32.0
200.0;320.0;590.0;980.0;124.0;149.0;120.0;230.0;400.0;680.0;95.0;127.0;16.0;11.0;-4.0;34.0
200.0;330.0;570.0;1020.0;146.0;191.0;190.0;350.0;560.0;910.0;142.0;201.0;14.0;11.0;-1.0;28.0
290.0;490.0;890.0;1540.0;220.0;280.0;240.0;430.0;700.0;1180.0;179.0;265.0;3.0;15.0;0.0;26.0
320.0;530.0;930.0;1560.0;226.0;299.0;240.0;460.0;800.0;1230.0;189.0;259.0;3.0;9.0;0.0;28.0
300.0;500.0;850.0;1370.0;202.0;263.0;150.0;280.0;510.0;930.0;157.0;231.0;3.0;15.0;5.0;31.0
290.0;490.0;820.0;1320.0;193.0;251.0;180.0;320.0;510.0;870.0;145.0;201.0;9.0;13.0;6.0;26.0
260.0;450.0;770.0;1270.0;187.0;235.0;150.0;300.0;530.0;890.0;145.0;218.0;11.0;10.0;5.0;31.0
270.0;470.0;820.0;1390.0;199.0;262.0;210.0;390.0;710.0;1140.0;178.0;253.0;16.0;13.0;6.0;32.0
340.0;560.0;980.0;1630.0;241.0;306.0;280.0;490.0;840.0;1370.0;212.0;307.0;11.0;18.0;8.0;28.0
370.0;620.0;1130.0;1890.0;285.0;379.0;330.0;600.0;1020.0;1650.0;255.0;361.0;11.0;17.0;7.0;24.0
430.0;740.0;1290.0;2220.0;325.0;424.0;290.0;530.0;980.0;1720.0;277.0;401.0;6.0;16.0;1.0;35.0
440.0;750.0;1330.0;2220.0;332.0;429.0;330.0;590.0;1050.0;1810.0;280.0;407.0;2.0;16.0;0.0;27.0
460.0;790.0;1390.0;2340.0;350.0;459.0;330.0;620.0;1070.0;1830.0;296.0;447.0;2.0;12.0;0.0;28.0
470.0;810.0;1420.0;2400.0;371.0;494.0;330.0;600.0;1100.0;1940.0;333.0;486.0;2.0;17.0;1.0;36.0
540.0;950.0;1670.0;2780.0;423.0;552.0;430.0;780.0;1390.0;2420.0;384.0;541.0;3.0;12.0;6.0;27.0
590.0;1020.0;1800.0;2990.0;448.0;595.0;420.0;780.0;1350.0;2370.0;392.0;573.0;3.0;10.0;4.0;27.0
620.0;1060.0;1880.0;3110.0;472.0;627.0;540.0;940.0;1660.0;2750.0;421.0;606.0;3.0;12.0;4.0;23.0
650.0;1130.0;1930.0;3170.0;481.0;639.0;500.0;880.0;1600.0;2700.0;433.0;621.0;3.0;12.0;4.0;22.0
690.0;1180.0;2050.0;3380.0;507.0;682.0;480.0;900.0;1560.0;2730.0;438.0;639.0;7.0;15.0;5.0;28.0
610.0;1060.0;1880.0;3190.0;492.0;659.0;510.0;910.0;1640.0;2840.0;445.0;646.0;3.0;19.0;2.0;26.0
640.0;1100.0;1930.0;3260.0;501.0;680.0;560.0;1040.0;1790.0;3000.0;463.0;679.0;3.0;12.0;-2.0;28.0
720.0;1240.0;2150.0;3570.0;543.0;729.0;600.0;1070.0;1880.0;3230.0;495.0;701.0;3.0;8.0;-2.0;24.0
750.0;1280.0;2190.0;3690.0;564.0;740.0;530.0;990.0;1700.0;3010.0;491.0;719.0;3.0;12.0;-5.0;25.0
750.0;1280.0;2240.0;3680.0;567.0;758.0;550.0;1000.0;1760.0;3070.0;505.0;749.0;2.0;12.0;-5.0;20.0
780.0;1320.0;2290.0;3910.0;579.0;782.0;580.0;1070.0;1890.0;3300.0;520.0;766.0;3.0;9.0;-5.0;26.0
780.0;1360.0;2330.0;3890.0;599.0;793.0;630.0;1120.0;2040.0;3460.0;548.0;779.0;6.0;12.0;-4.0;29.0
790.0;1380.0;2350.0;3940.0;602.0;823.0;650.0;1160.0;2040.0;3420.0;553.0;795.0;3.0;13.0;-1.0;27.0
810.0;1390.0;2400.0;4040.0;611.0;828.0;620.0;1130.0;1980.0;3370.0;550.0;803.0;8.0;15.0;6.0;28.0
830.0;1420.0;2460.0;4160.0;636.0;839.0;680.0;1230.0;2160.0;3660.0;570.0;819.0;6.0;10.0;5.0;22.0
820.0;1420.0;2470.0;4130.0;634.0;845.0;730.0;1330.0;2310.0;3780.0;585.0;831.0;6.0;10.0;0.0;30.0
850.0;1460.0;2530.0;4220.0;639.0;860.0;740.0;1320.0;2240.0;3750.0;592.0;849.0;12.0;10.0;-2.0;35.0
860.0;1500.0;2610.0;4400.0;664.0;895.0;760.0;1360.0;2340.0;3820.0;608.0;877.0;7.0;11.0;-2.0;25.0
870.0;1500.0;2600.0;4420.0;671.0;917.0;790.0;1430.0;2440.0;4060.0;627.0;884.0;7.0;12.0;-2.0;30.0
860.0;1480.0;2610.0;4470.0;692.0;930.0;810.0;1440.0;2440.0;4070.0;633.0;918.0;8.0;13.0;-2.0;19.0
920.0;1600.0;2750.0;4590.0;706.0;948.0;800.0;1400.0;2410.0;4060.0;649.0;945.0;5.0;12.0;-6.0;22.0
940.0;1640.0;2870.0;4830.0;726.0;979.0;760.0;1370.0;2400.0;4030.0;667.0;965.0;5.0;9.0;-2.0;22.0
950.0;1670.0;2860.0;4850.0;742.0;1007.0;790.0;1450.0;2510.0;4230.0;674.0;973.0;5.0;9.0;-2.0;29.0
970.0;1680.0;2970.0;5060.0;763.0;1024.0;880.0;1570.0;2680.0;4480.0;707.0;1037.0;5.0;10.0;8.0;27.0
1060.0;1820.0;3180.0;5290.0;808.0;1072.0;870.0;1570.0;2740.0;4670.0;729.0;1050.0;1.0;7.0;5.0;22.0
1050.0;1810.0;3150.0;5290.0;822.0;1099.0;920.0;1690.0;2860.0;4760.0;741.0;1094.0;16.0;19.0;5.0;27.0
1080.0;1870.0;3240.0;5480.0;836.0;1104.0;930.0;1650.0;2900.0;4900.0;765.0;1109.0;11.0;7.0;4.0;22.0
1130.0;1960.0;3370.0;5660.0;859.0;1157.0;930.0;1650.0;2930.0;4880.0;782.0;1155.0;14.0;10.0;4.0;23.0
1150.0;1990.0;3460.0;5780.0;886.0;1184.0;970.0;1740.0;3030.0;5180.0;816.0;1178.0;11.0;13.0;-7.0;22.0
1170.0;2030.0;3500.0;5880.0;906.0;1214.0;1010.0;1780.0;3050.0;5120.0;813.0;1178.0;12.0;13.0;2.0;22.0
1160.0;2020.0;3510.0;5910.0;910.0;1221.0;1060.0;1870.0;3230.0;5390.0;832.0;1204.0;12.0;8.0;-10.0;26.0
1230.0;2120.0;3660.0;6120.0;939.0;1253.0;1010.0;1810.0;3150.0;5380.0;856.0;1228.0;14.0;8.0;-10.0;20.0
1250.0;2180.0;3790.0;6310.0;966.0;1291.0;990.0;1780.0;3140.0;5320.0;869.0;1275.0;11.0;7.0;3.0;15.0
1320.0;2260.0;3840.0;6440.0;985.0;1309.0;1090.0;1950.0;3350.0;5690.0;904.0;1302.0;11.0;8.0;5.0;20.0
1300.0;2250.0;3900.0;6620.0;1012.0;1357.0;1110.0;1980.0;3500.0;6010.0;943.0;1356.0;6.0;10.0;0.0;22.0
1370.0;2370.0;4100.0;6880.0;1043.0;1403.0;1190.0;2140.0;3710.0;6250.0;981.0;1383.0;11.0;8.0;0.0;22.0
1420.0;2430.0;4210.0;7060.0;1081.0;1441.0;1130.0;2040.0;3580.0;6150.0;985.0;1417.0;3.0;10.0;-5.0;24.0
1400.0;2410.0;4170.0;7070.0;1091.0;1471.0;1200.0;2130.0;3730.0;6340.0;1014.0;1479.0;3.0;9.0;-5.0;29.0
1450.0;2530.0;4360.0;7390.0;1129.0;1519.0;1230.0;2190.0;3820.0;6530.0;1047.0;1533.0;2.0;11.0;-5.0;19.0
1520.0;2610.0;4520.0;7540.0;1164.0;1569.0;1400.0;2470.0;4240.0;6950.0;1089.0;1554.0;2.0;11.0;-5.0;21.0
1580.0;2740.0;4700.0;7930.0;1209.0;1626.0;1420.0;2530.0;4300.0;7100.0;1119.0;1632.0;7.0;17.0;-5.0;16.0
1640.0;2820.0;4830.0;8200.0;1259.0;1695.0;1460.0;2590.0;4480.0;7430.0;1165.0;1679.0;6.0;15.0;-3.0;19.0
1660.0;2890.0;4990.0;8400.0;1292.0;1735.0;1400.0;2510.0;4350.0;7350.0;1176.0;1697.0;6.0;11.0;-3.0;20.0
1710.0;2960.0;5130.0;8620.0;1322.0;1768.0;1500.0;2650.0;4550.0;7720.0;1216.0;1761.0;6.0;9.0;-2.0;19.0
1750.0;3010.0;5190.0;8790.0;1341.0;1800.0;1630.0;2840.0;4860.0;8110.0;1247.0;1793.0;10.0;8.0;-1.0;19.0
1810.0;3100.0;5350.0;8930.0;1375.0;1841.0;1640.0;2910.0;5000.0;8320.0;1289.0;1850.0;6.0;7.0;2.0;15.0
1860.0;3230.0;5520.0;9260.0;1413.0;1900.0;1560.0;2810.0;4900.0;8350.0;1309.0;1902.0;4.0;7.0;2.0;17.0
1910.0;3320.0;5710.0;9580.0;1451.0;1959.0;1630.0;2910.0;5050.0;8570.0;1358.0;1969.0;3.0;9.0;-1.0;20.0
2010.0;3450.0;5920.0;9900.0;1499.0;2010.0;1750.0;3060.0;5230.0;8810.0;1368.0;2004.0;2.0;8.0;-1.0;21.0
2010.0;3480.0;5950.0;10020.0;1528.0;2050.0;1710.0;3060.0;5280.0;8910.0;1422.0;2065.0;2.0;15.0;-1.0;21.0
2090.0;3600.0;6140.0;10320.0;1572.0;2106.0;1710.0;3070.0;5340.0;9150.0;1454.0;2101.0;2.0;8.0;-5.0;15.0
2130.0;3680.0;6260.0;10500.0;1603.0;2150.0;1740.0;3130.0;5420.0;9280.0;1490.0;2152.0;8.0;12.0;-1.0;23.0
2180.0;3750.0;6400.0;10750.0;1639.0;2198.0;1810.0;3220.0;5600.0;9580.0;1523.0;2190.0;6.0;12.0;0.0;14.0
2200.0;3790.0;6510.0;10860.0;1665.0;2228.0;1840.0;3290.0;5680.0;9630.0;1540.0;2240.0;5.0;12.0;0.0;21.0
2300.0;3970.0;6830.0;11330.0;1716.0;2301.0;1850.0;3310.0;5760.0;9800.0;1573.0;2282.0;8.0;9.0;0.0;24.0
2310.0;4000.0;6880.0;11440.0;1735.0;2330.0;1910.0;3420.0;5940.0;10170.0;1603.0;2333.0;8.0;12.0;3.0;18.0
2390.0;4130.0;7040.0;11680.0;1801.0;2392.0;2000.0;3580.0;6200.0;10510.0;1655.0;2387.0;12.0;9.0;0.0;16.0
2460.0;4250.0;7260.0;12030.0;1826.0;2445.0;2010.0;3590.0;6230.0;10560.0;1678.0;2424.0;12.0;9.0;-2.0;19.0
2490.0;4260.0;7320.0;12160.0;1867.0;2488.0;2220.0;3900.0;6670.0;11160.0;1734.0;2497.0;8.0;9.0;3.0;18.0
2550.0;4360.0;7470.0;12400.0;1896.0;2536.0;2160.0;3840.0;6580.0;11120.0;1740.0;2534.0;8.0;7.0;5.0;20.0
2630.0;4500.0;7660.0;12790.0;1939.0;2579.0;2340.0;4090.0;6970.0;11520.0;1806.0;2571.0;8.0;11.0;5.0;17.0
2670.0;4580.0;7770.0;13020.0;1986.0;2629.0;2430.0;4260.0;7160.0;11840.0;1850.0;2650.0;12.0;11.0;7.0;19.0
2730.0;4660.0;7980.0;13250.0;2023.0;2679.0;2330.0;4110.0;7070.0;11840.0;1877.0;2709.0;8.0;14.0;5.0;26.0
2770.0;4840.0;8200.0;13700.0;2074.0;2757.0;2580.0;4550.0;7640.0;12510.0;1942.0;2773.0;12.0;12.0;5.0;22.0
2890.0;4940.0;8390.0;14040.0;2119.0;2838.0;2440.0;4310.0;7480.0;12600.0;1989.0;2858.0;2.0;12.0;1.0;16.0
2980.0;5090.0;8670.0;14380.0;2176.0;2902.0;2520.0;4450.0;7650.0;12920.0;2024.0;2908.0;0.0;7.0;-2.0;20.0
3000.0;5120.0;8790.0;14550.0;2216.0;2959.0;2630.0;4680.0;8020.0;13380.0;2087.0;2978.0;0.0;7.0;1.0;23.0
3130.0;5340.0;9060.0;14950.0;2270.0;2994.0;2760.0;4850.0;8300.0;13800.0;2134.0;3013.0;-2.0;6.0;-2.0;20.0
3180.0;5390.0;9200.0;15220.0;2319.0;3094.0;2770.0;4870.0;8260.0;13880.0;2178.0;3121.0;-2.0;9.0;-2.0;19.0
3240.0;5580.0;9450.0;15710.0;2374.0;3121.0;2790.0;4910.0;8470.0;14270.0;2227.0;3154.0;8.0;6.0;-2.0;13.0
3270.0;5580.0;9480.0;15870.0;2398.0;3171.0;3100.0;5380.0;9090.0;14800.0;2280.0;3193.0;10.0;9.0;1.0;19.0
3320.0;5700.0;9700.0;16110.0;2441.0;3257.0;2930.0;5160.0;8880.0;14770.0;2284.0;3271.0;8.0;11.0;-2.0;16.0
3400.0;5830.0;9910.0;16460.0;2501.0;3319.0;2930.0;5140.0;8770.0;14770.0;2322.0;3324.0;8.0;11.0;1.0;21.0
3520.0;6030.0;10310.0;17040.0;2562.0;3395.0;3230.0;5640.0;9540.0;15810.0;2422.0;3431.0;14.0;12.0;-2.0;25.0
3610.0;6160.0;10430.0;17320.0;2619.0;3461.0;3060.0;5380.0;9270.0;15490.0;2445.0;3484.0;6.0;11.0;0.0;16.0
3680.0;6340.0;10660.0;17610.0;2664.0;3518.0;3300.0;5760.0;9900.0;16350.0;2520.0;3570.0;4.0;11.0;0.0;18.0
