OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
460.0;760.0;1270.0;2120.0;327.0;445.0;370.0;650.0;1120.0;1890.0;289.0;431.0;-1.0;-4.0;-14.0;36.0
420.0;710.0;1220.0;2050.0;316.0;458.0;380.0;660.0;1100.0;1820.0;289.0;439.0;2.0;-4.0;-9.0;33.0
450.0;780.0;1320.0;2130.0;325.0;445.0;390.0;650.0;1140.0;1750.0;267.0;390.0;2.0;-4.0;-14.0;38.0
310.0;500.0;850.0;1380.0;207.0;308.0;230.0;390.0;680.0;1140.0;189.0;288.0;-4.0;-4.0;-9.0;27.0
250.0;410.0;670.0;1120.0;164.0;251.0;180.0;520.0;900.0;980.0;244.0;366.0;-7.0;-3.0;-5.0;33.0
260.0;450.0;770.0;1300.0;203.0;293.0;270.0;520.0;900.0;1520.0;244.0;366.0;-10.0;-3.0;-7.0;24.0
410.0;750.0;1360.0;2380.0;384.0;535.0;410.0;730.0;1330.0;2260.0;384.0;582.0;-10.0;-2.0;-6.0;28.0
610.0;1070.0;1860.0;3190.0;496.0;681.0;480.0;890.0;1590.0;2800.0;483.0;724.0;-5.0;-3.0;-6.0;30.0
730.0;1300.0;2350.0;4190.0;665.0;918.0;740.0;1330.0;2410.0;4100.0;650.0;969.0;-7.0;-3.0;-7.0;32.0
890.0;1550.0;2760.0;4780.0;755.0;1030.0;790.0;1440.0;2550.0;4440.0;719.0;1055.0;-5.0;-3.0;-7.0;32.0
