OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
358.0;696.0;1357.0;2658.0;488.0;821.0;337.0;678.0;1325.0;2551.0;464.0;788.0;4.0;-1.0;9.0;-7.0
354.0;691.0;1341.0;2630.0;483.0;828.0;337.0;681.0;1340.0;2595.0;478.0;821.0;4.0;-1.0;4.0;-8.0
377.0;738.0;1430.0;2789.0;510.0;853.0;351.0;707.0;1377.0;2645.0;481.0;814.0;4.0;-1.0;6.0;-8.0
368.0;715.0;1385.0;2692.0;487.0;824.0;329.0;667.0;1306.0;2538.0;462.0;786.0;4.0;-1.0;4.0;-10.0
353.0;688.0;1332.0;2605.0;474.0;807.0;331.0;665.0;1312.0;2529.0;460.0;779.0;2.0;-1.0;2.0;-10.0
350.0;682.0;1328.0;2603.0;476.0;805.0;320.0;650.0;1278.0;2465.0;452.0;769.0;1.0;-1.0;2.0;-8.0
324.0;634.0;1240.0;2417.0;442.0;754.0;298.0;608.0;1201.0;2326.0;424.0;724.0;17.0;-1.0;11.0;-2.0
343.0;672.0;1300.0;2527.0;461.0;779.0;308.0;623.0;1223.0;2382.0;436.0;744.0;12.0;5.0;15.0;-1.0
336.0;658.0;1279.0;2487.0;455.0;769.0;314.0;628.0;1229.0;2357.0;433.0;737.0;14.0;4.0;15.0;-3.0
341.0;669.0;1312.0;2549.0;467.0;788.0;324.0;653.0;1277.0;2456.0;448.0;765.0;2.0;-3.0;2.0;-5.0
344.0;676.0;1301.0;2545.0;465.0;783.0;314.0;635.0;1249.0;2424.0;442.0;755.0;2.0;-3.0;2.0;-2.0
327.0;643.0;1249.0;2441.0;448.0;766.0;311.0;631.0;1233.0;2388.0;435.0;740.0;3.0;-6.0;0.0;-1.0
338.0;659.0;1286.0;2491.0;456.0;775.0;317.0;636.0;1244.0;2394.0;436.0;747.0;3.0;-6.0;-1.0;-3.0
342.0;665.0;1286.0;2501.0;456.0;774.0;317.0;645.0;1256.0;2405.0;436.0;745.0;3.0;-6.0;0.0;-4.0
339.0;662.0;1285.0;2522.0;459.0;776.0;316.0;639.0;1256.0;2434.0;445.0;759.0;3.0;-6.0;0.0;-3.0
350.0;679.0;1323.0;2570.0;469.0;793.0;330.0;656.0;1286.0;2463.0;449.0;759.0;2.0;-6.0;2.0;-4.0
345.0;673.0;1308.0;2547.0;469.0;790.0;327.0;659.0;1288.0;2493.0;455.0;776.0;10.0;1.0;1.0;1.0
358.0;699.0;1352.0;2614.0;477.0;801.0;329.0;659.0;1287.0;2469.0;449.0;763.0;8.0;1.0;1.0;2.0
347.0;675.0;1307.0;2523.0;462.0;781.0;315.0;634.0;1238.0;2399.0;440.0;751.0;8.0;1.0;1.0;2.0
326.0;633.0;1227.0;2382.0;435.0;739.0;309.0;619.0;1208.0;2329.0;423.0;716.0;18.0;2.0;16.0;-3.0
359.0;698.0;1361.0;2648.0;487.0;825.0;343.0;694.0;1343.0;2594.0;478.0;810.0;7.0;0.0;10.0;-5.0
383.0;745.0;1427.0;2748.0;500.0;835.0;355.0;713.0;1371.0;2617.0;471.0;797.0;11.0;1.0;16.0;-4.0
349.0;679.0;1312.0;2545.0;467.0;786.0;326.0;656.0;1283.0;2457.0;447.0;764.0;4.0;-5.0;8.0;0.0
356.0;689.0;1338.0;2596.0;473.0;797.0;327.0;659.0;1282.0;2485.0;451.0;771.0;8.0;-9.0;11.0;0.0
360.0;697.0;1355.0;2613.0;477.0;799.0;334.0;670.0;1307.0;2501.0;455.0;770.0;3.0;-5.0;14.0;-1.0
355.0;691.0;1329.0;2572.0;468.0;787.0;334.0;668.0;1298.0;2470.0;451.0;762.0;15.0;-6.0;10.0;-3.0
353.0;684.0;1322.0;2530.0;463.0;781.0;322.0;642.0;1255.0;2411.0;440.0;749.0;12.0;-6.0;7.0;-1.0
352.0;680.0;1305.0;2520.0;456.0;774.0;327.0;650.0;1261.0;2406.0;436.0;742.0;-3.0;-3.0;6.0;-4.0
346.0;670.0;1286.0;2494.0;451.0;769.0;319.0;644.0;1247.0;2389.0;438.0;746.0;-3.0;-3.0;5.0;-2.0
351.0;680.0;1302.0;2520.0;459.0;773.0;324.0;647.0;1260.0;2429.0;440.0;749.0;-3.0;-3.0;6.0;-2.0
341.0;660.0;1274.0;2481.0;451.0;760.0;324.0;647.0;1260.0;2396.0;433.0;736.0;2.0;7.0;2.0;-6.0
341.0;657.0;1269.0;2451.0;445.0;752.0;319.0;637.0;1230.0;2365.0;429.0;730.0;-1.0;4.0;2.0;-4.0
362.0;700.0;1349.0;2595.0;471.0;794.0;339.0;678.0;1320.0;2514.0;455.0;770.0;5.0;0.0;2.0;0.0
366.0;705.0;1356.0;2622.0;479.0;806.0;345.0;685.0;1332.0;2539.0;459.0;773.0;9.0;-1.0;5.0;0.0
368.0;709.0;1362.0;2629.0;477.0;803.0;343.0;684.0;1329.0;2530.0;459.0;774.0;12.0;0.0;7.0;-3.0
372.0;719.0;1382.0;2677.0;488.0;821.0;357.0;709.0;1364.0;2602.0;472.0;793.0;9.0;-1.0;12.0;-3.0
381.0;736.0;1412.0;2724.0;496.0;835.0;358.0;712.0;1392.0;2639.0;479.0;815.0;4.0;0.0;9.0;-2.0
390.0;755.0;1461.0;2802.0;510.0;851.0;366.0;730.0;1404.0;2684.0;486.0;824.0;15.0;1.0;14.0;-2.0
399.0;762.0;1460.0;2813.0;511.0;852.0;367.0;728.0;1404.0;2697.0;485.0;820.0;4.0;-3.0;9.0;-2.0
389.0;752.0;1443.0;2774.0;505.0;848.0;346.0;703.0;1383.0;2697.0;485.0;792.0;10.0;-4.0;9.0;-2.0
363.0;693.0;1330.0;2560.0;465.0;781.0;339.0;672.0;1301.0;2494.0;451.0;758.0;16.0;-5.0;9.0;-2.0
371.0;712.0;1364.0;2630.0;476.0;799.0;346.0;689.0;1331.0;2546.0;461.0;777.0;2.0;-5.0;3.0;-2.0
380.0;731.0;1387.0;2670.0;482.0;809.0;346.0;687.0;1318.0;2527.0;459.0;775.0;3.0;-6.0;3.0;-3.0
376.0;723.0;1380.0;2645.0;480.0;804.0;342.0;673.0;1315.0;2516.0;457.0;775.0;2.0;-5.0;3.0;-1.0
375.0;719.0;1373.0;2643.0;480.0;808.0;353.0;699.0;1361.0;2588.0;467.0;791.0;3.0;-4.0;3.0;-1.0
385.0;741.0;1424.0;2751.0;498.0;838.0;368.0;727.0;1408.0;2684.0;484.0;816.0;2.0;-4.0;4.0;-1.0
400.0;763.0;1460.0;2786.0;503.0;839.0;364.0;717.0;1399.0;2659.0;478.0;804.0;2.0;-4.0;4.0;-1.0
386.0;744.0;1425.0;2725.0;493.0;827.0;353.0;700.0;1360.0;2603.0;474.0;795.0;3.0;-4.0;5.0;-1.0
382.0;738.0;1413.0;2708.0;491.0;822.0;357.0;706.0;1362.0;2598.0;469.0;792.0;3.0;-2.0;5.0;-2.0
370.0;710.0;1361.0;2609.0;474.0;797.0;343.0;679.0;1313.0;2509.0;454.0;770.0;3.0;-4.0;5.0;-2.0
362.0;698.0;1340.0;2584.0;468.0;792.0;345.0;681.0;1318.0;2520.0;456.0;773.0;-1.0;-2.0;0.0;-3.0
368.0;707.0;1358.0;2615.0;475.0;797.0;334.0;674.0;1308.0;2507.0;453.0;767.0;-1.0;0.0;0.0;-5.0
365.0;705.0;1349.0;2601.0;470.0;791.0;337.0;670.0;1306.0;2499.0;452.0;763.0;-1.0;1.0;0.0;-6.0
365.0;701.0;1344.0;2579.0;470.0;787.0;340.0;675.0;1301.0;2495.0;450.0;760.0;-2.0;2.0;1.0;-6.0
364.0;699.0;1341.0;2576.0;466.0;785.0;340.0;670.0;1298.0;2478.0;446.0;759.0;-2.0;1.0;1.0;-7.0
362.0;699.0;1334.0;2565.0;465.0;786.0;340.0;676.0;1308.0;2489.0;450.0;761.0;-2.0;-4.0;1.0;-6.0
365.0;704.0;1349.0;2601.0;473.0;798.0;341.0;679.0;1317.0;2515.0;454.0;771.0;-2.0;-4.0;2.0;-4.0
373.0;717.0;1373.0;2651.0;482.0;815.0;348.0;692.0;1348.0;2585.0;470.0;792.0;-2.0;-4.0;2.0;-3.0
389.0;746.0;1430.0;2744.0;497.0;834.0;360.0;715.0;1384.0;2636.0;478.0;806.0;3.0;-3.0;2.0;-4.0
393.0;756.0;1440.0;2757.0;498.0;832.0;356.0;706.0;1375.0;2619.0;475.0;804.0;3.0;-1.0;2.0;-4.0
388.0;745.0;1428.0;2748.0;497.0;829.0;360.0;713.0;1379.0;2620.0;477.0;800.0;8.0;4.0;2.0;-5.0
384.0;740.0;1413.0;2727.0;494.0;835.0;359.0;715.0;1390.0;2647.0;479.0;812.0;14.0;4.0;13.0;-5.0
395.0;759.0;1454.0;2798.0;508.0;850.0;364.0;723.0;1403.0;2672.0;485.0;818.0;8.0;3.0;9.0;-5.0
393.0;755.0;1439.0;2772.0;499.0;833.0;360.0;713.0;1371.0;2617.0;472.0;797.0;15.0;2.0;14.0;-5.0
383.0;742.0;1412.0;2719.0;495.0;832.0;363.0;723.0;1397.0;2675.0;482.0;820.0;4.0;2.0;9.0;0.0
400.0;764.0;1463.0;2794.0;503.0;840.0;371.0;733.0;1406.0;2662.0;476.0;802.0;5.0;0.0;9.0;0.0
391.0;750.0;1428.0;2727.0;490.0;818.0;355.0;704.0;1362.0;2592.0;466.0;789.0;5.0;-1.0;8.0;-1.0
382.0;731.0;1391.0;2674.0;483.0;809.0;346.0;687.0;1328.0;2551.0;463.0;779.0;8.0;-4.0;11.0;-1.0
372.0;715.0;1366.0;2630.0;475.0;799.0;348.0;691.0;1336.0;2541.0;455.0;772.0;12.0;-4.0;8.0;0.0
367.0;711.0;1358.0;2599.0;474.0;796.0;347.0;687.0;1330.0;2544.0;458.0;776.0;11.0;2.0;7.0;1.0
375.0;719.0;1383.0;2653.0;482.0;808.0;355.0;696.0;1343.0;2552.0;461.0;781.0;5.0;-1.0;2.0;1.0
379.0;726.0;1390.0;2671.0;486.0;820.0;353.0;705.0;1367.0;2623.0;476.0;803.0;8.0;-1.0;2.0;1.0
394.0;751.0;1440.0;2757.0;499.0;834.0;363.0;720.0;1385.0;2635.0;475.0;804.0;8.0;-1.0;2.0;1.0
392.0;750.0;1434.0;2738.0;493.0;824.0;359.0;706.0;1366.0;2596.0;469.0;795.0;13.0;-1.0;5.0;2.0
381.0;731.0;1396.0;2680.0;486.0;816.0;358.0;707.0;1368.0;2592.0;465.0;786.0;8.0;-2.0;6.0;3.0
392.0;750.0;1434.0;2738.0;493.0;824.0;359.0;706.0;1366.0;2596.0;469.0;795.0;8.0;-1.0;5.0;2.0
381.0;734.0;1392.0;2688.0;487.0;827.0;360.0;711.0;1373.0;2632.0;474.0;808.0;8.0;-1.0;9.0;2.0
392.0;754.0;1433.0;2749.0;496.0;835.0;365.0;720.0;1393.0;2652.0;477.0;805.0;8.0;1.0;12.0;-5.0
