OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
650.0;1130.0;1950.0;3300.0;543.0;808.0;530.0;940.0;1660.0;2830.0;472.0;727.0;2.0;8.0;-5.0;26.0
660.0;1110.0;1890.0;3190.0;514.0;748.0;460.0;820.0;1450.0;2580.0;438.0;671.0;3.0;8.0;-8.0;22.0
550.0;970.0;1680.0;2900.0;480.0;714.0;450.0;840.0;1470.0;2600.0;431.0;662.0;3.0;3.0;-5.0;24.0
580.0;1000.0;1690.0;2830.0;471.0;678.0;450.0;830.0;1490.0;2510.0;402.0;619.0;3.0;4.0;-8.0;19.0
500.0;870.0;1530.0;2550.0;425.0;620.0;420.0;740.0;1310.0;2270.0;362.0;565.0;6.0;4.0;-5.0;25.0
430.0;750.0;1290.0;2250.0;376.0;573.0;380.0;690.0;1200.0;2020.0;331.0;525.0;2.0;12.0;-8.0;27.0
420.0;730.0;1240.0;2120.0;357.0;536.0;320.0;590.0;1070.0;1860.0;312.0;480.0;2.0;9.0;-8.0;30.0
370.0;640.0;1120.0;1920.0;313.0;459.0;280.0;510.0;860.0;1480.0;248.0;397.0;-2.0;12.0;-12.0;24.0
320.0;530.0;930.0;1590.0;258.0;375.0;200.0;380.0;720.0;1260.0;205.0;307.0;-2.0;12.0;-8.0;29.0
290.0;490.0;850.0;1420.0;220.0;306.0;170.0;290.0;540.0;970.0;159.0;245.0;-2.0;7.0;-12.0;27.0
220.0;370.0;640.0;1070.0;167.0;229.0;100.0;180.0;350.0;650.0;114.0;186.0;-2.0;5.0;-12.0;35.0
130.0;240.0;400.0;630.0;94.0;73.0;-10.0;0.0;40.0;50.0;20.0;23.0;14.0;11.0;-5.0;28.0
160.0;300.0;520.0;870.0;131.0;134.0;10.0;110.0;230.0;420.0;68.0;88.0;10.0;9.0;-11.0;38.0
560.0;990.0;1700.0;2970.0;518.0;806.0;490.0;960.0;1780.0;3170.0;530.0;840.0;4.0;-7.0;10.0;-4.0
670.0;1170.0;2000.0;3460.0;585.0;927.0;570.0;1040.0;1940.0;3400.0;577.0;912.0;8.0;-7.0;14.0;-4.0
730.0;1250.0;2130.0;3710.0;634.0;1006.0;640.0;1180.0;2170.0;3810.0;647.0;1030.0;4.0;-7.0;10.0;1.0
740.0;1250.0;2090.0;3600.0;614.0;992.0;620.0;1150.0;2060.0;3620.0;603.0;944.0;5.0;-4.0;10.0;1.0
630.0;1080.0;1840.0;3210.0;547.0;882.0;580.0;1050.0;1880.0;3250.0;524.0;827.0;5.0;-4.0;14.0;1.0
560.0;990.0;1700.0;2960.0;504.0;807.0;540.0;980.0;1770.0;3050.0;506.0;809.0;-1.0;-1.0;3.0;1.0
610.0;1030.0;1790.0;3140.0;525.0;848.0;530.0;1000.0;1860.0;3220.0;537.0;854.0;-1.0;-4.0;3.0;1.0
670.0;1160.0;1990.0;3480.0;594.0;957.0;590.0;1120.0;2030.0;3570.0;605.0;965.0;3.0;-4.0;3.0;2.0
700.0;1200.0;2070.0;3610.0;624.0;1024.0;690.0;1250.0;2200.0;3800.0;620.0;982.0;4.0;-4.0;3.0;1.0
650.0;1100.0;1870.0;3220.0;549.0;897.0;580.0;1030.0;1840.0;3170.0;522.0;826.0;3.0;-4.0;4.0;2.0
550.0;960.0;1700.0;2970.0;525.0;866.0;530.0;1000.0;1840.0;3260.0;554.0;888.0;1.0;-2.0;9.0;1.0
650.0;1130.0;1950.0;3480.0;605.0;993.0;610.0;1160.0;2080.0;3690.0;631.0;1007.0;1.0;-2.0;9.0;1.0
750.0;1280.0;2180.0;3810.0;655.0;1065.0;670.0;1230.0;2240.0;3910.0;649.0;1029.0;8.0;-3.0;9.0;0.0
720.0;1200.0;2050.0;3590.0;615.0;1015.0;660.0;1180.0;2110.0;3620.0;594.0;948.0;7.0;-4.0;12.0;0.0
600.0;1030.0;1750.0;3040.0;519.0;865.0;560.0;1000.0;1750.0;2980.0;491.0;795.0;4.0;-5.0;9.0;-2.0
530.0;960.0;1640.0;2870.0;482.0;760.0;440.0;830.0;1550.0;2780.0;481.0;759.0;6.0;-9.0;14.0;-5.0
620.0;1070.0;1860.0;3220.0;549.0;868.0;530.0;1000.0;1880.0;3300.0;556.0;869.0;11.0;-9.0;14.0;-2.0
640.0;1110.0;1920.0;3320.0;578.0;932.0;600.0;1110.0;1960.0;3360.0;567.0;910.0;6.0;-5.0;5.0;1.0
650.0;1110.0;1890.0;3290.0;568.0;925.0;620.0;1120.0;1970.0;3400.0;564.0;896.0;3.0;-5.0;5.0;-1.0
650.0;1110.0;1890.0;3300.0;567.0;924.0;570.0;1050.0;1920.0;3330.0;554.0;879.0;2.0;-5.0;4.0;-1.0
590.0;1000.0;1700.0;2950.0;502.0;816.0;510.0;930.0;1690.0;2880.0;473.0;765.0;2.0;-5.0;4.0;2.0
590.0;1030.0;1780.0;3090.0;525.0;839.0;500.0;950.0;1780.0;3160.0;536.0;845.0;8.0;-5.0;11.0;-2.0
630.0;1090.0;1870.0;3250.0;555.0;892.0;520.0;1000.0;1830.0;3240.0;550.0;882.0;8.0;-5.0;15.0;-2.0
660.0;1160.0;2030.0;3580.0;624.0;997.0;610.0;1150.0;2110.0;3720.0;634.0;1021.0;8.0;-5.0;12.0;-3.0
710.0;1240.0;2150.0;3810.0;658.0;1076.0;650.0;1230.0;2250.0;3940.0;675.0;1087.0;9.0;-5.0;22.0;-3.0
770.0;1320.0;2280.0;3930.0;678.0;1095.0;730.0;1360.0;2420.0;4190.0;695.0;1099.0;11.0;-4.0;12.0;-3.0
850.0;1460.0;2480.0;4340.0;741.0;1180.0;780.0;1470.0;2660.0;4520.0;757.0;1175.0;11.0;-3.0;17.0;-6.0
900.0;1560.0;2680.0;4720.0;797.0;1274.0;800.0;1490.0;2720.0;4790.0;793.0;1243.0;13.0;-4.0;18.0;-3.0
980.0;1670.0;2800.0;4800.0;809.0;1271.0;800.0;1480.0;2650.0;4660.0;770.0;1213.0;13.0;-1.0;16.0;-2.0
910.0;1570.0;2710.0;4670.0;779.0;1214.0;750.0;1350.0;2440.0;4290.0;724.0;1143.0;12.0;1.0;14.0;-1.0
830.0;1430.0;2430.0;4140.0;694.0;1099.0;690.0;1280.0;2300.0;4050.0;660.0;1046.0;8.0;1.0;14.0;0.0
770.0;1320.0;2240.0;3790.0;641.0;1028.0;650.0;1180.0;2100.0;3640.0;611.0;978.0;13.0;0.0;7.0;0.0
650.0;1110.0;1950.0;3390.0;582.0;963.0;630.0;1140.0;2030.0;3500.0;587.0;932.0;8.0;0.0;5.0;0.0
600.0;1050.0;1820.0;3230.0;562.0;938.0;590.0;1090.0;2000.0;3500.0;595.0;940.0;3.0;-4.0;9.0;0.0
710.0;1220.0;2120.0;3660.0;617.0;985.0;590.0;1090.0;2010.0;3540.0;600.0;951.0;1.0;-5.0;11.0;0.0
700.0;1200.0;2060.0;3620.0;613.0;986.0;600.0;1100.0;2000.0;3530.0;599.0;949.0;-1.0;-5.0;9.0;1.0
700.0;1200.0;2080.0;3620.0;612.0;977.0;620.0;1150.0;2050.0;3590.0;590.0;948.0;1.0;-4.0;10.0;1.0
660.0;1150.0;1990.0;3440.0;583.0;942.0;580.0;1090.0;1970.0;3400.0;567.0;895.0;-1.0;-4.0;10.0;1.0
600.0;1030.0;1760.0;3070.0;524.0;850.0;510.0;920.0;1710.0;2990.0;503.0;805.0;1.0;-4.0;18.0;1.0
610.0;1700.0;4670.0;10720.0;1937.0;3289.0;3400.0;7240.0;14320.0;26510.0;4286.0;5711.0;3.0;-1.0;7.0;-4.0
6100.0;10520.0;17390.0;27380.0;3947.0;5108.0;5530.0;9590.0;16060.0;25820.0;3819.0;5209.0;7.0;4.0;2.0;23.0
5770.0;9920.0;16580.0;26220.0;3795.0;4959.0;5260.0;9180.0;15530.0;24960.0;3726.0;5102.0;8.0;7.0;3.0;35.0
5750.0;9880.0;16370.0;26040.0;3755.0;4871.0;5210.0;9020.0;15060.0;24280.0;3607.0;4955.0;7.0;8.0;3.0;31.0
5580.0;9600.0;15990.0;25220.0;3637.0;4736.0;5060.0;8800.0;14800.0;23660.0;3511.0;4831.0;3.0;8.0;3.0;24.0
5380.0;9290.0;15460.0;24640.0;3571.0;4648.0;4950.0;8640.0;14540.0;23280.0;3495.0;4816.0;3.0;8.0;-2.0;24.0
5480.0;9460.0;15790.0;25030.0;3658.0;4707.0;4970.0;8690.0;14780.0;23960.0;3563.0;4888.0;2.0;7.0;-3.0;34.0
5520.0;9540.0;15880.0;25340.0;3699.0;4710.0;4890.0;8570.0;14430.0;23470.0;3539.0;4824.0;3.0;7.0;-2.0;27.0
5420.0;9330.0;15450.0;24250.0;3489.0;4487.0;4640.0;8060.0;13610.0;21890.0;3275.0;4519.0;7.0;7.0;2.0;24.0
5060.0;8700.0;14380.0;22780.0;3308.0;4294.0;4310.0;7560.0;12770.0;20740.0;3149.0;4367.0;10.0;6.0;-3.0;27.0
4940.0;8470.0;14100.0;22540.0;3291.0;4274.0;4340.0;7610.0;12930.0;21090.0;3156.0;4374.0;5.0;9.0;-3.0;35.0
4950.0;8510.0;14180.0;22490.0;3275.0;4238.0;4220.0;7340.0;12470.0;20440.0;3095.0;4262.0;2.0;3.0;2.0;25.0
4830.0;8300.0;13800.0;21870.0;3179.0;4120.0;4110.0;7170.0;12170.0;19840.0;3000.0;4150.0;2.0;3.0;0.0;28.0
4590.0;7870.0;12940.0;20480.0;2956.0;3863.0;3840.0;6620.0;11080.0;17960.0;2712.0;3804.0;2.0;2.0;0.0;28.0
4230.0;7180.0;11870.0;18670.0;2699.0;3536.0;3530.0;6070.0;10190.0;16520.0;2466.0;3457.0;7.0;9.0;1.0;28.0
3800.0;6470.0;10710.0;16980.0;2507.0;3333.0;3240.0;5610.0;9470.0;15300.0;2313.0;3264.0;7.0;8.0;1.0;30.0
3590.0;6070.0;9970.0;15690.0;2256.0;2983.0;2930.0;5050.0;8470.0;13690.0;2045.0;2898.0;9.0;8.0;1.0;30.0
3200.0;5450.0;9060.0;14260.0;2080.0;2756.0;2700.0;4640.0;7760.0;12580.0;1890.0;2705.0;5.0;8.0;1.0;24.0
2990.0;5080.0;8440.0;13370.0;1940.0;2586.0;2550.0;4420.0;7440.0;12130.0;1850.0;2626.0;5.0;6.0;1.0;25.0
2960.0;5050.0;8360.0;13270.0;1929.0;2510.0;2550.0;4350.0;7270.0;11810.0;1788.0;2542.0;5.0;12.0;-1.0;24.0
2860.0;4870.0;8050.0;12960.0;1933.0;2588.0;2560.0;4470.0;7620.0;12450.0;1912.0;2698.0;4.0;6.0;1.0;25.0
3140.0;5400.0;9000.0;14510.0;2144.0;2854.0;2850.0;4990.0;8520.0;13970.0;2153.0;3021.0;5.0;13.0;1.0;29.0
3420.0;5890.0;9840.0;15730.0;2281.0;2964.0;2790.0;4910.0;8470.0;13970.0;2165.0;3092.0;12.0;6.0;4.0;31.0
3550.0;6180.0;10390.0;16930.0;2508.0;3264.0;3120.0;5490.0;9490.0;15630.0;2436.0;3450.0;12.0;7.0;6.0;27.0
3970.0;6870.0;11520.0;18720.0;2780.0;3577.0;3490.0;6130.0;10520.0;17310.0;2654.0;3715.0;15.0;8.0;12.0;27.0
4160.0;7200.0;11970.0;19190.0;2806.0;3601.0;3360.0;5910.0;10150.0;16710.0;2572.0;3624.0;14.0;7.0;7.0;23.0
3950.0;6750.0;11290.0;18110.0;2657.0;3467.0;3340.0;5870.0;10050.0;16320.0;2492.0;3510.0;4.0;6.0;0.0;25.0
3890.0;6710.0;11360.0;18440.0;2748.0;3601.0;3460.0;6170.0;10600.0;17530.0;2670.0;3755.0;4.0;3.0;0.0;23.0
4230.0;7240.0;12110.0;19560.0;2891.0;3712.0;3490.0;6200.0;10590.0;17420.0;2670.0;3756.0;-1.0;1.0;-5.0;21.0
4090.0;7040.0;11760.0;19110.0;2840.0;3718.0;3590.0;6340.0;10870.0;17860.0;2723.0;3850.0;-5.0;0.0;-6.0;29.0
4270.0;7350.0;12300.0;19880.0;2949.0;3815.0;3630.0;6420.0;11070.0;18320.0;2810.0;3961.0;-1.0;1.0;-8.0;27.0
4390.0;7500.0;12520.0;20290.0;2987.0;3864.0;3660.0;6480.0;11110.0;18300.0;2794.0;3923.0;0.0;3.0;-6.0;20.0
4300.0;7300.0;12080.0;19560.0;2915.0;3814.0;3690.0;6460.0;10990.0;17870.0;2741.0;3888.0;-1.0;6.0;-6.0;27.0
4340.0;7330.0;11980.0;18900.0;2769.0;3604.0;3270.0;5670.0;9630.0;15720.0;2413.0;3434.0;0.0;5.0;-1.0;33.0
3640.0;6140.0;10030.0;15880.0;2331.0;3111.0;2920.0;5060.0;8450.0;13640.0;2087.0;2990.0;3.0;5.0;0.0;24.0
3220.0;5530.0;9060.0;14340.0;2111.0;2804.0;2610.0;4490.0;7540.0;12260.0;1879.0;2692.0;3.0;3.0;6.0;22.0
2860.0;4870.0;7970.0;12670.0;1866.0;2517.0;2350.0;4050.0;6880.0;11150.0;1708.0;2456.0;5.0;3.0;6.0;30.0
2650.0;4490.0;7410.0;11780.0;1741.0;2353.0;2250.0;3880.0;6550.0;10620.0;1615.0;2327.0;5.0;3.0;6.0;28.0
2600.0;4430.0;7380.0;11750.0;1748.0;2316.0;2180.0;3770.0;6410.0;10530.0;1627.0;2340.0;6.0;4.0;10.0;25.0
2600.0;4460.0;7430.0;11970.0;1786.0;2366.0;2240.0;3920.0;6670.0;11010.0;1698.0;2438.0;6.0;2.0;6.0;30.0
2740.0;4670.0;7870.0;12710.0;1905.0;2543.0;2360.0;4130.0;7080.0;11750.0;1817.0;2610.0;7.0;2.0;6.0;23.0
2920.0;5040.0;8380.0;13490.0;2013.0;2627.0;2430.0;4280.0;7310.0;12100.0;1855.0;2629.0;7.0;2.0;6.0;22.0
2830.0;4830.0;8030.0;12840.0;1901.0;2518.0;2280.0;4040.0;6910.0;11430.0;1767.0;2547.0;11.0;7.0;8.0;28.0
2750.0;4760.0;7940.0;12800.0;1907.0;2523.0;2300.0;4020.0;6830.0;11330.0;1745.0;2510.0;4.0;6.0;9.0;27.0
2730.0;4680.0;7740.0;12420.0;1814.0;2388.0;2140.0;3700.0;6310.0;10320.0;1597.0;2303.0;10.0;1.0;8.0;24.0
2410.0;4150.0;6910.0;11140.0;1653.0;2207.0;2060.0;3610.0;6190.0;10100.0;1541.0;2209.0;10.0;1.0;4.0;31.0
2420.0;4170.0;7010.0;11300.0;1670.0;2197.0;2050.0;3620.0;6140.0;10020.0;1530.0;2196.0;4.0;2.0;-3.0;30.0
2280.0;3920.0;6480.0;10400.0;1526.0;2034.0;1840.0;3220.0;5480.0;9050.0;1386.0;1997.0;4.0;2.0;-3.0;28.0
2120.0;3650.0;6050.0;9760.0;1434.0;1923.0;1830.0;3200.0;5450.0;8910.0;1363.0;1958.0;10.0;3.0;4.0;31.0
2120.0;3670.0;6110.0;9840.0;1461.0;1925.0;1780.0;3100.0;5350.0;8810.0;1359.0;1947.0;3.0;3.0;3.0;26.0
2100.0;3590.0;5940.0;9400.0;1376.0;1803.0;1660.0;2870.0;4860.0;7960.0;1213.0;1753.0;3.0;8.0;3.0;26.0
1920.0;3290.0;5530.0;8860.0;1326.0;1758.0;1630.0;2910.0;4950.0;8210.0;1263.0;1806.0;3.0;9.0;3.0;31.0
2020.0;3510.0;5900.0;9560.0;1410.0;1833.0;1690.0;2970.0;5070.0;8360.0;1279.0;1836.0;7.0;8.0;7.0;19.0
2000.0;3440.0;5800.0;9310.0;1373.0;1782.0;1610.0;2840.0;4830.0;7900.0;1230.0;1779.0;7.0;7.0;4.0;26.0
1910.0;3300.0;5520.0;8860.0;1308.0;1710.0;1560.0;2730.0;4680.0;7740.0;1200.0;1724.0;8.0;7.0;6.0;27.0
1870.0;3240.0;5460.0;8890.0;1334.0;1753.0;1630.0;2880.0;4970.0;8200.0;1280.0;1823.0;2.0;7.0;4.0;27.0
1980.0;3400.0;5730.0;9220.0;1364.0;1786.0;1620.0;2860.0;4960.0;8230.0;1277.0;1845.0;6.0;5.0;0.0;22.0
2020.0;3510.0;5880.0;9490.0;1414.0;1844.0;1670.0;2980.0;5120.0;8500.0;1310.0;1884.0;0.0;2.0;-2.0;28.0
2120.0;3680.0;6230.0;10150.0;1521.0;1966.0;1780.0;3180.0;5500.0;9220.0;1438.0;2080.0;0.0;2.0;-2.0;39.0
2360.0;4120.0;7000.0;11460.0;1708.0;2213.0;1970.0;3520.0;6070.0;10050.0;1558.0;2230.0;0.0;5.0;-2.0;31.0
2370.0;4110.0;6850.0;11060.0;1636.0;2137.0;1840.0;3240.0;5580.0;9330.0;1457.0;2108.0;1.0;5.0;-2.0;29.0
2250.0;3870.0;6540.0;10600.0;1580.0;2076.0;1840.0;3250.0;5600.0;9290.0;1447.0;2096.0;1.0;5.0;-3.0;35.0
2260.0;3910.0;6580.0;10620.0;1582.0;2073.0;1820.0;3230.0;5590.0;9230.0;1439.0;2081.0;3.0;2.0;-1.0;30.0
2270.0;3930.0;6580.0;10610.0;1575.0;2036.0;1770.0;3110.0;5300.0;8830.0;1363.0;1947.0;3.0;2.0;-1.0;29.0
1940.0;3320.0;5530.0;8870.0;1323.0;1767.0;1570.0;2740.0;4680.0;7710.0;1202.0;1757.0;7.0;2.0;2.0;22.0
1940.0;3370.0;5710.0;9320.0;1402.0;1836.0;1600.0;2830.0;4860.0;7990.0;1218.0;1767.0;10.0;2.0;-1.0;27.0
1790.0;3060.0;5090.0;8100.0;1194.0;1593.0;1410.0;2450.0;4200.0;6900.0;1058.0;1528.0;7.0;2.0;2.0;30.0
1580.0;2710.0;4480.0;7170.0;1053.0;1405.0;1230.0;2160.0;3680.0;6030.0;935.0;1354.0;10.0;2.0;5.0;20.0
1460.0;2500.0;4150.0;6690.0;986.0;1295.0;1180.0;2050.0;3500.0;5750.0;886.0;1288.0;7.0;3.0;5.0;19.0
1390.0;2390.0;4000.0;6400.0;933.0;1216.0;1130.0;1940.0;3330.0;5410.0;837.0;1201.0;10.0;2.0;8.0;23.0
1310.0;2260.0;3770.0;6060.0;889.0;1148.0;1040.0;1830.0;3100.0;5140.0;792.0;1137.0;14.0;2.0;8.0;21.0
1250.0;2150.0;3640.0;5820.0;847.0;1087.0;1020.0;1790.0;3050.0;4980.0;755.0;1085.0;9.0;2.0;10.0;23.0
1220.0;2120.0;3570.0;5850.0;872.0;1134.0;1080.0;1950.0;3480.0;5960.0;944.0;1373.0;12.0;2.0;20.0;10.0
1620.0;2840.0;4810.0;7910.0;1197.0;1558.0;1410.0;2540.0;4500.0;7650.0;1210.0;1755.0;8.0;2.0;10.0;8.0
1960.0;3410.0;5740.0;9480.0;1429.0;1841.0;1590.0;2870.0;5050.0;8530.0;1342.0;1942.0;8.0;-5.0;12.0;12.0
2100.0;3610.0;6020.0;9780.0;1468.0;1927.0;1670.0;3000.0;5240.0;8780.0;1362.0;2001.0;8.0;-1.0;12.0;13.0
2070.0;3570.0;6020.0;9750.0;1468.0;1939.0;1640.0;2940.0;5130.0;8600.0;1345.0;1962.0;9.0;3.0;15.0;11.0
