OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
550.0;950.0;1610.0;2760.0;461.0;712.0;490.0;920.0;1580.0;2690.0;442.0;673.0;4.0;2.0;1.0;21.0
570.0;990.0;1710.0;2920.0;488.0;741.0;530.0;960.0;1660.0;2770.0;457.0;703.0;4.0;0.0;3.0;25.0
570.0;990.0;1700.0;2900.0;481.0;725.0;530.0;1000.0;1690.0;2760.0;455.0;681.0;4.0;2.0;3.0;26.0
600.0;1040.0;1740.0;2970.0;486.0;718.0;540.0;980.0;1670.0;2830.0;452.0;690.0;-1.0;0.0;-5.0;21.0
640.0;1090.0;1840.0;3110.0;510.0;747.0;500.0;940.0;1610.0;2720.0;451.0;693.0;-1.0;-1.0;-8.0;36.0
610.0;1040.0;1750.0;2980.0;478.0;708.0;490.0;880.0;1540.0;2590.0;423.0;652.0;-1.0;-1.0;-5.0;28.0
540.0;940.0;1550.0;2640.0;422.0;649.0;420.0;760.0;1330.0;2220.0;359.0;577.0;-1.0;7.0;-13.0;28.0
370.0;650.0;1140.0;2060.0;363.0;600.0;420.0;770.0;1350.0;2300.0;374.0;590.0;-5.0;7.0;-14.0;31.0
430.0;740.0;1280.0;2270.0;404.0;653.0;440.0;810.0;1410.0;2380.0;397.0;623.0;-1.0;11.0;-14.0;33.0
460.0;780.0;1330.0;2280.0;389.0;620.0;410.0;760.0;1340.0;2270.0;378.0;584.0;3.0;7.0;-4.0;31.0
490.0;850.0;1450.0;2560.0;426.0;663.0;470.0;840.0;1450.0;2520.0;413.0;628.0;-5.0;6.0;-14.0;39.0
530.0;920.0;1590.0;2730.0;460.0;700.0;470.0;870.0;1520.0;2670.0;427.0;660.0;-5.0;6.0;-4.0;39.0
590.0;1020.0;1740.0;2960.0;488.0;726.0;510.0;940.0;1660.0;2780.0;449.0;705.0;1.0;6.0;-4.0;36.0
610.0;1040.0;1790.0;3090.0;501.0;756.0;510.0;950.0;1680.0;2880.0;474.0;719.0;-9.0;6.0;-7.0;43.0
560.0;1000.0;1710.0;2970.0;484.0;745.0;490.0;890.0;1590.0;2770.0;455.0;701.0;-9.0;7.0;-14.0;32.0
650.0;1100.0;1860.0;3200.0;509.0;748.0;540.0;1010.0;1730.0;2840.0;460.0;705.0;-2.0;7.0;-7.0;34.0
560.0;960.0;1640.0;2860.0;470.0;727.0;510.0;930.0;1610.0;2690.0;437.0;674.0;-1.0;7.0;-14.0;33.0
660.0;1150.0;1950.0;3250.0;520.0;760.0;540.0;1010.0;1740.0;2920.0;474.0;713.0;-1.0;7.0;-14.0;33.0
700.0;1190.0;2000.0;3390.0;546.0;782.0;540.0;980.0;1710.0;2920.0;480.0;731.0;0.0;6.0;-9.0;32.0
650.0;1110.0;1910.0;3270.0;524.0;776.0;540.0;990.0;1720.0;2900.0;474.0;735.0;0.0;7.0;-9.0;38.0
730.0;1240.0;2120.0;3550.0;570.0;821.0;620.0;1120.0;1890.0;3160.0;502.0;767.0;0.0;7.0;-13.0;38.0
560.0;990.0;1720.0;2940.0;492.0;743.0;490.0;920.0;1620.0;2830.0;454.0;697.0;-2.0;6.0;-13.0;39.0
530.0;920.0;1580.0;2780.0;475.0;719.0;510.0;910.0;1570.0;2730.0;451.0;689.0;-4.0;6.0;-14.0;34.0
660.0;1150.0;1960.0;3300.0;529.0;773.0;540.0;970.0;1730.0;2930.0;481.0;728.0;-4.0;3.0;-14.0;37.0
640.0;1090.0;1850.0;3200.0;520.0;775.0;560.0;1010.0;1710.0;2870.0;462.0;708.0;-6.0;1.0;-14.0;38.0
570.0;1000.0;1680.0;2900.0;480.0;731.0;540.0;980.0;1700.0;2800.0;445.0;677.0;-6.0;1.0;-10.0;40.0
540.0;950.0;1620.0;2800.0;460.0;710.0;470.0;870.0;1530.0;2630.0;427.0;677.0;2.0;1.0;-3.0;33.0
570.0;990.0;1710.0;2920.0;480.0;728.0;520.0;960.0;1630.0;2790.0;456.0;708.0;2.0;3.0;-3.0;48.0
690.0;1190.0;2020.0;3440.0;556.0;818.0;570.0;1030.0;1780.0;3060.0;502.0;756.0;-4.0;11.0;-10.0;46.0
680.0;1180.0;1990.0;3420.0;564.0;827.0;570.0;1040.0;1840.0;3180.0;516.0;797.0;-4.0;9.0;-15.0;42.0
740.0;1300.0;2240.0;3830.0;622.0;906.0;610.0;1100.0;1940.0;3280.0;538.0;835.0;-4.0;11.0;-15.0;45.0
700.0;1200.0;2060.0;3530.0;571.0;858.0;600.0;1060.0;1800.0;3000.0;473.0;729.0;-7.0;9.0;-20.0;53.0
480.0;810.0;1360.0;2370.0;400.0;653.0;450.0;820.0;1440.0;2480.0;393.0;609.0;-10.0;5.0;-21.0;56.0
420.0;720.0;1190.0;2050.0;344.0;560.0;390.0;680.0;1180.0;2010.0;331.0;524.0;-7.0;15.0;-20.0;57.0
450.0;780.0;1320.0;2220.0;366.0;579.0;440.0;810.0;1360.0;2200.0;348.0;532.0;-1.0;16.0;-11.0;60.0
320.0;590.0;1040.0;1840.0;311.0;495.0;300.0;570.0;1000.0;1750.0;292.0;462.0;-1.0;11.0;-13.0;60.0
330.0;570.0;950.0;1670.0;285.0;470.0;330.0;620.0;1090.0;1830.0;289.0;439.0;-1.0;10.0;-13.0;64.0
260.0;480.0;830.0;1460.0;257.0;432.0;280.0;510.0;900.0;1560.0;261.0;424.0;0.0;16.0;-11.0;61.0
340.0;630.0;1120.0;2010.0;337.0;520.0;320.0;600.0;1070.0;1840.0;299.0;475.0;0.0;10.0;-13.0;53.0
280.0;490.0;840.0;1470.0;247.0;408.0;260.0;490.0;810.0;1330.0;221.0;367.0;-2.0;9.0;-14.0;57.0
280.0;490.0;840.0;1470.0;247.0;308.0;160.0;300.0;550.0;960.0;167.0;276.0;-2.0;9.0;-14.0;56.0
270.0;490.0;840.0;1470.0;247.0;408.0;140.0;290.0;510.0;940.0;156.0;283.0;1.0;4.0;-13.0;47.0
280.0;530.0;950.0;1680.0;283.0;419.0;220.0;460.0;820.0;1520.0;264.0;424.0;-5.0;4.0;-13.0;59.0
270.0;520.0;930.0;1700.0;300.0;483.0;290.0;560.0;1000.0;1800.0;302.0;492.0;-1.0;4.0;-13.0;51.0
520.0;1050.0;2050.0;3960.0;690.0;987.0;700.0;1370.0;2510.0;4540.0;764.0;1141.0;1.0;6.0;-13.0;53.0
1070.0;1970.0;3530.0;6230.0;997.0;1321.0;910.0;1730.0;3130.0;5550.0;917.0;1353.0;-1.0;0.0;-13.0;55.0
1170.0;2160.0;3860.0;6750.0;1070.0;1414.0;980.0;1820.0;3270.0;5730.0;929.0;1352.0;-1.0;6.0;-13.0;57.0
1150.0;2060.0;3610.0;6200.0;974.0;1308.0;880.0;1660.0;2990.0;5110.0;817.0;1216.0;1.0;8.0;-15.0;54.0
1090.0;1920.0;3320.0;5650.0;874.0;1204.0;800.0;1480.0;2630.0;4620.0;747.0;1117.0;1.0;8.0;-15.0;53.0
930.0;1670.0;2880.0;5000.0;792.0;1114.0;740.0;1390.0;2480.0;4300.0;697.0;1051.0;-4.0;16.0;-15.0;56.0
800.0;1430.0;2520.0;4410.0;725.0;1053.0;750.0;1400.0;2420.0;4110.0;668.0;1012.0;-4.0;10.0;-15.0;60.0
830.0;1500.0;2640.0;4600.0;743.0;1073.0;760.0;1390.0;2460.0;4270.0;684.0;1046.0;-4.0;10.0;-19.0;55.0
840.0;1520.0;2680.0;4650.0;756.0;1089.0;760.0;1430.0;2560.0;4420.0;712.0;1063.0;-4.0;7.0;-19.0;55.0
880.0;1590.0;2800.0;4800.0;785.0;1127.0;790.0;1480.0;2610.0;4490.0;725.0;1086.0;-2.0;10.0;-20.0;52.0
930.0;1690.0;2970.0;5150.0;824.0;1174.0;790.0;1500.0;2720.0;4750.0;774.0;1151.0;-2.0;7.0;-20.0;54.0
1040.0;1890.0;3330.0;5710.0;912.0;1258.0;850.0;1640.0;2920.0;5010.0;818.0;1226.0;-2.0;3.0;-19.0;54.0
1050.0;1890.0;3360.0;5810.0;938.0;1308.0;890.0;1690.0;3060.0;5350.0;870.0;1289.0;3.0;3.0;-17.0;62.0
1110.0;2030.0;3630.0;6310.0;1003.0;1382.0;1020.0;1870.0;3300.0;5670.0;918.0;1352.0;5.0;3.0;-10.0;67.0
1180.0;2100.0;3710.0;6430.0;1023.0;1405.0;1000.0;1880.0;3320.0;5750.0;930.0;1364.0;5.0;4.0;-10.0;62.0
1190.0;2140.0;3740.0;6450.0;1027.0;1415.0;990.0;1840.0;3300.0;5720.0;915.0;1380.0;5.0;5.0;-10.0;61.0
1220.0;2170.0;3820.0;6560.0;1038.0;1421.0;1040.0;1910.0;3370.0;5770.0;920.0;1363.0;2.0;9.0;-12.0;65.0
1200.0;2150.0;3780.0;6430.0;1021.0;1405.0;1020.0;1880.0;3320.0;5650.0;914.0;1348.0;2.0;7.0;-12.0;64.0
1130.0;2020.0;3570.0;6160.0;987.0;1374.0;950.0;1790.0;3180.0;5490.0;888.0;1320.0;-1.0;9.0;-14.0;63.0
1140.0;2040.0;3570.0;6140.0;977.0;1364.0;960.0;1780.0;3140.0;5430.0;889.0;1293.0;-1.0;13.0;-14.0;66.0
1120.0;2020.0;3540.0;6120.0;968.0;1342.0;900.0;1720.0;3090.0;5400.0;866.0;1300.0;-1.0;15.0;-8.0;61.0
1080.0;1930.0;3400.0;5900.0;948.0;1335.0;920.0;1740.0;3080.0;5350.0;872.0;1292.0;2.0;13.0;-8.0;68.0
1170.0;2060.0;3630.0;6180.0;978.0;1369.0;940.0;1780.0;3120.0;5470.0;884.0;1320.0;-2.0;6.0;-8.0;62.0
1190.0;2120.0;3710.0;6370.0;999.0;1394.0;980.0;1810.0;3290.0;5630.0;908.0;1335.0;-3.0;7.0;-8.0;59.0
1150.0;2060.0;3650.0;6240.0;1004.0;1398.0;1000.0;1880.0;3330.0;5730.0;916.0;1354.0;2.0;16.0;-11.0;60.0
1200.0;2140.0;3760.0;6430.0;1019.0;1416.0;1000.0;1900.0;3380.0;5870.0;936.0;1377.0;-7.0;11.0;-18.0;62.0
1190.0;2140.0;3820.0;6560.0;1042.0;1430.0;1060.0;1960.0;3470.0;5880.0;942.0;1399.0;-7.0;11.0;-18.0;66.0
1270.0;2260.0;3910.0;6730.0;1059.0;1458.0;1070.0;1970.0;3520.0;5940.0;955.0;1392.0;-3.0;16.0;-18.0;55.0
1260.0;2250.0;3930.0;6720.0;1057.0;1466.0;1050.0;1950.0;3490.0;6090.0;966.0;1418.0;0.0;11.0;-18.0;55.0
1150.0;2060.0;3640.0;6400.0;1026.0;1438.0;1080.0;1990.0;3490.0;5970.0;948.0;1390.0;0.0;11.0;-18.0;57.0
1130.0;2040.0;3600.0;6270.0;1023.0;1441.0;1000.0;1890.0;3380.0;5860.0;957.0;1399.0;0.0;11.0;-18.0;60.0
1160.0;2100.0;3710.0;6470.0;1032.0;1453.0;1030.0;1940.0;3440.0;5960.0;969.0;1437.0;1.0;10.0;-18.0;66.0
1240.0;2210.0;3880.0;6660.0;1061.0;1489.0;1080.0;2020.0;3520.0;6090.0;986.0;1438.0;1.0;13.0;-20.0;71.0
1330.0;2350.0;4100.0;7070.0;1112.0;1524.0;1100.0;2050.0;3700.0;6400.0;1013.0;1481.0;1.0;11.0;-15.0;68.0
1320.0;2350.0;4150.0;7030.0;1113.0;1532.0;1160.0;2100.0;3720.0;6370.0;1023.0;1494.0;-5.0;11.0;-20.0;56.0
1350.0;2400.0;4210.0;7190.0;1136.0;1562.0;1100.0;2060.0;3690.0;6420.0;1029.0;1510.0;1.0;11.0;-15.0;70.0
1290.0;2320.0;4120.0;7100.0;1121.0;1538.0;1130.0;2090.0;3690.0;6390.0;1017.0;1506.0;-4.0;13.0;-19.0;70.0
1320.0;2350.0;4140.0;7120.0;1134.0;1565.0;1110.0;2090.0;3690.0;6390.0;1034.0;1532.0;-2.0;8.0;-17.0;61.0
1310.0;2370.0;4160.0;7200.0;1137.0;1577.0;1140.0;2100.0;3740.0;6450.0;1040.0;1545.0;-4.0;8.0;-19.0;62.0
1330.0;2390.0;4200.0;7270.0;1155.0;1586.0;1130.0;2110.0;3800.0;6570.0;1065.0;1560.0;-2.0;13.0;-17.0;68.0
1400.0;2510.0;4420.0;7580.0;1187.0;1617.0;1160.0;2160.0;3860.0;6660.0;1071.0;1581.0;-2.0;13.0;-19.0;66.0
1340.0;2440.0;4350.0;7470.0;1175.0;1609.0;1160.0;2190.0;3880.0;6770.0;1089.0;1585.0;-2.0;9.0;-17.0;69.0
1440.0;2570.0;4490.0;7750.0;1220.0;1644.0;1200.0;2240.0;4040.0;6920.0;1108.0;1608.0;-2.0;7.0;-21.0;64.0
1380.0;2510.0;4430.0;7640.0;1204.0;1637.0;1170.0;2200.0;3910.0;6780.0;1099.0;1621.0;3.0;9.0;-16.0;78.0
1410.0;2530.0;4460.0;7610.0;1206.0;1661.0;1230.0;2280.0;4090.0;7050.0;1116.0;1624.0;-2.0;6.0;-21.0;64.0
1410.0;2540.0;4520.0;7790.0;1236.0;1679.0;1200.0;2270.0;4070.0;7040.0;1123.0;1662.0;-2.0;12.0;-19.0;69.0
1570.0;2800.0;4890.0;8300.0;1293.0;1736.0;1270.0;2390.0;4310.0;7380.0;1169.0;1685.0;-2.0;10.0;-21.0;64.0
1480.0;2660.0;4720.0;8010.0;1255.0;1708.0;1230.0;2310.0;4150.0;7200.0;1164.0;1699.0;-2.0;12.0;-19.0;71.0
1450.0;2620.0;4640.0;7980.0;1259.0;1730.0;1260.0;2340.0;4210.0;7270.0;1159.0;1697.0;-5.0;12.0;-22.0;72.0
1500.0;2680.0;4780.0;8160.0;1288.0;1734.0;1260.0;2370.0;4210.0;7280.0;1167.0;1715.0;-2.0;15.0;-19.0;74.0
1510.0;2700.0;4760.0;8190.0;1284.0;1754.0;1320.0;2420.0;4390.0;7480.0;1193.0;1730.0;3.0;8.0;-15.0;71.0
1560.0;2790.0;4860.0;8340.0;1304.0;1789.0;1280.0;2400.0;4290.0;7460.0;1192.0;1739.0;14.0;9.0;-9.0;70.0
1480.0;2670.0;4720.0;8180.0;1291.0;1755.0;1330.0;2430.0;4320.0;7400.0;1176.0;1736.0;3.0;15.0;-15.0;67.0
1450.0;2630.0;4670.0;8140.0;1285.0;1754.0;1280.0;2410.0;4290.0;7490.0;1203.0;1730.0;3.0;12.0;-15.0;72.0
1570.0;2800.0;4930.0;8380.0;1319.0;1800.0;1350.0;2530.0;4540.0;7800.0;1235.0;1790.0;3.0;14.0;-17.0;72.0
1620.0;2870.0;5050.0;8650.0;1357.0;1838.0;1340.0;2490.0;4470.0;7690.0;1245.0;1818.0;4.0;13.0;-17.0;69.0
1610.0;2870.0;5050.0;8600.0;1349.0;1832.0;1350.0;2510.0;4460.0;7740.0;1236.0;1816.0;-2.0;9.0;-20.0;66.0
1640.0;2930.0;5130.0;8810.0;1379.0;1865.0;1380.0;2570.0;4640.0;8000.0;1284.0;1855.0;-2.0;12.0;-20.0;76.0
1710.0;3040.0;5320.0;9060.0;1404.0;1901.0;1440.0;2670.0;4780.0;8170.0;1287.0;1863.0;2.0;6.0;-16.0;74.0
1670.0;2990.0;5250.0;9000.0;1402.0;1888.0;1380.0;2600.0;4680.0;8030.0;1292.0;1866.0;-2.0;8.0;-16.0;69.0
1650.0;2970.0;5200.0;8980.0;1406.0;1918.0;1460.0;2720.0;4850.0;8280.0;1316.0;1913.0;-5.0;11.0;-20.0;67.0
1620.0;2910.0;5140.0;8880.0;1398.0;1910.0;1400.0;2620.0;4680.0;8160.0;1307.0;1882.0;-4.0;10.0;-16.0;63.0
1660.0;2980.0;5240.0;9040.0;1424.0;1936.0;1510.0;2810.0;4930.0;8370.0;1336.0;1933.0;-2.0;11.0;-16.0;70.0
1690.0;3020.0;5310.0;9200.0;1449.0;1971.0;1460.0;2730.0;4910.0;8500.0;1355.0;1960.0;-4.0;17.0;-21.0;73.0
1870.0;3320.0;5790.0;9840.0;1526.0;2045.0;1590.0;2920.0;5180.0;8880.0;1403.0;2010.0;-4.0;16.0;-17.0;66.0
1910.0;3410.0;5970.0;10100.0;1571.0;2099.0;1580.0;2920.0;5160.0;8910.0;1448.0;2090.0;-4.0;16.0;-17.0;73.0
1990.0;3520.0;6120.0;10420.0;1607.0;2145.0;1600.0;2940.0;5230.0;9110.0;1456.0;2110.0;-2.0;15.0;-18.0;67.0
1990.0;3540.0;6170.0;10510.0;1638.0;2183.0;1700.0;3150.0;5540.0;9420.0;1487.0;2142.0;-2.0;23.0;-18.0;75.0
2000.0;3560.0;6190.0;10570.0;1648.0;2189.0;1700.0;3160.0;5590.0;9470.0;1493.0;2182.0;-2.0;11.0;-18.0;79.0
2050.0;3670.0;6380.0;10840.0;1683.0;2238.0;1770.0;3210.0;5650.0;9750.0;1547.0;2224.0;-2.0;13.0;-18.0;72.0
2180.0;3850.0;6640.0;11260.0;1733.0;2299.0;1760.0;3260.0;5800.0;9920.0;1578.0;2285.0;-2.0;12.0;-21.0;73.0
2130.0;3770.0;6590.0;11210.0;1747.0;2322.0;1910.0;3460.0;6050.0;10230.0;1611.0;2313.0;0.0;12.0;-17.0;71.0
2130.0;3770.0;6620.0;11210.0;1748.0;2345.0;1840.0;3360.0;5950.0;10210.0;1623.0;2349.0;-3.0;12.0;-17.0;77.0
2120.0;3770.0;6620.0;11320.0;1770.0;2371.0;1810.0;3360.0;6040.0;10310.0;1639.0;2367.0;-3.0;12.0;-17.0;65.0
2130.0;3810.0;6670.0;11430.0;1801.0;2400.0;1860.0;3440.0;6050.0;10430.0;1665.0;2384.0;-4.0;8.0;-16.0;67.0
2250.0;4000.0;6990.0;11990.0;1852.0;2464.0;1940.0;3580.0;6300.0;10780.0;1729.0;2466.0;-6.0;5.0;-16.0;77.0
2360.0;4200.0;7350.0;12470.0;1921.0;2562.0;2070.0;3790.0;6700.0;11340.0;1774.0;2554.0;-6.0;5.0;-14.0;76.0
2370.0;4190.0;7310.0;12530.0;1957.0;2587.0;2150.0;3910.0;6850.0;11660.0;1829.0;2599.0;-6.0;14.0;-18.0;69.0
2360.0;4200.0;7390.0;12640.0;1979.0;2614.0;2080.0;3840.0;6720.0;11610.0;1851.0;2649.0;-3.0;13.0;-18.0;73.0
2350.0;4220.0;7500.0;12820.0;2006.0;2671.0;2160.0;3990.0;7060.0;12000.0;1887.0;2701.0;-3.0;16.0;-22.0;76.0
2570.0;4580.0;7970.0;13680.0;2112.0;2788.0;2300.0;4210.0;7380.0;12540.0;1964.0;2804.0;-3.0;16.0;-22.0;71.0
2660.0;4700.0;8210.0;14010.0;2167.0;2861.0;2270.0;4160.0;7290.0;12550.0;2001.0;2846.0;-3.0;14.0;-22.0;73.0
2720.0;4770.0;8390.0;14350.0;2210.0;2912.0;2310.0;4230.0;7510.0;12810.0;2038.0;2924.0;-3.0;14.0;-22.0;68.0
2830.0;4980.0;8680.0;14850.0;2280.0;2996.0;2490.0;4510.0;7860.0;13330.0;2114.0;3007.0;1.0;8.0;-19.0;70.0
