OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
2000.0;3160.0;4880.0;7230.0;1008.0;1321.0;1810.0;2880.0;4510.0;6780.0;964.0;1317.0;-10.0;3.0;0.0;-19.0
1910.0;3000.0;4610.0;6820.0;954.0;1245.0;1760.0;2810.0;4380.0;6570.0;941.0;1300.0;-12.0;3.0;0.0;-18.0
1980.0;3130.0;4820.0;7250.0;1013.0;1325.0;1760.0;2800.0;4370.0;6560.0;947.0;1313.0;-10.0;3.0;2.0;-18.0
1930.0;3030.0;4670.0;7030.0;991.0;1300.0;1720.0;2760.0;4270.0;6500.0;935.0;1310.0;-12.0;2.0;5.0;-17.0
1950.0;3050.0;4720.0;6980.0;978.0;1274.0;1710.0;2740.0;4310.0;6470.0;922.0;1284.0;-9.0;-1.0;6.0;-12.0
1940.0;3060.0;4690.0;6970.0;968.0;1259.0;1690.0;2690.0;4150.0;6290.0;914.0;1272.0;-12.0;-1.0;5.0;-12.0
1930.0;3010.0;4610.0;6850.0;947.0;1231.0;1660.0;2650.0;4090.0;6180.0;877.0;1211.0;-11.0;2.0;2.0;-11.0
1830.0;2850.0;4370.0;6420.0;889.0;1167.0;1610.0;2540.0;3940.0;5850.0;847.0;1179.0;-14.0;0.0;-1.0;-10.0
1810.0;2810.0;4320.0;6390.0;876.0;1126.0;1570.0;2500.0;3820.0;5740.0;814.0;1105.0;-11.0;2.0;2.0;-11.0
1720.0;2690.0;4090.0;5970.0;824.0;1067.0;1500.0;2360.0;3650.0;5430.0;762.0;1067.0;-14.0;3.0;-1.0;-10.0
1680.0;2600.0;3940.0;5770.0;793.0;1021.0;1470.0;2310.0;3570.0;5380.0;773.0;1072.0;-11.0;5.0;0.0;-10.0
1640.0;2580.0;3930.0;5740.0;790.0;1016.0;1500.0;2360.0;3600.0;5370.0;752.0;1042.0;-9.0;6.0;0.0;-14.0
1640.0;2550.0;3890.0;5710.0;791.0;1022.0;1430.0;2300.0;3520.0;5250.0;748.0;1041.0;-9.0;5.0;5.0;-14.0
1580.0;2450.0;3720.0;5390.0;717.0;905.0;1320.0;2090.0;3140.0;4580.0;630.0;853.0;-9.0;4.0;5.0;-14.0
1390.0;2130.0;3160.0;4470.0;585.0;713.0;1190.0;1820.0;2730.0;3930.0;525.0;682.0;-9.0;4.0;8.0;-14.0
1260.0;1910.0;2840.0;3940.0;502.0;572.0;1090.0;1660.0;2410.0;3390.0;444.0;563.0;-12.0;3.0;10.0;-14.0
1140.0;1730.0;2530.0;3400.0;417.0;452.0;970.0;1470.0;2110.0;2880.0;363.0;438.0;-12.0;2.0;6.0;-13.0
1060.0;1580.0;2290.0;3030.0;356.0;365.0;880.0;1310.0;1840.0;2490.0;305.0;351.0;-17.0;3.0;-4.0;-13.0
1030.0;1540.0;2250.0;3040.0;357.0;356.0;850.0;1300.0;1860.0;2470.0;309.0;371.0;-17.0;2.0;-4.0;-13.0
1020.0;1530.0;2220.0;2980.0;357.0;359.0;850.0;1270.0;1790.0;2400.0;293.0;328.0;-11.0;6.0;6.0;-13.0
950.0;1420.0;2040.0;2700.0;303.0;279.0;790.0;1140.0;1590.0;2120.0;250.0;274.0;-11.0;4.0;6.0;-13.0
890.0;1340.0;1920.0;2470.0;274.0;226.0;740.0;1080.0;1490.0;1900.0;217.0;219.0;-11.0;4.0;7.0;-13.0
850.0;1260.0;1790.0;2270.0;238.0;171.0;690.0;990.0;1320.0;1610.0;168.0;156.0;-11.0;7.0;4.0;-17.0
770.0;1120.0;1540.0;1890.0;179.0;79.0;620.0;880.0;1120.0;1300.0;123.0;87.0;-11.0;6.0;4.0;-17.0
730.0;1040.0;1380.0;1610.0;143.0;39.0;570.0;800.0;1030.0;1150.0;99.0;42.0;-14.0;7.0;1.0;-17.0
680.0;950.0;1240.0;1390.0;109.0;-8.0;540.0;720.0;890.0;890.0;58.0;-17.0;-14.0;7.0;-2.0;-17.0
630.0;880.0;1140.0;1280.0;86.0;-8.0;510.0;660.0;810.0;760.0;41.0;-17.0;-14.0;9.0;-4.0;-19.0
620.0;870.0;1160.0;1310.0;92.0;-8.0;520.0;700.0;870.0;860.0;58.0;-17.0;-12.0;4.0;1.0;-19.0
650.0;940.0;1290.0;1500.0;131.0;27.0;530.0;740.0;980.0;1140.0;107.0;55.0;-13.0;4.0;1.0;-19.0
700.0;1000.0;1380.0;1690.0;162.0;62.0;550.0;800.0;1040.0;1270.0;115.0;80.0;-13.0;3.0;-4.0;-15.0
710.0;1020.0;1440.0;1770.0;177.0;90.0;570.0;820.0;1130.0;1420.0;153.0;137.0;-12.0;2.0;2.0;-15.0
740.0;1090.0;1560.0;1980.0;209.0;145.0;590.0;850.0;1190.0;1540.0;170.0;172.0;-12.0;3.0;6.0;-15.0
750.0;1120.0;1630.0;2220.0;263.0;231.0;640.0;960.0;1380.0;1900.0;240.0;289.0;-8.0;3.0;2.0;-15.0
860.0;1320.0;1980.0;2800.0;355.0;357.0;750.0;1160.0;1690.0;2440.0;322.0;388.0;-8.0;4.0;-6.0;-16.0
960.0;1470.0;2200.0;3110.0;403.0;431.0;790.0;1240.0;1870.0;2640.0;351.0;449.0;-7.0;3.0;5.0;-16.0
970.0;1500.0;2260.0;3260.0;427.0;477.0;810.0;1250.0;1870.0;2720.0;379.0;501.0;-7.0;4.0;2.0;-16.0
990.0;1520.0;2270.0;3230.0;432.0;469.0;790.0;1230.0;1840.0;2640.0;363.0;494.0;-11.0;3.0;-6.0;-17.0
1000.0;1550.0;2360.0;3370.0;447.0;508.0;840.0;1300.0;1950.0;2810.0;391.0;521.0;-12.0;2.0;0.0;-18.0
1020.0;1580.0;2360.0;3440.0;462.0;534.0;840.0;1310.0;1980.0;2950.0;413.0;570.0;-11.0;2.0;2.0;-18.0
1050.0;1630.0;2500.0;3650.0;490.0;584.0;890.0;1400.0;2170.0;3160.0;436.0;582.0;-12.0;3.0;0.0;-18.0
1050.0;1660.0;2560.0;3730.0;511.0;599.0;870.0;1370.0;2150.0;3170.0;447.0;613.0;-12.0;6.0;0.0;-18.0
1060.0;1650.0;2540.0;3760.0;501.0;600.0;890.0;1400.0;2100.0;3070.0;412.0;550.0;-12.0;6.0;0.0;-17.0
950.0;1470.0;2200.0;3180.0;426.0;512.0;800.0;1270.0;1910.0;2830.0;396.0;541.0;-10.0;6.0;4.0;-17.0
990.0;1540.0;2360.0;3370.0;445.0;523.0;830.0;1280.0;1930.0;2730.0;377.0;499.0;-9.0;6.0;4.0;-17.0
900.0;1360.0;2060.0;2870.0;379.0;445.0;760.0;1180.0;1720.0;2430.0;328.0;441.0;-7.0;6.0;6.0;-17.0
850.0;1280.0;1900.0;2660.0;338.0;390.0;720.0;1120.0;1660.0;2330.0;308.0;406.0;-8.0;6.0;2.0;-21.0
870.0;1340.0;2020.0;2890.0;373.0;413.0;730.0;1150.0;1720.0;2470.0;333.0;436.0;-8.0;8.0;2.0;-22.0
870.0;1360.0;2060.0;2930.0;380.0;438.0;710.0;1120.0;1660.0;2390.0;339.0;454.0;-9.0;5.0;2.0;-22.0
900.0;1350.0;1980.0;2760.0;361.0;418.0;730.0;1130.0;1680.0;2400.0;323.0;431.0;-13.0;9.0;1.0;-22.0
860.0;1310.0;1940.0;2670.0;335.0;365.0;660.0;1050.0;1520.0;2190.0;285.0;348.0;-14.0;5.0;1.0;-22.0
800.0;1230.0;1860.0;2610.0;338.0;398.0;680.0;1090.0;1620.0;2350.0;323.0;432.0;-14.0;9.0;1.0;-22.0
890.0;1340.0;1970.0;2740.0;349.0;372.0;690.0;1060.0;1590.0;2270.0;309.0;392.0;-13.0;5.0;1.0;-22.0
800.0;1200.0;1770.0;2430.0;295.0;311.0;620.0;930.0;1370.0;1880.0;230.0;286.0;-14.0;5.0;-1.0;-24.0
670.0;990.0;1460.0;1930.0;221.0;196.0;520.0;780.0;1070.0;1400.0;162.0;176.0;-16.0;3.0;-1.0;-24.0
610.0;860.0;1200.0;1470.0;147.0;83.0;470.0;650.0;840.0;990.0;95.0;78.0;-6.0;5.0;1.0;-23.0
540.0;730.0;990.0;1090.0;83.0;-7.0;390.0;540.0;660.0;680.0;39.0;-14.0;-16.0;7.0;-1.0;-23.0
450.0;610.0;790.0;800.0;67.0;-48.0;340.0;450.0;510.0;450.0;28.0;-19.0;-16.0;7.0;-3.0;-17.0
420.0;590.0;790.0;880.0;52.0;-63.0;330.0;470.0;550.0;540.0;28.0;-39.0;-9.0;9.0;0.0;-17.0
470.0;650.0;840.0;950.0;67.0;-79.0;370.0;500.0;590.0;580.0;25.0;-66.0;-9.0;10.0;-3.0;-17.0
420.0;570.0;710.0;680.0;17.0;-116.0;300.0;370.0;380.0;250.0;-29.0;-117.0;-9.0;11.0;-3.0;-17.0
360.0;470.0;530.0;380.0;-26.0;-191.0;220.0;260.0;210.0;10.0;-60.0;-167.0;-9.0;7.0;0.0;-19.0
320.0;420.0;480.0;350.0;-27.0;-193.0;240.0;280.0;240.0;-40.0;-72.0;-180.0;-10.0;7.0;0.0;-19.0
330.0;410.0;470.0;340.0;-30.0;-203.0;200.0;230.0;130.0;-170.0;-89.0;-207.0;-13.0;5.0;0.0;-19.0
270.0;320.0;280.0;-20.0;-94.0;-286.0;140.0;120.0;-20.0;-480.0;-143.0;-290.0;-13.0;5.0;0.0;-19.0
210.0;210.0;130.0;-130.0;-102.0;-307.0;110.0;80.0;-90.0;-540.0;-147.0;-296.0;-13.0;5.0;-1.0;-17.0
200.0;200.0;160.0;-180.0;-114.0;-324.0;90.0;60.0;-100.0;-550.0;-149.0;-296.0;-10.0;8.0;-1.0;-16.0
220.0;240.0;190.0;-180.0;-114.0;-324.0;130.0;80.0;-100.0;-550.0;-149.0;-296.0;-9.0;4.0;-1.0;-13.0
210.0;230.0;160.0;-130.0;-102.0;-307.0;100.0;60.0;-100.0;-550.0;-147.0;-296.0;-9.0;2.0;-1.0;-13.0
230.0;260.0;260.0;-130.0;-102.0;-307.0;110.0;90.0;-100.0;-550.0;-147.0;-296.0;-9.0;3.0;-1.0;-13.0
230.0;250.0;220.0;-160.0;-101.0;-301.0;110.0;60.0;-100.0;-550.0;-143.0;-295.0;-10.0;3.0;-1.0;-13.0
190.0;200.0;120.0;-80.0;-96.0;-295.0;110.0;80.0;-80.0;-480.0;-127.0;-272.0;-16.0;4.0;-3.0;-13.0
160.0;250.0;120.0;-80.0;-96.0;-295.0;110.0;80.0;-40.0;-400.0;-117.0;-243.0;-16.0;4.0;-3.0;-13.0
290.0;410.0;530.0;550.0;25.0;-106.0;230.0;320.0;400.0;410.0;28.0;-21.0;-15.0;0.0;2.0;-14.0
470.0;690.0;950.0;1240.0;127.0;25.0;290.0;410.0;530.0;620.0;58.0;34.0;-15.0;0.0;2.0;-14.0
450.0;660.0;930.0;1170.0;121.0;32.0;320.0;460.0;610.0;700.0;68.0;21.0;-15.0;0.0;2.0;-14.0
460.0;670.0;960.0;1210.0;125.0;49.0;310.0;430.0;570.0;640.0;53.0;21.0;-9.0;2.0;12.0;-14.0
390.0;540.0;730.0;800.0;53.0;-47.0;260.0;370.0;410.0;320.0;-7.0;-63.0;-15.0;2.0;6.0;-14.0
260.0;310.0;330.0;150.0;-45.0;-183.0;160.0;160.0;60.0;-270.0;-90.0;-194.0;-17.0;2.0;2.0;-14.0
180.0;180.0;130.0;-80.0;-80.0;-254.0;90.0;110.0;30.0;-270.0;-93.0;-194.0;-17.0;2.0;2.0;-16.0
180.0;200.0;160.0;-80.0;-80.0;-254.0;90.0;110.0;30.0;-270.0;-93.0;-194.0;-13.0;3.0;0.0;-16.0
160.0;180.0;160.0;-80.0;-80.0;-254.0;110.0;110.0;30.0;-260.0;-93.0;-189.0;-17.0;4.0;-2.0;-17.0
250.0;330.0;390.0;330.0;-6.0;-128.0;200.0;270.0;270.0;190.0;-21.0;-89.0;-13.0;3.0;0.0;-17.0
300.0;440.0;600.0;710.0;57.0;-43.0;240.0;330.0;420.0;440.0;26.0;-18.0;-10.0;4.0;7.0;-21.0
350.0;520.0;720.0;920.0;92.0;17.0;290.0;440.0;600.0;770.0;79.0;64.0;-10.0;2.0;7.0;-17.0
410.0;620.0;900.0;1230.0;138.0;90.0;290.0;460.0;660.0;830.0;99.0;108.0;-10.0;11.0;8.0;-21.0
430.0;630.0;890.0;1150.0;120.0;62.0;310.0;470.0;640.0;800.0;84.0;86.0;-10.0;2.0;7.0;-22.0
390.0;570.0;810.0;1070.0;114.0;49.0;300.0;440.0;590.0;690.0;70.0;70.0;-10.0;9.0;4.0;-22.0
400.0;590.0;840.0;1040.0;103.0;40.0;260.0;350.0;440.0;540.0;44.0;22.0;-10.0;5.0;7.0;-23.0
330.0;460.0;610.0;660.0;103.0;40.0;230.0;340.0;410.0;480.0;33.0;22.0;-10.0;5.0;4.0;-25.0
370.0;540.0;770.0;970.0;105.0;46.0;280.0;420.0;510.0;580.0;51.0;32.0;-10.0;8.0;5.0;-25.0
300.0;410.0;530.0;640.0;92.0;36.0;240.0;340.0;420.0;430.0;34.0;32.0;-12.0;6.0;8.0;-23.0
340.0;490.0;720.0;890.0;92.0;36.0;250.0;400.0;540.0;700.0;76.0;32.0;-12.0;4.0;8.0;-26.0
400.0;600.0;850.0;1050.0;105.0;-32.0;280.0;410.0;550.0;600.0;45.0;11.0;-14.0;6.0;8.0;-26.0
310.0;430.0;560.0;570.0;29.0;-70.0;200.0;270.0;270.0;130.0;-27.0;-93.0;-15.0;4.0;2.0;-23.0
250.0;330.0;390.0;330.0;-3.0;-112.0;150.0;170.0;110.0;-60.0;-55.0;-133.0;-14.0;6.0;2.0;-23.0
190.0;230.0;230.0;20.0;-52.0;-175.0;110.0;120.0;60.0;-140.0;-61.0;-134.0;-11.0;1.0;2.0;-22.0
170.0;190.0;140.0;-120.0;-84.0;-236.0;60.0;30.0;-110.0;-450.0;-113.0;-217.0;-11.0;1.0;-1.0;-20.0
110.0;80.0;-20.0;-430.0;-139.0;-332.0;-10.0;-90.0;-320.0;-820.0;-170.0;-291.0;-5.0;1.0;-1.0;-18.0
70.0;80.0;-20.0;-430.0;-139.0;-332.0;-10.0;-90.0;-320.0;-820.0;-170.0;-291.0;-5.0;1.0;-1.0;-16.0
80.0;50.0;-60.0;-440.0;-139.0;-332.0;-10.0;-90.0;-320.0;-820.0;-170.0;-291.0;-5.0;1.0;0.0;-11.0
100.0;90.0;-60.0;-440.0;-132.0;-306.0;-10.0;-80.0;-280.0;-730.0;-152.0;-273.0;-6.0;3.0;0.0;-11.0
80.0;50.0;-60.0;-440.0;-132.0;-306.0;-10.0;-80.0;-280.0;-730.0;-152.0;-273.0;-6.0;1.0;7.0;-11.0
380.0;670.0;1180.0;2110.0;372.0;637.0;330.0;620.0;1100.0;1970.0;337.0;557.0;4.0;9.0;-7.0;12.0
280.0;500.0;870.0;1620.0;281.0;472.0;260.0;490.0;870.0;1490.0;252.0;414.0;4.0;10.0;-4.0;13.0
300.0;530.0;940.0;1690.0;297.0;506.0;230.0;460.0;820.0;1480.0;258.0;437.0;9.0;8.0;0.0;16.0
250.0;440.0;780.0;1420.0;252.0;446.0;230.0;470.0;880.0;1600.0;293.0;493.0;12.0;7.0;0.0;16.0
300.0;530.0;950.0;1800.0;347.0;625.0;330.0;650.0;1160.0;2080.0;360.0;605.0;10.0;6.0;-3.0;17.0
370.0;630.0;1090.0;2040.0;384.0;707.0;370.0;710.0;1290.0;2280.0;401.0;679.0;6.0;8.0;-3.0;15.0
390.0;670.0;1190.0;2210.0;398.0;720.0;370.0;720.0;1240.0;2200.0;389.0;670.0;6.0;6.0;-3.0;13.0
380.0;650.0;1160.0;2120.0;377.0;657.0;340.0;630.0;1100.0;1950.0;345.0;573.0;6.0;6.0;-3.0;18.0
160.0;280.0;490.0;950.0;173.0;318.0;130.0;290.0;530.0;980.0;172.0;292.0;14.0;12.0;-7.0;16.0
160.0;300.0;520.0;890.0;158.0;266.0;130.0;230.0;410.0;770.0;140.0;246.0;-19.0;-3.0;-7.0;9.0
180.0;310.0;520.0;930.0;175.0;333.0;190.0;360.0;650.0;1090.0;178.0;261.0;-8.0;13.0;-5.0;-9.0
270.0;470.0;850.0;1480.0;251.0;427.0;230.0;430.0;770.0;1290.0;209.0;322.0;-8.0;7.0;-5.0;-9.0
270.0;470.0;850.0;1480.0;251.0;427.0;230.0;430.0;770.0;1290.0;209.0;322.0;-12.0;7.0;-18.0;-10.0
400.0;710.0;1250.0;2200.0;382.0;643.0;340.0;600.0;1100.0;1950.0;335.0;537.0;-12.0;2.0;-18.0;-13.0
