OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
602.0;1124.0;2064.0;3757.0;636.0;957.0;468.0;902.0;1734.0;3238.0;571.0;915.0;2.0;3.0;-7.0;14.0
489.0;919.0;1715.0;3186.0;557.0;869.0;441.0;856.0;1656.0;3128.0;558.0;899.0;2.0;3.0;-7.0;11.0
513.0;989.0;1901.0;3610.0;645.0;1016.0;536.0;1050.0;2043.0;3899.0;701.0;1120.0;2.0;3.0;-7.0;19.0
687.0;1303.0;2442.0;4529.0;782.0;1168.0;631.0;1210.0;2304.0;4313.0;766.0;1212.0;10.0;3.0;-7.0;11.0
714.0;1318.0;2404.0;4312.0;717.0;1062.0;531.0;1021.0;1952.0;3651.0;660.0;1079.0;6.0;3.0;-3.0;11.0
663.0;1272.0;2432.0;4560.0;790.0;1184.0;631.0;1209.0;2309.0;4320.0;759.0;1191.0;7.0;4.0;-3.0;16.0
726.0;1364.0;2576.0;4762.0;821.0;1240.0;665.0;1278.0;2449.0;4566.0;807.0;1265.0;6.0;2.0;-3.0;13.0
761.0;1425.0;2637.0;4839.0;824.0;1224.0;645.0;1242.0;2400.0;4472.0;793.0;1258.0;7.0;2.0;-5.0;19.0
764.0;1437.0;2688.0;4980.0;862.0;1299.0;718.0;1379.0;2625.0;4859.0;856.0;1345.0;5.0;2.0;-5.0;13.0
831.0;1555.0;2920.0;5410.0;927.0;1374.0;750.0;1429.0;2675.0;4949.0;863.0;1346.0;10.0;5.0;-5.0;12.0
826.0;1549.0;2880.0;5238.0;888.0;1313.0;698.0;1333.0;2533.0;4675.0;822.0;1285.0;5.0;6.0;-7.0;21.0
774.0;1454.0;2693.0;4964.0;861.0;1294.0;714.0;1367.0;2582.0;4761.0;827.0;1289.0;5.0;5.0;-5.0;17.0
751.0;1389.0;2552.0;4669.0;812.0;1235.0;679.0;1307.0;2476.0;4671.0;828.0;1327.0;5.0;2.0;-5.0;17.0
840.0;1577.0;2935.0;5295.0;879.0;1277.0;674.0;1284.0;2427.0;4539.0;803.0;1270.0;10.0;0.0;-11.0;15.0
775.0;1462.0;2772.0;5144.0;884.0;1311.0;708.0;1337.0;2518.0;4614.0;801.0;1258.0;9.0;2.0;-5.0;16.0
723.0;1322.0;2391.0;4285.0;722.0;1067.0;540.0;1027.0;1917.0;3521.0;613.0;970.0;4.0;4.0;-5.0;17.0
527.0;987.0;1832.0;3372.0;586.0;915.0;473.0;907.0;1728.0;3211.0;573.0;918.0;4.0;7.0;-5.0;16.0
518.0;977.0;1831.0;3407.0;597.0;936.0;487.0;940.0;1818.0;3417.0;606.0;971.0;2.0;4.0;-6.0;22.0
555.0;1054.0;1969.0;3699.0;658.0;1038.0;557.0;1092.0;2095.0;3957.0;704.0;1123.0;4.0;6.0;-2.0;13.0
668.0;1266.0;2378.0;4489.0;796.0;1222.0;678.0;1314.0;2515.0;4729.0;837.0;1317.0;2.0;4.0;-6.0;9.0
802.0;1502.0;2762.0;4987.0;840.0;1264.0;680.0;1328.0;2552.0;4817.0;854.0;1348.0;5.0;2.0;-5.0;11.0
830.0;1539.0;2839.0;5168.0;878.0;1308.0;718.0;1364.0;2588.0;4875.0;857.0;1346.0;0.0;0.0;-8.0;14.0
855.0;1611.0;3052.0;5699.0;979.0;1456.0;831.0;1574.0;2971.0;5491.0;955.0;1478.0;6.0;2.0;-5.0;20.0
923.0;1720.0;3161.0;5813.0;988.0;1446.0;807.0;1538.0;2893.0;5333.0;930.0;1449.0;0.0;5.0;-8.0;17.0
883.0;1646.0;3066.0;5613.0;953.0;1413.0;774.0;1473.0;2777.0;5105.0;888.0;1398.0;-2.0;5.0;-11.0;21.0
860.0;1599.0;2933.0;5370.0;905.0;1345.0;717.0;1366.0;2583.0;4774.0;828.0;1308.0;-2.0;6.0;-11.0;15.0
779.0;1431.0;2618.0;4714.0;793.0;1181.0;619.0;1173.0;2221.0;4072.0;715.0;1133.0;4.0;5.0;-4.0;17.0
657.0;1241.0;2358.0;4440.0;783.0;1208.0;669.0;1287.0;2431.0;4565.0;809.0;1282.0;6.0;5.0;-11.0;25.0
777.0;1432.0;2603.0;4687.0;784.0;1158.0;600.0;1140.0;2134.0;3900.0;684.0;1085.0;6.0;5.0;-4.0;17.0
617.0;1156.0;2157.0;3969.0;690.0;1065.0;561.0;1085.0;2068.0;3859.0;686.0;1104.0;6.0;5.0;-4.0;19.0
636.0;1188.0;2197.0;4028.0;687.0;1037.0;535.0;1027.0;1950.0;3594.0;634.0;1009.0;-2.0;1.0;-4.0;14.0
