OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
5370.0;8950.0;14420.0;22240.0;3149.0;4009.0;4200.0;7140.0;11820.0;19000.0;2856.0;3975.0;-5.0;0.0;-9.0;-6.0
5170.0;8640.0;14020.0;22070.0;3188.0;4049.0;4350.0;7420.0;12130.0;19250.0;2847.0;3923.0;-8.0;1.0;-9.0;-6.0
4800.0;8000.0;12790.0;19760.0;2831.0;3686.0;4060.0;6890.0;11330.0;17970.0;2665.0;3683.0;-8.0;0.0;-10.0;-6.0
4610.0;7720.0;12530.0;19610.0;2827.0;3628.0;3940.0;6670.0;11050.0;17580.0;2603.0;3600.0;-8.0;1.0;-10.0;-6.0
4620.0;7770.0;12520.0;19490.0;2831.0;3648.0;3910.0;6640.0;11130.0;17750.0;2662.0;3678.0;-8.0;-1.0;-10.0;-7.0
4750.0;7890.0;12750.0;20020.0;2891.0;3673.0;3820.0;6490.0;10780.0;17330.0;2596.0;3560.0;-8.0;-1.0;-13.0;-7.0
4480.0;7490.0;12190.0;19140.0;2777.0;3606.0;3830.0;6490.0;10830.0;17490.0;2633.0;3653.0;-1.0;-1.0;-10.0;-7.0
4680.0;7840.0;12730.0;19890.0;2864.0;3633.0;3820.0;6460.0;10790.0;17210.0;2576.0;3602.0;0.0;-1.0;-7.0;-7.0
4580.0;7670.0;12550.0;19920.0;2881.0;3697.0;3910.0;6720.0;11300.0;18180.0;2726.0;3760.0;0.0;-1.0;-7.0;-9.0
4810.0;8030.0;13060.0;20660.0;2986.0;3820.0;3940.0;6760.0;11360.0;18240.0;2803.0;3910.0;0.0;-1.0;-5.0;-9.0
5000.0;8430.0;13790.0;21800.0;3165.0;4007.0;4170.0;7090.0;11810.0;18900.0;2847.0;3950.0;0.0;1.0;-5.0;-12.0
4840.0;8060.0;13100.0;20520.0;2966.0;3742.0;3950.0;6640.0;10970.0;17460.0;2584.0;3573.0;1.0;1.0;-6.0;-12.0
4380.0;7340.0;11840.0;18670.0;2754.0;3586.0;3830.0;6470.0;10710.0;17090.0;2586.0;3598.0;4.0;-3.0;-4.0;-9.0
4470.0;7450.0;12050.0;18880.0;2735.0;3526.0;3600.0;6160.0;10210.0;16540.0;2497.0;3477.0;7.0;1.0;-2.0;-9.0
4350.0;7260.0;11760.0;18390.0;2662.0;3454.0;3600.0;6140.0;10220.0;16420.0;2466.0;3414.0;9.0;1.0;-2.0;-9.0
4150.0;6920.0;11320.0;17890.0;2609.0;3352.0;3550.0;6030.0;9990.0;15870.0;2357.0;3254.0;8.0;-3.0;-2.0;-7.0
