OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
5402.0;9048.0;14925.0;17758.0;3886.0;5434.0;5624.0;9447.0;15491.0;22734.0;3806.0;5349.0;53.0;-34.0;236.0;-130.0
6036.0;9944.0;15934.0;17962.0;4035.0;5607.0;5973.0;9821.0;15720.0;22772.0;3778.0;5271.0;15.0;-32.0;70.0;-58.0
5762.0;9372.0;14963.0;17452.0;3683.0;5162.0;5570.0;9131.0;14601.0;22007.0;3440.0;4798.0;11.0;-19.0;46.0;-49.0
5222.0;8470.0;13569.0;16846.0;3354.0;4686.0;4986.0;8122.0;12948.0;20360.0;3094.0;4369.0;2.0;-14.0;44.0;-28.0
4770.0;7751.0;12355.0;16223.0;3025.0;4212.0;4264.0;7124.0;11642.0;18381.0;2801.0;3955.0;2.0;-5.0;65.0;-28.0
4360.0;7168.0;11627.0;15839.0;2979.0;4176.0;3816.0;6607.0;10963.0;17604.0;2725.0;3883.0;3.0;-2.0;58.0;-28.0
4055.0;6693.0;10798.0;15216.0;2691.0;3766.0;3441.0;5905.0;9771.0;15744.0;2443.0;3526.0;3.0;-2.0;86.0;-28.0
3645.0;6052.0;9901.0;14467.0;2499.0;3570.0;3086.0;5431.0;9274.0;15148.0;2370.0;3409.0;13.0;-2.0;58.0;-18.0
3581.0;5991.0;9899.0;14521.0;2548.0;3668.0;3296.0;5778.0;9610.0;15607.0;2416.0;3493.0;15.0;-2.0;56.0;-17.0
3483.0;5814.0;9536.0;14164.0;2411.0;3434.0;2990.0;5268.0;8951.0;14662.0;2285.0;3299.0;15.0;-2.0;56.0;-17.0
3451.0;5709.0;9286.0;13937.0;2346.0;3326.0;2817.0;4989.0;8448.0;13759.0;2162.0;3125.0;15.0;-1.0;48.0;-17.0
3237.0;5367.0;8807.0;13443.0;2215.0;3174.0;2673.0;4719.0;8084.0;13244.0;2068.0;2992.0;15.0;-8.0;48.0;-17.0
3117.0;5208.0;8552.0;13293.0;2205.0;3142.0;2638.0;4688.0;8064.0;13358.0;2096.0;3049.0;10.0;-2.0;28.0;-17.0
3208.0;5376.0;8806.0;13432.0;2223.0;3135.0;2681.0;4676.0;7936.0;13082.0;2049.0;2964.0;5.0;-7.0;28.0;-17.0
3016.0;4999.0;8180.0;12777.0;2069.0;2950.0;2467.0;4366.0;7483.0;12335.0;1939.0;2793.0;3.0;-2.0;14.0;-7.0
2877.0;4826.0;7897.0;12437.0;1980.0;2830.0;2383.0;4177.0;7144.0;11721.0;1849.0;2671.0;-2.0;-2.0;16.0;4.0
2682.0;4428.0;7254.0;11646.0;1836.0;2627.0;2183.0;3875.0;6608.0;10947.0;1716.0;2502.0;-2.0;-2.0;14.0;-7.0
2609.0;4309.0;7083.0;11358.0;1785.0;2557.0;2127.0;3784.0;6503.0;10726.0;1690.0;2468.0;3.0;-4.0;13.0;-7.0
2557.0;4298.0;7092.0;11394.0;1800.0;2553.0;2121.0;3791.0;6498.0;10740.0;1695.0;2466.0;5.0;-4.0;38.0;-19.0
2682.0;4454.0;7295.0;11632.0;1842.0;2630.0;2234.0;3919.0;6575.0;10815.0;1704.0;2477.0;14.0;-5.0;50.0;-42.0
2527.0;4265.0;7115.0;11770.0;1921.0;2818.0;2467.0;4377.0;7511.0;12380.0;1971.0;2887.0;28.0;-25.0;66.0;-44.0
3204.0;5401.0;9007.0;13782.0;2325.0;3288.0;2723.0;4864.0;8386.0;13854.0;2192.0;3178.0;19.0;-25.0;110.0;-44.0
3384.0;5722.0;9574.0;14394.0;2512.0;3580.0;3085.0;5439.0;9277.0;15358.0;2415.0;3479.0;12.0;-25.0;66.0;-44.0
3567.0;5966.0;9863.0;14474.0;2516.0;3517.0;2967.0;5233.0;8884.0;14540.0;2274.0;3260.0;5.0;-20.0;44.0;-27.0
3288.0;5454.0;8939.0;13610.0;2287.0;3252.0;2745.0;4788.0;8098.0;13206.0;2075.0;2991.0;5.0;-10.0;37.0;-12.0
2908.0;4835.0;7932.0;12514.0;2008.0;2869.0;2353.0;4155.0;7077.0;11592.0;1821.0;2647.0;4.0;-6.0;44.0;-12.0
2773.0;4696.0;7918.0;12686.0;2098.0;3009.0;2474.0;4437.0;7642.0;12537.0;1977.0;2859.0;6.0;-2.0;37.0;-5.0
2904.0;4818.0;7911.0;12449.0;2013.0;2886.0;2378.0;4204.0;7189.0;11888.0;1870.0;2710.0;6.0;-6.0;43.0;-27.0
2842.0;4705.0;7740.0;12306.0;1985.0;2849.0;2467.0;4328.0;7245.0;11752.0;1854.0;2685.0;9.0;-4.0;41.0;-20.0
2749.0;4586.0;7507.0;11858.0;1892.0;2704.0;2298.0;4008.0;6835.0;11246.0;1780.0;2623.0;18.0;-6.0;51.0;-20.0
2858.0;4757.0;7802.0;12344.0;1994.0;2873.0;2422.0;4298.0;7290.0;11905.0;1877.0;2731.0;12.0;-8.0;41.0;-14.0
2793.0;4659.0;7688.0;12240.0;1973.0;2803.0;2391.0;4206.0;7163.0;11596.0;1820.0;2662.0;4.0;-8.0;18.0;-20.0
2830.0;4726.0;7687.0;12221.0;1947.0;2757.0;2225.0;3968.0;6819.0;11258.0;1780.0;2584.0;4.0;-8.0;18.0;-14.0
2667.0;4425.0;7327.0;11754.0;1882.0;2725.0;2285.0;4044.0;6915.0;11503.0;1833.0;2681.0;4.0;-9.0;18.0;-14.0
2850.0;4799.0;7884.0;12373.0;1981.0;2794.0;2359.0;4138.0;6990.0;11399.0;1815.0;2645.0;6.0;-9.0;44.0;-25.0
2784.0;4675.0;7752.0;12464.0;2055.0;2992.0;2526.0;4538.0;7894.0;13253.0;2130.0;3126.0;6.0;-12.0;44.0;-25.0
3667.0;6259.0;10499.0;15185.0;2755.0;3920.0;3396.0;6012.0;10363.0;17083.0;2712.0;3887.0;6.0;-12.0;30.0;-10.0
4308.0;7254.0;11933.0;16026.0;3039.0;4212.0;3698.0;6436.0;10774.0;17580.0;2761.0;3945.0;0.0;-12.0;26.0;-10.0
3973.0;6608.0;10914.0;15341.0;2770.0;3854.0;3303.0;5811.0;9802.0;15895.0;2475.0;3537.0;0.0;-7.0;30.0;-6.0
3613.0;5998.0;9813.0;14363.0;2460.0;3451.0;2916.0;5141.0;8727.0;14313.0;2222.0;3222.0;0.0;0.0;18.0;-3.0
3218.0;5415.0;8877.0;13504.0;2250.0;3150.0;2653.0;4685.0;8038.0;13083.0;2049.0;2956.0;0.0;0.0;24.0;2.0
3150.0;5254.0;8588.0;13100.0;2140.0;3042.0;2594.0;4580.0;7699.0;12617.0;1965.0;2858.0;1.0;-1.0;13.0;2.0
2917.0;4880.0;7995.0;12523.0;2014.0;2867.0;2366.0;4195.0;7216.0;11875.0;1866.0;2720.0;3.0;-1.0;15.0;2.0
2788.0;4675.0;7634.0;12080.0;1920.0;2729.0;2255.0;3995.0;6875.0;11356.0;1792.0;2614.0;1.0;-1.0;15.0;0.0
2827.0;4687.0;7732.0;12208.0;1956.0;2789.0;2314.0;4137.0;7125.0;11724.0;1864.0;2709.0;0.0;-7.0;9.0;0.0
2877.0;4749.0;7792.0;12342.0;1977.0;2795.0;2399.0;4195.0;7151.0;11666.0;1838.0;2676.0;5.0;-3.0;9.0;0.0
2816.0;4682.0;7621.0;12088.0;1912.0;2708.0;2344.0;4064.0;6838.0;11067.0;1747.0;2522.0;6.0;-7.0;10.0;0.0
2569.0;4295.0;7021.0;11229.0;1768.0;2538.0;2058.0;3667.0;6295.0;10453.0;1651.0;2414.0;0.0;-6.0;10.0;0.0
2577.0;4254.0;6953.0;11121.0;1730.0;2469.0;2012.0;3586.0;6175.0;10347.0;1662.0;2465.0;0.0;-6.0;10.0;7.0
2855.0;4796.0;7838.0;12280.0;1952.0;2749.0;2266.0;3978.0;6898.0;11371.0;1789.0;2600.0;0.0;-3.0;20.0;1.0
2752.0;4580.0;7460.0;11822.0;1855.0;2619.0;2152.0;3795.0;6478.0;10698.0;1675.0;2461.0;-2.0;-2.0;15.0;1.0
2487.0;4115.0;6704.0;10745.0;1689.0;2396.0;1953.0;3468.0;5967.0;9799.0;1547.0;2272.0;-2.0;-2.0;15.0;1.0
2418.0;4073.0;6827.0;11171.0;1784.0;2563.0;2086.0;3718.0;6450.0;10727.0;1703.0;2472.0;-2.0;-2.0;15.0;1.0
2617.0;4388.0;7274.0;11851.0;1908.0;2750.0;2264.0;4098.0;7150.0;11866.0;1880.0;2732.0;1.0;-2.0;18.0;-3.0
2927.0;4851.0;7871.0;12351.0;1970.0;2804.0;2285.0;4044.0;6920.0;11489.0;1807.0;2633.0;3.0;-6.0;21.0;-5.0
2689.0;4481.0;7390.0;11836.0;1873.0;2690.0;2183.0;3896.0;6769.0;11259.0;1807.0;2660.0;4.0;-6.0;60.0;-5.0
2987.0;5032.0;8389.0;13083.0;2185.0;3132.0;2629.0;4706.0;8051.0;13380.0;2126.0;3118.0;3.0;-13.0;53.0;-19.0
3437.0;5736.0;9478.0;14083.0;2358.0;3304.0;2684.0;4742.0;8073.0;13373.0;2102.0;3027.0;4.0;-13.0;57.0;-30.0
2982.0;4969.0;8156.0;12789.0;2080.0;2935.0;2502.0;4391.0;7488.0;12255.0;1946.0;2820.0;11.0;-11.0;88.0;-30.0
3250.0;5508.0;9258.0;14149.0;2450.0;3503.0;2980.0;5303.0;9183.0;15325.0;2422.0;3501.0;11.0;-11.0;57.0;-16.0
3929.0;6606.0;10862.0;15197.0;2703.0;3801.0;3181.0;5644.0;9626.0;15900.0;2478.0;3570.0;11.0;-11.0;37.0;-24.0
3764.0;6246.0;10275.0;14748.0;2562.0;3543.0;3000.0;5266.0;8896.0;14635.0;2299.0;3304.0;7.0;-7.0;20.0;-16.0
3289.0;5476.0;9008.0;13606.0;2266.0;3214.0;2675.0;4739.0;8111.0;13349.0;2106.0;3062.0;7.0;-6.0;28.0;-7.0
3325.0;5539.0;9123.0;13728.0;2279.0;3166.0;2651.0;4666.0;7901.0;13062.0;2060.0;2962.0;-1.0;-7.0;23.0;-7.0
3223.0;5354.0;8725.0;13304.0;2163.0;3038.0;2616.0;4607.0;7763.0;12594.0;1975.0;2880.0;-2.0;-7.0;15.0;-7.0
2974.0;4912.0;8016.0;12636.0;2027.0;2863.0;2353.0;4194.0;7239.0;11977.0;1885.0;2739.0;-5.0;-6.0;14.0;-5.0
3016.0;5003.0;8185.0;12733.0;2043.0;2884.0;2480.0;4348.0;7315.0;11982.0;1901.0;2750.0;-5.0;-7.0;15.0;0.0
3042.0;5037.0;8208.0;12725.0;2039.0;2872.0;2446.0;4266.0;7240.0;11965.0;1899.0;2776.0;-1.0;-7.0;16.0;-5.0
3048.0;5051.0;8291.0;12785.0;2061.0;2908.0;2396.0;4269.0;7349.0;12048.0;1887.0;2740.0;-5.0;-7.0;16.0;-5.0
2922.0;4813.0;7832.0;12332.0;1977.0;2813.0;2441.0;4307.0;7258.0;11842.0;1863.0;2730.0;-5.0;-7.0;38.0;-5.0
2978.0;4960.0;8196.0;12813.0;2065.0;2910.0;2475.0;4361.0;7401.0;12102.0;1915.0;2790.0;-3.0;-7.0;31.0;-8.0
3033.0;5034.0;8242.0;12852.0;2065.0;2907.0;2399.0;4282.0;7333.0;12113.0;1902.0;2768.0;-3.0;-7.0;27.0;-16.0
3009.0;5057.0;8301.0;12823.0;2068.0;2891.0;2400.0;4233.0;7248.0;12063.0;1893.0;2747.0;-3.0;-8.0;33.0;-17.0
3059.0;5118.0;8446.0;13008.0;2137.0;3030.0;2557.0;4522.0;7803.0;13039.0;2051.0;2984.0;24.0;-8.0;57.0;-17.0
3543.0;5972.0;9948.0;14693.0;2601.0;3700.0;3327.0;5832.0;9923.0;16368.0;2580.0;3719.0;21.0;-6.0;64.0;-29.0
4156.0;6915.0;11274.0;15456.0;2779.0;3856.0;3247.0;5747.0;9814.0;16123.0;2518.0;3624.0;8.0;-11.0;57.0;-37.0
3960.0;6630.0;10868.0;15219.0;2712.0;3775.0;3310.0;5771.0;9680.0;15784.0;2476.0;3562.0;8.0;-11.0;58.0;-29.0
3915.0;6509.0;10706.0;15135.0;2700.0;3800.0;3388.0;5917.0;9976.0;16262.0;2534.0;3649.0;10.0;-9.0;69.0;-27.0
3977.0;6707.0;10995.0;15330.0;2749.0;3843.0;3404.0;5978.0;9950.0;16058.0;2494.0;3589.0;9.0;-14.0;58.0;-29.0
3886.0;6450.0;10478.0;14914.0;2604.0;3626.0;3209.0;5623.0;9432.0;15288.0;2391.0;3454.0;9.0;-14.0;49.0;-37.0
3887.0;6456.0;10428.0;14858.0;2580.0;3565.0;3186.0;5538.0;9266.0;15026.0;2348.0;3369.0;16.0;-14.0;92.0;-42.0
3831.0;6397.0;10427.0;14894.0;2586.0;3654.0;3206.0;5631.0;9552.0;15513.0;2413.0;3457.0;9.0;-14.0;70.0;-42.0
3827.0;6358.0;10478.0;14962.0;2644.0;3732.0;3259.0;5741.0;9731.0;15890.0;2491.0;3563.0;19.0;-14.0;74.0;-42.0
4144.0;6883.0;11143.0;15354.0;2727.0;3799.0;3346.0;5834.0;9797.0;15937.0;2497.0;3543.0;7.0;-14.0;51.0;-42.0
3832.0;6382.0;10376.0;14765.0;2571.0;3605.0;3182.0;5562.0;9362.0;15249.0;2365.0;3375.0;13.0;-17.0;64.0;-42.0
3722.0;6228.0;10131.0;14523.0;2469.0;3439.0;2962.0;5214.0;8821.0;14546.0;2260.0;3246.0;7.0;-17.0;64.0;-30.0
3699.0;6147.0;10087.0;14520.0;2517.0;3545.0;3248.0;5643.0;9489.0;15302.0;2399.0;3442.0;7.0;-12.0;78.0;-15.0
3976.0;6600.0;10653.0;14994.0;2605.0;3633.0;3154.0;5510.0;9275.0;15104.0;2379.0;3418.0;7.0;-12.0;38.0;-15.0
3731.0;6213.0;10091.0;14553.0;2507.0;3567.0;3060.0;5395.0;9130.0;14993.0;2336.0;3344.0;5.0;-7.0;34.0;-10.0
3705.0;6175.0;10011.0;14540.0;2503.0;3500.0;3116.0;5408.0;9069.0;14721.0;2310.0;3335.0;5.0;-7.0;34.0;-10.0
3706.0;6122.0;9907.0;14398.0;2446.0;3438.0;2880.0;5096.0;8647.0;14210.0;2219.0;3208.0;3.0;-8.0;24.0;-10.0
3435.0;5743.0;9331.0;13873.0;2318.0;3267.0;2781.0;4915.0;8302.0;13588.0;2131.0;3079.0;-4.0;-4.0;24.0;-10.0
3561.0;6024.0;9948.0;14687.0;2584.0;3662.0;3259.0;5729.0;9730.0;15954.0;2483.0;3562.0;-4.0;-5.0;24.0;-14.0
3937.0;6559.0;10728.0;15099.0;2658.0;3685.0;3330.0;5816.0;9732.0;15698.0;2417.0;3481.0;-4.0;-5.0;31.0;-14.0
3896.0;6494.0;10458.0;14866.0;2567.0;3583.0;3102.0;5456.0;9272.0;15126.0;2379.0;3430.0;-4.0;-5.0;36.0;-14.0
3805.0;6364.0;10249.0;14684.0;2513.0;3483.0;2999.0;5261.0;8976.0;14646.0;2281.0;3280.0;-1.0;-5.0;24.0;-14.0
3683.0;6109.0;9892.0;14350.0;2431.0;3385.0;2982.0;5244.0;8812.0;14291.0;2218.0;3217.0;3.0;-5.0;26.0;-9.0
3721.0;6219.0;10106.0;14609.0;2505.0;3495.0;3105.0;5439.0;9220.0;14859.0;2315.0;3337.0;5.0;-7.0;26.0;-7.0
3649.0;6069.0;9846.0;14332.0;2409.0;3361.0;3039.0;5221.0;8695.0;14100.0;2203.0;3187.0;3.0;-10.0;17.0;-3.0
3437.0;5656.0;9225.0;13715.0;2260.0;3173.0;2686.0;4708.0;8034.0;13162.0;2056.0;2977.0;3.0;-10.0;21.0;0.0
3111.0;5146.0;8344.0;12859.0;2080.0;2937.0;2480.0;4373.0;7463.0;12293.0;1929.0;2776.0;1.0;-7.0;19.0;5.0
3067.0;5096.0;8202.0;12594.0;2018.0;2846.0;2399.0;4245.0;7224.0;11790.0;1865.0;2683.0;0.0;-5.0;7.0;0.0
2822.0;4672.0;7587.0;11984.0;1894.0;2675.0;2242.0;3938.0;6736.0;11099.0;1768.0;2533.0;0.0;-1.0;7.0;-1.0
2674.0;4501.0;7404.0;11849.0;1881.0;2680.0;2228.0;3936.0;6719.0;11108.0;1748.0;2544.0;-10.0;3.0;7.0;5.0
2788.0;4663.0;7676.0;12153.0;1943.0;2748.0;2350.0;4146.0;7037.0;11723.0;1863.0;2727.0;-8.0;3.0;8.0;2.0
3071.0;5127.0;8377.0;12910.0;2087.0;2950.0;2449.0;4343.0;7419.0;12189.0;1924.0;2789.0;0.0;-7.0;8.0;2.0
2964.0;4914.0;8025.0;12477.0;2000.0;2828.0;2338.0;4122.0;7057.0;11581.0;1828.0;2670.0;0.0;-7.0;12.0;5.0
2818.0;4696.0;7717.0;12124.0;1924.0;2735.0;2305.0;4087.0;6979.0;11341.0;1791.0;2617.0;-6.0;-8.0;13.0;6.0
2848.0;4758.0;7795.0;12159.0;1927.0;2711.0;2271.0;4008.0;6814.0;11120.0;1758.0;2561.0;-6.0;-8.0;8.0;6.0
2696.0;4506.0;7319.0;11680.0;1830.0;2583.0;2178.0;3848.0;6591.0;10713.0;1697.0;2488.0;0.0;-4.0;8.0;3.0
2666.0;4439.0;7223.0;11534.0;1801.0;2528.0;2142.0;3756.0;6317.0;10301.0;1639.0;2397.0;-6.0;0.0;8.0;3.0
2622.0;4323.0;7140.0;11362.0;1794.0;2577.0;2184.0;3847.0;6517.0;10823.0;1723.0;2531.0;-6.0;-4.0;12.0;-6.0
2854.0;4793.0;7838.0;12314.0;1976.0;2783.0;2395.0;4222.0;7105.0;11718.0;1828.0;2645.0;-6.0;-4.0;12.0;-6.0
2866.0;4775.0;7763.0;12215.0;1942.0;2761.0;2334.0;4128.0;7032.0;11640.0;1843.0;2699.0;-5.0;-7.0;12.0;3.0
2949.0;4913.0;8038.0;12611.0;2028.0;2877.0;2432.0;4239.0;7214.0;11730.0;1859.0;2715.0;-5.0;-8.0;7.0;8.0
2864.0;4756.0;7832.0;12318.0;1948.0;2776.0;2289.0;4034.0;6932.0;11396.0;1790.0;2621.0;-1.0;-8.0;7.0;8.0
2786.0;4644.0;7537.0;11875.0;1891.0;2698.0;2229.0;3938.0;6789.0;11164.0;1758.0;2567.0;-3.0;-7.0;2.0;8.0
2692.0;4491.0;7290.0;11662.0;1841.0;2611.0;2171.0;3845.0;6556.0;10761.0;1690.0;2476.0;0.0;-6.0;5.0;7.0
2659.0;4413.0;7192.0;11414.0;1797.0;2498.0;2171.0;3801.0;6376.0;10286.0;1617.0;2368.0;4.0;-6.0;5.0;14.0
2518.0;4152.0;6785.0;10874.0;1685.0;2388.0;2055.0;3601.0;6059.0;9811.0;1535.0;2250.0;0.0;-2.0;21.0;7.0
2435.0;4010.0;6570.0;10562.0;1652.0;2379.0;1928.0;3443.0;5940.0;9906.0;1580.0;2329.0;4.0;-6.0;23.0;12.0
2602.0;4307.0;7031.0;11263.0;1759.0;2488.0;2142.0;3743.0;6314.0;10296.0;1611.0;2369.0;4.0;-6.0;-2.0;12.0
