OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
1746.0;2933.0;4809.0;7694.0;1180.0;1627.0;1357.0;2407.0;4150.0;6851.0;1072.0;1551.0;10.0;-23.0;83.0;-56.0
1787.0;2992.0;4891.0;7683.0;1171.0;1604.0;1318.0;2339.0;4010.0;6636.0;1048.0;1528.0;26.0;-23.0;83.0;-56.0
1809.0;3061.0;4998.0;8086.0;1253.0;1726.0;1479.0;2632.0;4509.0;7369.0;1161.0;1695.0;24.0;-21.0;101.0;-35.0
2019.0;3405.0;5623.0;8981.0;1395.0;1921.0;1608.0;2847.0;4911.0;8122.0;1277.0;1834.0;20.0;-15.0;62.0;-35.0
2040.0;3397.0;5504.0;8615.0;1300.0;1763.0;1515.0;2635.0;4395.0;7146.0;1123.0;1625.0;20.0;-12.0;42.0;-17.0
1583.0;2607.0;4242.0;6692.0;1041.0;1473.0;1253.0;2196.0;3715.0;6057.0;960.0;1396.0;19.0;-12.0;42.0;-17.0
1440.0;2411.0;3995.0;6374.0;983.0;1368.0;1173.0;2070.0;3518.0;5616.0;869.0;1257.0;15.0;-12.0;42.0;-17.0
1375.0;2292.0;3841.0;6383.0;1025.0;1503.0;1281.0;2278.0;4034.0;6753.0;1107.0;1611.0;38.0;-12.0;103.0;-63.0
1916.0;3237.0;5399.0;8924.0;1428.0;1986.0;1753.0;3079.0;5231.0;8703.0;1372.0;1992.0;41.0;-24.0;185.0;-97.0
2392.0;4104.0;6889.0;10755.0;1793.0;2504.0;2184.0;3864.0;6713.0;11219.0;1789.0;2630.0;41.0;-33.0;175.0;-97.0
3442.0;5825.0;9667.0;13184.0;2448.0;3361.0;3057.0;5344.0;9193.0;15061.0;2352.0;3365.0;47.0;-34.0;175.0;-111.0
3861.0;6459.0;10608.0;13700.0;2611.0;3493.0;3237.0;5573.0;9286.0;15109.0;2344.0;3335.0;35.0;-34.0;156.0;-111.0
3885.0;6507.0;10607.0;13737.0;2601.0;3521.0;3340.0;5764.0;9600.0;15282.0;2362.0;3382.0;44.0;-32.0;188.0;-111.0
3989.0;6653.0;10837.0;13915.0;2618.0;3498.0;3297.0;5685.0;9468.0;15211.0;2353.0;3313.0;49.0;-32.0;179.0;-111.0
3899.0;6507.0;10582.0;13687.0;2572.0;3459.0;3337.0;5701.0;9356.0;15192.0;2349.0;3314.0;60.0;-29.0;189.0;-111.0
4004.0;6626.0;10810.0;13692.0;2550.0;3398.0;3160.0;5418.0;9093.0;14636.0;2260.0;3195.0;40.0;-24.0;143.0;-83.0
