OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
930.0;1607.0;2659.0;4486.0;712.0;1029.0;698.0;1287.0;2314.0;4078.0;684.0;1054.0;15.0;-7.0;37.0;-30.0
1427.0;2457.0;4209.0;7433.0;1253.0;1868.0;1450.0;2678.0;4860.0;8697.0;1501.0;2305.0;25.0;-20.0;89.0;-67.0
3019.0;5160.0;8816.0;14193.0;2451.0;3411.0;2692.0;4879.0;8729.0;15177.0;2534.0;3724.0;39.0;-25.0;169.0;-67.0
4407.0;7446.0;12314.0;16588.0;3125.0;4106.0;3312.0;5848.0;10080.0;16832.0;2691.0;3860.0;39.0;-25.0;89.0;-67.0
4254.0;7114.0;11515.0;16068.0;2894.0;3828.0;3164.0;5538.0;9493.0;15771.0;2521.0;3632.0;39.0;-20.0;92.0;-67.0
4060.0;6792.0;11037.0;15563.0;2705.0;3604.0;3046.0;5307.0;8993.0;14828.0;2348.0;3388.0;30.0;-20.0;82.0;-64.0
3875.0;6484.0;10503.0;15047.0;2547.0;3427.0;2774.0;4924.0;8462.0;14095.0;2239.0;3257.0;37.0;-19.0;102.0;-46.0
3799.0;6378.0;10424.0;15141.0;2609.0;3509.0;2995.0;5215.0;8917.0;14705.0;2317.0;3320.0;33.0;-16.0;64.0;-64.0
3965.0;6609.0;10619.0;15063.0;2499.0;3324.0;2776.0;4844.0;8163.0;13308.0;2081.0;2994.0;33.0;-12.0;44.0;-47.0
3174.0;5238.0;8344.0;12923.0;2087.0;2926.0;2491.0;4380.0;7502.0;12522.0;2034.0;3022.0;44.0;-11.0;64.0;-47.0
3662.0;6139.0;10190.0;15212.0;2679.0;3681.0;3184.0;5516.0;9432.0;15526.0;2490.0;3603.0;24.0;-11.0;115.0;-80.0
4075.0;6706.0;10693.0;15498.0;2778.0;3864.0;3446.0;6023.0;10227.0;17074.0;2751.0;3971.0;32.0;-13.0;115.0;-80.0
4595.0;7665.0;12499.0;16587.0;3091.0;4124.0;3498.0;6112.0;10328.0;16965.0;2668.0;3819.0;35.0;-12.0;138.0;-66.0
4285.0;7212.0;11905.0;16397.0;3074.0;4190.0;3796.0;6534.0;10983.0;17972.0;2859.0;4103.0;26.0;-12.0;80.0;-66.0
4558.0;7503.0;12209.0;16468.0;3059.0;4175.0;3815.0;6559.0;11012.0;17945.0;2839.0;4091.0;19.0;-13.0;81.0;-66.0
4653.0;7645.0;12609.0;16816.0;3216.0;4367.0;3849.0;6580.0;10964.0;17790.0;2738.0;3868.0;16.0;-13.0;81.0;-66.0
3847.0;6250.0;9748.0;14296.0;2355.0;3286.0;2856.0;4885.0;8111.0;13254.0;2069.0;3008.0;17.0;-13.0;90.0;-75.0
3521.0;5921.0;9825.0;15085.0;2748.0;3962.0;3642.0;6380.0;11021.0;18501.0;3001.0;4352.0;44.0;-25.0;182.0;-129.0
5231.0;8725.0;14295.0;17648.0;3737.0;5086.0;4772.0;8322.0;14188.0;22806.0;3742.0;5343.0;67.0;-35.0;255.0;-155.0
6987.0;11603.0;17724.0;19069.0;4629.0;6060.0;5868.0;9988.0;16687.0;24085.0;4228.0;5932.0;67.0;-49.0;255.0;-180.0
7231.0;11868.0;17800.0;19044.0;4584.0;6007.0;5818.0;9942.0;16591.0;24093.0;4237.0;5968.0;107.0;-49.0;417.0;-180.0
7725.0;12622.0;18564.0;19383.0;4883.0;6356.0;6395.0;10784.0;17684.0;24176.0;4417.0;6190.0;65.0;-37.0;300.0;-155.0
7768.0;12685.0;18537.0;19347.0;4760.0;6070.0;5891.0;9953.0;16443.0;23894.0;4044.0;5594.0;46.0;-37.0;172.0;-98.0
7074.0;11470.0;17232.0;18632.0;4087.0;5359.0;5359.0;8978.0;14714.0;22762.0;3609.0;5104.0;46.0;-17.0;172.0;-86.0
6476.0;10514.0;16377.0;18390.0;3952.0;5225.0;5212.0;8677.0;14141.0;22366.0;3501.0;4903.0;32.0;-11.0;82.0;-54.0
6216.0;10049.0;15630.0;18046.0;3665.0;4841.0;4639.0;7872.0;12931.0;20707.0;3201.0;4502.0;23.0;-9.0;52.0;-49.0
5555.0;8999.0;14248.0;17233.0;3309.0;4407.0;4252.0;7173.0;11781.0;18714.0;2850.0;4010.0;25.0;-6.0;22.0;-18.0
4625.0;7486.0;11612.0;15584.0;2653.0;3613.0;3346.0;5681.0;9323.0;14903.0;2282.0;3247.0;23.0;0.0;15.0;-11.0
3771.0;6005.0;9187.0;13590.0;2153.0;2998.0;2781.0;4710.0;7793.0;12392.0;1903.0;2729.0;10.0;8.0;13.0;-11.0
3018.0;4867.0;7511.0;11520.0;1749.0;2468.0;2303.0;3863.0;6425.0;10170.0;1573.0;2274.0;9.0;10.0;13.0;-8.0
2603.0;4179.0;6527.0;10089.0;1535.0;2187.0;1958.0;3330.0;5526.0;8783.0;1367.0;1984.0;13.0;8.0;7.0;-8.0
2251.0;3633.0;5677.0;8902.0;1370.0;1947.0;1677.0;2916.0;4907.0;7815.0;1206.0;1748.0;12.0;4.0;7.0;-8.0
1946.0;3112.0;4783.0;7398.0;1135.0;1616.0;1360.0;2375.0;4054.0;6518.0;1034.0;1512.0;12.0;0.0;7.0;-8.0
1724.0;2827.0;4382.0;7496.0;1385.0;2309.0;2133.0;3771.0;6541.0;11136.0;1820.0;2694.0;12.0;-7.0;7.0;-1.0
3231.0;5284.0;8429.0;13003.0;2033.0;2721.0;2192.0;3835.0;6520.0;10719.0;1683.0;2431.0;16.0;-7.0;17.0;-1.0
2702.0;4356.0;6841.0;10743.0;1644.0;2284.0;1868.0;3312.0;5645.0;9219.0;1453.0;2101.0;27.0;-17.0;74.0;-49.0
2496.0;4080.0;6599.0;10751.0;1705.0;2451.0;2218.0;3903.0;6633.0;10903.0;1785.0;2634.0;27.0;-7.0;78.0;-41.0
3334.0;5595.0;9222.0;14290.0;2425.0;3368.0;2995.0;5268.0;8933.0;14977.0;2421.0;3523.0;39.0;-7.0;47.0;-41.0
4455.0;7396.0;12009.0;16104.0;2849.0;3741.0;3184.0;5541.0;9332.0;15370.0;2400.0;3434.0;21.0;-7.0;45.0;-41.0
4142.0;6898.0;10919.0;15295.0;2582.0;3463.0;2905.0;5070.0;8671.0;14160.0;2243.0;3233.0;17.0;-7.0;47.0;-25.0
3918.0;6501.0;10556.0;15294.0;2673.0;3670.0;3199.0;5554.0;9355.0;15254.0;2379.0;3396.0;20.0;-7.0;34.0;-21.0
3735.0;6096.0;9550.0;14060.0;2258.0;3086.0;2748.0;4712.0;7844.0;12551.0;1958.0;2831.0;20.0;-8.0;17.0;-13.0
3167.0;5188.0;8246.0;12847.0;2030.0;2818.0;2423.0;4233.0;7275.0;11911.0;1876.0;2715.0;24.0;-8.0;9.0;-13.0
3318.0;5463.0;8690.0;13172.0;2095.0;2875.0;2495.0;4298.0;7135.0;11356.0;1755.0;2533.0;10.0;-8.0;9.0;-13.0
2538.0;4083.0;6360.0;9938.0;1552.0;2199.0;1933.0;3363.0;5659.0;9306.0;1482.0;2206.0;10.0;3.0;8.0;-12.0
2533.0;4111.0;6447.0;10113.0;1565.0;2175.0;1787.0;3122.0;5340.0;8751.0;1371.0;1993.0;16.0;3.0;7.0;-9.0
2248.0;3642.0;5671.0;8815.0;1359.0;1921.0;1524.0;2713.0;4636.0;7605.0;1210.0;1812.0;10.0;2.0;7.0;-6.0
1986.0;3187.0;4936.0;8010.0;1351.0;1999.0;1632.0;2900.0;4996.0;8233.0;1304.0;1902.0;3.0;2.0;7.0;-6.0
1969.0;3159.0;4948.0;7575.0;1162.0;1637.0;1284.0;2290.0;3912.0;6369.0;998.0;1463.0;3.0;2.0;7.0;-6.0
1627.0;2599.0;4003.0;6277.0;977.0;1396.0;1186.0;2080.0;3515.0;5629.0;902.0;1343.0;14.0;2.0;7.0;-3.0
1585.0;2625.0;4192.0;6734.0;1051.0;1505.0;1212.0;2145.0;3705.0;6239.0;1004.0;1498.0;15.0;2.0;14.0;-6.0
1764.0;2893.0;4509.0;6999.0;1057.0;1466.0;1141.0;2027.0;3515.0;5795.0;923.0;1342.0;14.0;-6.0;10.0;-14.0
1551.0;2570.0;4120.0;6873.0;1135.0;1731.0;1475.0;2666.0;4759.0;8223.0;1375.0;2088.0;23.0;-6.0;24.0;-16.0
2794.0;4677.0;7683.0;12462.0;1955.0;2645.0;2204.0;3861.0;6570.0;10858.0;1734.0;2504.0;14.0;-6.0;24.0;-19.0
2899.0;4810.0;7743.0;12208.0;1884.0;2550.0;2098.0;3690.0;6290.0;10321.0;1647.0;2403.0;20.0;-4.0;31.0;-19.0
2807.0;4606.0;7498.0;11966.0;1883.0;2586.0;2160.0;3787.0;6435.0;10364.0;1652.0;2409.0;20.0;-4.0;17.0;-19.0
2650.0;4349.0;6867.0;10823.0;1666.0;2307.0;1866.0;3322.0;5906.0;10029.0;1691.0;2595.0;25.0;-4.0;20.0;-19.0
3253.0;5435.0;8875.0;13890.0;2299.0;3107.0;2598.0;4573.0;7760.0;12620.0;1987.0;2866.0;17.0;-4.0;20.0;-11.0
2993.0;4860.0;7583.0;11651.0;1760.0;2410.0;1819.0;3225.0;5514.0;9116.0;1444.0;2118.0;17.0;-4.0;16.0;-9.0
2260.0;3697.0;5899.0;9378.0;1453.0;2025.0;1685.0;2913.0;4944.0;7947.0;1246.0;1820.0;11.0;0.0;17.0;-9.0
1954.0;3196.0;4957.0;7630.0;1171.0;1641.0;1405.0;2436.0;4088.0;6489.0;1017.0;1494.0;13.0;3.0;17.0;-9.0
1796.0;2953.0;4858.0;8254.0;1391.0;2090.0;1733.0;3128.0;5534.0;9400.0;1536.0;2265.0;13.0;3.0;17.0;-10.0
2797.0;4673.0;7579.0;11995.0;1846.0;2500.0;2054.0;3593.0;6049.0;9938.0;1574.0;2295.0;18.0;2.0;28.0;-24.0
2667.0;4352.0;6918.0;10813.0;1648.0;2253.0;1835.0;3208.0;5431.0;8903.0;1419.0;2077.0;12.0;2.0;46.0;-24.0
2445.0;4057.0;6491.0;10435.0;1653.0;2349.0;2022.0;3533.0;6120.0;10248.0;1698.0;2528.0;31.0;-11.0;63.0;-43.0
3284.0;5577.0;9418.0;14771.0;2636.0;3732.0;3316.0;5861.0;10186.0;17299.0;2822.0;4097.0;28.0;-11.0;63.0;-46.0
5320.0;8849.0;14435.0;17591.0;3545.0;4566.0;4119.0;7122.0;11904.0;19292.0;3025.0;4253.0;28.0;-11.0;63.0;-46.0
5080.0;8408.0;13426.0;16950.0;3153.0;4125.0;3614.0;6276.0;10392.0;17002.0;2642.0;3768.0;22.0;-3.0;40.0;-43.0
4490.0;7357.0;11623.0;15821.0;2757.0;3692.0;3276.0;5628.0;9406.0;15224.0;2363.0;3388.0;22.0;-2.0;34.0;-23.0
4085.0;6627.0;10457.0;14734.0;2408.0;3241.0;2731.0;4738.0;7988.0;12881.0;2019.0;2894.0;13.0;-2.0;4.0;-7.0
3206.0;5167.0;7967.0;12190.0;1848.0;2555.0;2224.0;3828.0;6387.0;10252.0;1631.0;2413.0;9.0;-2.0;0.0;1.0
2639.0;4273.0;6592.0;10142.0;1549.0;2152.0;1776.0;3105.0;5219.0;8310.0;1285.0;1872.0;10.0;1.0;0.0;2.0
2000.0;3181.0;4816.0;7281.0;1117.0;1614.0;1337.0;2340.0;3943.0;6255.0;982.0;1441.0;13.0;1.0;0.0;1.0
1657.0;2655.0;4065.0;6298.0;960.0;1359.0;1097.0;1929.0;3276.0;5298.0;837.0;1257.0;10.0;1.0;0.0;1.0
1553.0;2488.0;3816.0;5974.0;917.0;1309.0;1090.0;1916.0;3237.0;5241.0;814.0;1205.0;10.0;3.0;-6.0;0.0
1460.0;2322.0;3543.0;5400.0;815.0;1161.0;961.0;1688.0;2840.0;4541.0;709.0;1061.0;0.0;6.0;0.0;-5.0
1310.0;2114.0;3230.0;4963.0;757.0;1087.0;886.0;1562.0;2677.0;4445.0;709.0;1066.0;0.0;-2.0;0.0;-6.0
1370.0;2238.0;3485.0;5516.0;852.0;1215.0;936.0;1689.0;2961.0;4998.0;818.0;1239.0;4.0;-6.0;7.0;-9.0
1706.0;2818.0;4472.0;7172.0;1076.0;1473.0;1100.0;1972.0;3467.0;5864.0;977.0;1499.0;18.0;-6.0;16.0;-19.0
1888.0;3144.0;5137.0;8651.0;1417.0;2069.0;1680.0;3056.0;5438.0;9444.0;1588.0;2393.0;24.0;-6.0;38.0;-23.0
3217.0;5426.0;9124.0;14511.0;2529.0;3515.0;2968.0;5286.0;9233.0;15427.0;2491.0;3564.0;19.0;-6.0;54.0;-26.0
4247.0;7043.0;11394.0;15689.0;2712.0;3482.0;2781.0;4899.0;8405.0;14012.0;2201.0;3167.0;18.0;-5.0;38.0;-26.0
3805.0;6254.0;10081.0;14595.0;2406.0;3237.0;2632.0;4625.0;7935.0;13098.0;2079.0;3016.0;14.0;-2.0;35.0;-23.0
3522.0;5829.0;9296.0;13945.0;2246.0;3051.0;2528.0;4434.0;7534.0;12431.0;1971.0;2854.0;16.0;-5.0;28.0;-21.0
3480.0;5813.0;9205.0;13809.0;2204.0;2974.0;2539.0;4416.0;7507.0;12178.0;1914.0;2755.0;12.0;-6.0;31.0;-21.0
3333.0;5495.0;8713.0;13184.0;2061.0;2803.0;2349.0;4117.0;7023.0;11435.0;1794.0;2609.0;24.0;-2.0;21.0;-21.0
3163.0;5192.0;8308.0;12896.0;2059.0;2866.0;2406.0;4257.0;7330.0;12310.0;1967.0;2882.0;26.0;-10.0;39.0;-21.0
3585.0;5965.0;9697.0;14692.0;2530.0;3518.0;3036.0;5375.0;9299.0;15690.0;2526.0;3699.0;32.0;-10.0;25.0;-21.0
4623.0;7693.0;12442.0;16414.0;2975.0;3917.0;3468.0;5990.0;10039.0;16289.0;2544.0;3639.0;18.0;-10.0;25.0;-21.0
4173.0;6891.0;10921.0;15275.0;2588.0;3436.0;2915.0;5055.0;8529.0;13778.0;2133.0;3058.0;12.0;-6.0;13.0;6.0
3337.0;5461.0;8606.0;13081.0;2058.0;2833.0;2315.0;4056.0;6944.0;11331.0;1767.0;2573.0;7.0;-6.0;13.0;3.0
2914.0;4735.0;7429.0;11580.0;1784.0;2495.0;2141.0;3717.0;6228.0;10165.0;1582.0;2333.0;7.0;-1.0;13.0;3.0
2715.0;4465.0;7076.0;11225.0;1736.0;2428.0;1971.0;3494.0;6103.0;10165.0;1640.0;2386.0;8.0;1.0;7.0;-2.0
3000.0;4956.0;8021.0;12463.0;1932.0;2636.0;2202.0;3882.0;6585.0;10775.0;1719.0;2492.0;15.0;2.0;15.0;-3.0
3016.0;5013.0;7925.0;12288.0;1878.0;2583.0;2089.0;3668.0;6314.0;10360.0;1644.0;2385.0;8.0;1.0;11.0;-16.0
2804.0;4631.0;7286.0;11379.0;1737.0;2402.0;1979.0;3468.0;5888.0;9720.0;1533.0;2223.0;9.0;-1.0;11.0;-3.0
2611.0;4289.0;6786.0;10580.0;1618.0;2246.0;1846.0;3268.0;5644.0;9277.0;1477.0;2166.0;9.0;3.0;6.0;-5.0
2665.0;4435.0;7071.0;11138.0;1670.0;2284.0;1831.0;3232.0;5506.0;9131.0;1453.0;2129.0;10.0;-2.0;6.0;-5.0
2482.0;4087.0;6471.0;10212.0;1546.0;2159.0;1780.0;3132.0;5298.0;8635.0;1355.0;1987.0;12.0;-2.0;6.0;-1.0
2298.0;3821.0;6055.0;9652.0;1479.0;2048.0;1667.0;2937.0;5025.0;8283.0;1334.0;1941.0;15.0;-2.0;6.0;-1.0
2291.0;3802.0;6061.0;9575.0;1462.0;2051.0;1675.0;2951.0;5043.0;8414.0;1341.0;1967.0;12.0;0.0;6.0;-5.0
2383.0;3981.0;6421.0;10168.0;1555.0;2159.0;1758.0;3099.0;5392.0;9012.0;1455.0;2135.0;21.0;-2.0;30.0;-5.0
2704.0;4565.0;7634.0;12592.0;2034.0;2833.0;2312.0;4091.0;7116.0;11850.0;1901.0;2749.0;13.0;0.0;16.0;-14.0
3233.0;5389.0;8735.0;13497.0;2165.0;2974.0;2418.0;4301.0;7478.0;12537.0;2011.0;2911.0;16.0;-1.0;15.0;-14.0
3567.0;5887.0;9411.0;13930.0;2212.0;2963.0;2482.0;4312.0;7333.0;11999.0;1875.0;2710.0;13.0;-1.0;23.0;-22.0
3200.0;5328.0;8536.0;12999.0;2032.0;2769.0;2335.0;4080.0;6970.0;11375.0;1791.0;2606.0;16.0;-1.0;13.0;-22.0
3047.0;5026.0;8090.0;12498.0;1936.0;2678.0;2213.0;3879.0;6612.0;10923.0;1729.0;2523.0;18.0;5.0;13.0;-9.0
3060.0;5064.0;8070.0;12520.0;1972.0;2714.0;2285.0;3933.0;6653.0;10833.0;1699.0;2461.0;21.0;6.0;7.0;-9.0
2546.0;4083.0;6459.0;10228.0;1582.0;2213.0;1883.0;3232.0;5428.0;8714.0;1351.0;1973.0;6.0;5.0;7.0;-6.0
2285.0;3774.0;6186.0;10088.0;1591.0;2303.0;1928.0;3435.0;5976.0;9886.0;1593.0;2335.0;4.0;5.0;3.0;2.0
2543.0;4141.0;6508.0;10137.0;1538.0;2123.0;1669.0;2904.0;5003.0;8205.0;1303.0;1904.0;4.0;1.0;0.0;2.0
2162.0;3577.0;5776.0;9318.0;1461.0;2126.0;1842.0;3272.0;5563.0;9275.0;1499.0;2207.0;2.0;1.0;-4.0;5.0
2500.0;4060.0;6403.0;9935.0;1495.0;2057.0;1693.0;2944.0;4979.0;7972.0;1252.0;1822.0;1.0;5.0;-6.0;6.0
1907.0;3100.0;4793.0;7479.0;1144.0;1623.0;1285.0;2296.0;3916.0;6416.0;1021.0;1511.0;1.0;1.0;-6.0;5.0
1660.0;2694.0;4195.0;6515.0;982.0;1393.0;1063.0;1884.0;3254.0;5310.0;852.0;1261.0;12.0;0.0;-6.0;-2.0
1424.0;2316.0;3550.0;5461.0;839.0;1191.0;946.0;1673.0;2858.0;4684.0;751.0;1107.0;12.0;2.0;-3.0;-3.0
1344.0;2182.0;3480.0;5717.0;919.0;1357.0;1149.0;2043.0;3562.0;5970.0;989.0;1481.0;28.0;2.0;-3.0;-2.0
1887.0;3107.0;5030.0;8166.0;1265.0;1766.0;1397.0;2470.0;4276.0;7173.0;1169.0;1739.0;20.0;-4.0;16.0;-6.0
2019.0;3280.0;5167.0;8133.0;1245.0;1719.0;1295.0;2282.0;3897.0;6509.0;1025.0;1506.0;17.0;3.0;16.0;-6.0
1577.0;2516.0;3867.0;6056.0;964.0;1391.0;1173.0;2058.0;3547.0;5957.0;1000.0;1548.0;15.0;3.0;-3.0;-6.0
1948.0;3207.0;5097.0;8212.0;1264.0;1743.0;1316.0;2356.0;4071.0;6647.0;1057.0;1579.0;12.0;5.0;-9.0;-8.0
1691.0;2802.0;4323.0;6911.0;1057.0;1497.0;1117.0;2010.0;3451.0;5715.0;908.0;1345.0;12.0;-3.0;-3.0;-9.0
1518.0;2436.0;3839.0;6017.0;922.0;1294.0;965.0;1710.0;2986.0;4947.0;796.0;1181.0;6.0;5.0;-3.0;-8.0
1398.0;2272.0;3618.0;5932.0;957.0;1420.0;1138.0;2066.0;3710.0;6491.0;1094.0;1686.0;6.0;-3.0;2.0;-8.0
2426.0;4073.0;6715.0;11301.0;1778.0;2431.0;1877.0;3377.0;5909.0;10050.0;1622.0;2377.0;16.0;-3.0;10.0;-5.0
2535.0;4127.0;6451.0;10120.0;1554.0;2134.0;1664.0;2926.0;4964.0;8176.0;1285.0;1906.0;16.0;-3.0;16.0;-5.0
2010.0;3268.0;5080.0;7990.0;1228.0;1720.0;1309.0;2338.0;4015.0;6585.0;1057.0;1569.0;23.0;-3.0;16.0;-5.0
1755.0;2877.0;4637.0;7780.0;1310.0;1977.0;1621.0;2919.0;5163.0;8849.0;1475.0;2203.0;15.0;-4.0;19.0;-8.0
2661.0;4422.0;7182.0;11422.0;1754.0;2356.0;1877.0;3317.0;5645.0;9326.0;1492.0;2173.0;15.0;-4.0;21.0;-16.0
2564.0;4213.0;6780.0;10789.0;1683.0;2325.0;1885.0;3318.0;5704.0;9459.0;1520.0;2213.0;27.0;-4.0;30.0;-29.0
2743.0;4555.0;7308.0;11533.0;1759.0;2453.0;2044.0;3615.0;6285.0;10465.0;1691.0;2484.0;24.0;-12.0;38.0;-34.0
3077.0;5157.0;8247.0;12748.0;1974.0;2666.0;2150.0;3798.0;6571.0;10952.0;1770.0;2607.0;34.0;-12.0;78.0;-43.0
3183.0;5349.0;8798.0;13749.0;2289.0;3183.0;2781.0;4897.0;8403.0;14019.0;2283.0;3347.0;24.0;-12.0;71.0;-47.0
4199.0;7002.0;11492.0;16079.0;2948.0;3976.0;3468.0;6024.0;10292.0;16954.0;2693.0;3867.0;32.0;-15.0;77.0;-47.0
4659.0;7730.0;12638.0;16588.0;3160.0;4268.0;3722.0;6527.0;11225.0;18775.0;2993.0;4307.0;36.0;-12.0;122.0;-43.0
5403.0;8969.0;14493.0;17610.0;3551.0;4690.0;4219.0;7295.0;12306.0;20074.0;3154.0;4477.0;21.0;-11.0;51.0;-42.0
5579.0;9190.0;14458.0;17388.0;3335.0;4314.0;3643.0;6358.0;10748.0;17633.0;2742.0;3897.0;17.0;-2.0;22.0;-24.0
4615.0;7511.0;11610.0;15623.0;2661.0;3573.0;3021.0;5248.0;8868.0;14433.0;2298.0;3322.0;17.0;-2.0;28.0;-23.0
3874.0;6287.0;9881.0;14502.0;2423.0;3344.0;2884.0;5024.0;8573.0;13982.0;2204.0;3180.0;15.0;-1.0;25.0;-17.0
3792.0;6240.0;9955.0;14548.0;2425.0;3340.0;2951.0;5142.0;8688.0;14304.0;2270.0;3278.0;18.0;0.0;23.0;-23.0
