OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
22.0;30.0;74.0;204.0;38.0;54.0;-19.0;-5.0;43.0;129.0;33.0;47.0;-3.0;1.0;-6.0;-3.0;ISOPROPANOL
30.0;66.0;73.0;208.0;40.0;62.0;-16.0;5.0;73.0;168.0;42.0;67.0;-3.0;1.0;-6.0;3.0;ISOPROPANOL
31.0;71.0;158.0;354.0;66.0;96.0;-16.0;5.0;76.0;304.0;61.0;103.0;4.0;1.0;-6.0;3.0;ISOPROPANOL
50.0;111.0;227.0;469.0;81.0;114.0;11.0;70.0;172.0;382.0;77.0;117.0;5.0;1.0;-6.0;10.0;ISOPROPANOL
77.0;157.0;291.0;575.0;98.0;131.0;19.0;69.0;185.0;427.0;82.0;129.0;8.0;0.0;-7.0;4.0;ISOPROPANOL
71.0;140.0;266.0;537.0;88.0;122.0;11.0;47.0;138.0;382.0;73.0;110.0;5.0;-2.0;-7.0;5.0;ISOPROPANOL
62.0;117.0;234.0;456.0;79.0;111.0;16.0;50.0;136.0;314.0;60.0;104.0;5.0;-2.0;-7.0;5.0;ISOPROPANOL
45.0;94.0;195.0;403.0;68.0;95.0;-11.0;15.0;93.0;262.0;51.0;82.0;5.0;-2.0;-7.0;12.0;ISOPROPANOL
22.0;88.0;111.0;256.0;41.0;57.0;-11.0;15.0;93.0;262.0;29.0;48.0;2.0;2.0;-1.0;11.0;ISOPROPANOL
30.0;88.0;98.0;225.0;40.0;55.0;-11.0;15.0;93.0;136.0;33.0;57.0;1.0;1.0;0.0;11.0;ISOPROPANOL
30.0;88.0;223.0;511.0;91.0;133.0;15.0;62.0;197.0;499.0;101.0;162.0;1.0;2.0;1.0;11.0;ISOPROPANOL
46.0;102.0;414.0;780.0;129.0;176.0;15.0;106.0;254.0;542.0;97.0;154.0;1.0;1.0;0.0;11.0;ISOPROPANOL
75.0;149.0;279.0;510.0;88.0;121.0;31.0;80.0;203.0;499.0;100.0;158.0;1.0;6.0;1.0;12.0;ISOPROPANOL
107.0;212.0;241.0;522.0;94.0;139.0;31.0;80.0;203.0;494.0;100.0;158.0;9.0;1.0;1.0;8.0;ISOPROPANOL
119.0;231.0;446.0;888.0;150.0;214.0;66.0;155.0;368.0;788.0;146.0;223.0;7.0;8.0;2.0;9.0;ISOPROPANOL
176.0;328.0;621.0;1148.0;186.0;262.0;86.0;186.0;422.0;894.0;164.0;253.0;8.0;1.0;1.0;8.0;ISOPROPANOL
198.0;363.0;699.0;1285.0;211.0;298.0;121.0;252.0;539.0;1088.0;194.0;297.0;8.0;1.0;1.0;17.0;ISOPROPANOL
266.0;491.0;929.0;1709.0;282.0;403.0;191.0;386.0;774.0;1525.0;272.0;421.0;16.0;1.0;-2.0;3.0;ISOPROPANOL
384.0;699.0;1275.0;2318.0;375.0;524.0;241.0;484.0;977.0;1904.0;331.0;513.0;17.0;2.0;1.0;9.0;ISOPROPANOL
266.0;491.0;929.0;1709.0;282.0;403.0;191.0;386.0;774.0;1525.0;272.0;421.0;16.0;1.0;3.0;3.0;ISOPROPANOL
443.0;800.0;1460.0;2633.0;422.0;590.0;322.0;611.0;1171.0;2184.0;368.0;570.0;12.0;2.0;3.0;-1.0;ISOPROPANOL
461.0;809.0;1474.0;2579.0;412.0;584.0;300.0;571.0;1082.0;2058.0;353.0;536.0;15.0;-1.0;5.0;-2.0;ISOPROPANOL
