OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
28.0;52.0;90.0;165.0;29.0;39.0;48.0;76.0;125.0;191.0;26.0;33.0;-8.0;0.0;-5.0;2.0;ISOPROPANOL
44.0;75.0;132.0;217.0;34.0;45.0;41.0;72.0;89.0;136.0;27.0;39.0;-8.0;0.0;-15.0;2.0;ISOPROPANOL
34.0;69.0;128.0;217.0;36.0;55.0;41.0;72.0;122.0;236.0;39.0;49.0;-8.0;0.0;-15.0;3.0;ISOPROPANOL
52.0;90.0;163.0;263.0;43.0;59.0;29.0;95.0;169.0;223.0;37.0;53.0;-9.0;2.0;-16.0;6.0;ISOPROPANOL
36.0;65.0;116.0;200.0;31.0;50.0;27.0;49.0;96.0;186.0;33.0;48.0;-9.0;2.0;-15.0;6.0;ISOPROPANOL
53.0;85.0;155.0;287.0;43.0;61.0;29.0;52.0;110.0;219.0;39.0;58.0;-10.0;4.0;-16.0;6.0;ISOPROPANOL
52.0;92.0;159.0;270.0;43.0;60.0;63.0;96.0;158.0;234.0;42.0;58.0;-10.0;2.0;-10.0;4.0;ISOPROPANOL
59.0;105.0;189.0;324.0;50.0;68.0;44.0;73.0;143.0;264.0;44.0;59.0;-11.0;4.0;-15.0;6.0;ISOPROPANOL
71.0;121.0;220.0;376.0;59.0;81.0;61.0;97.0;152.0;281.0;49.0;69.0;-11.0;5.0;-15.0;6.0;ISOPROPANOL
57.0;101.0;180.0;313.0;49.0;71.0;40.0;72.0;141.0;268.0;43.0;67.0;-11.0;8.0;-16.0;12.0;ISOPROPANOL
72.0;125.0;226.0;377.0;60.0;84.0;81.0;135.0;217.0;328.0;55.0;80.0;-13.0;4.0;-15.0;13.0;ISOPROPANOL
62.0;114.0;213.0;358.0;58.0;86.0;72.0;121.0;140.0;272.0;49.0;77.0;-13.0;4.0;-15.0;9.0;ISOPROPANOL
67.0;120.0;221.0;381.0;65.0;86.0;80.0;129.0;228.0;357.0;55.0;78.0;-13.0;4.0;-18.0;14.0;ISOPROPANOL
69.0;119.0;210.0;361.0;58.0;81.0;72.0;121.0;199.0;330.0;50.0;77.0;-12.0;10.0;-15.0;26.0;ISOPROPANOL
85.0;149.0;269.0;460.0;71.0;96.0;86.0;145.0;251.0;428.0;64.0;89.0;-9.0;6.0;-12.0;20.0;ISOPROPANOL
86.0;144.0;277.0;458.0;69.0;103.0;57.0;107.0;208.0;358.0;61.0;92.0;-9.0;10.0;-15.0;22.0;ISOPROPANOL
77.0;135.0;250.0;438.0;72.0;103.0;71.0;125.0;214.0;369.0;63.0;93.0;-11.0;6.0;-18.0;17.0;ISOPROPANOL
83.0;146.0;254.0;453.0;70.0;100.0;60.0;105.0;196.0;340.0;60.0;89.0;-12.0;8.0;-27.0;17.0;ISOPROPANOL
99.0;170.0;292.0;490.0;76.0;106.0;65.0;123.0;219.0;379.0;63.0;93.0;-11.0;10.0;-27.0;17.0;ISOPROPANOL
74.0;127.0;229.0;399.0;61.0;88.0;83.0;130.0;221.0;370.0;56.0;86.0;-15.0;8.0;-27.0;22.0;ISOPROPANOL
65.0;116.0;229.0;373.0;60.0;87.0;52.0;84.0;163.0;294.0;52.0;82.0;-15.0;8.0;-24.0;22.0;ISOPROPANOL
77.0;138.0;235.0;411.0;68.0;93.0;92.0;155.0;238.0;381.0;59.0;85.0;-10.0;8.0;-16.0;19.0;ISOPROPANOL
58.0;104.0;197.0;349.0;55.0;78.0;67.0;112.0;204.0;340.0;50.0;71.0;-10.0;4.0;-10.0;29.0;ISOPROPANOL
61.0;109.0;206.0;348.0;52.0;74.0;67.0;112.0;128.0;223.0;43.0;68.0;-10.0;4.0;-4.0;4.0;ISOPROPANOL
72.0;124.0;213.0;375.0;58.0;79.0;53.0;94.0;165.0;265.0;46.0;68.0;-10.0;4.0;-4.0;3.0;ISOPROPANOL
56.0;100.0;165.0;299.0;49.0;75.0;68.0;117.0;192.0;289.0;47.0;67.0;-10.0;1.0;-3.0;4.0;ISOPROPANOL
60.0;100.0;185.0;326.0;53.0;76.0;39.0;69.0;146.0;282.0;46.0;71.0;-7.0;1.0;-3.0;3.0;ISOPROPANOL
42.0;76.0;141.0;253.0;42.0;54.0;45.0;77.0;146.0;282.0;34.0;49.0;-5.0;6.0;21.0;4.0;ISOPROPANOL
79.0;136.0;248.0;413.0;65.0;90.0;51.0;94.0;172.0;312.0;51.0;77.0;0.0;2.0;17.0;-13.0;ISOPROPANOL
63.0;106.0;190.0;315.0;54.0;75.0;45.0;77.0;145.0;250.0;45.0;68.0;0.0;2.0;14.0;-13.0;ISOPROPANOL
85.0;152.0;284.0;546.0;91.0;141.0;94.0;170.0;313.0;550.0;90.0;134.0;0.0;2.0;-3.0;0.0;ISOPROPANOL
131.0;233.0;427.0;719.0;116.0;165.0;98.0;172.0;322.0;581.0;98.0;147.0;-6.0;8.0;-9.0;7.0;ISOPROPANOL
103.0;178.0;320.0;550.0;87.0;123.0;98.0;172.0;215.0;396.0;68.0;107.0;-9.0;11.0;-11.0;19.0;ISOPROPANOL
90.0;164.0;295.0;574.0;103.0;168.0;112.0;210.0;367.0;627.0;106.0;168.0;-9.0;13.0;-19.0;16.0;ISOPROPANOL
130.0;251.0;465.0;859.0;145.0;213.0;120.0;222.0;421.0;788.0;133.0;205.0;-7.0;10.0;-19.0;15.0;ISOPROPANOL
165.0;305.0;556.0;976.0;161.0;231.0;118.0;227.0;427.0;772.0;135.0;212.0;-14.0;8.0;-23.0;15.0;ISOPROPANOL
156.0;280.0;521.0;909.0;151.0;223.0;121.0;225.0;428.0;791.0;131.0;203.0;-7.0;10.0;-23.0;14.0;ISOPROPANOL
173.0;316.0;579.0;1018.0;165.0;249.0;138.0;247.0;459.0;810.0;140.0;218.0;-7.0;8.0;-18.0;10.0;ISOPROPANOL
186.0;331.0;601.0;1024.0;166.0;245.0;129.0;237.0;444.0;809.0;144.0;222.0;-3.0;3.0;-10.0;1.0;ISOPROPANOL
165.0;296.0;532.0;915.0;149.0;225.0;157.0;280.0;481.0;791.0;136.0;207.0;-2.0;2.0;-6.0;1.0;ISOPROPANOL
158.0;282.0;503.0;872.0;145.0;208.0;120.0;223.0;410.0;722.0;125.0;196.0;-2.0;-2.0;-1.0;0.0;ISOPROPANOL
161.0;297.0;550.0;984.0;166.0;250.0;151.0;270.0;503.0;912.0;160.0;247.0;-2.0;-3.0;-1.0;0.0;ISOPROPANOL
187.0;351.0;653.0;1236.0;214.0;327.0;195.0;356.0;669.0;1235.0;209.0;331.0;-3.0;-5.0;-6.0;0.0;ISOPROPANOL
230.0;439.0;853.0;1575.0;277.0;441.0;245.0;468.0;914.0;1678.0;290.0;467.0;-2.0;-3.0;-1.0;-5.0;ISOPROPANOL
352.0;649.0;1192.0;2137.0;352.0;530.0;307.0;569.0;1050.0;1913.0;323.0;506.0;-2.0;-2.0;-2.0;-5.0;ISOPROPANOL
367.0;667.0;1226.0;2136.0;352.0;522.0;282.0;532.0;989.0;1797.0;307.0;471.0;-9.0;0.0;-12.0;-3.0;ISOPROPANOL
356.0;646.0;1165.0;2017.0;320.0;483.0;303.0;545.0;981.0;1717.0;288.0;460.0;-7.0;1.0;-12.0;-3.0;ISOPROPANOL
340.0;623.0;1146.0;2002.0;329.0;494.0;301.0;553.0;1019.0;1837.0;318.0;510.0;-2.0;2.0;-6.0;0.0;ISOPROPANOL
386.0;717.0;1337.0;2414.0;411.0;611.0;370.0;686.0;1274.0;2233.0;373.0;573.0;-5.0;2.0;-6.0;14.0;ISOPROPANOL
424.0;773.0;1399.0;2463.0;399.0;592.0;357.0;650.0;1185.0;2106.0;357.0;556.0;-7.0;4.0;-12.0;11.0;ISOPROPANOL
389.0;721.0;1290.0;2298.0;391.0;603.0;392.0;712.0;1307.0;2286.0;385.0;601.0;-7.0;4.0;-6.0;18.0;ISOPROPANOL
436.0;812.0;1509.0;2726.0;470.0;721.0;430.0;792.0;1461.0;2648.0;446.0;682.0;-5.0;4.0;-6.0;17.0;ISOPROPANOL
511.0;918.0;1665.0;2951.0;495.0;760.0;483.0;882.0;1601.0;2829.0;470.0;749.0;-7.0;6.0;-21.0;18.0;ISOPROPANOL
540.0;990.0;1812.0;3227.0;540.0;810.0;478.0;896.0;1646.0;2956.0;489.0;762.0;-11.0;9.0;-22.0;27.0;ISOPROPANOL
561.0;1022.0;1855.0;3309.0;561.0;893.0;588.0;1077.0;1972.0;3491.0;588.0;927.0;-11.0;6.0;-28.0;40.0;ISOPROPANOL
664.0;1232.0;2276.0;4017.0;670.0;988.0;615.0;1127.0;2059.0;3663.0;604.0;921.0;-11.0;13.0;-34.0;31.0;ISOPROPANOL
666.0;1204.0;2151.0;3730.0;603.0;885.0;559.0;1018.0;1812.0;3172.0;522.0;811.0;-12.0;12.0;-37.0;34.0;ISOPROPANOL
600.0;1070.0;1916.0;3348.0;545.0;816.0;527.0;955.0;1737.0;2996.0;491.0;755.0;-11.0;9.0;-37.0;29.0;ISOPROPANOL
563.0;1005.0;1782.0;3093.0;504.0;744.0;512.0;922.0;1649.0;2824.0;466.0;724.0;-12.0;9.0;-37.0;47.0;ISOPROPANOL
522.0;951.0;1721.0;3023.0;511.0;790.0;496.0;913.0;1683.0;2991.0;504.0;789.0;-12.0;14.0;-40.0;42.0;ISOPROPANOL
582.0;1056.0;1901.0;3335.0;548.0;818.0;545.0;982.0;1764.0;3055.0;503.0;776.0;-16.0;12.0;-42.0;41.0;ISOPROPANOL
568.0;1016.0;1822.0;3157.0;522.0;814.0;535.0;979.0;1781.0;3150.0;535.0;852.0;-14.0;15.0;-44.0;54.0;ISOPROPANOL
628.0;1149.0;2100.0;3749.0;631.0;989.0;625.0;1160.0;2126.0;3802.0;642.0;998.0;-16.0;14.0;-47.0;42.0;ISOPROPANOL
733.0;1336.0;2439.0;4415.0;748.0;1196.0;795.0;1470.0;2689.0;4795.0;806.0;1278.0;-19.0;17.0;-55.0;80.0;ISOPROPANOL
936.0;1731.0;3190.0;5732.0;984.0;1532.0;1028.0;1897.0;3465.0;6109.0;1022.0;1579.0;-21.0;23.0;-69.0;92.0;ISOPROPANOL
1183.0;2171.0;3909.0;6893.0;1160.0;1810.0;1324.0;2393.0;4290.0;7507.0;1258.0;1968.0;-23.0;27.0;-97.0;125.0;ISOPROPANOL
1578.0;2840.0;5112.0;9014.0;1529.0;2369.0;1909.0;3375.0;5880.0;10037.0;1648.0;2497.0;-28.0;43.0;-110.0;132.0;ISOPROPANOL
2143.0;3807.0;6686.0;11570.0;1925.0;2966.0;2585.0;4556.0;7791.0;13117.0;2093.0;3152.0;-34.0;45.0;-113.0;143.0;ISOPROPANOL
2919.0;5043.0;8693.0;14678.0;2381.0;3539.0;3339.0;5663.0;9565.0;15702.0;2473.0;3676.0;-34.0;40.0;-119.0;161.0;ISOPROPANOL
3625.0;6116.0;10403.0;16912.0;2770.0;4085.0;4268.0;7050.0;11597.0;18772.0;2912.0;4228.0;-37.0;51.0;-125.0;182.0;ISOPROPANOL
4421.0;7402.0;12263.0;18800.0;3160.0;4654.0;5092.0;8369.0;13566.0;21709.0;3310.0;4790.0;-40.0;46.0;-125.0;200.0;ISOPROPANOL
5381.0;8818.0;14340.0;20260.0;3573.0;5122.0;5874.0;9488.0;15175.0;23956.0;3627.0;5229.0;-40.0;58.0;-119.0;206.0;ISOPROPANOL
5990.0;9685.0;15648.0;20945.0;3800.0;5381.0;6263.0;10095.0;16056.0;25029.0;3732.0;5305.0;-40.0;39.0;-111.0;159.0;ISOPROPANOL
6046.0;9746.0;15661.0;20810.0;3717.0;5161.0;5763.0;9389.0;14965.0;23550.0;3501.0;4901.0;-40.0;32.0;-99.0;108.0;ISOPROPANOL
5270.0;8578.0;13735.0;19491.0;3133.0;4245.0;4084.0;6858.0;11192.0;17799.0;2677.0;3783.0;-23.0;22.0;-84.0;87.0;ISOPROPANOL
3616.0;5994.0;9794.0;15393.0;2307.0;3222.0;2907.0;4955.0;8310.0;13454.0;2053.0;2969.0;-20.0;16.0;-74.0;79.0;ISOPROPANOL
2683.0;4562.0;7616.0;12500.0;1979.0;2992.0;2809.0;4835.0;8113.0;13324.0;2064.0;3048.0;-20.0;23.0;-74.0;97.0;ISOPROPANOL
2921.0;4971.0;8389.0;13801.0;2183.0;3209.0;3020.0;5170.0;8648.0;14004.0;2165.0;3146.0;-23.0;30.0;-81.0;91.0;ISOPROPANOL
2967.0;5029.0;8390.0;13573.0;2119.0;3053.0;2767.0;4773.0;8107.0;13232.0;2044.0;3022.0;-23.0;40.0;-81.0;117.0;ISOPROPANOL
2819.0;4834.0;8174.0;13595.0;2203.0;3361.0;3374.0;5705.0;9438.0;15416.0;2387.0;3501.0;-25.0;36.0;-81.0;129.0;ISOPROPANOL
3586.0;6016.0;10077.0;16270.0;2592.0;3761.0;3842.0;6434.0;10552.0;16850.0;2544.0;3624.0;-25.0;25.0;-81.0;86.0;ISOPROPANOL
3590.0;5971.0;9840.0;15444.0;2334.0;3244.0;2978.0;5003.0;8372.0;13519.0;2077.0;2981.0;-25.0;32.0;-82.0;100.0;ISOPROPANOL
2776.0;4710.0;7904.0;13081.0;2120.0;3252.0;3338.0;5585.0;9295.0;14997.0;2336.0;3453.0;-28.0;26.0;-82.0;121.0;ISOPROPANOL
3594.0;6000.0;9972.0;16004.0;2522.0;3683.0;3777.0;6329.0;10407.0;16614.0;2524.0;3630.0;-28.0;33.0;-82.0;121.0;ISOPROPANOL
3691.0;6160.0;10126.0;16270.0;2574.0;3836.0;4070.0;6750.0;11103.0;17764.0;2728.0;3963.0;-27.0;39.0;-89.0;155.0;ISOPROPANOL
4345.0;7236.0;11830.0;18194.0;2967.0;4316.0;4784.0;7796.0;12749.0;20020.0;3016.0;4290.0;-28.0;34.0;-97.0;107.0;ISOPROPANOL
4629.0;7578.0;12218.0;18298.0;2863.0;3919.0;3944.0;6548.0;10673.0;16895.0;2549.0;3635.0;-28.0;32.0;-104.0;123.0;ISOPROPANOL
3626.0;6092.0;10039.0;16209.0;2600.0;3933.0;4306.0;7129.0;11510.0;18491.0;2841.0;4136.0;-28.0;44.0;-105.0;155.0;ISOPROPANOL
4673.0;7639.0;12449.0;18783.0;3115.0;4567.0;5424.0;8737.0;13928.0;21940.0;3262.0;4710.0;-29.0;37.0;-112.0;163.0;ISOPROPANOL
5582.0;9006.0;14451.0;20003.0;3448.0;4906.0;5787.0;9378.0;14954.0;23191.0;3452.0;4901.0;-30.0;45.0;-124.0;161.0;ISOPROPANOL
5708.0;9226.0;14773.0;20390.0;3579.0;5155.0;6407.0;10185.0;15980.0;24788.0;3725.0;5258.0;-33.0;44.0;-125.0;185.0;ISOPROPANOL
6470.0;10305.0;16354.0;21121.0;3885.0;5532.0;7104.0;11202.0;17549.0;26673.0;3963.0;5588.0;-33.0;51.0;-131.0;194.0;ISOPROPANOL
7072.0;11145.0;17466.0;21688.0;4145.0;5864.0;7576.0;11882.0;18555.0;27522.0;4186.0;5887.0;-33.0;54.0;-135.0;202.0;ISOPROPANOL
7443.0;11887.0;18346.0;22145.0;4324.0;6102.0;8106.0;12762.0;19795.0;28066.0;4399.0;6137.0;-33.0;50.0;-135.0;212.0;ISOPROPANOL
8000.0;12586.0;19151.0;22475.0;4540.0;6385.0;8736.0;13558.0;20924.0;28186.0;4609.0;6431.0;-33.0;55.0;-135.0;222.0;ISOPROPANOL
8608.0;13358.0;19978.0;22655.0;4741.0;6606.0;9020.0;14137.0;21666.0;28186.0;4754.0;6593.0;-32.0;58.0;-137.0;216.0;ISOPROPANOL
8859.0;13752.0;20346.0;22910.0;4878.0;6806.0;9392.0;14521.0;22164.0;28186.0;4893.0;6756.0;-33.0;60.0;-139.0;224.0;ISOPROPANOL
9116.0;14277.0;20664.0;23012.0;4999.0;6964.0;9767.0;15148.0;23131.0;28186.0;5036.0;6952.0;-32.0;53.0;-140.0;234.0;ISOPROPANOL
9480.0;14747.0;21056.0;22943.0;5109.0;7082.0;9997.0;15522.0;23772.0;28186.0;5151.0;7092.0;-33.0;56.0;-140.0;250.0;ISOPROPANOL
9930.0;15402.0;21517.0;23262.0;5258.0;7297.0;10652.0;16375.0;24848.0;28186.0;5304.0;7289.0;-32.0;51.0;-140.0;234.0;ISOPROPANOL
10293.0;15854.0;21858.0;23409.0;5328.0;7263.0;10234.0;15810.0;24014.0;28186.0;5143.0;6999.0;-31.0;46.0;-121.0;175.0;ISOPROPANOL
9484.0;14670.0;20925.0;22969.0;4853.0;6509.0;8557.0;13472.0;20620.0;28186.0;4458.0;6108.0;-30.0;27.0;-97.0;128.0;ISOPROPANOL
7622.0;11970.0;18289.0;21919.0;4081.0;5576.0;6629.0;10706.0;16815.0;25693.0;3701.0;5142.0;-31.0;32.0;-97.0;110.0;ISOPROPANOL
5969.0;9537.0;15052.0;20170.0;3388.0;4706.0;5371.0;8688.0;13752.0;21327.0;3137.0;4374.0;-21.0;26.0;-83.0;113.0;ISOPROPANOL
4818.0;7851.0;12401.0;18348.0;2926.0;4261.0;4867.0;7993.0;12796.0;20130.0;3011.0;4322.0;-21.0;37.0;-76.0;135.0;ISOPROPANOL
4836.0;7891.0;12798.0;18791.0;3071.0;4369.0;4829.0;7955.0;12909.0;20181.0;2990.0;4189.0;-24.0;36.0;-76.0;101.0;ISOPROPANOL
4527.0;7394.0;11711.0;17533.0;2689.0;3779.0;3921.0;6520.0;10618.0;16852.0;2512.0;3590.0;-25.0;28.0;-90.0;103.0;ISOPROPANOL
3778.0;6227.0;10050.0;15751.0;2423.0;3555.0;3771.0;6279.0;10267.0;16381.0;2508.0;3654.0;-25.0;49.0;-76.0;146.0;ISOPROPANOL
3960.0;6618.0;10852.0;17108.0;2767.0;4173.0;4874.0;8007.0;12874.0;20228.0;3035.0;4354.0;-25.0;40.0;-76.0;139.0;ISOPROPANOL
5015.0;8151.0;13089.0;18990.0;3072.0;4269.0;4610.0;7628.0;12282.0;19330.0;2866.0;4053.0;-24.0;25.0;-66.0;67.0;ISOPROPANOL
4357.0;7107.0;11348.0;17190.0;2606.0;3614.0;3780.0;6274.0;10176.0;15992.0;2383.0;3364.0;-24.0;27.0;-63.0;81.0;ISOPROPANOL
3486.0;5767.0;9331.0;14625.0;2186.0;3138.0;3095.0;5217.0;8619.0;13716.0;2073.0;2984.0;-17.0;27.0;-63.0;81.0;ISOPROPANOL
3020.0;5055.0;8265.0;13355.0;2096.0;3129.0;3144.0;5324.0;8866.0;14335.0;2204.0;3226.0;-17.0;27.0;-59.0;92.0;ISOPROPANOL
3316.0;5604.0;9235.0;14897.0;2311.0;3393.0;3436.0;5784.0;9573.0;15401.0;2345.0;3384.0;-23.0;21.0;-63.0;78.0;ISOPROPANOL
3500.0;5886.0;9655.0;15374.0;2352.0;3370.0;3363.0;5693.0;9395.0;15025.0;2282.0;3299.0;-24.0;26.0;-66.0;79.0;ISOPROPANOL
3312.0;5575.0;9172.0;14711.0;2263.0;3291.0;3202.0;5478.0;9140.0;14766.0;2263.0;3308.0;-24.0;21.0;-72.0;99.0;ISOPROPANOL
3401.0;5743.0;9468.0;15232.0;2379.0;3485.0;3566.0;6015.0;9907.0;15836.0;2436.0;3532.0;-24.0;32.0;-66.0;119.0;ISOPROPANOL
3664.0;6139.0;10156.0;16250.0;2571.0;3847.0;4147.0;6910.0;11302.0;17988.0;2735.0;3923.0;-25.0;36.0;-79.0;94.0;ISOPROPANOL
4259.0;7059.0;11320.0;17290.0;2633.0;3649.0;3580.0;6037.0;9898.0;15798.0;2378.0;3376.0;-31.0;29.0;-86.0;102.0;ISOPROPANOL
3399.0;5647.0;9352.0;15197.0;2436.0;3729.0;4137.0;6914.0;11244.0;17891.0;2729.0;3996.0;-31.0;36.0;-105.0;134.0;ISOPROPANOL
4493.0;7386.0;12006.0;18224.0;2937.0;4206.0;4611.0;7640.0;12404.0;19652.0;2977.0;4289.0;-31.0;45.0;-115.0;166.0;ISOPROPANOL
4896.0;8027.0;13006.0;19257.0;3272.0;4891.0;6223.0;9950.0;15743.0;24297.0;3603.0;5139.0;-33.0;52.0;-128.0;181.0;ISOPROPANOL
6431.0;10324.0;16308.0;21026.0;3870.0;5517.0;7062.0;11229.0;17540.0;26517.0;3959.0;5595.0;-41.0;46.0;-135.0;171.0;ISOPROPANOL
7043.0;11282.0;17511.0;21660.0;4087.0;5712.0;7378.0;11705.0;18123.0;27163.0;4102.0;5720.0;-41.0;54.0;-135.0;196.0;ISOPROPANOL
7235.0;11536.0;17943.0;21930.0;4229.0;6027.0;8030.0;12651.0;19656.0;27975.0;4381.0;6119.0;-41.0;51.0;-135.0;204.0;ISOPROPANOL
8246.0;12824.0;19371.0;22505.0;4537.0;6375.0;8772.0;13602.0;20998.0;28186.0;4609.0;6396.0;-41.0;40.0;-135.0;192.0;ISOPROPANOL
8677.0;13505.0;20032.0;22678.0;4734.0;6578.0;9179.0;14280.0;21881.0;28186.0;4777.0;6579.0;-41.0;57.0;-134.0;211.0;ISOPROPANOL
8954.0;13971.0;20387.0;22892.0;4867.0;6792.0;9605.0;14859.0;22776.0;28186.0;4936.0;6822.0;-39.0;56.0;-132.0;215.0;ISOPROPANOL
9422.0;14558.0;20953.0;22992.0;5030.0;6989.0;9917.0;15366.0;23294.0;28186.0;5043.0;6903.0;-30.0;53.0;-129.0;182.0;ISOPROPANOL
9492.0;14774.0;20994.0;22996.0;4846.0;6547.0;8613.0;13430.0;20749.0;28186.0;4502.0;6101.0;-28.0;37.0;-88.0;114.0;ISOPROPANOL
7312.0;11507.0;17624.0;21534.0;3837.0;5157.0;6044.0;9631.0;15183.0;23072.0;3363.0;4658.0;-26.0;19.0;-79.0;92.0;ISOPROPANOL
5038.0;8098.0;12691.0;18417.0;2857.0;4014.0;4405.0;7249.0;11619.0;18170.0;2675.0;3773.0;-23.0;24.0;-72.0;101.0;ISOPROPANOL
3956.0;6469.0;10235.0;15808.0;2388.0;3451.0;3687.0;6159.0;9932.0;15634.0;2300.0;3293.0;-22.0;20.0;-61.0;70.0;ISOPROPANOL
3297.0;5415.0;8711.0;13709.0;2080.0;3049.0;3191.0;5328.0;8684.0;13662.0;2063.0;2939.0;-18.0;17.0;-58.0;77.0;ISOPROPANOL
2896.0;4808.0;7836.0;12426.0;1910.0;2834.0;2945.0;4954.0;8084.0;12751.0;1920.0;2790.0;-18.0;27.0;-58.0;84.0;ISOPROPANOL
2672.0;4514.0;7376.0;11827.0;1842.0;2746.0;2697.0;4615.0;7627.0;12329.0;1874.0;2738.0;-18.0;28.0;-58.0;87.0;ISOPROPANOL
2696.0;4537.0;7509.0;12246.0;1934.0;2907.0;2940.0;5015.0;8326.0;13404.0;2059.0;3020.0;-18.0;25.0;-58.0;101.0;ISOPROPANOL
3011.0;5075.0;8410.0;13467.0;2091.0;3024.0;3012.0;5141.0;8442.0;13620.0;2064.0;2979.0;-18.0;20.0;-64.0;80.0;ISOPROPANOL
2918.0;4904.0;8125.0;13077.0;2017.0;2962.0;2862.0;4892.0;8164.0;13201.0;2008.0;2944.0;-19.0;18.0;-64.0;80.0;ISOPROPANOL
2864.0;4850.0;8048.0;12968.0;2022.0;2997.0;2938.0;4971.0;8289.0;13404.0;2042.0;2969.0;-19.0;20.0;-62.0;76.0;ISOPROPANOL
2908.0;4917.0;8158.0;13251.0;2057.0;3021.0;2940.0;5018.0;8388.0;13451.0;2066.0;3000.0;-22.0;24.0;-62.0;75.0;ISOPROPANOL
2918.0;4921.0;8200.0;13241.0;2038.0;2964.0;2834.0;4828.0;8054.0;13068.0;1990.0;2892.0;-19.0;30.0;-54.0;85.0;ISOPROPANOL
2691.0;4553.0;7527.0;11996.0;1829.0;2608.0;2419.0;4138.0;6884.0;11092.0;1691.0;2455.0;-22.0;17.0;-54.0;76.0;ISOPROPANOL
2290.0;3879.0;6407.0;10454.0;1629.0;2449.0;2283.0;3924.0;6553.0;10730.0;1674.0;2453.0;-22.0;22.0;-54.0;69.0;ISOPROPANOL
2346.0;4010.0;6774.0;11381.0;1867.0;2967.0;3022.0;5187.0;8681.0;14195.0;2238.0;3372.0;-21.0;37.0;-69.0;138.0;ISOPROPANOL
