OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
74.0;147.0;294.0;548.0;110.0;207.0;129.0;257.0;495.0;927.0;172.0;290.0;-9.0;4.0;5.0;17.0;ISOPROPANOL
187.0;372.0;696.0;1297.0;223.0;333.0;147.0;289.0;579.0;1048.0;192.0;304.0;-9.0;8.0;5.0;4.0;ISOPROPANOL
188.0;358.0;653.0;1153.0;198.0;288.0;144.0;275.0;540.0;933.0;166.0;261.0;-9.0;4.0;-8.0;13.0;ISOPROPANOL
171.0;324.0;580.0;1039.0;174.0;248.0;128.0;243.0;467.0;815.0;142.0;218.0;-9.0;10.0;-8.0;13.0;ISOPROPANOL
127.0;246.0;445.0;817.0;134.0;211.0;98.0;191.0;397.0;738.0;131.0;205.0;-11.0;8.0;-13.0;18.0;ISOPROPANOL
121.0;241.0;454.0;864.0;155.0;262.0;122.0;252.0;503.0;953.0;181.0;287.0;-22.0;8.0;-15.0;16.0;ISOPROPANOL
173.0;344.0;653.0;1261.0;225.0;368.0;221.0;428.0;820.0;1457.0;255.0;411.0;-24.0;18.0;-47.0;61.0;ISOPROPANOL
273.0;536.0;1025.0;1929.0;349.0;599.0;356.0;687.0;1323.0;2360.0;407.0;655.0;-29.0;18.0;-59.0;79.0;ISOPROPANOL
423.0;831.0;1597.0;3031.0;548.0;938.0;564.0;1089.0;2046.0;3675.0;640.0;1028.0;-29.0;21.0;-61.0;86.0;ISOPROPANOL
693.0;1319.0;2458.0;4460.0;752.0;1141.0;710.0;1322.0;2465.0;4353.0;738.0;1146.0;-29.0;34.0;-62.0;98.0;ISOPROPANOL
757.0;1438.0;2661.0;4850.0;831.0;1280.0;790.0;1498.0;2772.0;4922.0;818.0;1286.0;-29.0;23.0;-62.0;86.0;ISOPROPANOL
868.0;1610.0;2948.0;5308.0;897.0;1403.0;900.0;1678.0;3098.0;5479.0;922.0;1431.0;-29.0;20.0;-72.0;90.0;ISOPROPANOL
1033.0;1903.0;3435.0;6073.0;1021.0;1526.0;999.0;1860.0;3354.0;5891.0;981.0;1517.0;-34.0;35.0;-90.0;107.0;ISOPROPANOL
1095.0;2003.0;3581.0;6390.0;1066.0;1645.0;1196.0;2167.0;3883.0;6668.0;1093.0;1669.0;-34.0;37.0;-92.0;122.0;ISOPROPANOL
1244.0;2271.0;4048.0;7154.0;1193.0;1840.0;1382.0;2482.0;4379.0;7521.0;1220.0;1854.0;-34.0;35.0;-93.0;139.0;ISOPROPANOL
1469.0;2603.0;4619.0;8000.0;1289.0;1912.0;1426.0;2565.0;4486.0;7614.0;1237.0;1861.0;-41.0;30.0;-101.0;128.0;ISOPROPANOL
1407.0;2552.0;4515.0;7887.0;1308.0;2038.0;1617.0;2875.0;5030.0;8552.0;1385.0;2115.0;-46.0;47.0;-135.0;177.0;ISOPROPANOL
1784.0;3170.0;5590.0;9735.0;1604.0;2493.0;2120.0;3696.0;6397.0;10838.0;1734.0;2625.0;-48.0;48.0;-164.0;215.0;ISOPROPANOL
2388.0;4173.0;7211.0;12236.0;1972.0;2971.0;2632.0;4547.0;7693.0;12833.0;2048.0;3051.0;-48.0;62.0;-164.0;221.0;ISOPROPANOL
2767.0;4830.0;8292.0;13999.0;2236.0;3308.0;2977.0;5123.0;8647.0;14338.0;2257.0;3353.0;-48.0;58.0;-164.0;229.0;ISOPROPANOL
3136.0;5397.0;9191.0;15124.0;2427.0;3545.0;3226.0;5534.0;9395.0;15433.0;2393.0;3474.0;-47.0;55.0;-140.0;184.0;ISOPROPANOL
3214.0;5466.0;9160.0;14834.0;2300.0;3201.0;2743.0;4779.0;8056.0;13209.0;2057.0;2991.0;-47.0;37.0;-131.0;146.0;ISOPROPANOL
2681.0;4620.0;7869.0;13208.0;2131.0;3225.0;2959.0;5058.0;8582.0;14067.0;2199.0;3220.0;-44.0;50.0;-128.0;178.0;ISOPROPANOL
3063.0;5192.0;8771.0;14255.0;2199.0;3120.0;2714.0;4667.0;7924.0;13022.0;2018.0;2923.0;-36.0;39.0;-120.0;158.0;ISOPROPANOL
2518.0;4363.0;7413.0;12325.0;1951.0;2907.0;2613.0;4480.0;7646.0;12539.0;1980.0;2938.0;-44.0;54.0;-128.0;192.0;ISOPROPANOL
2712.0;4683.0;7971.0;13215.0;2109.0;3117.0;2833.0;4924.0;8321.0;13539.0;2103.0;3064.0;-40.0;42.0;-128.0;154.0;ISOPROPANOL
2835.0;4834.0;8033.0;13141.0;2075.0;3053.0;2791.0;4830.0;8185.0;13445.0;2095.0;3108.0;-38.0;55.0;-138.0;177.0;ISOPROPANOL
3030.0;5136.0;8680.0;14237.0;2254.0;3353.0;3155.0;5360.0;9028.0;14813.0;2299.0;3348.0;-40.0;45.0;-138.0;168.0;ISOPROPANOL
3262.0;5480.0;9110.0;14712.0;2292.0;3265.0;3086.0;5251.0;8699.0;14063.0;2181.0;3162.0;-40.0;50.0;-138.0;191.0;ISOPROPANOL
2981.0;5117.0;8610.0;14178.0;2270.0;3393.0;3283.0;5603.0;9386.0;15117.0;2342.0;3400.0;-40.0;61.0;-136.0;198.0;ISOPROPANOL
3309.0;5620.0;9369.0;15087.0;2337.0;3334.0;3100.0;5292.0;8809.0;14324.0;2195.0;3167.0;-38.0;42.0;-133.0;157.0;ISOPROPANOL
2846.0;4847.0;8155.0;13321.0;2085.0;3044.0;2798.0;4813.0;8144.0;13273.0;2058.0;3025.0;-41.0;55.0;-133.0;189.0;ISOPROPANOL
2834.0;4844.0;8128.0;13408.0;2122.0;3123.0;3022.0;5122.0;8596.0;13902.0;2143.0;3128.0;-40.0;51.0;-130.0;192.0;ISOPROPANOL
2919.0;4993.0;8415.0;13901.0;2217.0;3312.0;3219.0;5484.0;9138.0;14879.0;2293.0;3369.0;-40.0;47.0;-130.0;194.0;ISOPROPANOL
3319.0;5595.0;9358.0;15103.0;2365.0;3391.0;3223.0;5506.0;9231.0;14784.0;2277.0;3286.0;-39.0;39.0;-113.0;146.0;ISOPROPANOL
3105.0;5263.0;8784.0;14040.0;2149.0;3013.0;2732.0;4697.0;7838.0;12646.0;1942.0;2780.0;-39.0;27.0;-100.0;104.0;ISOPROPANOL
2472.0;4182.0;6936.0;11529.0;1813.0;2684.0;2455.0;4264.0;7171.0;11707.0;1805.0;2642.0;-39.0;37.0;-100.0;149.0;ISOPROPANOL
2346.0;4053.0;6848.0;11359.0;1788.0;2650.0;2462.0;4214.0;7086.0;11492.0;1778.0;2592.0;-39.0;41.0;-100.0;154.0;ISOPROPANOL
2301.0;3974.0;6719.0;11069.0;1773.0;2693.0;2566.0;4414.0;7401.0;12045.0;1886.0;2791.0;-39.0;42.0;-135.0;191.0;ISOPROPANOL
2667.0;4567.0;7798.0;12905.0;2064.0;3158.0;3161.0;5354.0;8936.0;14467.0;2234.0;3300.0;-41.0;54.0;-147.0;208.0;ISOPROPANOL
3285.0;5562.0;9320.0;15049.0;2355.0;3427.0;3371.0;5736.0;9477.0;15284.0;2354.0;3416.0;-41.0;47.0;-149.0;196.0;ISOPROPANOL
3394.0;5779.0;9642.0;15493.0;2465.0;3600.0;3623.0;6139.0;10211.0;16319.0;2496.0;3599.0;-43.0;44.0;-149.0;180.0;ISOPROPANOL
3577.0;6055.0;10064.0;15862.0;2504.0;3622.0;3692.0;6167.0;10210.0;16437.0;2505.0;3622.0;-41.0;64.0;-147.0;227.0;ISOPROPANOL
3663.0;6141.0;10265.0;16208.0;2606.0;3834.0;3949.0;6622.0;10893.0;17456.0;2667.0;3843.0;-37.0;58.0;-146.0;195.0;ISOPROPANOL
3972.0;6582.0;10836.0;16634.0;2648.0;3757.0;3794.0;6369.0;10451.0;16766.0;2534.0;3626.0;-37.0;54.0;-137.0;175.0;ISOPROPANOL
3544.0;5970.0;9817.0;15418.0;2389.0;3384.0;3284.0;5543.0;9233.0;14761.0;2240.0;3210.0;-36.0;46.0;-108.0;131.0;ISOPROPANOL
2952.0;5002.0;8235.0;13228.0;2019.0;2878.0;2652.0;4553.0;7606.0;12256.0;1858.0;2677.0;-26.0;39.0;-108.0;137.0;ISOPROPANOL
2382.0;4039.0;6744.0;10911.0;1696.0;2474.0;2222.0;3871.0;6573.0;10686.0;1646.0;2434.0;-26.0;34.0;-108.0;150.0;ISOPROPANOL
2131.0;3706.0;6305.0;10575.0;1702.0;2633.0;2543.0;4392.0;7437.0;12081.0;1860.0;2773.0;-36.0;45.0;-128.0;178.0;ISOPROPANOL
2635.0;4513.0;7584.0;12516.0;1988.0;2956.0;2921.0;4978.0;8303.0;13376.0;2058.0;3021.0;-39.0;44.0;-129.0;177.0;ISOPROPANOL
2955.0;5010.0;8393.0;13650.0;2126.0;3098.0;3041.0;5170.0;8633.0;13945.0;2130.0;3098.0;-39.0;57.0;-132.0;184.0;ISOPROPANOL
2963.0;5007.0;8373.0;13778.0;2159.0;3205.0;3199.0;5386.0;8892.0;14443.0;2219.0;3248.0;-39.0;50.0;-132.0;212.0;ISOPROPANOL
3203.0;5413.0;9061.0;14681.0;2312.0;3402.0;3512.0;5859.0;9673.0;15519.0;2371.0;3471.0;-38.0;62.0;-132.0;221.0;ISOPROPANOL
3486.0;5869.0;9728.0;15408.0;2385.0;3322.0;3182.0;5417.0;8948.0;14489.0;2201.0;3171.0;-37.0;40.0;-93.0;137.0;ISOPROPANOL
3000.0;5063.0;8348.0;13307.0;2018.0;2861.0;2667.0;4552.0;7604.0;12204.0;1853.0;2673.0;-28.0;30.0;-84.0;108.0;ISOPROPANOL
2363.0;4002.0;6659.0;10618.0;1616.0;2293.0;2070.0;3547.0;5948.0;9501.0;1464.0;2117.0;-28.0;35.0;-84.0;115.0;ISOPROPANOL
1762.0;3055.0;5135.0;8458.0;1341.0;2064.0;1915.0;3293.0;5649.0;9162.0;1432.0;2109.0;-28.0;40.0;-84.0;125.0;ISOPROPANOL
1865.0;3241.0;5477.0;9107.0;1438.0;2175.0;1989.0;3443.0;5804.0;9534.0;1472.0;2186.0;-28.0;36.0;-79.0;126.0;ISOPROPANOL
1866.0;3253.0;5534.0;9208.0;1451.0;2176.0;1942.0;3381.0;5764.0;9342.0;1455.0;2130.0;-30.0;29.0;-86.0;130.0;ISOPROPANOL
1851.0;3212.0;5399.0;8829.0;1372.0;1998.0;1704.0;2969.0;5079.0;8365.0;1301.0;1913.0;-31.0;39.0;-90.0;115.0;ISOPROPANOL
1582.0;2758.0;4669.0;7796.0;1238.0;1862.0;1625.0;2856.0;4880.0;8015.0;1264.0;1878.0;-35.0;41.0;-90.0;129.0;ISOPROPANOL
1584.0;2789.0;4798.0;8098.0;1301.0;1999.0;1805.0;3123.0;5300.0;8768.0;1372.0;2041.0;-36.0;36.0;-91.0;130.0;ISOPROPANOL
1741.0;3038.0;5203.0;8833.0;1407.0;2113.0;1837.0;3266.0;5532.0;9157.0;1437.0;2129.0;-41.0;32.0;-95.0;146.0;ISOPROPANOL
1856.0;3207.0;5525.0;9242.0;1482.0;2249.0;2002.0;3506.0;5997.0;9845.0;1542.0;2300.0;-41.0;41.0;-106.0;161.0;ISOPROPANOL
2024.0;3525.0;6026.0;10168.0;1638.0;2492.0;2355.0;4043.0;6867.0;11203.0;1761.0;2597.0;-40.0;46.0;-123.0;186.0;ISOPROPANOL
2454.0;4210.0;7112.0;11839.0;1895.0;2846.0;2825.0;4795.0;7987.0;12879.0;1975.0;2855.0;-42.0;43.0;-130.0;167.0;ISOPROPANOL
2672.0;4566.0;7675.0;12567.0;1961.0;2872.0;2729.0;4624.0;7765.0;12624.0;1948.0;2839.0;-42.0;48.0;-130.0;184.0;ISOPROPANOL
2651.0;4559.0;7704.0;12744.0;2016.0;3020.0;2998.0;5074.0;8465.0;13705.0;2120.0;3102.0;-40.0;56.0;-123.0;198.0;ISOPROPANOL
3071.0;5214.0;8646.0;13960.0;2163.0;3151.0;3083.0;5209.0;8706.0;14008.0;2152.0;3101.0;-33.0;44.0;-123.0;158.0;ISOPROPANOL
2938.0;4992.0;8341.0;13585.0;2124.0;3123.0;3127.0;5225.0;8701.0;14028.0;2137.0;3103.0;-29.0;40.0;-112.0;147.0;ISOPROPANOL
2947.0;4982.0;8196.0;13298.0;2050.0;2916.0;2780.0;4702.0;7849.0;12636.0;1913.0;2748.0;-24.0;32.0;-99.0;128.0;ISOPROPANOL
2481.0;4209.0;6982.0;11344.0;1756.0;2560.0;2387.0;4052.0;6864.0;11119.0;1719.0;2535.0;-24.0;37.0;-93.0;153.0;ISOPROPANOL
2233.0;3866.0;6529.0;10784.0;1687.0;2474.0;2256.0;3893.0;6612.0;10790.0;1664.0;2435.0;-24.0;42.0;-86.0;140.0;ISOPROPANOL
2152.0;3717.0;6265.0;10399.0;1661.0;2500.0;2381.0;4086.0;6892.0;11136.0;1736.0;2542.0;-24.0;37.0;-93.0;139.0;ISOPROPANOL
2363.0;4051.0;6783.0;11084.0;1720.0;2508.0;2260.0;3915.0;6533.0;10674.0;1657.0;2429.0;-27.0;36.0;-86.0;136.0;ISOPROPANOL
2170.0;3704.0;6290.0;10444.0;1661.0;2497.0;2350.0;4035.0;6804.0;11042.0;1714.0;2509.0;-30.0;37.0;-86.0;132.0;ISOPROPANOL
2249.0;3862.0;6438.0;10495.0;1605.0;2295.0;2041.0;3515.0;5949.0;9632.0;1494.0;2197.0;-34.0;35.0;-86.0;144.0;ISOPROPANOL
1914.0;3258.0;5518.0;8977.0;1374.0;2005.0;1731.0;3011.0;5074.0;8278.0;1276.0;1874.0;-34.0;26.0;-92.0;108.0;ISOPROPANOL
1610.0;2759.0;4603.0;7455.0;1151.0;1720.0;1511.0;2657.0;4517.0;7448.0;1164.0;1757.0;-34.0;39.0;-92.0;142.0;ISOPROPANOL
1496.0;2618.0;4540.0;7753.0;1285.0;2070.0;1895.0;3311.0;5686.0;9382.0;1486.0;2233.0;-34.0;39.0;-96.0;157.0;ISOPROPANOL
2035.0;3504.0;6009.0;10072.0;1625.0;2465.0;2318.0;3981.0;6735.0;10970.0;1706.0;2503.0;-33.0;50.0;-96.0;148.0;ISOPROPANOL
2293.0;3923.0;6609.0;10814.0;1668.0;2400.0;2142.0;3723.0;6325.0;10359.0;1614.0;2366.0;-33.0;41.0;-101.0;150.0;ISOPROPANOL
2117.0;3629.0;6128.0;10064.0;1555.0;2237.0;1952.0;3410.0;5744.0;9422.0;1449.0;2128.0;-34.0;39.0;-101.0;143.0;ISOPROPANOL
1812.0;3146.0;5399.0;9045.0;1458.0;2220.0;2030.0;3514.0;6012.0;9843.0;1527.0;2263.0;-37.0;40.0;-101.0;135.0;ISOPROPANOL
2013.0;3445.0;5817.0;9471.0;1467.0;2112.0;1819.0;3165.0;5379.0;8826.0;1378.0;2014.0;-37.0;39.0;-113.0;156.0;ISOPROPANOL
1693.0;2966.0;5075.0;8603.0;1403.0;2218.0;2138.0;3682.0;6230.0;10191.0;1614.0;2404.0;-39.0;55.0;-129.0;193.0;ISOPROPANOL
2225.0;3884.0;6597.0;11026.0;1755.0;2656.0;2569.0;4387.0;7364.0;11994.0;1849.0;2730.0;-39.0;59.0;-132.0;183.0;ISOPROPANOL
2564.0;4374.0;7368.0;12109.0;1884.0;2724.0;2535.0;4364.0;7384.0;12019.0;1867.0;2724.0;-45.0;55.0;-133.0;190.0;ISOPROPANOL
2487.0;4298.0;7229.0;11928.0;1888.0;2820.0;2745.0;4720.0;7865.0;12743.0;1952.0;2865.0;-45.0;48.0;-134.0;199.0;ISOPROPANOL
2754.0;4685.0;7774.0;12665.0;1943.0;2774.0;2641.0;4527.0;7568.0;12192.0;1862.0;2691.0;-46.0;58.0;-137.0;187.0;ISOPROPANOL
2414.0;4164.0;6965.0;11495.0;1813.0;2689.0;2635.0;4500.0;7567.0;12178.0;1884.0;2767.0;-45.0;49.0;-137.0;204.0;ISOPROPANOL
2629.0;4511.0;7558.0;12466.0;1958.0;2910.0;2881.0;4962.0;8207.0;13218.0;2023.0;2955.0;-39.0;48.0;-140.0;208.0;ISOPROPANOL
2849.0;4848.0;8141.0;13214.0;2056.0;3001.0;3018.0;5124.0;8432.0;13542.0;2072.0;3010.0;-36.0;50.0;-141.0;189.0;ISOPROPANOL
2961.0;4965.0;8249.0;13346.0;2066.0;2983.0;2961.0;4999.0;8309.0;13260.0;2047.0;2958.0;-39.0;59.0;-140.0;209.0;ISOPROPANOL
2867.0;4849.0;8092.0;13271.0;2074.0;3072.0;3114.0;5289.0;8746.0;14096.0;2159.0;3120.0;-37.0;44.0;-132.0;208.0;ISOPROPANOL
3115.0;5221.0;8654.0;13861.0;2128.0;3024.0;2944.0;4978.0;8254.0;13185.0;2018.0;2905.0;-37.0;45.0;-124.0;181.0;ISOPROPANOL
2729.0;4647.0;7729.0;12583.0;1925.0;2775.0;2652.0;4527.0;7540.0;12168.0;1857.0;2698.0;-35.0;41.0;-104.0;138.0;ISOPROPANOL
2442.0;4172.0;6938.0;11258.0;1730.0;2479.0;2217.0;3835.0;6468.0;10520.0;1626.0;2357.0;-27.0;43.0;-93.0;142.0;ISOPROPANOL
2080.0;3567.0;5983.0;9706.0;1498.0;2164.0;1926.0;3336.0;5586.0;9126.0;1402.0;2029.0;-24.0;31.0;-58.0;111.0;ISOPROPANOL
1770.0;3028.0;5038.0;8113.0;1264.0;1859.0;1622.0;2823.0;4799.0;7847.0;1217.0;1788.0;-22.0;33.0;-58.0;98.0;ISOPROPANOL
1501.0;2614.0;4438.0;7350.0;1158.0;1727.0;1484.0;2614.0;4457.0;7268.0;1133.0;1671.0;-22.0;22.0;-53.0;81.0;ISOPROPANOL
1429.0;2485.0;4150.0;6718.0;1030.0;1508.0;1298.0;2255.0;3812.0;6203.0;961.0;1418.0;-22.0;20.0;-53.0;96.0;ISOPROPANOL
1185.0;2046.0;3415.0;5571.0;868.0;1323.0;1115.0;1964.0;3367.0;5596.0;872.0;1308.0;-22.0;24.0;-41.0;94.0;ISOPROPANOL
1082.0;1901.0;3218.0;5298.0;835.0;1264.0;1070.0;1888.0;3241.0;5300.0;834.0;1237.0;-22.0;25.0;-41.0;85.0;ISOPROPANOL
1051.0;1821.0;3045.0;4968.0;778.0;1161.0;984.0;1724.0;2943.0;4834.0;753.0;1122.0;-19.0;25.0;-45.0;84.0;ISOPROPANOL
952.0;1652.0;2801.0;4634.0;727.0;1086.0;888.0;1561.0;2740.0;4576.0;724.0;1071.0;-17.0;25.0;-40.0;66.0;ISOPROPANOL
889.0;1571.0;2696.0;4532.0;707.0;1070.0;853.0;1528.0;2652.0;4411.0;706.0;1071.0;-17.0;32.0;-39.0;95.0;ISOPROPANOL
891.0;1579.0;2676.0;4430.0;699.0;1031.0;824.0;1446.0;2508.0;4195.0;657.0;982.0;-17.0;23.0;-39.0;81.0;ISOPROPANOL
824.0;1422.0;2423.0;3992.0;628.0;941.0;779.0;1348.0;2320.0;3855.0;617.0;920.0;-17.0;25.0;-40.0;62.0;ISOPROPANOL
763.0;1350.0;2287.0;3825.0;600.0;900.0;698.0;1254.0;2188.0;3672.0;583.0;859.0;-17.0;24.0;-39.0;74.0;ISOPROPANOL
697.0;1222.0;2091.0;3457.0;544.0;817.0;673.0;1195.0;2047.0;3370.0;531.0;794.0;-17.0;27.0;-29.0;76.0;ISOPROPANOL
646.0;1134.0;1929.0;3185.0;499.0;765.0;631.0;1111.0;1905.0;3181.0;498.0;746.0;-13.0;19.0;-36.0;59.0;ISOPROPANOL
629.0;1086.0;1847.0;3039.0;473.0;717.0;614.0;1081.0;1856.0;3041.0;479.0;720.0;-13.0;18.0;-36.0;77.0;ISOPROPANOL
601.0;1044.0;1792.0;2969.0;474.0;718.0;595.0;1048.0;1799.0;2940.0;467.0;690.0;-19.0;27.0;-36.0;84.0;ISOPROPANOL
589.0;1026.0;1726.0;2831.0;444.0;671.0;570.0;1000.0;1706.0;2816.0;442.0;657.0;-19.0;31.0;-52.0;93.0;ISOPROPANOL
529.0;906.0;1553.0;2596.0;407.0;617.0;496.0;872.0;1528.0;2556.0;408.0;607.0;-21.0;26.0;-54.0;93.0;ISOPROPANOL
535.0;929.0;1547.0;2538.0;398.0;607.0;522.0;909.0;1536.0;2505.0;399.0;596.0;-21.0;40.0;-54.0;95.0;ISOPROPANOL
503.0;877.0;1466.0;2401.0;372.0;563.0;480.0;836.0;1418.0;2360.0;370.0;544.0;-21.0;32.0;-52.0;105.0;ISOPROPANOL
479.0;829.0;1381.0;2273.0;352.0;531.0;454.0;792.0;1353.0;2167.0;344.0;514.0;-19.0;30.0;-52.0;89.0;ISOPROPANOL
451.0;776.0;1301.0;2107.0;323.0;493.0;393.0;692.0;1192.0;2013.0;331.0;481.0;-19.0;28.0;-52.0;92.0;ISOPROPANOL
418.0;718.0;1199.0;1935.0;298.0;452.0;410.0;712.0;1206.0;1944.0;300.0;447.0;-16.0;23.0;-52.0;87.0;ISOPROPANOL
399.0;684.0;1121.0;1805.0;279.0;419.0;373.0;643.0;1069.0;1738.0;274.0;409.0;-16.0;28.0;-52.0;94.0;ISOPROPANOL
359.0;621.0;1024.0;1620.0;253.0;385.0;319.0;561.0;964.0;1587.0;250.0;381.0;-19.0;24.0;-52.0;89.0;ISOPROPANOL
340.0;577.0;943.0;1512.0;230.0;355.0;303.0;527.0;912.0;1469.0;236.0;355.0;-19.0;26.0;-46.0;92.0;ISOPROPANOL
323.0;544.0;897.0;1421.0;217.0;325.0;278.0;478.0;824.0;1341.0;217.0;321.0;-17.0;22.0;-46.0;94.0;ISOPROPANOL
306.0;509.0;829.0;1299.0;197.0;295.0;264.0;459.0;774.0;1277.0;200.0;298.0;-19.0;24.0;-46.0;95.0;ISOPROPANOL
268.0;446.0;733.0;1145.0;173.0;273.0;228.0;395.0;680.0;1131.0;184.0;263.0;-17.0;29.0;-45.0;99.0;ISOPROPANOL
258.0;439.0;708.0;1116.0;172.0;260.0;253.0;424.0;728.0;1129.0;180.0;256.0;-17.0;27.0;-45.0;97.0;ISOPROPANOL
257.0;439.0;708.0;1113.0;171.0;254.0;230.0;396.0;675.0;1080.0;172.0;248.0;-17.0;37.0;-51.0;104.0;ISOPROPANOL
244.0;410.0;649.0;1015.0;151.0;223.0;196.0;342.0;585.0;932.0;151.0;225.0;-21.0;28.0;-59.0;101.0;ISOPROPANOL
216.0;368.0;590.0;879.0;134.0;205.0;187.0;319.0;549.0;912.0;140.0;210.0;-22.0;29.0;-59.0;88.0;ISOPROPANOL
204.0;351.0;547.0;824.0;120.0;187.0;168.0;294.0;490.0;774.0;129.0;193.0;-23.0;33.0;-62.0;110.0;ISOPROPANOL
203.0;344.0;541.0;802.0;114.0;173.0;163.0;269.0;458.0;734.0;122.0;173.0;-23.0;33.0;-62.0;108.0;ISOPROPANOL
181.0;303.0;466.0;707.0;100.0;151.0;161.0;266.0;441.0;692.0;109.0;161.0;-25.0;36.0;-62.0;111.0;ISOPROPANOL
157.0;258.0;398.0;599.0;85.0;128.0;142.0;241.0;388.0;613.0;90.0;125.0;-23.0;35.0;-65.0;106.0;ISOPROPANOL
