OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1014.0;1839.0;3321.0;5813.0;955.0;1458.0;932.0;1728.0;3124.0;5525.0;919.0;1448.0;-19.0;17.0;-63.0;94.0;ISOPROPANOL
1081.0;1976.0;3574.0;6365.0;1096.0;1813.0;1308.0;2417.0;4339.0;7606.0;1285.0;2044.0;-20.0;18.0;-82.0;121.0;ISOPROPANOL
1598.0;2921.0;5257.0;9296.0;1562.0;2488.0;1936.0;3487.0;6179.0;10620.0;1745.0;2715.0;-24.0;16.0;-87.0;131.0;ISOPROPANOL
2265.0;4040.0;7053.0;12079.0;1945.0;2924.0;2329.0;4117.0;7199.0;12198.0;1952.0;2967.0;-28.0;21.0;-94.0;137.0;ISOPROPANOL
2473.0;4366.0;7577.0;12880.0;2073.0;3083.0;2564.0;4485.0;7775.0;13018.0;2073.0;3133.0;-28.0;21.0;-95.0;140.0;ISOPROPANOL
2762.0;4797.0;8313.0;14079.0;2292.0;3566.0;3406.0;5815.0;9834.0;16283.0;2551.0;3830.0;-28.0;26.0;-102.0;165.0;ISOPROPANOL
3810.0;6471.0;10844.0;17676.0;2841.0;4180.0;4197.0;7034.0;11612.0;18740.0;2874.0;4169.0;-26.0;29.0;-102.0;140.0;ISOPROPANOL
4100.0;6817.0;11251.0;17879.0;2768.0;3872.0;3601.0;6122.0;10198.0;16540.0;2567.0;3784.0;-26.0;27.0;-104.0;151.0;ISOPROPANOL
3617.0;6192.0;10388.0;17099.0;2754.0;4169.0;4293.0;7155.0;11810.0;19030.0;2924.0;4277.0;-26.0;30.0;-104.0;122.0;ISOPROPANOL
4335.0;7265.0;11989.0;18637.0;2928.0;4174.0;4100.0;6941.0;11456.0;18524.0;2875.0;4249.0;-28.0;32.0;-114.0;154.0;ISOPROPANOL
