OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
33.0;68.0;128.0;235.0;42.0;65.0;21.0;40.0;77.0;149.0;26.0;42.0;-9.0;-1.0;-5.0;1.0;ISOPROPANOL
32.0;65.0;123.0;230.0;42.0;65.0;24.0;48.0;88.0;178.0;19.0;32.0;-12.0;-3.0;-10.0;-4.0;ISOPROPANOL
25.0;52.0;101.0;203.0;39.0;64.0;25.0;49.0;95.0;202.0;35.0;57.0;-9.0;-3.0;-5.0;-4.0;ISOPROPANOL
32.0;65.0;123.0;230.0;42.0;66.0;24.0;48.0;88.0;178.0;28.0;44.0;-12.0;-1.0;-10.0;-5.0;ISOPROPANOL
25.0;51.0;94.0;183.0;32.0;55.0;17.0;38.0;70.0;147.0;26.0;45.0;-9.0;-3.0;-5.0;-5.0;ISOPROPANOL
30.0;60.0;117.0;221.0;43.0;72.0;26.0;56.0;114.0;228.0;40.0;70.0;-12.0;-6.0;-10.0;-5.0;ISOPROPANOL
47.0;94.0;184.0;366.0;67.0;112.0;41.0;82.0;162.0;332.0;60.0;100.0;-8.0;-6.0;-5.0;-5.0;ISOPROPANOL
55.0;110.0;209.0;398.0;70.0;111.0;38.0;79.0;151.0;294.0;52.0;86.0;-10.0;-3.0;-9.0;-3.0;ISOPROPANOL
41.0;86.0;165.0;323.0;61.0;98.0;33.0;71.0;141.0;275.0;51.0;85.0;-7.0;-3.0;-5.0;-2.0;ISOPROPANOL
43.0;83.0;161.0;300.0;53.0;83.0;29.0;59.0;109.0;219.0;38.0;59.0;-10.0;-1.0;-9.0;-2.0;ISOPROPANOL
28.0;52.0;100.0;185.0;34.0;55.0;18.0;38.0;70.0;139.0;24.0;40.0;-5.0;0.0;-9.0;3.0;ISOPROPANOL
23.0;52.0;103.0;204.0;39.0;66.0;24.0;47.0;91.0;185.0;31.0;53.0;-5.0;1.0;-9.0;3.0;ISOPROPANOL
26.0;53.0;102.0;185.0;33.0;55.0;18.0;35.0;69.0;132.0;21.0;37.0;-5.0;1.0;-9.0;3.0;ISOPROPANOL
19.0;37.0;70.0;128.0;24.0;41.0;12.0;25.0;50.0;109.0;18.0;31.0;-9.0;-1.0;-10.0;0.0;ISOPROPANOL
18.0;39.0;72.0;134.0;24.0;38.0;14.0;27.0;48.0;101.0;16.0;27.0;-4.0;-2.0;-9.0;0.0;ISOPROPANOL
18.0;38.0;70.0;134.0;25.0;41.0;14.0;29.0;53.0;107.0;18.0;30.0;-6.0;-3.0;-3.0;6.0;ISOPROPANOL
18.0;41.0;75.0;143.0;26.0;43.0;14.0;26.0;49.0;100.0;16.0;27.0;-7.0;-3.0;-3.0;7.0;ISOPROPANOL
13.0;29.0;53.0;98.0;18.0;31.0;9.0;15.0;26.0;57.0;9.0;14.0;-6.0;-3.0;-3.0;6.0;ISOPROPANOL
10.0;24.0;46.0;93.0;18.0;30.0;10.0;18.0;38.0;82.0;13.0;20.0;-6.0;-3.0;-3.0;6.0;ISOPROPANOL
12.0;24.0;47.0;93.0;17.0;27.0;7.0;15.0;28.0;53.0;9.0;16.0;-6.0;-4.0;-6.0;6.0;ISOPROPANOL
12.0;28.0;50.0;94.0;17.0;29.0;8.0;17.0;30.0;66.0;11.0;20.0;-7.0;-4.0;-7.0;0.0;ISOPROPANOL
13.0;27.0;50.0;99.0;20.0;32.0;7.0;18.0;35.0;74.0;12.0;18.0;-8.0;-3.0;-7.0;2.0;ISOPROPANOL
16.0;34.0;64.0;118.0;23.0;38.0;12.0;24.0;47.0;101.0;15.0;26.0;-10.0;-3.0;-7.0;4.0;ISOPROPANOL
19.0;42.0;83.0;159.0;30.0;51.0;17.0;37.0;69.0;152.0;28.0;44.0;-13.0;-3.0;-13.0;2.0;ISOPROPANOL
26.0;51.0;99.0;177.0;33.0;51.0;14.0;31.0;59.0;115.0;19.0;30.0;-13.0;-3.0;-16.0;4.0;ISOPROPANOL
16.0;31.0;54.0;100.0;16.0;26.0;6.0;12.0;18.0;38.0;3.0;5.0;-9.0;0.0;-1.0;2.0;ISOPROPANOL
9.0;21.0;40.0;79.0;16.0;25.0;6.0;12.0;11.0;30.0;3.0;7.0;-9.0;-5.0;-1.0;0.0;ISOPROPANOL
9.0;21.0;34.0;66.0;12.0;17.0;5.0;10.0;11.0;36.0;3.0;7.0;-9.0;-5.0;4.0;0.0;ISOPROPANOL
9.0;21.0;40.0;79.0;16.0;25.0;7.0;14.0;24.0;57.0;9.0;14.0;-9.0;-5.0;4.0;0.0;ISOPROPANOL
12.0;25.0;47.0;82.0;15.0;22.0;5.0;11.0;21.0;55.0;7.0;13.0;-9.0;-2.0;-11.0;0.0;ISOPROPANOL
12.0;25.0;45.0;84.0;16.0;27.0;8.0;16.0;25.0;55.0;7.0;15.0;-10.0;-2.0;-11.0;0.0;ISOPROPANOL
27.0;49.0;93.0;156.0;26.0;37.0;12.0;23.0;45.0;37.0;13.0;21.0;7.0;4.0;5.0;6.0;ISOPROPANOL
14.0;26.0;50.0;81.0;13.0;19.0;9.0;11.0;24.0;81.0;13.0;11.0;7.0;3.0;8.0;8.0;ISOPROPANOL
11.0;21.0;43.0;83.0;15.0;21.0;6.0;12.0;25.0;37.0;13.0;13.0;3.0;2.0;5.0;7.0;ISOPROPANOL
14.0;24.0;51.0;91.0;17.0;28.0;9.0;21.0;41.0;84.0;19.0;31.0;3.0;2.0;5.0;7.0;ISOPROPANOL
29.0;54.0;104.0;198.0;34.0;54.0;18.0;36.0;73.0;141.0;25.0;43.0;3.0;1.0;3.0;7.0;ISOPROPANOL
29.0;55.0;109.0;209.0;38.0;59.0;19.0;39.0;83.0;153.0;27.0;47.0;7.0;0.0;3.0;7.0;ISOPROPANOL
23.0;45.0;87.0;165.0;29.0;43.0;13.0;29.0;60.0;117.0;24.0;40.0;5.0;0.0;7.0;6.0;ISOPROPANOL
29.0;55.0;113.0;213.0;40.0;65.0;20.0;45.0;92.0;187.0;36.0;62.0;4.0;0.0;3.0;5.0;ISOPROPANOL
35.0;68.0;130.0;236.0;41.0;64.0;20.0;39.0;81.0;147.0;27.0;45.0;4.0;0.0;6.0;6.0;ISOPROPANOL
26.0;49.0;96.0;183.0;31.0;48.0;15.0;32.0;62.0;113.0;22.0;38.0;4.0;-1.0;8.0;6.0;ISOPROPANOL
23.0;44.0;86.0;158.0;27.0;43.0;12.0;25.0;51.0;103.0;18.0;34.0;3.0;-1.0;6.0;7.0;ISOPROPANOL
24.0;45.0;93.0;168.0;30.0;50.0;13.0;29.0;65.0;125.0;25.0;43.0;8.0;-1.0;8.0;4.0;ISOPROPANOL
27.0;51.0;100.0;183.0;33.0;51.0;16.0;32.0;64.0;126.0;21.0;36.0;9.0;0.0;11.0;6.0;ISOPROPANOL
18.0;34.0;66.0;121.0;21.0;32.0;7.0;16.0;30.0;53.0;9.0;17.0;6.0;0.0;8.0;6.0;ISOPROPANOL
16.0;34.0;61.0;103.0;20.0;31.0;13.0;24.0;46.0;101.0;20.0;33.0;-8.0;7.0;-4.0;-2.0;ISOPROPANOL
28.0;51.0;89.0;146.0;23.0;34.0;11.0;23.0;42.0;85.0;15.0;27.0;-10.0;5.0;-10.0;-2.0;ISOPROPANOL
22.0;43.0;83.0;141.0;26.0;42.0;18.0;37.0;69.0;147.0;27.0;43.0;-10.0;1.0;-10.0;-2.0;ISOPROPANOL
29.0;54.0;97.0;182.0;29.0;47.0;17.0;34.0;57.0;118.0;21.0;37.0;-10.0;1.0;-7.0;-3.0;ISOPROPANOL
25.0;47.0;86.0;164.0;29.0;45.0;17.0;37.0;65.0;133.0;26.0;41.0;-13.0;-2.0;-10.0;-3.0;ISOPROPANOL
31.0;59.0;109.0;201.0;35.0;53.0;20.0;38.0;76.0;150.0;25.0;43.0;-13.0;-3.0;-10.0;-3.0;ISOPROPANOL
23.0;44.0;77.0;133.0;22.0;35.0;18.0;37.0;68.0;134.0;25.0;41.0;-11.0;-3.0;-7.0;-3.0;ISOPROPANOL
20.0;40.0;74.0;129.0;25.0;38.0;18.0;36.0;68.0;134.0;23.0;41.0;-14.0;-3.0;-14.0;-3.0;ISOPROPANOL
32.0;61.0;122.0;242.0;42.0;70.0;31.0;64.0;126.0;257.0;48.0;79.0;-14.0;-3.0;-14.0;-5.0;ISOPROPANOL
44.0;90.0;180.0;349.0;62.0;98.0;37.0;78.0;150.0;320.0;59.0;99.0;-14.0;-4.0;-11.0;-3.0;ISOPROPANOL
57.0;118.0;240.0;478.0;92.0;146.0;60.0;124.0;246.0;522.0;94.0;161.0;-18.0;-4.0;-9.0;-1.0;ISOPROPANOL
85.0;171.0;341.0;653.0;116.0;179.0;76.0;155.0;303.0;597.0;109.0;180.0;-18.0;-4.0;-11.0;-1.0;ISOPROPANOL
93.0;191.0;380.0;751.0;140.0;219.0;94.0;201.0;399.0;799.0;148.0;241.0;-16.0;1.0;-9.0;-4.0;ISOPROPANOL
127.0;258.0;515.0;1001.0;183.0;283.0;116.0;237.0;474.0;953.0;174.0;289.0;-16.0;8.0;-9.0;-1.0;ISOPROPANOL
145.0;294.0;588.0;1131.0;203.0;317.0;137.0;277.0;545.0;1084.0;196.0;319.0;-15.0;8.0;-14.0;-4.0;ISOPROPANOL
156.0;309.0;604.0;1116.0;192.0;290.0;118.0;234.0;470.0;909.0;166.0;270.0;-15.0;6.0;-15.0;-4.0;ISOPROPANOL
127.0;259.0;514.0;993.0;180.0;287.0;123.0;250.0;491.0;967.0;177.0;293.0;-11.0;6.0;-14.0;-3.0;ISOPROPANOL
148.0;297.0;587.0;1126.0;202.0;316.0;134.0;272.0;539.0;1059.0;192.0;314.0;-15.0;3.0;-15.0;0.0;ISOPROPANOL
153.0;306.0;590.0;1129.0;202.0;312.0;125.0;256.0;502.0;988.0;178.0;300.0;-16.0;6.0;-15.0;-3.0;ISOPROPANOL
153.0;299.0;578.0;1117.0;201.0;314.0;137.0;271.0;532.0;1050.0;191.0;313.0;-16.0;3.0;-15.0;-2.0;ISOPROPANOL
164.0;322.0;621.0;1183.0;211.0;329.0;142.0;282.0;540.0;1065.0;193.0;321.0;-7.0;-1.0;-10.0;-2.0;ISOPROPANOL
165.0;322.0;629.0;1185.0;211.0;331.0;141.0;280.0;545.0;1076.0;196.0;326.0;-7.0;-2.0;-10.0;-2.0;ISOPROPANOL
172.0;337.0;645.0;1245.0;219.0;342.0;148.0;293.0;570.0;1099.0;203.0;333.0;-7.0;-1.0;-10.0;-2.0;ISOPROPANOL
173.0;337.0;666.0;1269.0;228.0;356.0;153.0;310.0;610.0;1181.0;215.0;347.0;-7.0;-1.0;-9.0;-2.0;ISOPROPANOL
180.0;359.0;700.0;1341.0;241.0;375.0;163.0;327.0;647.0;1254.0;229.0;372.0;-9.0;8.0;-9.0;-2.0;ISOPROPANOL
186.0;371.0;728.0;1398.0;250.0;391.0;170.0;341.0;670.0;1310.0;236.0;387.0;-9.0;5.0;-9.0;-2.0;ISOPROPANOL
189.0;374.0;735.0;1393.0;248.0;385.0;169.0;338.0;666.0;1297.0;234.0;383.0;-9.0;6.0;-7.0;-2.0;ISOPROPANOL
196.0;387.0;758.0;1470.0;260.0;410.0;178.0;354.0;701.0;1372.0;250.0;412.0;-9.0;4.0;-7.0;-2.0;ISOPROPANOL
218.0;433.0;853.0;1626.0;292.0;451.0;210.0;414.0;809.0;1546.0;278.0;448.0;-9.0;6.0;-7.0;-2.0;ISOPROPANOL
225.0;443.0;869.0;1628.0;289.0;446.0;199.0;401.0;785.0;1526.0;279.0;457.0;-9.0;4.0;-7.0;0.0;ISOPROPANOL
237.0;480.0;948.0;1844.0;329.0;505.0;227.0;451.0;887.0;1699.0;306.0;495.0;-9.0;4.0;-8.0;0.0;ISOPROPANOL
247.0;481.0;928.0;1732.0;303.0;461.0;198.0;396.0;770.0;1476.0;262.0;428.0;-11.0;5.0;-12.0;0.0;ISOPROPANOL
210.0;415.0;804.0;1554.0;278.0;434.0;194.0;390.0;758.0;1464.0;266.0;429.0;-7.0;4.0;-8.0;0.0;ISOPROPANOL
208.0;411.0;793.0;1482.0;259.0;401.0;175.0;354.0;690.0;1349.0;245.0;400.0;-6.0;3.0;-8.0;0.0;ISOPROPANOL
199.0;397.0;776.0;1475.0;262.0;406.0;178.0;358.0;695.0;1326.0;237.0;387.0;-6.0;5.0;-14.0;2.0;ISOPROPANOL
177.0;345.0;665.0;1226.0;219.0;342.0;146.0;289.0;565.0;1072.0;191.0;315.0;-13.0;0.0;-4.0;2.0;ISOPROPANOL
148.0;293.0;577.0;1108.0;203.0;329.0;150.0;307.0;601.0;1190.0;218.0;360.0;-6.0;0.0;-3.0;-2.0;ISOPROPANOL
194.0;385.0;754.0;1442.0;257.0;401.0;177.0;357.0;698.0;1348.0;244.0;397.0;-6.0;0.0;-3.0;-2.0;ISOPROPANOL
202.0;410.0;816.0;1559.0;279.0;439.0;200.0;401.0;792.0;1511.0;272.0;438.0;-13.0;3.0;-3.0;-2.0;ISOPROPANOL
214.0;420.0;820.0;1538.0;268.0;417.0;183.0;367.0;699.0;1350.0;239.0;394.0;-9.0;5.0;-3.0;1.0;ISOPROPANOL
190.0;378.0;735.0;1409.0;250.0;394.0;179.0;358.0;698.0;1351.0;239.0;395.0;-9.0;6.0;-12.0;1.0;ISOPROPANOL
202.0;399.0;782.0;1494.0;268.0;421.0;189.0;376.0;730.0;1420.0;258.0;420.0;-9.0;5.0;-12.0;1.0;ISOPROPANOL
219.0;430.0;831.0;1552.0;270.0;417.0;184.0;371.0;718.0;1399.0;252.0;413.0;-13.0;6.0;-13.0;-1.0;ISOPROPANOL
219.0;438.0;865.0;1642.0;294.0;458.0;206.0;410.0;806.0;1554.0;281.0;457.0;-15.0;0.0;-12.0;-1.0;ISOPROPANOL
233.0;461.0;907.0;1719.0;304.0;470.0;212.0;422.0;822.0;1581.0;284.0;459.0;-15.0;0.0;-11.0;-3.0;ISOPROPANOL
225.0;445.0;868.0;1640.0;287.0;445.0;194.0;391.0;761.0;1461.0;263.0;424.0;-14.0;0.0;-11.0;-3.0;ISOPROPANOL
207.0;409.0;788.0;1480.0;263.0;415.0;185.0;373.0;726.0;1403.0;250.0;412.0;-15.0;5.0;-10.0;-7.0;ISOPROPANOL
207.0;416.0;801.0;1544.0;273.0;430.0;191.0;383.0;745.0;1436.0;257.0;417.0;-14.0;6.0;-8.0;-3.0;ISOPROPANOL
211.0;416.0;819.0;1542.0;273.0;423.0;191.0;380.0;736.0;1406.0;252.0;412.0;-14.0;1.0;-10.0;-3.0;ISOPROPANOL
203.0;401.0;785.0;1475.0;262.0;420.0;186.0;375.0;731.0;1432.0;261.0;429.0;-15.0;1.0;-12.0;1.0;ISOPROPANOL
221.0;438.0;851.0;1617.0;290.0;452.0;203.0;407.0;803.0;1546.0;277.0;452.0;-15.0;1.0;-8.0;1.0;ISOPROPANOL
240.0;472.0;919.0;1740.0;309.0;485.0;219.0;433.0;846.0;1628.0;293.0;480.0;-8.0;1.0;-7.0;1.0;ISOPROPANOL
260.0;508.0;970.0;1817.0;320.0;499.0;229.0;445.0;851.0;1638.0;295.0;481.0;-8.0;1.0;-7.0;-2.0;ISOPROPANOL
262.0;507.0;968.0;1807.0;316.0;485.0;223.0;441.0;852.0;1624.0;282.0;464.0;-8.0;1.0;-7.0;-4.0;ISOPROPANOL
231.0;457.0;885.0;1664.0;291.0;462.0;210.0;420.0;814.0;1564.0;282.0;463.0;-8.0;4.0;-7.0;-2.0;ISOPROPANOL
250.0;492.0;953.0;1812.0;315.0;493.0;223.0;441.0;849.0;1619.0;284.0;467.0;-8.0;5.0;-7.0;-3.0;ISOPROPANOL
234.0;460.0;878.0;1654.0;292.0;461.0;205.0;409.0;803.0;1554.0;275.0;452.0;-9.0;3.0;-11.0;-3.0;ISOPROPANOL
228.0;455.0;884.0;1677.0;297.0;469.0;211.0;426.0;836.0;1613.0;290.0;469.0;-9.0;3.0;-11.0;-2.0;ISOPROPANOL
250.0;498.0;969.0;1828.0;327.0;512.0;235.0;470.0;912.0;1777.0;318.0;520.0;-4.0;6.0;-11.0;-1.0;ISOPROPANOL
281.0;553.0;1075.0;2046.0;359.0;558.0;259.0;508.0;987.0;1892.0;334.0;540.0;-4.0;3.0;-9.0;-1.0;ISOPROPANOL
285.0;555.0;1060.0;1970.0;342.0;527.0;238.0;472.0;915.0;1745.0;315.0;514.0;-4.0;4.0;-11.0;0.0;ISOPROPANOL
267.0;525.0;1026.0;1952.0;349.0;548.0;254.0;504.0;983.0;1885.0;340.0;551.0;-4.0;4.0;-11.0;1.0;ISOPROPANOL
298.0;585.0;1136.0;2134.0;382.0;589.0;276.0;543.0;1056.0;2017.0;361.0;588.0;-4.0;5.0;-9.0;1.0;ISOPROPANOL
327.0;643.0;1223.0;2286.0;401.0;621.0;290.0;574.0;1108.0;2122.0;378.0;614.0;-14.0;3.0;-10.0;1.0;ISOPROPANOL
329.0;646.0;1238.0;2322.0;408.0;624.0;289.0;568.0;1092.0;2081.0;369.0;597.0;-14.0;3.0;-10.0;1.0;ISOPROPANOL
313.0;609.0;1162.0;2170.0;380.0;580.0;268.0;530.0;1020.0;1942.0;344.0;561.0;-14.0;2.0;-8.0;0.0;ISOPROPANOL
282.0;560.0;1078.0;2026.0;358.0;560.0;258.0;511.0;984.0;1869.0;337.0;547.0;-3.0;2.0;-8.0;1.0;ISOPROPANOL
286.0;565.0;1101.0;2090.0;371.0;583.0;272.0;539.0;1055.0;2011.0;363.0;588.0;-14.0;1.0;-8.0;-1.0;ISOPROPANOL
327.0;636.0;1231.0;2298.0;402.0;625.0;293.0;577.0;1116.0;2114.0;379.0;611.0;-3.0;1.0;-8.0;1.0;ISOPROPANOL
339.0;654.0;1269.0;2368.0;416.0;641.0;306.0;599.0;1152.0;2169.0;383.0;626.0;-14.0;0.0;-8.0;-8.0;ISOPROPANOL
337.0;660.0;1263.0;2372.0;413.0;638.0;296.0;582.0;1128.0;2162.0;385.0;628.0;-14.0;0.0;-8.0;-3.0;ISOPROPANOL
333.0;649.0;1244.0;2337.0;411.0;639.0;304.0;596.0;1146.0;2184.0;389.0;633.0;-14.0;-2.0;-3.0;-8.0;ISOPROPANOL
347.0;677.0;1310.0;2423.0;426.0;669.0;312.0;611.0;1184.0;2278.0;403.0;647.0;-9.0;-2.0;-3.0;-6.0;ISOPROPANOL
365.0;707.0;1370.0;2545.0;441.0;683.0;324.0;637.0;1228.0;2330.0;413.0;668.0;-10.0;-1.0;-11.0;-6.0;ISOPROPANOL
367.0;709.0;1355.0;2518.0;439.0;680.0;320.0;625.0;1204.0;2262.0;405.0;657.0;-10.0;4.0;-11.0;-3.0;ISOPROPANOL
369.0;711.0;1346.0;2500.0;435.0;674.0;318.0;623.0;1201.0;2260.0;402.0;655.0;-9.0;7.0;-12.0;-3.0;ISOPROPANOL
364.0;707.0;1336.0;2468.0;429.0;658.0;318.0;615.0;1177.0;2210.0;391.0;628.0;-9.0;7.0;-12.0;-3.0;ISOPROPANOL
346.0;665.0;1265.0;2327.0;407.0;630.0;295.0;578.0;1109.0;2099.0;372.0;611.0;-10.0;4.0;-12.0;-3.0;ISOPROPANOL
340.0;659.0;1249.0;2327.0;409.0;637.0;307.0;594.0;1136.0;2157.0;382.0;628.0;-12.0;4.0;-12.0;-3.0;ISOPROPANOL
349.0;675.0;1290.0;2393.0;417.0;648.0;316.0;616.0;1169.0;2221.0;391.0;636.0;-9.0;1.0;-10.0;-5.0;ISOPROPANOL
358.0;689.0;1310.0;2434.0;426.0;657.0;318.0;622.0;1197.0;2253.0;400.0;649.0;-11.0;2.0;-10.0;-5.0;ISOPROPANOL
360.0;705.0;1336.0;2481.0;434.0;675.0;324.0;628.0;1205.0;2270.0;403.0;656.0;-11.0;2.0;-12.0;-5.0;ISOPROPANOL
363.0;702.0;1342.0;2496.0;434.0;672.0;312.0;611.0;1180.0;2232.0;399.0;644.0;-11.0;2.0;-12.0;-3.0;ISOPROPANOL
362.0;693.0;1326.0;2461.0;434.0;670.0;322.0;627.0;1194.0;2271.0;404.0;651.0;-11.0;1.0;-12.0;-1.0;ISOPROPANOL
361.0;701.0;1336.0;2501.0;432.0;667.0;322.0;636.0;1218.0;2289.0;408.0;662.0;-11.0;1.0;-12.0;-1.0;ISOPROPANOL
361.0;703.0;1342.0;2493.0;434.0;679.0;324.0;637.0;1221.0;2329.0;414.0;665.0;-11.0;1.0;-12.0;-2.0;ISOPROPANOL
360.0;701.0;1343.0;2506.0;435.0;676.0;319.0;627.0;1207.0;2302.0;411.0;663.0;-11.0;1.0;-7.0;-2.0;ISOPROPANOL
356.0;696.0;1340.0;2538.0;444.0;684.0;327.0;648.0;1243.0;2357.0;416.0;678.0;-4.0;4.0;-6.0;-2.0;ISOPROPANOL
370.0;718.0;1378.0;2565.0;448.0;692.0;332.0;645.0;1253.0;2392.0;421.0;678.0;-4.0;4.0;-6.0;-2.0;ISOPROPANOL
376.0;727.0;1394.0;2600.0;456.0;709.0;340.0;665.0;1281.0;2415.0;428.0;699.0;0.0;4.0;-5.0;0.0;ISOPROPANOL
388.0;747.0;1422.0;2628.0;456.0;705.0;338.0;654.0;1251.0;2332.0;417.0;675.0;0.0;1.0;-5.0;0.0;ISOPROPANOL
375.0;721.0;1369.0;2528.0;440.0;683.0;331.0;640.0;1223.0;2300.0;410.0;666.0;-5.0;3.0;-5.0;0.0;ISOPROPANOL
367.0;713.0;1360.0;2522.0;443.0;688.0;330.0;644.0;1237.0;2337.0;417.0;672.0;-5.0;3.0;-5.0;0.0;ISOPROPANOL
366.0;713.0;1367.0;2538.0;442.0;687.0;333.0;648.0;1240.0;2346.0;414.0;667.0;-9.0;3.0;-7.0;-2.0;ISOPROPANOL
364.0;709.0;1353.0;2525.0;444.0;693.0;336.0;654.0;1257.0;2383.0;423.0;685.0;-9.0;7.0;-7.0;-2.0;ISOPROPANOL
375.0;728.0;1396.0;2606.0;454.0;703.0;338.0;664.0;1272.0;2383.0;427.0;694.0;-9.0;4.0;-7.0;-1.0;ISOPROPANOL
385.0;747.0;1423.0;2667.0;469.0;725.0;350.0;684.0;1315.0;2487.0;444.0;722.0;-10.0;7.0;-9.0;-1.0;ISOPROPANOL
410.0;787.0;1508.0;2782.0;485.0;752.0;363.0;711.0;1351.0;2530.0;452.0;721.0;-13.0;5.0;-12.0;-1.0;ISOPROPANOL
402.0;773.0;1455.0;2701.0;469.0;731.0;358.0;695.0;1326.0;2480.0;440.0;705.0;-12.0;5.0;-12.0;-1.0;ISOPROPANOL
397.0;762.0;1437.0;2649.0;463.0;713.0;344.0;666.0;1270.0;2408.0;423.0;681.0;-12.0;2.0;-12.0;-1.0;ISOPROPANOL
366.0;709.0;1347.0;2516.0;438.0;682.0;329.0;639.0;1220.0;2302.0;408.0;660.0;-12.0;4.0;-15.0;-2.0;ISOPROPANOL
360.0;706.0;1354.0;2519.0;439.0;675.0;332.0;652.0;1238.0;2347.0;413.0;669.0;-16.0;4.0;-15.0;-3.0;ISOPROPANOL
367.0;708.0;1365.0;2544.0;449.0;694.0;337.0;664.0;1281.0;2419.0;432.0;696.0;-12.0;4.0;-13.0;-2.0;ISOPROPANOL
383.0;743.0;1430.0;2664.0;470.0;727.0;360.0;704.0;1354.0;2528.0;449.0;724.0;-5.0;8.0;-11.0;-3.0;ISOPROPANOL
410.0;790.0;1505.0;2796.0;486.0;748.0;359.0;702.0;1344.0;2518.0;448.0;725.0;-15.0;6.0;-8.0;-3.0;ISOPROPANOL
