OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
11.0;20.0;47.0;63.0;9.0;10.0;9.0;4.0;12.0;39.0;4.0;5.0;-9.0;135.0;-57.0;512.0
16.0;30.0;50.0;83.0;11.0;12.0;4.0;3.0;12.0;32.0;4.0;7.0;-9.0;127.0;-52.0;513.0
8.0;19.0;45.0;71.0;11.0;12.0;5.0;3.0;21.0;36.0;5.0;5.0;-9.0;133.0;-55.0;524.0
20.0;36.0;52.0;78.0;10.0;12.0;3.0;3.0;12.0;22.0;5.0;7.0;-9.0;140.0;-53.0;531.0
10.0;25.0;43.0;63.0;10.0;14.0;4.0;6.0;16.0;22.0;5.0;7.0;-6.0;142.0;-53.0;541.0
15.0;24.0;49.0;71.0;10.0;11.0;4.0;0.0;18.0;3.0;4.0;7.0;-6.0;128.0;-53.0;542.0
14.0;27.0;49.0;61.0;9.0;11.0;8.0;3.0;16.0;37.0;6.0;6.0;-10.0;138.0;-53.0;538.0
16.0;21.0;20.0;32.0;3.0;2.0;2.0;3.0;4.0;0.0;1.0;5.0;-5.0;12.0;-21.0;62.0
18.0;22.0;26.0;27.0;2.0;2.0;2.0;7.0;4.0;0.0;1.0;4.0;-7.0;18.0;-15.0;83.0
13.0;21.0;20.0;27.0;2.0;2.0;9.0;12.0;4.0;0.0;1.0;5.0;-4.0;21.0;-11.0;94.0
13.0;21.0;20.0;29.0;2.0;4.0;4.0;7.0;6.0;22.0;1.0;5.0;-3.0;25.0;-11.0;107.0
11.0;16.0;15.0;15.0;1.0;3.0;5.0;7.0;6.0;26.0;1.0;5.0;-1.0;31.0;-11.0;99.0
8.0;13.0;10.0;20.0;1.0;3.0;4.0;7.0;12.0;22.0;2.0;5.0;-1.0;26.0;-12.0;109.0
9.0;11.0;14.0;19.0;1.0;3.0;4.0;7.0;4.0;10.0;1.0;4.0;-1.0;23.0;-17.0;107.0
9.0;16.0;16.0;19.0;1.0;4.0;2.0;7.0;2.0;10.0;1.0;5.0;-1.0;23.0;-17.0;112.0
11.0;16.0;13.0;26.0;1.0;4.0;1.0;1.0;0.0;10.0;1.0;6.0;-7.0;22.0;-22.0;112.0
7.0;12.0;18.0;24.0;2.0;3.0;1.0;1.0;-1.0;14.0;1.0;4.0;-14.0;22.0;-12.0;127.0
11.0;16.0;18.0;20.0;2.0;2.0;3.0;1.0;-1.0;10.0;1.0;3.0;-14.0;29.0;-11.0;121.0
12.0;20.0;18.0;19.0;2.0;2.0;3.0;1.0;-1.0;2.0;1.0;3.0;-3.0;29.0;-11.0;110.0
15.0;16.0;18.0;18.0;1.0;1.0;3.0;1.0;-9.0;-10.0;0.0;3.0;-4.0;20.0;-18.0;128.0
7.0;14.0;11.0;15.0;1.0;0.0;3.0;5.0;2.0;-1.0;2.0;3.0;-4.0;29.0;-18.0;136.0
9.0;14.0;13.0;10.0;0.0;-1.0;2.0;5.0;2.0;-1.0;1.0;1.0;-4.0;30.0;-22.0;119.0
6.0;10.0;12.0;18.0;0.0;-1.0;3.0;1.0;-9.0;-10.0;-1.0;1.0;-17.0;30.0;-22.0;131.0
6.0;5.0;5.0;8.0;-1.0;-2.0;3.0;-2.0;-13.0;-11.0;-1.0;1.0;-17.0;22.0;-22.0;126.0
9.0;5.0;5.0;0.0;-1.0;-2.0;0.0;-2.0;-14.0;-25.0;-2.0;0.0;-17.0;29.0;-24.0;133.0
6.0;9.0;0.0;-2.0;-1.0;-2.0;0.0;-2.0;-14.0;-25.0;-2.0;0.0;-17.0;29.0;-15.0;141.0
7.0;9.0;0.0;0.0;-1.0;-3.0;0.0;-2.0;-13.0;-11.0;-2.0;-1.0;-11.0;38.0;-15.0;132.0
4.0;9.0;0.0;-6.0;-1.0;-3.0;5.0;0.0;-1.0;-9.0;-2.0;0.0;-9.0;34.0;-15.0;128.0
5.0;10.0;0.0;0.0;-1.0;-3.0;5.0;0.0;3.0;0.0;-1.0;0.0;-11.0;38.0;-16.0;142.0
7.0;11.0;0.0;-6.0;-1.0;-3.0;1.0;0.0;3.0;0.0;1.0;0.0;-13.0;38.0;-16.0;134.0
4.0;7.0;0.0;3.0;-1.0;-3.0;-3.0;-3.0;-9.0;0.0;1.0;0.0;-12.0;44.0;-23.0;139.0
4.0;5.0;0.0;-6.0;-1.0;-3.0;-4.0;-4.0;-10.0;-10.0;0.0;-3.0;-13.0;44.0;-26.0;144.0
7.0;5.0;-4.0;-9.0;-2.0;-3.0;-4.0;-4.0;-17.0;-35.0;-3.0;-3.0;-13.0;33.0;-28.0;141.0
4.0;3.0;-4.0;-10.0;-2.0;-4.0;-4.0;-3.0;-17.0;-35.0;-3.0;-3.0;-13.0;34.0;-26.0;135.0
4.0;2.0;0.0;-9.0;-2.0;-4.0;-4.0;-3.0;-20.0;-35.0;-4.0;-3.0;-12.0;35.0;-23.0;137.0
4.0;4.0;-4.0;-10.0;-3.0;-5.0;-6.0;-10.0;-25.0;-35.0;-4.0;-3.0;-14.0;33.0;-25.0;126.0
3.0;2.0;-6.0;-10.0;-3.0;-5.0;-6.0;-10.0;-25.0;-35.0;-4.0;-5.0;-14.0;36.0;-25.0;163.0
3.0;0.0;-7.0;-22.0;-4.0;-5.0;-6.0;-10.0;-25.0;-37.0;-4.0;-6.0;-10.0;27.0;-22.0;147.0
4.0;0.0;-7.0;-22.0;-4.0;-7.0;-6.0;-10.0;-25.0;-37.0;-4.0;-6.0;-14.0;41.0;-25.0;135.0
