OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
4473.0;7140.0;11044.0;10897.0;2497.0;3397.0;4003.0;6538.0;10399.0;15754.0;2397.0;3373.0;18.0;-22.0;102.0;-64.0
4501.0;7150.0;11047.0;10812.0;2512.0;3442.0;4029.0;6606.0;10498.0;15913.0;2436.0;3422.0;32.0;-27.0;115.0;-60.0
4605.0;7337.0;11262.0;11144.0;2569.0;3535.0;4249.0;6938.0;11002.0;16252.0;2503.0;3544.0;25.0;-27.0;96.0;-59.0
4888.0;7786.0;11782.0;11320.0;2649.0;3583.0;4299.0;6976.0;10900.0;16177.0;2484.0;3476.0;12.0;-22.0;58.0;-31.0
4451.0;6986.0;10652.0;10807.0;2263.0;2814.0;2964.0;4839.0;7581.0;11722.0;1740.0;2401.0;11.0;-20.0;26.0;-31.0
2787.0;4400.0;6738.0;8441.0;1495.0;2037.0;2187.0;3610.0;5742.0;8966.0;1345.0;1924.0;17.0;-20.0;23.0;-24.0
2237.0;3612.0;5658.0;7725.0;1333.0;1922.0;2054.0;3428.0;5501.0;8619.0;1325.0;1911.0;5.0;-9.0;26.0;-20.0
2169.0;3534.0;5580.0;7640.0;1323.0;1822.0;1826.0;3098.0;5037.0;7924.0;1207.0;1728.0;5.0;-9.0;21.0;-24.0
1923.0;3128.0;4891.0;6924.0;1128.0;1530.0;1554.0;2596.0;4132.0;6430.0;987.0;1432.0;6.0;-9.0;31.0;-24.0
1649.0;2696.0;4243.0;6203.0;1003.0;1438.0;1413.0;2380.0;3849.0;6215.0;971.0;1438.0;4.0;-9.0;22.0;-24.0
1663.0;2727.0;4396.0;6476.0;1062.0;1564.0;1579.0;2692.0;4375.0;7033.0;1099.0;1641.0;7.0;-9.0;27.0;-25.0
1851.0;3075.0;4960.0;7156.0;1246.0;1847.0;1825.0;3136.0;5225.0;8464.0;1305.0;1941.0;4.0;-20.0;40.0;-25.0
2224.0;3677.0;6003.0;8105.0;1480.0;2168.0;2165.0;3712.0;6170.0;10050.0;1547.0;2272.0;4.0;-20.0;45.0;-30.0
2587.0;4281.0;6971.0;8884.0;1697.0;2437.0;2479.0;4225.0;7031.0;11178.0;1727.0;2519.0;9.0;-20.0;61.0;-30.0
2843.0;4694.0;7576.0;9285.0;1835.0;2627.0;2681.0;4640.0;7519.0;12026.0;1841.0;2682.0;9.0;-20.0;55.0;-41.0
3254.0;5347.0;8540.0;9792.0;2024.0;2863.0;3106.0;5227.0;8447.0;13415.0;2014.0;2919.0;19.0;-18.0;58.0;-44.0
3676.0;5983.0;9525.0;10298.0;2220.0;3119.0;3410.0;5726.0;9320.0;14695.0;2212.0;3160.0;19.0;-18.0;76.0;-49.0
3870.0;6313.0;9914.0;10552.0;2322.0;3216.0;3464.0;5803.0;9432.0;14738.0;2231.0;3197.0;21.0;-18.0;67.0;-50.0
4113.0;6668.0;10449.0;10805.0;2412.0;3324.0;3659.0;6133.0;9884.0;15410.0;2330.0;3332.0;19.0;-21.0;73.0;-55.0
4206.0;6841.0;10729.0;10886.0;2477.0;3432.0;3845.0;6393.0;10140.0;15649.0;2416.0;3409.0;17.0;-23.0;67.0;-60.0
4282.0;6936.0;10831.0;10808.0;2501.0;3436.0;3896.0;6428.0;10290.0;15718.0;2404.0;3422.0;19.0;-23.0;77.0;-60.0
4381.0;7065.0;10965.0;10976.0;2556.0;3509.0;4043.0;6626.0;10563.0;16018.0;2466.0;3514.0;17.0;-22.0;79.0;-60.0
4654.0;7430.0;11434.0;11323.0;2635.0;3621.0;4255.0;6999.0;11125.0;16431.0;2571.0;3629.0;13.0;-22.0;77.0;-62.0
4818.0;7766.0;11757.0;11320.0;2726.0;3722.0;4462.0;7315.0;11526.0;16732.0;2650.0;3710.0;18.0;-22.0;89.0;-63.0
5036.0;8041.0;12122.0;11644.0;2797.0;3815.0;4476.0;7348.0;11686.0;16869.0;2713.0;3801.0;22.0;-22.0;85.0;-62.0
5095.0;8111.0;12202.0;11645.0;2840.0;3894.0;4689.0;7622.0;12020.0;16972.0;2751.0;3870.0;30.0;-24.0;80.0;-62.0
5050.0;8080.0;12229.0;11575.0;2846.0;3908.0;4649.0;7635.0;12003.0;17081.0;2771.0;3891.0;17.0;-28.0;84.0;-62.0
5355.0;8543.0;12581.0;11829.0;2920.0;4005.0;4846.0;7906.0;12451.0;17264.0;2852.0;3985.0;14.0;-28.0;83.0;-62.0
5481.0;8726.0;12878.0;11834.0;3006.0;4105.0;4960.0;8126.0;12854.0;17454.0;2926.0;4054.0;15.0;-28.0;76.0;-60.0
5531.0;8742.0;12817.0;11831.0;3007.0;4122.0;4982.0;8134.0;12819.0;17456.0;2925.0;4080.0;28.0;-28.0;70.0;-57.0
5516.0;8765.0;12865.0;11832.0;2997.0;4073.0;5019.0;8115.0;12680.0;17368.0;2858.0;4007.0;15.0;-28.0;77.0;-57.0
5440.0;8583.0;12687.0;11832.0;2954.0;4085.0;5023.0;8179.0;12851.0;17439.0;2894.0;4064.0;12.0;-19.0;83.0;-57.0
5420.0;8621.0;12749.0;11831.0;2984.0;4096.0;5032.0;8192.0;12868.0;17427.0;2912.0;4061.0;6.0;-19.0;60.0;-48.0
5504.0;8698.0;12752.0;11829.0;2945.0;3919.0;4563.0;7377.0;11652.0;16803.0;2642.0;3620.0;6.0;-17.0;27.0;-18.0
4594.0;7253.0;11066.0;10903.0;2411.0;3021.0;3238.0;5312.0;8383.0;13087.0;1945.0;2678.0;9.0;-13.0;26.0;-18.0
3506.0;5572.0;8613.0;9709.0;1876.0;2429.0;2697.0;4386.0;6910.0;10809.0;1607.0;2227.0;12.0;-13.0;27.0;-18.0
2991.0;4793.0;7398.0;8962.0;1643.0;2174.0;2459.0;3977.0;6298.0;9805.0;1477.0;2091.0;9.0;-13.0;26.0;-27.0
3018.0;4791.0;7373.0;8930.0;1648.0;2209.0;2548.0;4141.0;6488.0;10055.0;1524.0;2151.0;13.0;-13.0;38.0;-27.0
3138.0;4982.0;7694.0;9159.0;1711.0;2226.0;2478.0;4054.0;6384.0;10026.0;1499.0;2118.0;-2.0;-13.0;32.0;-27.0
3139.0;4954.0;7627.0;9081.0;1664.0;2155.0;2431.0;3919.0;6161.0;9643.0;1447.0;2007.0;15.0;-6.0;13.0;-22.0
2870.0;4518.0;6909.0;8526.0;1487.0;1881.0;2158.0;3482.0;5427.0;8406.0;1257.0;1759.0;8.0;-6.0;11.0;-22.0
2665.0;4153.0;6374.0;8145.0;1391.0;1824.0;2179.0;3517.0;5436.0;8353.0;1252.0;1755.0;8.0;-6.0;31.0;-22.0
2719.0;4284.0;6595.0;8324.0;1447.0;1907.0;2212.0;3596.0;5667.0;8766.0;1315.0;1856.0;8.0;-12.0;38.0;-21.0
2767.0;4355.0;6706.0;8422.0;1470.0;1937.0;2298.0;3734.0;5900.0;9010.0;1343.0;1883.0;8.0;-14.0;43.0;-23.0
2783.0;4413.0;6810.0;8573.0;1512.0;1984.0;2319.0;3770.0;5913.0;9045.0;1357.0;1912.0;16.0;-15.0;46.0;-23.0
2797.0;4414.0;6892.0;8558.0;1495.0;1938.0;2186.0;3519.0;5601.0;8745.0;1318.0;1825.0;2.0;-14.0;29.0;-21.0
2775.0;4388.0;6749.0;8420.0;1446.0;1853.0;2139.0;3445.0;5327.0;8253.0;1231.0;1735.0;2.0;-15.0;23.0;-21.0
2505.0;3941.0;5958.0;7720.0;1284.0;1682.0;1964.0;3160.0;4859.0;7657.0;1126.0;1589.0;2.0;-15.0;25.0;-21.0
2263.0;3571.0;5458.0;7360.0;1200.0;1579.0;1871.0;2993.0;4660.0;7151.0;1075.0;1518.0;3.0;-17.0;23.0;-20.0
2198.0;3507.0;5408.0;7308.0;1199.0;1575.0;1779.0;2882.0;4540.0;7115.0;1081.0;1509.0;3.0;-20.0;29.0;-20.0
2209.0;3528.0;5385.0;7312.0;1198.0;1542.0;1712.0;2789.0;4419.0;6952.0;1053.0;1481.0;3.0;-20.0;22.0;-20.0
2191.0;3472.0;5408.0;7276.0;1202.0;1596.0;1866.0;3013.0;4722.0;7302.0;1102.0;1560.0;3.0;-23.0;29.0;-20.0
2289.0;3615.0;5617.0;7524.0;1257.0;1669.0;1882.0;3102.0;4901.0;7667.0;1151.0;1631.0;13.0;-20.0;29.0;-20.0
2399.0;3802.0;5861.0;7729.0;1286.0;1651.0;1932.0;3076.0;4821.0;7422.0;1112.0;1580.0;18.0;-13.0;37.0;-20.0
2311.0;3660.0;5670.0;7564.0;1259.0;1706.0;1905.0;3119.0;4995.0;7887.0;1202.0;1702.0;23.0;-12.0;36.0;-21.0
2405.0;3832.0;5944.0;7775.0;1302.0;1651.0;1903.0;3072.0;4792.0;7351.0;1098.0;1546.0;18.0;-12.0;25.0;-22.0
2350.0;3724.0;5785.0;7626.0;1250.0;1610.0;1768.0;2870.0;4606.0;7083.0;1069.0;1502.0;10.0;-8.0;31.0;-21.0
2269.0;3595.0;5532.0;7452.0;1209.0;1605.0;1857.0;2995.0;4731.0;7304.0;1094.0;1556.0;10.0;-8.0;31.0;-21.0
2240.0;3577.0;5571.0;7548.0;1260.0;1702.0;1868.0;3114.0;4935.0;7711.0;1175.0;1636.0;2.0;-8.0;43.0;-21.0
2444.0;3900.0;6040.0;7912.0;1336.0;1776.0;2082.0;3377.0;5337.0;8270.0;1237.0;1776.0;12.0;-9.0;33.0;-21.0
2641.0;4201.0;6552.0;8368.0;1478.0;2029.0;2275.0;3787.0;5997.0;9465.0;1432.0;2037.0;11.0;-11.0;35.0;-20.0
2873.0;4613.0;7140.0;8822.0;1603.0;2156.0;2517.0;4107.0;6483.0;9986.0;1497.0;2134.0;11.0;-17.0;35.0;-21.0
2953.0;4699.0;7370.0;8985.0;1662.0;2271.0;2591.0;4290.0;6863.0;10698.0;1603.0;2305.0;11.0;-11.0;62.0;-21.0
3205.0;5126.0;8003.0;9401.0;1819.0;2528.0;2866.0;4730.0;7536.0;11798.0;1777.0;2566.0;23.0;-17.0;40.0;-31.0
3481.0;5545.0;8671.0;9786.0;1979.0;2701.0;3038.0;4984.0;7933.0;12423.0;1882.0;2665.0;25.0;-16.0;48.0;-31.0
3704.0;5922.0;9169.0;10040.0;2059.0;2825.0;3310.0;5404.0;8516.0;13226.0;1980.0;2810.0;23.0;-16.0;49.0;-31.0
3801.0;6084.0;9523.0;10296.0;2149.0;2918.0;3361.0;5508.0;8715.0;13494.0;2026.0;2866.0;8.0;-16.0;49.0;-31.0
3938.0;6280.0;9733.0;10295.0;2156.0;2882.0;3300.0;5355.0;8466.0;13117.0;1975.0;2770.0;8.0;-17.0;39.0;-26.0
3838.0;6105.0;9488.0;10275.0;2074.0;2677.0;3013.0;4886.0;7675.0;11993.0;1769.0;2456.0;8.0;-18.0;37.0;-26.0
3499.0;5494.0;8450.0;9596.0;1849.0;2416.0;2783.0;4521.0;7100.0;10997.0;1651.0;2343.0;15.0;-18.0;34.0;-20.0
3415.0;5376.0;8289.0;9534.0;1846.0;2523.0;3049.0;4956.0;7732.0;11915.0;1772.0;2525.0;17.0;-24.0;41.0;-26.0
3623.0;5743.0;8872.0;9860.0;1968.0;2660.0;3166.0;5161.0;8060.0;12366.0;1836.0;2587.0;13.0;-24.0;31.0;-26.0
3758.0;5917.0;9109.0;10039.0;2010.0;2658.0;3150.0;5085.0;7911.0;12160.0;1807.0;2533.0;13.0;-24.0;33.0;-21.0
3689.0;5823.0;8945.0;9848.0;1963.0;2553.0;3066.0;4904.0;7664.0;11744.0;1727.0;2428.0;10.0;-23.0;34.0;-21.0
3516.0;5562.0;8545.0;9675.0;1862.0;2439.0;2912.0;4677.0;7256.0;11197.0;1670.0;2348.0;13.0;-16.0;31.0;-21.0
3447.0;5408.0;8290.0;9526.0;1820.0;2444.0;2993.0;4777.0;7448.0;11481.0;1709.0;2419.0;15.0;-16.0;31.0;-21.0
3443.0;5449.0;8348.0;9585.0;1859.0;2502.0;3066.0;4931.0;7676.0;11729.0;1737.0;2444.0;20.0;-14.0;37.0;-21.0
3424.0;5423.0;8372.0;9612.0;1857.0;2486.0;2936.0;4727.0;7421.0;11610.0;1732.0;2443.0;11.0;-17.0;39.0;-22.0
3507.0;5546.0;8518.0;9692.0;1889.0;2561.0;3034.0;4905.0;7719.0;11959.0;1794.0;2522.0;16.0;-16.0;40.0;-31.0
3533.0;5574.0;8628.0;9715.0;1898.0;2517.0;2930.0;4781.0;7524.0;11671.0;1749.0;2478.0;15.0;-17.0;46.0;-34.0
3581.0;5626.0;8668.0;9783.0;1925.0;2595.0;3036.0;4952.0;7782.0;12090.0;1808.0;2563.0;11.0;-17.0;36.0;-34.0
3510.0;5555.0;8648.0;9784.0;1915.0;2530.0;2987.0;4845.0;7602.0;11625.0;1727.0;2449.0;16.0;-17.0;47.0;-34.0
3520.0;5544.0;8563.0;9731.0;1899.0;2558.0;3035.0;4916.0;7727.0;12019.0;1795.0;2555.0;12.0;-16.0;41.0;-34.0
3670.0;5812.0;8868.0;9807.0;1972.0;2669.0;3190.0;5193.0;8119.0;12543.0;1873.0;2627.0;14.0;-12.0;47.0;-24.0
3793.0;5928.0;9086.0;9981.0;1945.0;2412.0;2783.0;4453.0;6908.0;10603.0;1588.0;2183.0;7.0;-12.0;23.0;-23.0
