OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
1637.0;2712.0;4348.0;6842.0;1079.0;1579.0;1633.0;2739.0;4524.0;7214.0;1113.0;1645.0;-6.0;0.0;6.0;6.0
1887.0;3174.0;5127.0;8046.0;1275.0;1864.0;1923.0;3252.0;5372.0;8527.0;1324.0;1913.0;-6.0;0.0;13.0;6.0
2131.0;3595.0;5863.0;8967.0;1421.0;1989.0;1935.0;3301.0;5558.0;8964.0;1388.0;2010.0;-1.0;1.0;13.0;6.0
2340.0;3946.0;6402.0;9572.0;1579.0;2239.0;2219.0;3814.0;6371.0;10274.0;1573.0;2293.0;-6.0;2.0;3.0;9.0
2721.0;4578.0;7448.0;10514.0;1785.0;2482.0;2513.0;4293.0;7137.0;11353.0;1748.0;2490.0;-8.0;4.0;2.0;17.0
3089.0;5086.0;8077.0;10906.0;1826.0;2335.0;2182.0;3659.0;6034.0;9566.0;1449.0;2009.0;-8.0;1.0;0.0;9.0
2166.0;3590.0;5680.0;8632.0;1343.0;1820.0;1736.0;2916.0;4792.0;7671.0;1183.0;1680.0;-14.0;2.0;-4.0;9.0
1890.0;3131.0;5045.0;7931.0;1228.0;1739.0;1718.0;2909.0;4817.0;7761.0;1201.0;1727.0;-14.0;2.0;-1.0;9.0
1982.0;3327.0;5371.0;8277.0;1284.0;1762.0;1796.0;3010.0;4957.0;7892.0;1212.0;1716.0;-12.0;2.0;-5.0;9.0
2065.0;3423.0;5567.0;8510.0;1335.0;1850.0;1791.0;3054.0;5085.0;8113.0;1266.0;1804.0;-11.0;2.0;-5.0;10.0
2204.0;3684.0;5977.0;9003.0;1414.0;1965.0;1983.0;3316.0;5507.0;8765.0;1350.0;1943.0;-12.0;2.0;-5.0;10.0
2333.0;3917.0;6328.0;9468.0;1518.0;2088.0;2091.0;3562.0;5917.0;9461.0;1447.0;2071.0;-11.0;6.0;-2.0;16.0
2523.0;4229.0;6819.0;9902.0;1603.0;2164.0;2236.0;3741.0;6061.0;9628.0;1473.0;2098.0;-7.0;10.0;-7.0;10.0
2597.0;4330.0;6951.0;9993.0;1634.0;2221.0;2260.0;3798.0;6239.0;9875.0;1512.0;2169.0;-7.0;6.0;-7.0;11.0
2675.0;4456.0;7197.0;10253.0;1699.0;2341.0;2444.0;4113.0;6733.0;10662.0;1622.0;2315.0;-1.0;6.0;-7.0;12.0
2811.0;4713.0;7570.0;10571.0;1763.0;2387.0;2419.0;4098.0;6718.0;10704.0;1637.0;2307.0;-1.0;-8.0;-2.0;17.0
2802.0;4686.0;7479.0;10486.0;1729.0;2292.0;2286.0;3848.0;6316.0;10004.0;1534.0;2159.0;-7.0;-8.0;-7.0;18.0
2669.0;4395.0;7028.0;10056.0;1633.0;2228.0;2252.0;3798.0;6197.0;9876.0;1519.0;2172.0;-7.0;3.0;-1.0;13.0
2579.0;4255.0;6783.0;9813.0;1556.0;2065.0;2090.0;3473.0;5656.0;8761.0;1338.0;1888.0;-1.0;3.0;2.0;17.0
2180.0;3571.0;5735.0;8578.0;1319.0;1784.0;1751.0;2943.0;4847.0;7653.0;1187.0;1676.0;-7.0;3.0;2.0;17.0
1977.0;3301.0;5289.0;8148.0;1266.0;1800.0;1815.0;3083.0;5107.0;8191.0;1260.0;1816.0;-7.0;5.0;-8.0;19.0
2219.0;3687.0;5968.0;9019.0;1417.0;1978.0;2057.0;3461.0;5632.0;8991.0;1391.0;1997.0;-7.0;3.0;-7.0;23.0
2425.0;4070.0;6602.0;9671.0;1561.0;2182.0;2227.0;3749.0;6212.0;9868.0;1525.0;2170.0;-12.0;1.0;-7.0;16.0
2641.0;4432.0;7140.0;10210.0;1681.0;2351.0;2420.0;4099.0;6726.0;10705.0;1648.0;2333.0;-12.0;0.0;-8.0;24.0
2885.0;4769.0;7698.0;10743.0;1839.0;2528.0;2698.0;4519.0;7331.0;11565.0;1774.0;2519.0;-13.0;1.0;-8.0;8.0
3113.0;5122.0;8210.0;11116.0;1930.0;2658.0;2765.0;4643.0;7643.0;12176.0;1849.0;2637.0;-13.0;1.0;-7.0;9.0
3209.0;5359.0;8604.0;11439.0;2026.0;2814.0;2951.0;4981.0;8176.0;13012.0;1990.0;2807.0;-7.0;0.0;-7.0;10.0
3526.0;5817.0;9301.0;11935.0;2181.0;2998.0;3221.0;5385.0;8805.0;13905.0;2120.0;2972.0;-2.0;-3.0;-7.0;15.0
3751.0;6171.0;9840.0;12257.0;2293.0;3129.0;3425.0;5716.0;9257.0;14461.0;2172.0;3053.0;-2.0;-3.0;-5.0;13.0
3832.0;6267.0;9836.0;12166.0;2197.0;2846.0;2877.0;4811.0;7886.0;12326.0;1857.0;2612.0;-2.0;-4.0;-5.0;14.0
3089.0;5044.0;7964.0;10801.0;1816.0;2467.0;2513.0;4226.0;6857.0;10845.0;1644.0;2325.0;-2.0;-3.0;-5.0;17.0
2786.0;4603.0;7286.0;10302.0;1705.0;2352.0;2419.0;4063.0;6666.0;10595.0;1623.0;2289.0;-2.0;1.0;-2.0;22.0
2783.0;4635.0;7451.0;10393.0;1749.0;2471.0;2597.0;4391.0;7116.0;11308.0;1729.0;2466.0;-2.0;1.0;-3.0;15.0
3101.0;5081.0;8122.0;11063.0;1897.0;2604.0;2803.0;4686.0;7575.0;11902.0;1822.0;2580.0;-2.0;-2.0;-2.0;21.0
3174.0;5274.0;8431.0;11314.0;1990.0;2758.0;2951.0;4959.0;8010.0;12524.0;1925.0;2730.0;-2.0;-1.0;-2.0;5.0
3349.0;5534.0;8892.0;11650.0;2086.0;2867.0;3073.0;5116.0;8350.0;13195.0;2005.0;2836.0;-6.0;-1.0;-2.0;6.0
3558.0;5852.0;9286.0;11887.0;2158.0;2938.0;3148.0;5262.0;8559.0;13543.0;2049.0;2882.0;-6.0;-1.0;-3.0;26.0
3630.0;5955.0;9471.0;12001.0;2186.0;2969.0;3206.0;5355.0;8742.0;13726.0;2070.0;2903.0;-6.0;16.0;-4.0;18.0
3741.0;6115.0;9663.0;12049.0;2188.0;2902.0;3051.0;5045.0;8182.0;12780.0;1916.0;2657.0;-6.0;15.0;-6.0;24.0
