OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
9292.0;15752.0;22494.0;25295.0;5025.0;6404.0;6121.0;10665.0;17877.0;28623.0;4309.0;6015.0;3.0;3.0;-19.0;8.0;FORMIC ACID
8977.0;15179.0;22174.0;25319.0;4943.0;6298.0;5907.0;10356.0;17473.0;28007.0;4197.0;5827.0;4.0;2.0;-20.0;6.0;FORMIC ACID
8426.0;14310.0;21455.0;25043.0;4775.0;6214.0;6029.0;10696.0;18065.0;28914.0;4394.0;6174.0;-6.0;3.0;-20.0;6.0;FORMIC ACID
9498.0;16017.0;22774.0;25533.0;5116.0;6595.0;6497.0;11366.0;18972.0;29650.0;4502.0;6218.0;-6.0;2.0;-20.0;5.0;FORMIC ACID
9573.0;16047.0;22783.0;25360.0;5127.0;6563.0;6547.0;11285.0;18697.0;29265.0;4416.0;6129.0;-8.0;2.0;-22.0;6.0;FORMIC ACID
9221.0;15464.0;22483.0;25526.0;5005.0;6385.0;6199.0;10756.0;17977.0;28619.0;4268.0;5953.0;-9.0;2.0;-29.0;7.0;FORMIC ACID
8551.0;14381.0;21477.0;25045.0;4659.0;5992.0;5839.0;10111.0;16761.0;26693.0;3984.0;5573.0;-8.0;5.0;-37.0;18.0;FORMIC ACID
7479.0;12674.0;19825.0;24183.0;4294.0;5601.0;5236.0;9143.0;15336.0;24734.0;3704.0;5202.0;-3.0;5.0;-37.0;24.0;FORMIC ACID
6736.0;11523.0;18404.0;23509.0;3979.0;5228.0;4910.0;8519.0;14270.0;22856.0;3417.0;4788.0;-8.0;6.0;-37.0;31.0;FORMIC ACID
5990.0;10331.0;16807.0;22738.0;3677.0;4875.0;4418.0;7702.0;13089.0;21342.0;3224.0;4557.0;-9.0;8.0;-33.0;21.0;FORMIC ACID
5372.0;9336.0;15331.0;21849.0;3406.0;4601.0;4205.0;7353.0;12431.0;20080.0;3047.0;4353.0;-1.0;19.0;-33.0;28.0;FORMIC ACID
5319.0;9230.0;15171.0;21717.0;3371.0;4543.0;4085.0;7183.0;12157.0;19750.0;2994.0;4274.0;-12.0;15.0;-27.0;27.0;FORMIC ACID
5214.0;9061.0;14935.0;21437.0;3310.0;4452.0;3891.0;6899.0;11798.0;19268.0;2953.0;4185.0;-12.0;21.0;-27.0;37.0;FORMIC ACID
5047.0;8828.0;14537.0;21184.0;3268.0;4388.0;3909.0;6874.0;11659.0;18961.0;2889.0;4135.0;3.0;14.0;-26.0;35.0;FORMIC ACID
4933.0;8585.0;14145.0;20865.0;3183.0;4281.0;3799.0;6671.0;11279.0;18438.0;2794.0;3993.0;4.0;11.0;-26.0;29.0;FORMIC ACID
4646.0;8102.0;13409.0;20287.0;3055.0;4139.0;3640.0;6424.0;10949.0;17864.0;2723.0;3910.0;6.0;14.0;-26.0;33.0;FORMIC ACID
4558.0;7974.0;13235.0;20101.0;3023.0;4084.0;3542.0;6281.0;10700.0;17492.0;2684.0;3854.0;5.0;27.0;-26.0;33.0;FORMIC ACID
4534.0;7944.0;13151.0;20005.0;2978.0;4052.0;3513.0;6189.0;10541.0;17321.0;2657.0;3795.0;8.0;14.0;-26.0;41.0;FORMIC ACID
4268.0;7461.0;12455.0;19267.0;2865.0;3900.0;3273.0;5807.0;10007.0;16548.0;2544.0;3674.0;1.0;9.0;-35.0;45.0;FORMIC ACID
4049.0;7083.0;11857.0;18538.0;2752.0;3765.0;3114.0;5546.0;9567.0;15886.0;2442.0;3517.0;-1.0;9.0;-37.0;47.0;FORMIC ACID
3853.0;6830.0;11476.0;18091.0;2679.0;3660.0;3030.0;5393.0;9322.0;15394.0;2377.0;3447.0;-3.0;3.0;-42.0;38.0;FORMIC ACID
3703.0;6564.0;11067.0;17557.0;2583.0;3565.0;2987.0;5336.0;9157.0;15069.0;2333.0;3388.0;-11.0;16.0;-42.0;36.0;FORMIC ACID
3689.0;6547.0;11026.0;17474.0;2573.0;3552.0;2924.0;5239.0;9050.0;14980.0;2322.0;3363.0;-11.0;9.0;-42.0;41.0;FORMIC ACID
3705.0;6534.0;10999.0;17505.0;2583.0;3551.0;2917.0;5213.0;8974.0;14905.0;2301.0;3333.0;-9.0;9.0;-34.0;38.0;FORMIC ACID
3485.0;6188.0;10543.0;16857.0;2500.0;3444.0;2793.0;5043.0;8694.0;14437.0;2246.0;3267.0;-7.0;16.0;-34.0;31.0;FORMIC ACID
3452.0;6121.0;10385.0;16621.0;2461.0;3398.0;2750.0;4948.0;8589.0;14334.0;2211.0;3219.0;-7.0;16.0;-30.0;36.0;FORMIC ACID
3466.0;6167.0;10400.0;16652.0;2462.0;3391.0;2806.0;4997.0;8641.0;14225.0;2213.0;3218.0;-7.0;18.0;-30.0;51.0;FORMIC ACID
3476.0;6171.0;10449.0;16701.0;2457.0;3396.0;2770.0;4962.0;8584.0;14196.0;2208.0;3199.0;-9.0;21.0;-38.0;49.0;FORMIC ACID
3458.0;6116.0;10314.0;16492.0;2431.0;3370.0;2726.0;4871.0;8460.0;14002.0;2174.0;3182.0;-13.0;19.0;-40.0;35.0;FORMIC ACID
3324.0;5929.0;10076.0;16233.0;2405.0;3317.0;2596.0;4704.0;8185.0;13722.0;2143.0;3129.0;-13.0;13.0;-38.0;50.0;FORMIC ACID
3326.0;5931.0;10054.0;16137.0;2390.0;3298.0;2598.0;4676.0;8197.0;13736.0;2130.0;3114.0;-13.0;13.0;-38.0;35.0;FORMIC ACID
3231.0;5753.0;9770.0;15755.0;2326.0;3211.0;2499.0;4507.0;7849.0;13170.0;2063.0;3024.0;-10.0;24.0;-26.0;36.0;FORMIC ACID
3001.0;5362.0;9122.0;14689.0;2173.0;3025.0;2295.0;4179.0;7354.0;12405.0;1929.0;2845.0;-9.0;23.0;-26.0;20.0;FORMIC ACID
2797.0;5034.0;8604.0;14001.0;2098.0;2952.0;2212.0;4031.0;7082.0;11988.0;1883.0;2782.0;-4.0;6.0;-24.0;35.0;FORMIC ACID
2621.0;4716.0;8096.0;13248.0;2001.0;2830.0;2128.0;3877.0;6813.0;11530.0;1816.0;2701.0;-9.0;6.0;-24.0;30.0;FORMIC ACID
2628.0;4716.0;8131.0;13283.0;1995.0;2801.0;2148.0;3892.0;6805.0;11446.0;1801.0;2665.0;-4.0;6.0;-22.0;31.0;FORMIC ACID
2576.0;4663.0;8054.0;13217.0;1974.0;2763.0;2039.0;3727.0;6599.0;11257.0;1772.0;2611.0;-6.0;6.0;-21.0;32.0;FORMIC ACID
2535.0;4575.0;7878.0;12981.0;1945.0;2719.0;1984.0;3637.0;6465.0;11033.0;1744.0;2594.0;-6.0;1.0;-21.0;39.0;FORMIC ACID
2518.0;4574.0;7914.0;12963.0;1958.0;2752.0;2053.0;3742.0;6601.0;11245.0;1770.0;2640.0;-6.0;20.0;-22.0;32.0;FORMIC ACID
2575.0;4633.0;8018.0;13126.0;1967.0;2766.0;2042.0;3756.0;6651.0;11181.0;1775.0;2629.0;1.0;12.0;-29.0;33.0;FORMIC ACID
2544.0;4640.0;8017.0;13150.0;1978.0;2780.0;2086.0;3813.0;6717.0;11334.0;1771.0;2625.0;-2.0;16.0;-29.0;25.0;FORMIC ACID
2604.0;4710.0;8119.0;13246.0;1977.0;2748.0;2066.0;3753.0;6628.0;11166.0;1746.0;2586.0;1.0;12.0;-29.0;39.0;FORMIC ACID
2379.0;4316.0;7512.0;12378.0;1873.0;2662.0;1981.0;3639.0;6380.0;10781.0;1693.0;2515.0;1.0;12.0;-29.0;34.0;FORMIC ACID
2435.0;4408.0;7621.0;12492.0;1878.0;2642.0;1923.0;3526.0;6240.0;10565.0;1668.0;2489.0;4.0;11.0;-29.0;34.0;FORMIC ACID
2264.0;4108.0;7093.0;11700.0;1779.0;2522.0;1813.0;3325.0;5912.0;10077.0;1596.0;2380.0;2.0;5.0;-29.0;37.0;FORMIC ACID
2115.0;3876.0;6770.0;11295.0;1723.0;2447.0;1719.0;3185.0;5720.0;9844.0;1561.0;2322.0;2.0;6.0;-30.0;36.0;FORMIC ACID
2110.0;3874.0;6784.0;11233.0;1709.0;2402.0;1728.0;3173.0;5625.0;9566.0;1519.0;2259.0;2.0;6.0;-30.0;25.0;FORMIC ACID
1995.0;3658.0;6409.0;10717.0;1636.0;2324.0;1636.0;3032.0;5399.0;9230.0;1462.0;2179.0;2.0;6.0;-30.0;29.0;FORMIC ACID
1910.0;3508.0;6166.0;10258.0;1580.0;2273.0;1577.0;2927.0;5220.0;9024.0;1438.0;2162.0;0.0;11.0;-31.0;34.0;FORMIC ACID
1918.0;3532.0;6172.0;10320.0;1574.0;2255.0;1550.0;2885.0;5169.0;8946.0;1431.0;2140.0;-4.0;6.0;-31.0;29.0;FORMIC ACID
1899.0;3510.0;6152.0;10348.0;1587.0;2268.0;1560.0;2897.0;5204.0;8933.0;1417.0;2129.0;-4.0;7.0;-31.0;38.0;FORMIC ACID
1799.0;3319.0;5823.0;9809.0;1504.0;2173.0;1449.0;2711.0;4891.0;8423.0;1352.0;2029.0;-8.0;7.0;-31.0;31.0;FORMIC ACID
1731.0;3188.0;5601.0;9376.0;1451.0;2107.0;1436.0;2665.0;4774.0;8247.0;1317.0;1995.0;-4.0;6.0;-27.0;29.0;FORMIC ACID
1705.0;3137.0;5524.0;9222.0;1434.0;2070.0;1370.0;2583.0;4668.0;8095.0;1299.0;1964.0;-12.0;7.0;-27.0;25.0;FORMIC ACID
1641.0;3026.0;5369.0;9048.0;1401.0;2023.0;1362.0;2553.0;4617.0;7935.0;1281.0;1938.0;-12.0;6.0;-27.0;27.0;FORMIC ACID
1692.0;3115.0;5479.0;9158.0;1409.0;2032.0;1365.0;2543.0;4576.0;7912.0;1259.0;1889.0;-12.0;11.0;-27.0;37.0;FORMIC ACID
1520.0;2825.0;5000.0;8506.0;1322.0;1927.0;1285.0;2391.0;4310.0;7477.0;1208.0;1834.0;11.0;5.0;-19.0;27.0;FORMIC ACID
1549.0;2877.0;5103.0;8672.0;1347.0;1963.0;1316.0;2458.0;4438.0;7685.0;1239.0;1878.0;1.0;7.0;-28.0;26.0;FORMIC ACID
1632.0;3022.0;5324.0;8962.0;1379.0;1992.0;1290.0;2446.0;4439.0;7691.0;1242.0;1884.0;3.0;7.0;-28.0;36.0;FORMIC ACID
1580.0;2924.0;5174.0;8786.0;1359.0;1960.0;1286.0;2425.0;4399.0;7613.0;1225.0;1858.0;1.0;12.0;-32.0;27.0;FORMIC ACID
1544.0;2875.0;5072.0;8600.0;1325.0;1918.0;1229.0;2346.0;4275.0;7410.0;1196.0;1796.0;1.0;12.0;-32.0;20.0;FORMIC ACID
1514.0;2819.0;4964.0;8441.0;1311.0;1903.0;1221.0;2295.0;4211.0;7336.0;1184.0;1799.0;-3.0;7.0;-32.0;20.0;FORMIC ACID
1520.0;2831.0;5004.0;8474.0;1317.0;1914.0;1247.0;2351.0;4252.0;7350.0;1191.0;1795.0;-3.0;7.0;-32.0;14.0;FORMIC ACID
1494.0;2766.0;4911.0;8315.0;1287.0;1879.0;1237.0;2318.0;4180.0;7215.0;1172.0;1772.0;-6.0;5.0;-28.0;16.0;FORMIC ACID
1456.0;2715.0;4813.0;8194.0;1269.0;1856.0;1184.0;2250.0;4106.0;7155.0;1152.0;1749.0;-3.0;7.0;-26.0;35.0;FORMIC ACID
1457.0;2719.0;4824.0;8147.0;1267.0;1836.0;1206.0;2274.0;4088.0;7080.0;1141.0;1746.0;-4.0;5.0;-28.0;18.0;FORMIC ACID
1402.0;2620.0;4684.0;7963.0;1249.0;1816.0;1197.0;2253.0;4054.0;7017.0;1137.0;1726.0;-4.0;7.0;-28.0;37.0;FORMIC ACID
1399.0;2590.0;4617.0;7810.0;1218.0;1789.0;1132.0;2139.0;3912.0;6882.0;1115.0;1701.0;-5.0;8.0;-28.0;25.0;FORMIC ACID
1418.0;2646.0;4722.0;7967.0;1240.0;1807.0;1188.0;2239.0;4026.0;7009.0;1134.0;1714.0;-4.0;9.0;-27.0;28.0;FORMIC ACID
1415.0;2641.0;4684.0;7910.0;1221.0;1761.0;1127.0;2113.0;3832.0;6701.0;1078.0;1647.0;-5.0;8.0;-28.0;25.0;FORMIC ACID
1303.0;2413.0;4320.0;7380.0;1156.0;1692.0;1051.0;1997.0;3643.0;6383.0;1042.0;1594.0;-6.0;11.0;-28.0;30.0;FORMIC ACID
1311.0;2454.0;4394.0;7479.0;1168.0;1703.0;1084.0;2056.0;3739.0;6526.0;1066.0;1625.0;-7.0;4.0;-28.0;18.0;FORMIC ACID
1360.0;2558.0;4553.0;7780.0;1207.0;1755.0;1121.0;2122.0;3857.0;6736.0;1095.0;1676.0;-7.0;8.0;-31.0;20.0;FORMIC ACID
1449.0;2699.0;4793.0;8132.0;1254.0;1807.0;1142.0;2169.0;3941.0;6919.0;1119.0;1712.0;-7.0;4.0;-31.0;24.0;FORMIC ACID
1404.0;2632.0;4716.0;7996.0;1244.0;1800.0;1145.0;2186.0;3977.0;6905.0;1120.0;1706.0;-7.0;7.0;-28.0;20.0;FORMIC ACID
1387.0;2583.0;4610.0;7849.0;1208.0;1757.0;1133.0;2136.0;3886.0;6743.0;1088.0;1665.0;-7.0;7.0;-28.0;27.0;FORMIC ACID
1340.0;2489.0;4419.0;7510.0;1168.0;1687.0;1024.0;1957.0;3586.0;6339.0;1034.0;1567.0;-4.0;8.0;-28.0;27.0;FORMIC ACID
1207.0;2267.0;4088.0;6973.0;1093.0;1605.0;1003.0;1893.0;3462.0;6062.0;990.0;1523.0;-6.0;8.0;-25.0;26.0;FORMIC ACID
1187.0;2241.0;3993.0;6830.0;1066.0;1572.0;945.0;1803.0;3345.0;5886.0;958.0;1474.0;-6.0;16.0;-25.0;26.0;FORMIC ACID
1177.0;2207.0;3983.0;6803.0;1067.0;1572.0;981.0;1868.0;3409.0;5918.0;966.0;1491.0;-6.0;5.0;-23.0;33.0;FORMIC ACID
1185.0;2229.0;4015.0;6896.0;1076.0;1565.0;957.0;1816.0;3335.0;5878.0;960.0;1470.0;-4.0;5.0;-23.0;15.0;FORMIC ACID
1151.0;2179.0;3904.0;6710.0;1056.0;1544.0;931.0;1782.0;3288.0;5784.0;947.0;1467.0;-5.0;5.0;-25.0;17.0;FORMIC ACID
1129.0;2124.0;3794.0;6564.0;1023.0;1503.0;887.0;1691.0;3149.0;5561.0;906.0;1393.0;-3.0;12.0;-25.0;13.0;FORMIC ACID
1056.0;2007.0;3592.0;6218.0;978.0;1431.0;869.0;1669.0;3056.0;5395.0;878.0;1351.0;-3.0;11.0;-25.0;27.0;FORMIC ACID
969.0;1836.0;3322.0;5718.0;907.0;1357.0;795.0;1518.0;2833.0;5058.0;827.0;1281.0;-2.0;11.0;-25.0;18.0;FORMIC ACID
980.0;1843.0;3322.0;5748.0;911.0;1337.0;785.0;1513.0;2810.0;5024.0;827.0;1273.0;-2.0;7.0;-26.0;25.0;FORMIC ACID
985.0;1865.0;3380.0;5786.0;910.0;1350.0;815.0;1569.0;2881.0;5070.0;826.0;1284.0;-1.0;7.0;-26.0;17.0;FORMIC ACID
984.0;1865.0;3366.0;5775.0;907.0;1332.0;785.0;1507.0;2792.0;4948.0;817.0;1257.0;2.0;7.0;-26.0;17.0;FORMIC ACID
909.0;1734.0;3150.0;5459.0;871.0;1285.0;757.0;1456.0;2702.0;4793.0;785.0;1213.0;2.0;16.0;-24.0;13.0;FORMIC ACID
955.0;1820.0;3284.0;5623.0;889.0;1311.0;782.0;1500.0;2754.0;4887.0;805.0;1242.0;2.0;7.0;-24.0;19.0;FORMIC ACID
977.0;1866.0;3367.0;5815.0;908.0;1336.0;799.0;1530.0;2810.0;4968.0;809.0;1251.0;2.0;9.0;-22.0;16.0;FORMIC ACID
933.0;1784.0;3222.0;5584.0;889.0;1315.0;793.0;1516.0;2793.0;4940.0;808.0;1254.0;-3.0;2.0;-19.0;16.0;FORMIC ACID
940.0;1778.0;3255.0;5649.0;888.0;1314.0;757.0;1467.0;2738.0;4847.0;804.0;1243.0;-6.0;2.0;-22.0;23.0;FORMIC ACID
