OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
993.0;1894.0;3359.0;5469.0;781.0;1031.0;604.0;1202.0;2285.0;4206.0;701.0;1046.0;-9.0;-4.0;11.0;6.0;FORMIC ACID
1231.0;2326.0;4115.0;6892.0;1015.0;1357.0;915.0;1748.0;3270.0;5908.0;1015.0;1604.0;-9.0;-4.0;1.0;4.0;FORMIC ACID
3094.0;6065.0;11152.0;17304.0;2829.0;3893.0;3149.0;5856.0;10600.0;18256.0;2880.0;4055.0;-9.0;-5.0;-2.0;4.0;FORMIC ACID
5614.0;10026.0;16493.0;20282.0;3726.0;4876.0;4087.0;7589.0;13583.0;23008.0;3507.0;4857.0;-11.0;-13.0;-3.0;4.0;FORMIC ACID
6522.0;11371.0;17779.0;20558.0;3732.0;4667.0;3809.0;6942.0;12114.0;20255.0;3096.0;4295.0;-8.0;-13.0;-3.0;2.0;FORMIC ACID
5400.0;9492.0;15534.0;19608.0;3348.0;4317.0;3661.0;6578.0;11407.0;18898.0;2899.0;4043.0;-13.0;-13.0;-8.0;2.0;FORMIC ACID
5234.0;9179.0;15080.0;19260.0;3228.0;4153.0;3538.0;6376.0;11022.0;18270.0;2788.0;3909.0;-10.0;-13.0;-8.0;2.0;FORMIC ACID
4969.0;8740.0;14498.0;19223.0;3241.0;4248.0;3747.0;6717.0;11599.0;19034.0;2897.0;4052.0;-13.0;-14.0;-5.0;8.0;FORMIC ACID
5269.0;9240.0;15070.0;19281.0;3213.0;4121.0;3537.0;6342.0;10866.0;17947.0;2737.0;3789.0;-10.0;-13.0;-5.0;8.0;FORMIC ACID
4869.0;8605.0;14159.0;18804.0;3056.0;3961.0;3357.0;6014.0;10411.0;17310.0;2640.0;3705.0;-10.0;-6.0;-5.0;14.0;FORMIC ACID
4688.0;8270.0;13640.0;18499.0;2964.0;3821.0;3326.0;5933.0;10190.0;16804.0;2552.0;3566.0;-5.0;-6.0;-2.0;8.0;FORMIC ACID
4364.0;7702.0;12816.0;17964.0;2779.0;3636.0;3095.0;5501.0;9551.0;15739.0;2415.0;3383.0;-2.0;-6.0;-2.0;8.0;FORMIC ACID
4170.0;7392.0;12281.0;17617.0;2726.0;3579.0;3138.0;5594.0;9599.0;15908.0;2425.0;3413.0;1.0;-6.0;16.0;8.0;FORMIC ACID
4290.0;7592.0;12574.0;17795.0;2744.0;3562.0;2965.0;5322.0;9234.0;15406.0;2366.0;3337.0;-2.0;-6.0;14.0;9.0;FORMIC ACID
4177.0;7364.0;12238.0;17599.0;2697.0;3535.0;2973.0;5348.0;9303.0;15430.0;2356.0;3337.0;-5.0;-7.0;14.0;9.0;FORMIC ACID
4146.0;7300.0;12156.0;17441.0;2678.0;3518.0;2984.0;5350.0;9192.0;15295.0;2348.0;3297.0;-5.0;-7.0;-1.0;18.0;FORMIC ACID
4142.0;7302.0;12165.0;17462.0;2684.0;3517.0;3033.0;5410.0;9301.0;15357.0;2349.0;3308.0;-10.0;-7.0;-4.0;12.0;FORMIC ACID
4094.0;7265.0;12060.0;17422.0;2650.0;3470.0;2900.0;5201.0;9028.0;15043.0;2320.0;3271.0;-12.0;-8.0;-5.0;18.0;FORMIC ACID
3948.0;6985.0;11660.0;17066.0;2578.0;3377.0;2918.0;5202.0;8978.0;14751.0;2260.0;3166.0;-12.0;-7.0;-5.0;19.0;FORMIC ACID
3841.0;6770.0;11272.0;16713.0;2494.0;3269.0;2694.0;4850.0;8408.0;14016.0;2158.0;3082.0;-11.0;-4.0;-5.0;19.0;FORMIC ACID
3603.0;6363.0;10685.0;16215.0;2425.0;3257.0;2906.0;5186.0;8938.0;14815.0;2280.0;3233.0;-11.0;-4.0;-5.0;15.0;FORMIC ACID
3961.0;6980.0;11628.0;17009.0;2582.0;3338.0;2862.0;5071.0;8741.0;14468.0;2215.0;3110.0;-11.0;-5.0;-4.0;11.0;FORMIC ACID
3571.0;6351.0;10732.0;16258.0;2420.0;3202.0;2657.0;4789.0;8300.0;13820.0;2112.0;2996.0;-11.0;-4.0;-1.0;12.0;FORMIC ACID
3543.0;6274.0;10545.0;16001.0;2359.0;3124.0;2603.0;4682.0;8156.0;13512.0;2080.0;2959.0;-11.0;-4.0;-1.0;10.0;FORMIC ACID
3576.0;6355.0;10651.0;16097.0;2394.0;3172.0;2618.0;4711.0;8194.0;13666.0;2111.0;3002.0;-12.0;-4.0;2.0;11.0;FORMIC ACID
3655.0;6439.0;10765.0;16206.0;2392.0;3140.0;2567.0;4661.0;8072.0;13413.0;2068.0;2920.0;-12.0;4.0;2.0;31.0;FORMIC ACID
3391.0;5995.0;10071.0;15445.0;2268.0;3008.0;2515.0;4468.0;7750.0;12888.0;1998.0;2817.0;-11.0;4.0;2.0;18.0;FORMIC ACID
3394.0;5998.0;10015.0;15310.0;2228.0;2959.0;2541.0;4501.0;7756.0;12966.0;1996.0;2851.0;-9.0;4.0;2.0;22.0;FORMIC ACID
3630.0;6403.0;10743.0;16166.0;2397.0;3154.0;2668.0;4777.0;8288.0;13687.0;2114.0;2978.0;-5.0;8.0;5.0;18.0;FORMIC ACID
3646.0;6410.0;10723.0;16169.0;2398.0;3178.0;2747.0;4884.0;8380.0;13800.0;2125.0;3012.0;-5.0;3.0;5.0;24.0;FORMIC ACID
3543.0;6285.0;10476.0;15970.0;2346.0;3110.0;2586.0;4613.0;7947.0;13230.0;2041.0;2890.0;-11.0;-9.0;10.0;16.0;FORMIC ACID
3309.0;5872.0;9878.0;15303.0;2241.0;2972.0;2530.0;4517.0;7800.0;12805.0;1966.0;2818.0;-11.0;-10.0;5.0;17.0;FORMIC ACID
3264.0;5899.0;10129.0;15755.0;2382.0;3222.0;2887.0;5105.0;8759.0;14456.0;2210.0;3152.0;-11.0;-10.0;9.0;12.0;FORMIC ACID
4216.0;7389.0;12244.0;17494.0;2648.0;3452.0;3011.0;5361.0;9300.0;15293.0;2347.0;3270.0;-11.0;-11.0;5.0;14.0;FORMIC ACID
4087.0;7210.0;11986.0;17351.0;2625.0;3461.0;2985.0;5313.0;9249.0;15405.0;2406.0;3452.0;-6.0;-10.0;4.0;4.0;FORMIC ACID
5230.0;9363.0;15576.0;19770.0;3460.0;4587.0;4338.0;7675.0;13144.0;21418.0;3217.0;4474.0;-6.0;-10.0;4.0;-14.0;FORMIC ACID
6198.0;10720.0;16994.0;20280.0;3579.0;4618.0;4132.0;7350.0;12585.0;20822.0;3171.0;4417.0;-6.0;-14.0;6.0;-16.0;FORMIC ACID
6590.0;11419.0;17945.0;20791.0;3912.0;5339.0;5337.0;9590.0;16599.0;26451.0;4185.0;5884.0;-7.0;-14.0;6.0;-16.0;FORMIC ACID
9920.0;16696.0;21975.0;22130.0;5147.0;6510.0;6624.0;11516.0;19244.0;27228.0;4487.0;6098.0;-7.0;-14.0;6.0;-16.0;FORMIC ACID
9311.0;15692.0;21372.0;22049.0;5086.0;6662.0;6974.0;12188.0;20473.0;27228.0;4873.0;6677.0;-11.0;-14.0;7.0;-13.0;FORMIC ACID
11129.0;18160.0;22623.0;22526.0;5507.0;6876.0;7224.0;12469.0;20574.0;27228.0;4732.0;6348.0;-12.0;-12.0;2.0;-11.0;FORMIC ACID
9759.0;16248.0;21714.0;22073.0;4927.0;6209.0;6269.0;10810.0;18028.0;26985.0;4212.0;5710.0;-12.0;-12.0;2.0;-9.0;FORMIC ACID
8569.0;14364.0;20458.0;21705.0;4495.0;5688.0;5636.0;9761.0;16334.0;25785.0;3868.0;5342.0;-9.0;-10.0;1.0;-4.0;FORMIC ACID
8028.0;13501.0;19855.0;21449.0;4311.0;5446.0;5479.0;9455.0;15663.0;24901.0;3673.0;5047.0;-10.0;-10.0;2.0;-4.0;FORMIC ACID
7373.0;12450.0;18907.0;21304.0;4059.0;5308.0;5540.0;9663.0;16031.0;25481.0;3817.0;5258.0;-10.0;-10.0;5.0;-4.0;FORMIC ACID
8032.0;13534.0;19877.0;21430.0;4303.0;5495.0;5618.0;9736.0;16086.0;25405.0;3794.0;5165.0;-9.0;-11.0;6.0;-4.0;FORMIC ACID
7872.0;13276.0;19672.0;21363.0;4208.0;5368.0;5290.0;9184.0;15396.0;24530.0;3636.0;5025.0;-5.0;-11.0;5.0;-4.0;FORMIC ACID
7456.0;12595.0;19088.0;21278.0;4100.0;5290.0;5233.0;9094.0;15245.0;24529.0;3648.0;5026.0;-5.0;-14.0;6.0;-4.0;FORMIC ACID
7393.0;12588.0;19146.0;21304.0;4125.0;5338.0;5468.0;9475.0;15735.0;24904.0;3684.0;5044.0;-5.0;-11.0;6.0;-7.0;FORMIC ACID
7768.0;13249.0;19905.0;21674.0;4573.0;6191.0;6774.0;11802.0;19696.0;27228.0;4626.0;6304.0;-1.0;-12.0;6.0;-7.0;FORMIC ACID
10487.0;17232.0;22220.0;22390.0;5186.0;6496.0;6946.0;11885.0;19581.0;27228.0;4488.0;6031.0;3.0;-11.0;6.0;-15.0;FORMIC ACID
9491.0;15762.0;21463.0;22042.0;4842.0;6077.0;6288.0;10769.0;17814.0;26821.0;4146.0;5657.0;-1.0;-11.0;5.0;-15.0;FORMIC ACID
8845.0;14892.0;20923.0;21912.0;4739.0;6168.0;6761.0;11646.0;19177.0;27228.0;4490.0;6150.0;4.0;-8.0;5.0;-15.0;FORMIC ACID
10491.0;17367.0;22266.0;22281.0;5213.0;6532.0;7005.0;11970.0;19647.0;27228.0;4495.0;6058.0;4.0;-5.0;5.0;0.0;FORMIC ACID
9520.0;15805.0;21458.0;22020.0;4805.0;6100.0;6307.0;10805.0;17899.0;26839.0;4183.0;5670.0;8.0;-5.0;11.0;5.0;FORMIC ACID
8737.0;14596.0;20699.0;21698.0;4544.0;5823.0;6162.0;10522.0;17382.0;26449.0;4004.0;5416.0;7.0;-6.0;11.0;3.0;FORMIC ACID
8295.0;13929.0;20165.0;21736.0;4400.0;5620.0;5818.0;9987.0;16559.0;25809.0;3863.0;5285.0;-3.0;-5.0;18.0;3.0;FORMIC ACID
8058.0;13505.0;19863.0;21428.0;4256.0;5414.0;5667.0;9703.0;15979.0;25272.0;3777.0;5218.0;-6.0;-6.0;15.0;3.0;FORMIC ACID
8457.0;14134.0;20318.0;21731.0;4340.0;5549.0;5771.0;9850.0;16333.0;25566.0;3815.0;5204.0;-6.0;-8.0;6.0;18.0;FORMIC ACID
7734.0;13005.0;19396.0;21306.0;4109.0;5223.0;5434.0;9276.0;15307.0;24167.0;3544.0;4824.0;-6.0;-6.0;2.0;15.0;FORMIC ACID
6884.0;11650.0;18094.0;20792.0;3820.0;4911.0;4938.0;8564.0;14265.0;22702.0;3366.0;4602.0;-3.0;0.0;2.0;13.0;FORMIC ACID
6426.0;10879.0;17174.0;20397.0;3590.0;4621.0;4532.0;7850.0;13089.0;21156.0;3148.0;4344.0;-1.0;-1.0;5.0;13.0;FORMIC ACID
5954.0;10160.0;16269.0;19816.0;3400.0;4398.0;4249.0;7403.0;12414.0;19984.0;2969.0;4107.0;-1.0;-1.0;10.0;15.0;FORMIC ACID
5443.0;9350.0;15088.0;19273.0;3197.0;4149.0;4091.0;7053.0;11763.0;18882.0;2823.0;3885.0;-1.0;-1.0;10.0;12.0;FORMIC ACID
5122.0;8806.0;14286.0;18936.0;3052.0;3992.0;3835.0;6659.0;11221.0;18116.0;2714.0;3757.0;-3.0;-3.0;12.0;24.0;FORMIC ACID
4942.0;8525.0;13849.0;18565.0;2949.0;3881.0;3677.0;6382.0;10781.0;17491.0;2613.0;3660.0;-1.0;-3.0;19.0;15.0;FORMIC ACID
4876.0;8428.0;13728.0;18485.0;2925.0;3848.0;3631.0;6367.0;10743.0;17476.0;2621.0;3640.0;-4.0;-3.0;12.0;29.0;FORMIC ACID
4856.0;8370.0;13687.0;18501.0;2932.0;3865.0;3760.0;6500.0;10966.0;17508.0;2623.0;3658.0;-8.0;0.0;6.0;15.0;FORMIC ACID
4939.0;8548.0;13915.0;18699.0;2957.0;3859.0;3617.0;6350.0;10714.0;17490.0;2639.0;3662.0;-8.0;0.0;0.0;15.0;FORMIC ACID
4843.0;8392.0;13671.0;18478.0;2918.0;3836.0;3693.0;6436.0;10843.0;17372.0;2599.0;3616.0;-6.0;0.0;0.0;22.0;FORMIC ACID
4735.0;8190.0;13366.0;18297.0;2887.0;3789.0;3657.0;6375.0;10674.0;17178.0;2564.0;3569.0;-6.0;0.0;0.0;13.0;FORMIC ACID
4685.0;8127.0;13245.0;18218.0;2849.0;3729.0;3583.0;6211.0;10429.0;16931.0;2515.0;3517.0;-6.0;0.0;-2.0;30.0;FORMIC ACID
4606.0;7963.0;13005.0;17999.0;2796.0;3668.0;3465.0;6046.0;10208.0;16456.0;2475.0;3451.0;-1.0;-7.0;-6.0;16.0;FORMIC ACID
4430.0;7679.0;12555.0;17688.0;2724.0;3558.0;3326.0;5804.0;9805.0;15910.0;2405.0;3392.0;-1.0;-7.0;-6.0;23.0;FORMIC ACID
4379.0;7532.0;12347.0;17602.0;2688.0;3515.0;3328.0;5831.0;9834.0;15931.0;2393.0;3352.0;-10.0;-2.0;-6.0;22.0;FORMIC ACID
4297.0;7489.0;12311.0;17551.0;2654.0;3491.0;3256.0;5700.0;9633.0;15657.0;2360.0;3298.0;-10.0;-7.0;-6.0;28.0;FORMIC ACID
4133.0;7174.0;11837.0;17106.0;2554.0;3342.0;3055.0;5358.0;9107.0;14698.0;2207.0;3092.0;-10.0;-11.0;-6.0;20.0;FORMIC ACID
3649.0;6402.0;10681.0;16085.0;2373.0;3182.0;2814.0;4994.0;8551.0;14087.0;2149.0;3048.0;-10.0;-2.0;-2.0;18.0;FORMIC ACID
3776.0;6633.0;10945.0;16301.0;2416.0;3193.0;2850.0;5038.0;8593.0;14153.0;2145.0;3033.0;-13.0;-13.0;1.0;20.0;FORMIC ACID
3684.0;6483.0;10765.0;16062.0;2371.0;3131.0;2744.0;4864.0;8400.0;13810.0;2109.0;2964.0;-10.0;-13.0;1.0;20.0;FORMIC ACID
3641.0;6369.0;10558.0;15968.0;2374.0;3148.0;2871.0;5039.0;8618.0;14056.0;2128.0;3023.0;-10.0;-8.0;10.0;20.0;FORMIC ACID
3756.0;6564.0;10890.0;16323.0;2410.0;3221.0;2903.0;5156.0;8798.0;14469.0;2195.0;3103.0;-4.0;-7.0;10.0;22.0;FORMIC ACID
3872.0;6763.0;11150.0;16438.0;2443.0;3221.0;2803.0;4993.0;8563.0;14115.0;2143.0;3019.0;-4.0;-7.0;2.0;23.0;FORMIC ACID
3686.0;6460.0;10706.0;16002.0;2365.0;3127.0;2758.0;4889.0;8352.0;13676.0;2080.0;2922.0;-4.0;0.0;10.0;22.0;FORMIC ACID
3525.0;6178.0;10315.0;15641.0;2302.0;3049.0;2770.0;4894.0;8317.0;13553.0;2059.0;2895.0;-10.0;5.0;10.0;25.0;FORMIC ACID
3546.0;6191.0;10245.0;15559.0;2274.0;3002.0;2621.0;4662.0;8043.0;13199.0;2006.0;2825.0;-12.0;8.0;7.0;18.0;FORMIC ACID
3334.0;5860.0;9737.0;15016.0;2182.0;2912.0;2541.0;4510.0;7709.0;12669.0;1933.0;2723.0;-21.0;0.0;10.0;18.0;FORMIC ACID
3181.0;5636.0;9389.0;14568.0;2129.0;2857.0;2504.0;4442.0;7638.0;12551.0;1932.0;2729.0;-21.0;-2.0;7.0;16.0;FORMIC ACID
3307.0;5821.0;9741.0;14997.0;2198.0;2928.0;2617.0;4619.0;7836.0;12776.0;1943.0;2748.0;-20.0;-3.0;7.0;16.0;FORMIC ACID
3265.0;5719.0;9554.0;14763.0;2132.0;2848.0;2434.0;4313.0;7472.0;12338.0;1891.0;2685.0;-20.0;-4.0;2.0;16.0;FORMIC ACID
3093.0;5485.0;9148.0;14326.0;2080.0;2773.0;2396.0;4259.0;7277.0;11967.0;1832.0;2621.0;-18.0;-3.0;5.0;26.0;FORMIC ACID
3110.0;5475.0;9183.0;14345.0;2077.0;2797.0;2330.0;4202.0;7269.0;12120.0;1865.0;2633.0;-18.0;-4.0;2.0;26.0;FORMIC ACID
3098.0;5476.0;9161.0;14219.0;2063.0;2769.0;2388.0;4243.0;7253.0;11988.0;1836.0;2619.0;-20.0;-5.0;5.0;28.0;FORMIC ACID
2994.0;5290.0;8870.0;13869.0;2011.0;2694.0;2261.0;4041.0;6951.0;11530.0;1775.0;2499.0;-18.0;-4.0;5.0;26.0;FORMIC ACID
2885.0;5079.0;8585.0;13488.0;1948.0;2635.0;2168.0;3928.0;6822.0;11276.0;1749.0;2489.0;-9.0;2.0;6.0;22.0;FORMIC ACID
2888.0;5099.0;8608.0;13558.0;1954.0;2636.0;2201.0;3945.0;6799.0;11273.0;1737.0;2493.0;-9.0;-1.0;5.0;18.0;FORMIC ACID
2868.0;5053.0;8486.0;13321.0;1932.0;2599.0;2185.0;3913.0;6777.0;11156.0;1729.0;2451.0;-9.0;-1.0;5.0;20.0;FORMIC ACID
2799.0;4947.0;8304.0;13150.0;1911.0;2561.0;2149.0;3853.0;6602.0;10984.0;1691.0;2431.0;-9.0;10.0;4.0;21.0;FORMIC ACID
2780.0;4920.0;8295.0;13041.0;1893.0;2540.0;2205.0;3904.0;6707.0;11027.0;1690.0;2405.0;-9.0;0.0;17.0;20.0;FORMIC ACID
2711.0;4803.0;8074.0;12789.0;1861.0;2514.0;2122.0;3800.0;6534.0;10770.0;1653.0;2367.0;-6.0;-1.0;11.0;28.0;FORMIC ACID
2672.0;4737.0;8001.0;12675.0;1838.0;2462.0;2058.0;3666.0;6348.0;10583.0;1625.0;2314.0;-5.0;0.0;12.0;28.0;FORMIC ACID
2576.0;4562.0;7675.0;12249.0;1790.0;2425.0;2046.0;3626.0;6271.0;10368.0;1606.0;2299.0;-5.0;10.0;2.0;22.0;FORMIC ACID
2600.0;4614.0;7749.0;12236.0;1790.0;2408.0;2022.0;3598.0;6162.0;10239.0;1575.0;2258.0;-6.0;10.0;-5.0;13.0;FORMIC ACID
2497.0;4436.0;7484.0;11927.0;1737.0;2361.0;1968.0;3497.0;6049.0;10034.0;1550.0;2220.0;-11.0;11.0;-5.0;14.0;FORMIC ACID
2487.0;4408.0;7504.0;12006.0;1760.0;2379.0;2040.0;3637.0;6224.0;10300.0;1578.0;2267.0;-11.0;2.0;-7.0;13.0;FORMIC ACID
2571.0;4573.0;7676.0;12242.0;1773.0;2399.0;2026.0;3614.0;6274.0;10302.0;1589.0;2262.0;-11.0;2.0;-5.0;10.0;FORMIC ACID
2581.0;4592.0;7707.0;12209.0;1775.0;2408.0;2044.0;3638.0;6232.0;10391.0;1592.0;2253.0;-8.0;2.0;5.0;9.0;FORMIC ACID
2541.0;4502.0;7581.0;11996.0;1741.0;2357.0;1905.0;3421.0;5969.0;9990.0;1545.0;2200.0;5.0;6.0;9.0;10.0;FORMIC ACID
2460.0;4374.0;7379.0;11748.0;1723.0;2335.0;2004.0;3554.0;6129.0;10102.0;1556.0;2231.0;5.0;6.0;5.0;10.0;FORMIC ACID
2503.0;4439.0;7498.0;11899.0;1740.0;2368.0;1983.0;3542.0;6080.0;10132.0;1552.0;2230.0;-7.0;9.0;3.0;14.0;FORMIC ACID
2473.0;4421.0;7457.0;11890.0;1725.0;2332.0;1986.0;3553.0;6093.0;10157.0;1548.0;2198.0;-7.0;-1.0;1.0;14.0;FORMIC ACID
2469.0;4393.0;7401.0;11742.0;1719.0;2303.0;1850.0;3365.0;5841.0;9801.0;1520.0;2194.0;-10.0;-3.0;-5.0;22.0;FORMIC ACID
2378.0;4261.0;7191.0;11499.0;1690.0;2304.0;1904.0;3387.0;5836.0;9717.0;1510.0;2166.0;-10.0;-5.0;-5.0;21.0;FORMIC ACID
2463.0;4363.0;7354.0;11734.0;1709.0;2319.0;1932.0;3464.0;5972.0;9939.0;1549.0;2211.0;-10.0;-3.0;1.0;10.0;FORMIC ACID
2492.0;4415.0;7481.0;11881.0;1729.0;2347.0;1970.0;3519.0;6011.0;10041.0;1535.0;2218.0;-10.0;-3.0;1.0;10.0;FORMIC ACID
2466.0;4393.0;7452.0;11967.0;1744.0;2353.0;1930.0;3450.0;5972.0;9938.0;1549.0;2229.0;-10.0;-5.0;4.0;8.0;FORMIC ACID
2537.0;4489.0;7583.0;12003.0;1743.0;2363.0;1878.0;3398.0;5914.0;9887.0;1539.0;2211.0;-17.0;-5.0;4.0;12.0;FORMIC ACID
2537.0;4496.0;7560.0;12031.0;1754.0;2362.0;2028.0;3608.0;6205.0;10225.0;1571.0;2233.0;-17.0;-5.0;2.0;20.0;FORMIC ACID
2520.0;4464.0;7558.0;12125.0;1760.0;2372.0;1906.0;3413.0;5970.0;10018.0;1555.0;2255.0;-5.0;-5.0;2.0;20.0;FORMIC ACID
2507.0;4477.0;7547.0;12007.0;1743.0;2367.0;1968.0;3514.0;6072.0;10058.0;1556.0;2238.0;6.0;16.0;2.0;27.0;FORMIC ACID
2484.0;4418.0;7453.0;11836.0;1739.0;2356.0;1976.0;3537.0;6081.0;10092.0;1550.0;2230.0;5.0;11.0;-1.0;24.0;FORMIC ACID
2436.0;4364.0;7372.0;11756.0;1731.0;2335.0;1854.0;3353.0;5849.0;9800.0;1525.0;2180.0;-3.0;12.0;-1.0;27.0;FORMIC ACID
2408.0;4298.0;7261.0;11566.0;1691.0;2286.0;1898.0;3417.0;5906.0;9811.0;1516.0;2175.0;-3.0;2.0;-2.0;30.0;FORMIC ACID
2376.0;4217.0;7123.0;11335.0;1674.0;2252.0;1850.0;3296.0;5673.0;9462.0;1466.0;2140.0;-4.0;2.0;-4.0;27.0;FORMIC ACID
2285.0;4085.0;6943.0;11155.0;1631.0;2220.0;1879.0;3379.0;5804.0;9562.0;1464.0;2116.0;-4.0;2.0;-2.0;27.0;FORMIC ACID
2336.0;4144.0;7027.0;11175.0;1634.0;2229.0;1748.0;3194.0;5598.0;9386.0;1462.0;2110.0;-8.0;4.0;-2.0;30.0;FORMIC ACID
2332.0;4134.0;7053.0;11246.0;1635.0;2226.0;1877.0;3341.0;5719.0;9505.0;1469.0;2091.0;-11.0;18.0;0.0;25.0;FORMIC ACID
2332.0;4145.0;7011.0;11227.0;1633.0;2218.0;1757.0;3177.0;5512.0;9239.0;1439.0;2092.0;-11.0;10.0;0.0;25.0;FORMIC ACID
2307.0;4097.0;6946.0;11084.0;1624.0;2206.0;1774.0;3188.0;5524.0;9210.0;1420.0;2058.0;-11.0;5.0;0.0;32.0;FORMIC ACID
2209.0;3950.0;6706.0;10714.0;1571.0;2149.0;1739.0;3125.0;5414.0;9073.0;1406.0;2015.0;-15.0;5.0;3.0;32.0;FORMIC ACID
