OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
77.0;47.0;82.0;124.0;23.0;43.0;21.0;28.0;60.0;100.0;11.0;36.0;-12.0;-4.0;-8.0;18.0;KEROSENE
75.0;45.0;100.0;145.0;27.0;38.0;21.0;25.0;66.0;102.0;8.0;40.0;-12.0;-4.0;-8.0;21.0;KEROSENE
65.0;42.0;73.0;157.0;25.0;41.0;15.0;19.0;36.0;59.0;5.0;20.0;6.0;-4.0;-8.0;18.0;KEROSENE
-38.0;2.0;21.0;132.0;23.0;15.0;1.0;8.0;32.0;49.0;20.0;29.0;-16.0;-11.0;-12.0;9.0;KEROSENE
41.0;-41.0;-100.0;-201.0;-35.0;-38.0;-17.0;-33.0;-94.0;-169.0;-17.0;-47.0;26.0;3.0;5.0;0.0;KEROSENE
47.0;25.0;53.0;156.0;36.0;31.0;17.0;32.0;73.0;144.0;24.0;53.0;-5.0;8.0;-3.0;2.0;KEROSENE
58.0;20.0;112.0;230.0;44.0;44.0;27.0;31.0;94.0;200.0;34.0;57.0;-5.0;5.0;-3.0;13.0;KEROSENE
65.0;37.0;118.0;248.0;52.0;79.0;21.0;37.0;106.0;230.0;44.0;69.0;-3.0;6.0;-5.0;12.0;KEROSENE
87.0;38.0;60.0;-10.0;0.0;29.0;-1.0;6.0;22.0;38.0;5.0;11.0;4.0;-3.0;16.0;0.0;KEROSENE
71.0;42.0;66.0;-10.0;6.0;30.0;-1.0;6.0;20.0;30.0;6.0;9.0;4.0;-3.0;13.0;-2.0;KEROSENE
73.0;24.0;29.0;-10.0;6.0;21.0;-1.0;1.0;22.0;33.0;-6.0;9.0;4.0;-6.0;10.0;0.0;KEROSENE
71.0;24.0;29.0;-11.0;7.0;35.0;-1.0;-1.0;14.0;11.0;-6.0;17.0;4.0;-3.0;6.0;-2.0;KEROSENE
51.0;14.0;8.0;-11.0;6.0;21.0;0.0;-1.0;5.0;11.0;-6.0;3.0;8.0;-4.0;7.0;4.0;KEROSENE
32.0;14.0;21.0;-14.0;6.0;19.0;0.0;-1.0;5.0;11.0;-6.0;3.0;8.0;-4.0;6.0;4.0;KEROSENE
32.0;21.0;21.0;-14.0;6.0;24.0;0.0;-1.0;5.0;18.0;-1.0;3.0;8.0;-2.0;4.0;9.0;KEROSENE
38.0;21.0;30.0;-3.0;21.0;19.0;1.0;8.0;16.0;43.0;-1.0;15.0;22.0;-2.0;4.0;7.0;KEROSENE
38.0;35.0;62.0;126.0;16.0;18.0;2.0;15.0;24.0;45.0;1.0;22.0;6.0;-4.0;0.0;6.0;KEROSENE
69.0;52.0;72.0;96.0;16.0;45.0;6.0;13.0;28.0;59.0;2.0;19.0;13.0;-2.0;0.0;3.0;KEROSENE
69.0;41.0;53.0;87.0;20.0;37.0;6.0;26.0;46.0;80.0;5.0;19.0;13.0;-3.0;0.0;-2.0;KEROSENE
71.0;39.0;50.0;100.0;7.0;30.0;8.0;21.0;39.0;68.0;1.0;18.0;13.0;-4.0;0.0;-2.0;KEROSENE
38.0;24.0;47.0;50.0;7.0;20.0;4.0;12.0;34.0;68.0;4.0;18.0;8.0;-4.0;0.0;-2.0;KEROSENE
36.0;23.0;46.0;50.0;7.0;27.0;4.0;12.0;18.0;49.0;4.0;15.0;8.0;-3.0;0.0;-2.0;KEROSENE
71.0;16.0;46.0;30.0;-4.0;45.0;6.0;11.0;34.0;27.0;1.0;18.0;8.0;-3.0;-1.0;2.0;KEROSENE
71.0;18.0;27.0;30.0;-6.0;26.0;-1.0;9.0;27.0;49.0;-1.0;16.0;4.0;-6.0;-2.0;3.0;KEROSENE
81.0;18.0;27.0;8.0;-6.0;17.0;-4.0;0.0;6.0;-24.0;-16.0;-2.0;6.0;-6.0;-2.0;2.0;KEROSENE
81.0;11.0;5.0;-68.0;-9.0;1.0;-5.0;-18.0;-22.0;-41.0;-19.0;-5.0;4.0;-6.0;-2.0;3.0;KEROSENE
67.0;-8.0;5.0;-106.0;-11.0;-1.0;-5.0;-19.0;-28.0;-71.0;-19.0;-17.0;6.0;-6.0;0.0;2.0;KEROSENE
65.0;-9.0;-30.0;-116.0;-20.0;-3.0;-11.0;-19.0;-40.0;-94.0;-22.0;-21.0;4.0;-6.0;1.0;1.0;KEROSENE
65.0;-12.0;-30.0;-116.0;-20.0;-5.0;-13.0;-19.0;-40.0;-94.0;-22.0;-21.0;6.0;-8.0;7.0;-2.0;KEROSENE
39.0;-13.0;-30.0;-117.0;-20.0;-3.0;-11.0;-19.0;-40.0;-94.0;-18.0;-17.0;3.0;-8.0;12.0;1.0;KEROSENE
41.0;-13.0;-28.0;-116.0;-20.0;-3.0;-11.0;-16.0;-36.0;-61.0;-18.0;-14.0;18.0;-6.0;13.0;1.0;KEROSENE
71.0;-13.0;-28.0;-116.0;-20.0;-3.0;-11.0;-16.0;-36.0;-61.0;-20.0;-14.0;18.0;-8.0;13.0;-2.0;KEROSENE
41.0;-13.0;-28.0;-117.0;-20.0;-5.0;-11.0;-16.0;-36.0;-61.0;-20.0;-14.0;14.0;-8.0;13.0;2.0;KEROSENE
41.0;-13.0;-43.0;-179.0;-29.0;-13.0;-11.0;-39.0;-70.0;-143.0;-36.0;-33.0;10.0;-8.0;16.0;3.0;KEROSENE
41.0;-21.0;-55.0;-179.0;-35.0;-16.0;-17.0;-39.0;-70.0;-143.0;-36.0;-33.0;14.0;-3.0;11.0;3.0;KEROSENE
45.0;-27.0;-55.0;-179.0;-35.0;-17.0;-17.0;-39.0;-70.0;-143.0;-36.0;-33.0;10.0;-3.0;11.0;2.0;KEROSENE
54.0;-27.0;-55.0;-137.0;-35.0;-16.0;-17.0;-40.0;-70.0;-143.0;-35.0;-31.0;2.0;-3.0;6.0;2.0;KEROSENE
45.0;-27.0;-55.0;-137.0;-35.0;-16.0;-17.0;-40.0;-70.0;-143.0;-35.0;-31.0;2.0;-3.0;11.0;2.0;KEROSENE
47.0;-27.0;-55.0;-137.0;-35.0;-16.0;-17.0;-41.0;-70.0;-161.0;-31.0;-31.0;-2.0;-3.0;4.0;2.0;KEROSENE
14.0;-36.0;-66.0;-219.0;-40.0;-21.0;-20.0;-41.0;-74.0;-165.0;-35.0;-37.0;2.0;-4.0;6.0;-2.0;KEROSENE
14.0;-37.0;-78.0;-248.0;-44.0;-35.0;-23.0;-51.0;-92.0;-179.0;-38.0;-45.0;7.0;-10.0;4.0;-4.0;KEROSENE
6.0;8.0;36.0;65.0;8.0;4.0;-5.0;-7.0;0.0;-26.0;-4.0;-10.0;26.0;3.0;4.0;-1.0;KEROSENE
8.0;5.0;15.0;32.0;8.0;16.0;-4.0;-5.0;6.0;3.0;-4.0;-8.0;31.0;3.0;-1.0;-6.0;KEROSENE
18.0;28.0;52.0;72.0;17.0;26.0;5.0;18.0;28.0;66.0;20.0;18.0;-8.0;1.0;4.0;15.0;KEROSENE
17.0;14.0;59.0;82.0;12.0;18.0;7.0;19.0;26.0;83.0;10.0;18.0;-8.0;1.0;4.0;30.0;KEROSENE
17.0;16.0;76.0;93.0;21.0;26.0;10.0;25.0;43.0;94.0;4.0;21.0;-16.0;1.0;7.0;15.0;KEROSENE
-9.0;-24.0;-46.0;-64.0;-9.0;-20.0;-6.0;-8.0;-32.0;-66.0;-15.0;-31.0;-2.0;7.0;7.0;-2.0;KEROSENE
-8.0;-24.0;-48.0;-64.0;-9.0;-20.0;-8.0;-11.0;-32.0;-77.0;-17.0;-33.0;-6.0;6.0;7.0;-2.0;KEROSENE
22.0;-26.0;-50.0;-78.0;-12.0;-23.0;-8.0;-17.0;-33.0;-77.0;-15.0;-34.0;-7.0;6.0;5.0;-2.0;KEROSENE
19.0;-24.0;-50.0;-64.0;-8.0;-20.0;-11.0;-11.0;-31.0;-66.0;-15.0;-33.0;-7.0;6.0;7.0;-2.0;KEROSENE
-9.0;-21.0;-46.0;-70.0;-11.0;-13.0;-9.0;-12.0;-12.0;-31.0;-10.0;-8.0;2.0;-6.0;9.0;-16.0;KEROSENE
13.0;-21.0;-46.0;-53.0;-11.0;-6.0;-12.0;-12.0;-5.0;-26.0;-4.0;-6.0;13.0;-6.0;10.0;-16.0;KEROSENE
19.0;-21.0;-26.0;-15.0;-11.0;-3.0;-12.0;-5.0;-5.0;-4.0;-1.0;1.0;2.0;0.0;10.0;-16.0;KEROSENE
28.0;-5.0;-14.0;16.0;-5.0;10.0;-10.0;-5.0;2.0;-1.0;-1.0;1.0;14.0;0.0;27.0;-18.0;KEROSENE
39.0;0.0;10.0;48.0;7.0;24.0;-7.0;11.0;36.0;90.0;12.0;24.0;7.0;0.0;16.0;-16.0;KEROSENE
28.0;40.0;68.0;163.0;23.0;50.0;-4.0;12.0;62.0;124.0;15.0;42.0;12.0;0.0;22.0;-16.0;KEROSENE
36.0;31.0;68.0;131.0;13.0;53.0;-1.0;25.0;72.0;140.0;27.0;40.0;7.0;0.0;27.0;-17.0;KEROSENE
28.0;27.0;70.0;178.0;15.0;47.0;1.0;41.0;90.0;170.0;30.0;55.0;12.0;0.0;15.0;-17.0;KEROSENE
36.0;50.0;111.0;233.0;35.0;69.0;7.0;34.0;102.0;228.0;35.0;61.0;8.0;0.0;15.0;-13.0;KEROSENE
65.0;63.0;114.0;271.0;42.0;83.0;5.0;58.0;136.0;279.0;46.0;75.0;8.0;0.0;5.0;-13.0;KEROSENE
77.0;61.0;114.0;292.0;33.0;64.0;5.0;28.0;78.0;125.0;15.0;24.0;3.0;0.0;11.0;-5.0;KEROSENE
27.0;19.0;12.0;28.0;-1.0;12.0;-16.0;-1.0;-2.0;-27.0;-7.0;-12.0;4.0;0.0;11.0;-5.0;KEROSENE
0.0;-5.0;2.0;-7.0;2.0;-1.0;2.0;2.0;0.0;3.0;0.0;0.0;-1.0;0.0;1.0;3.0;KEROSENE
19.0;4.0;13.0;-7.0;3.0;3.0;2.0;2.0;-1.0;3.0;-2.0;0.0;-1.0;0.0;-3.0;3.0;KEROSENE
0.0;-10.0;2.0;-11.0;3.0;3.0;2.0;6.0;-4.0;3.0;-3.0;2.0;-1.0;0.0;2.0;3.0;KEROSENE
