OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
14.0;-20.0;-41.0;-40.0;-10.0;-23.0;-6.0;-27.0;-35.0;-73.0;-15.0;-22.0;-24.0;-5.0;-2.0;2.0;KEROSENE
14.0;-20.0;-48.0;-85.0;-33.0;-27.0;-12.0;-32.0;-66.0;-121.0;-24.0;-42.0;-24.0;-5.0;3.0;-7.0;KEROSENE
14.0;-45.0;-93.0;-177.0;-33.0;-34.0;-22.0;-39.0;-89.0;-169.0;-27.0;-47.0;-24.0;-5.0;-8.0;-7.0;KEROSENE
7.0;-48.0;-114.0;-193.0;-35.0;-35.0;-22.0;-46.0;-89.0;-169.0;-27.0;-47.0;-24.0;-5.0;4.0;-7.0;KEROSENE
2.0;-51.0;-114.0;-193.0;-35.0;-35.0;-22.0;-46.0;-89.0;-169.0;-27.0;-47.0;-24.0;-5.0;3.0;-7.0;KEROSENE
2.0;-63.0;-114.0;-193.0;-35.0;-54.0;-21.0;-46.0;-74.0;-138.0;-26.0;-41.0;-22.0;-11.0;1.0;-8.0;KEROSENE
8.0;-51.0;-102.0;-145.0;-35.0;-35.0;-21.0;-42.0;-74.0;-132.0;-26.0;-37.0;-22.0;-11.0;1.0;-9.0;KEROSENE
32.0;-48.0;-95.0;-142.0;-27.0;-34.0;-19.0;-42.0;-71.0;-124.0;-19.0;-36.0;-22.0;-8.0;1.0;-12.0;KEROSENE
32.0;-48.0;-77.0;-129.0;-27.0;-29.0;-16.0;-38.0;-59.0;-121.0;-17.0;-31.0;-22.0;-7.0;1.0;-12.0;KEROSENE
32.0;-38.0;-66.0;-99.0;-27.0;-29.0;-16.0;-30.0;-51.0;-94.0;-13.0;-29.0;-22.0;-7.0;1.0;-12.0;KEROSENE
35.0;-32.0;-58.0;-47.0;-21.0;-18.0;-16.0;-24.0;-36.0;-66.0;-9.0;-19.0;-26.0;-1.0;11.0;-1.0;KEROSENE
65.0;-32.0;-53.0;-31.0;-12.0;-7.0;-12.0;-14.0;-33.0;-58.0;-7.0;-11.0;-27.0;-4.0;11.0;2.0;KEROSENE
35.0;-17.0;-42.0;-31.0;-11.0;-6.0;-6.0;-13.0;-3.0;-3.0;1.0;5.0;-26.0;-1.0;11.0;6.0;KEROSENE
30.0;-10.0;-2.0;29.0;-4.0;0.0;-5.0;-12.0;3.0;17.0;1.0;5.0;-27.0;6.0;11.0;6.0;KEROSENE
75.0;-9.0;6.0;42.0;-4.0;0.0;-5.0;-10.0;3.0;10.0;6.0;5.0;-27.0;7.0;11.0;9.0;KEROSENE
89.0;-9.0;6.0;67.0;4.0;12.0;-1.0;-7.0;8.0;10.0;5.0;6.0;-10.0;6.0;4.0;10.0;KEROSENE
53.0;-9.0;13.0;73.0;-4.0;17.0;-1.0;2.0;8.0;10.0;5.0;6.0;-10.0;8.0;4.0;9.0;KEROSENE
79.0;-5.0;20.0;67.0;-4.0;18.0;-1.0;-7.0;6.0;29.0;7.0;7.0;-38.0;0.0;4.0;10.0;KEROSENE
72.0;-3.0;13.0;85.0;3.0;17.0;-3.0;3.0;10.0;40.0;5.0;8.0;-14.0;0.0;4.0;18.0;KEROSENE
72.0;0.0;6.0;126.0;6.0;12.0;-3.0;3.0;16.0;42.0;6.0;8.0;-26.0;-2.0;6.0;18.0;KEROSENE
83.0;1.0;28.0;126.0;12.0;9.0;-3.0;5.0;15.0;57.0;13.0;18.0;-26.0;0.0;10.0;20.0;KEROSENE
25.0;9.0;38.0;133.0;8.0;12.0;-3.0;20.0;30.0;75.0;15.0;24.0;-14.0;5.0;10.0;30.0;KEROSENE
81.0;9.0;6.0;176.0;12.0;11.0;2.0;12.0;30.0;77.0;15.0;7.0;-14.0;5.0;4.0;27.0;KEROSENE
36.0;4.0;51.0;105.0;8.0;17.0;1.0;11.0;21.0;48.0;11.0;7.0;-24.0;5.0;4.0;17.0;KEROSENE
36.0;4.0;-26.0;1.0;-10.0;-1.0;1.0;-13.0;-24.0;-27.0;-12.0;-16.0;-16.0;5.0;3.0;8.0;KEROSENE
15.0;-15.0;-34.0;1.0;-14.0;-1.0;-7.0;-13.0;-24.0;-33.0;-12.0;-16.0;-21.0;1.0;-14.0;8.0;KEROSENE
18.0;-15.0;-34.0;1.0;-14.0;-1.0;-7.0;-13.0;-24.0;-33.0;-12.0;-16.0;-21.0;1.0;-14.0;8.0;KEROSENE
18.0;-15.0;-34.0;29.0;-10.0;1.0;-7.0;-8.0;-24.0;-33.0;-3.0;-2.0;-21.0;1.0;3.0;10.0;KEROSENE
61.0;1.0;-17.0;29.0;-8.0;7.0;-3.0;-1.0;28.0;70.0;13.0;24.0;-21.0;11.0;9.0;35.0;KEROSENE
61.0;10.0;62.0;171.0;10.0;24.0;-1.0;20.0;49.0;111.0;24.0;28.0;-21.0;10.0;9.0;35.0;KEROSENE
96.0;16.0;72.0;140.0;16.0;36.0;-1.0;18.0;48.0;116.0;17.0;41.0;-15.0;11.0;9.0;52.0;KEROSENE
49.0;21.0;62.0;156.0;36.0;43.0;6.0;12.0;58.0;116.0;21.0;32.0;-15.0;12.0;1.0;39.0;KEROSENE
95.0;26.0;30.0;125.0;24.0;36.0;7.0;12.0;51.0;104.0;19.0;23.0;-15.0;2.0;1.0;44.0;KEROSENE
32.0;22.0;30.0;139.0;24.0;43.0;7.0;12.0;28.0;95.0;19.0;18.0;-15.0;-2.0;1.0;28.0;KEROSENE
32.0;3.0;30.0;116.0;24.0;30.0;7.0;11.0;34.0;92.0;17.0;23.0;-31.0;-2.0;0.0;45.0;KEROSENE
31.0;3.0;51.0;105.0;13.0;45.0;5.0;14.0;39.0;95.0;21.0;25.0;-31.0;-2.0;-6.0;32.0;KEROSENE
32.0;19.0;33.0;121.0;9.0;32.0;7.0;11.0;49.0;129.0;22.0;40.0;-31.0;-2.0;-6.0;35.0;KEROSENE
33.0;19.0;22.0;182.0;8.0;15.0;5.0;8.0;45.0;81.0;7.0;16.0;-30.0;2.0;-6.0;38.0;KEROSENE
42.0;-20.0;-8.0;0.0;-14.0;-1.0;-9.0;-21.0;-33.0;-43.0;-5.0;-6.0;-25.0;2.0;-1.0;18.0;KEROSENE
33.0;-20.0;-24.0;0.0;-14.0;-1.0;-9.0;-21.0;-33.0;-43.0;-5.0;-6.0;-18.0;2.0;-1.0;20.0;KEROSENE
33.0;-20.0;-34.0;-6.0;-14.0;-6.0;-9.0;-21.0;-33.0;-43.0;-5.0;-6.0;-16.0;4.0;0.0;35.0;KEROSENE
33.0;-27.0;-34.0;-6.0;-14.0;-1.0;-9.0;-21.0;-27.0;-38.0;-3.0;-6.0;-16.0;8.0;-1.0;22.0;KEROSENE
62.0;-27.0;-36.0;-3.0;-14.0;-1.0;-6.0;-21.0;-27.0;-38.0;-3.0;-6.0;-25.0;4.0;-1.0;26.0;KEROSENE
71.0;-27.0;-36.0;-3.0;-8.0;2.0;-6.0;-16.0;-17.0;-16.0;-2.0;-1.0;-30.0;4.0;-2.0;36.0;KEROSENE
20.0;-27.0;-36.0;-3.0;-8.0;2.0;-6.0;-16.0;-14.0;-16.0;-2.0;4.0;-30.0;10.0;0.0;26.0;KEROSENE
25.0;-27.0;-6.0;9.0;-8.0;5.0;-5.0;-4.0;9.0;14.0;1.0;6.0;-32.0;4.0;-2.0;26.0;KEROSENE
25.0;-5.0;22.0;44.0;0.0;6.0;-3.0;4.0;12.0;18.0;1.0;12.0;-30.0;4.0;-2.0;29.0;KEROSENE
67.0;-5.0;22.0;44.0;0.0;6.0;-3.0;4.0;9.0;18.0;1.0;6.0;-21.0;5.0;-3.0;20.0;KEROSENE
62.0;-5.0;38.0;44.0;0.0;6.0;-3.0;-6.0;7.0;18.0;0.0;0.0;-21.0;-1.0;-3.0;12.0;KEROSENE
74.0;-17.0;-32.0;-12.0;-6.0;6.0;-10.0;-13.0;-26.0;-46.0;-6.0;-10.0;-21.0;-5.0;-3.0;10.0;KEROSENE
79.0;-18.0;-53.0;-45.0;-17.0;0.0;-11.0;-19.0;-36.0;-50.0;-12.0;-18.0;-21.0;-8.0;-3.0;23.0;KEROSENE
66.0;-24.0;-69.0;-46.0;-18.0;-18.0;-13.0;-26.0;-53.0;-88.0;-13.0;-22.0;-30.0;-5.0;-2.0;8.0;KEROSENE
30.0;51.0;110.0;259.0;55.0;78.0;23.0;35.0;103.0;203.0;31.0;48.0;-6.0;14.0;-2.0;30.0;KEROSENE
41.0;68.0;138.0;337.0;58.0;60.0;16.0;46.0;105.0;195.0;40.0;45.0;-6.0;20.0;6.0;17.0;KEROSENE
85.0;62.0;110.0;233.0;50.0;54.0;22.0;53.0;112.0;224.0;30.0;51.0;1.0;18.0;10.0;50.0;KEROSENE
90.0;75.0;108.0;276.0;52.0;67.0;21.0;47.0;116.0;202.0;38.0;65.0;1.0;18.0;6.0;24.0;KEROSENE
86.0;76.0;124.0;285.0;60.0;77.0;15.0;41.0;97.0;180.0;28.0;47.0;1.0;19.0;13.0;30.0;KEROSENE
72.0;58.0;115.0;267.0;34.0;64.0;15.0;36.0;87.0;182.0;28.0;45.0;7.0;19.0;8.0;47.0;KEROSENE
72.0;70.0;106.0;243.0;41.0;54.0;24.0;46.0;98.0;194.0;31.0;57.0;12.0;25.0;-2.0;27.0;KEROSENE
62.0;70.0;139.0;270.0;42.0;45.0;24.0;47.0;98.0;207.0;42.0;57.0;-23.0;26.0;-2.0;37.0;KEROSENE
94.0;90.0;160.0;360.0;62.0;88.0;27.0;54.0;120.0;239.0;38.0;66.0;4.0;40.0;-2.0;44.0;KEROSENE
66.0;72.0;132.0;297.0;54.0;79.0;35.0;64.0;132.0;272.0;46.0;65.0;-12.0;26.0;-2.0;44.0;KEROSENE
84.0;69.0;139.0;354.0;65.0;106.0;33.0;51.0;132.0;263.0;45.0;72.0;-12.0;29.0;-14.0;45.0;KEROSENE
64.0;102.0;181.0;352.0;52.0;77.0;21.0;46.0;97.0;197.0;28.0;51.0;1.0;23.0;-4.0;51.0;KEROSENE
78.0;58.0;64.0;144.0;20.0;39.0;9.0;17.0;45.0;66.0;9.0;11.0;4.0;23.0;-4.0;37.0;KEROSENE
50.0;17.0;36.0;87.0;10.0;24.0;6.0;11.0;12.0;22.0;1.0;11.0;4.0;25.0;-4.0;26.0;KEROSENE
50.0;17.0;36.0;59.0;18.0;24.0;6.0;11.0;14.0;22.0;1.0;11.0;5.0;23.0;-4.0;24.0;KEROSENE
14.0;17.0;36.0;87.0;18.0;24.0;6.0;11.0;10.0;22.0;1.0;11.0;1.0;24.0;-4.0;21.0;KEROSENE
64.0;24.0;47.0;97.0;23.0;43.0;12.0;22.0;72.0;136.0;24.0;36.0;-7.0;24.0;-5.0;24.0;KEROSENE
29.0;50.0;91.0;168.0;38.0;37.0;17.0;22.0;67.0;150.0;20.0;44.0;-11.0;24.0;-8.0;30.0;KEROSENE
30.0;65.0;133.0;298.0;58.0;52.0;21.0;48.0;106.0;204.0;37.0;54.0;-11.0;30.0;-14.0;26.0;KEROSENE
29.0;94.0;176.0;287.0;55.0;72.0;19.0;54.0;112.0;234.0;39.0;51.0;-11.0;17.0;-14.0;47.0;KEROSENE
30.0;71.0;109.0;322.0;56.0;58.0;21.0;47.0;97.0;195.0;31.0;47.0;-7.0;22.0;-16.0;33.0;KEROSENE
35.0;75.0;106.0;264.0;40.0;63.0;16.0;41.0;97.0;190.0;34.0;47.0;0.0;19.0;-14.0;33.0;KEROSENE
84.0;77.0;139.0;265.0;55.0;72.0;15.0;41.0;105.0;183.0;33.0;50.0;0.0;31.0;-12.0;43.0;KEROSENE
44.0;76.0;89.0;234.0;56.0;67.0;21.0;41.0;79.0;159.0;30.0;35.0;6.0;16.0;-7.0;48.0;KEROSENE
70.0;51.0;53.0;130.0;24.0;29.0;11.0;23.0;27.0;70.0;13.0;12.0;3.0;19.0;-7.0;24.0;KEROSENE
46.0;29.0;35.0;115.0;20.0;10.0;1.0;-2.0;10.0;6.0;-5.0;-1.0;-2.0;26.0;-7.0;29.0;KEROSENE
51.0;10.0;19.0;-41.0;-4.0;-12.0;0.0;-2.0;-5.0;-22.0;-11.0;-4.0;-6.0;15.0;-1.0;1.0;KEROSENE
24.0;12.0;19.0;-41.0;-4.0;-12.0;0.0;-1.0;4.0;-19.0;-7.0;-4.0;-6.0;15.0;-6.0;-14.0;KEROSENE
24.0;3.0;17.0;-55.0;-1.0;-12.0;0.0;-2.0;1.0;-22.0;-13.0;-8.0;-6.0;18.0;-6.0;-16.0;KEROSENE
24.0;3.0;11.0;-61.0;-1.0;-10.0;0.0;0.0;2.0;-22.0;-10.0;-12.0;-6.0;15.0;-5.0;-20.0;KEROSENE
33.0;3.0;10.0;-55.0;2.0;-12.0;0.0;0.0;2.0;-19.0;-10.0;-12.0;-6.0;10.0;-7.0;-22.0;KEROSENE
47.0;3.0;13.0;-55.0;5.0;0.0;1.0;7.0;2.0;-12.0;-5.0;-8.0;-4.0;10.0;-7.0;-22.0;KEROSENE
27.0;10.0;40.0;19.0;6.0;0.0;5.0;8.0;2.0;-12.0;-10.0;-6.0;-10.0;10.0;-5.0;-22.0;KEROSENE
47.0;10.0;54.0;12.0;5.0;-6.0;4.0;7.0;2.0;-12.0;-7.0;-6.0;2.0;10.0;-8.0;-22.0;KEROSENE
51.0;10.0;35.0;12.0;0.0;-12.0;4.0;6.0;0.0;-31.0;-7.0;-6.0;-10.0;6.0;-13.0;-24.0;KEROSENE
47.0;4.0;13.0;-47.0;-3.0;-15.0;0.0;4.0;-5.0;-31.0;-12.0;-13.0;-10.0;2.0;-16.0;-29.0;KEROSENE
4.0;7.0;1.0;7.0;8.0;-3.0;-6.0;-1.0;-2.0;-1.0;1.0;-2.0;0.0;0.0;-8.0;3.0;KEROSENE
4.0;7.0;-4.0;7.0;6.0;-21.0;-6.0;-1.0;0.0;5.0;5.0;4.0;0.0;-4.0;-8.0;3.0;KEROSENE
35.0;8.0;-4.0;54.0;7.0;-21.0;-12.0;6.0;-2.0;5.0;5.0;-17.0;2.0;-4.0;-12.0;11.0;KEROSENE
