OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
340.0;550.0;800.0;1100.0;128.0;163.0;160.0;290.0;440.0;750.0;117.0;160.0;4.0;5.0;13.0;5.0;KEROSENE
370.0;590.0;850.0;1230.0;139.0;138.0;140.0;240.0;400.0;750.0;117.0;115.0;4.0;5.0;9.0;4.0;KEROSENE
410.0;710.0;1050.0;1410.0;153.0;138.0;140.0;220.0;340.0;760.0;118.0;115.0;4.0;9.0;9.0;3.0;KEROSENE
370.0;590.0;850.0;1230.0;139.0;138.0;140.0;240.0;400.0;640.0;97.0;108.0;16.0;9.0;10.0;3.0;KEROSENE
450.0;730.0;1090.0;1510.0;171.0;170.0;240.0;380.0;460.0;780.0;125.0;132.0;10.0;10.0;7.0;2.0;KEROSENE
420.0;670.0;950.0;1410.0;161.0;165.0;250.0;390.0;580.0;840.0;127.0;146.0;10.0;6.0;5.0;2.0;KEROSENE
420.0;670.0;950.0;1410.0;161.0;112.0;190.0;280.0;410.0;660.0;96.0;107.0;7.0;5.0;7.0;3.0;KEROSENE
520.0;840.0;1260.0;1730.0;202.0;214.0;150.0;270.0;440.0;860.0;139.0;150.0;9.0;6.0;7.0;5.0;KEROSENE
280.0;490.0;750.0;1110.0;117.0;111.0;220.0;340.0;340.0;630.0;91.0;101.0;6.0;5.0;9.0;6.0;KEROSENE
540.0;860.0;1250.0;1800.0;214.0;201.0;250.0;390.0;520.0;960.0;144.0;162.0;12.0;6.0;7.0;3.0;KEROSENE
270.0;450.0;680.0;1030.0;123.0;133.0;150.0;220.0;360.0;710.0;109.0;119.0;11.0;5.0;10.0;3.0;KEROSENE
490.0;800.0;1150.0;1600.0;194.0;189.0;200.0;310.0;470.0;850.0;125.0;163.0;5.0;3.0;2.0;3.0;KEROSENE
260.0;430.0;590.0;1280.0;158.0;96.0;200.0;280.0;410.0;640.0;74.0;124.0;5.0;3.0;3.0;3.0;KEROSENE
380.0;610.0;880.0;1280.0;160.0;134.0;210.0;380.0;440.0;640.0;99.0;124.0;0.0;2.0;1.0;5.0;KEROSENE
400.0;650.0;960.0;1330.0;158.0;158.0;200.0;280.0;410.0;620.0;119.0;152.0;0.0;3.0;-2.0;3.0;KEROSENE
380.0;610.0;880.0;1280.0;158.0;134.0;200.0;280.0;440.0;640.0;105.0;124.0;0.0;4.0;-2.0;3.0;KEROSENE
480.0;770.0;1170.0;1640.0;187.0;158.0;220.0;370.0;520.0;900.0;117.0;135.0;1.0;4.0;-2.0;3.0;KEROSENE
260.0;480.0;720.0;1050.0;118.0;100.0;170.0;280.0;440.0;710.0;105.0;90.0;3.0;4.0;-2.0;13.0;KEROSENE
290.0;500.0;750.0;1040.0;122.0;107.0;180.0;280.0;440.0;570.0;91.0;98.0;6.0;4.0;2.0;7.0;KEROSENE
360.0;550.0;730.0;1030.0;124.0;128.0;110.0;190.0;260.0;370.0;59.0;75.0;-4.0;-2.0;5.0;5.0;KEROSENE
360.0;550.0;730.0;1030.0;124.0;128.0;110.0;200.0;260.0;370.0;59.0;75.0;-4.0;-2.0;5.0;5.0;KEROSENE
450.0;700.0;950.0;1340.0;159.0;155.0;150.0;300.0;430.0;740.0;108.0;93.0;-5.0;-4.0;5.0;5.0;KEROSENE
420.0;690.0;960.0;1330.0;153.0;171.0;120.0;220.0;570.0;760.0;94.0;120.0;-4.0;-2.0;5.0;5.0;KEROSENE
400.0;630.0;840.0;1150.0;147.0;163.0;120.0;220.0;330.0;590.0;88.0;98.0;-4.0;-2.0;10.0;5.0;KEROSENE
420.0;680.0;910.0;1330.0;147.0;163.0;160.0;280.0;470.0;760.0;94.0;100.0;0.0;-6.0;10.0;5.0;KEROSENE
590.0;880.0;1310.0;1750.0;220.0;221.0;170.0;320.0;500.0;910.0;118.0;180.0;-1.0;-3.0;0.0;4.0;KEROSENE
710.0;1050.0;1560.0;2230.0;277.0;276.0;290.0;540.0;850.0;1270.0;175.0;215.0;-9.0;-4.0;-5.0;-1.0;KEROSENE
750.0;1090.0;1550.0;2160.0;285.0;292.0;330.0;570.0;910.0;1490.0;199.0;233.0;-10.0;-1.0;-5.0;-1.0;KEROSENE
750.0;1090.0;1560.0;2230.0;285.0;205.0;330.0;540.0;850.0;1310.0;185.0;169.0;-10.0;-4.0;-5.0;3.0;KEROSENE
790.0;1140.0;1660.0;2390.0;321.0;333.0;340.0;500.0;790.0;1310.0;185.0;251.0;2.0;-3.0;-1.0;7.0;KEROSENE
830.0;1240.0;1800.0;2540.0;357.0;432.0;420.0;660.0;1040.0;1750.0;270.0;371.0;-10.0;-3.0;-1.0;5.0;KEROSENE
710.0;1050.0;1550.0;2330.0;328.0;452.0;480.0;790.0;1230.0;2050.0;301.0;408.0;1.0;-3.0;-1.0;8.0;KEROSENE
940.0;1410.0;2090.0;3090.0;431.0;516.0;590.0;960.0;1530.0;2290.0;337.0;489.0;1.0;-3.0;-1.0;5.0;KEROSENE
1010.0;1510.0;2210.0;3290.0;457.0;578.0;660.0;1050.0;1710.0;2750.0;356.0;491.0;1.0;-3.0;-1.0;5.0;KEROSENE
1020.0;1550.0;2260.0;3340.0;474.0;624.0;720.0;1180.0;1820.0;2960.0;399.0;530.0;-1.0;-3.0;2.0;16.0;KEROSENE
820.0;1240.0;1860.0;2830.0;402.0;544.0;610.0;980.0;1480.0;2300.0;358.0;514.0;-1.0;-3.0;2.0;12.0;KEROSENE
990.0;1480.0;2220.0;3320.0;460.0;576.0;640.0;990.0;1620.0;2600.0;377.0;523.0;-4.0;-4.0;-4.0;14.0;KEROSENE
850.0;1280.0;1870.0;2790.0;398.0;529.0;640.0;1010.0;1590.0;2330.0;338.0;450.0;-4.0;-4.0;2.0;19.0;KEROSENE
930.0;1370.0;2060.0;3010.0;427.0;556.0;570.0;960.0;1610.0;2620.0;355.0;465.0;-4.0;0.0;-4.0;21.0;KEROSENE
760.0;1120.0;1680.0;2550.0;347.0;481.0;460.0;750.0;1230.0;2150.0;293.0;419.0;-4.0;1.0;-4.0;16.0;KEROSENE
770.0;1130.0;1670.0;2580.0;369.0;492.0;530.0;900.0;1450.0;2350.0;333.0;457.0;-4.0;4.0;-5.0;27.0;KEROSENE
780.0;1190.0;1740.0;2670.0;386.0;524.0;530.0;880.0;1350.0;2240.0;330.0;481.0;-4.0;13.0;-5.0;17.0;KEROSENE
960.0;1420.0;2140.0;3170.0;459.0;590.0;730.0;1160.0;1690.0;2640.0;378.0;556.0;-4.0;7.0;-5.0;23.0;KEROSENE
1240.0;1830.0;2740.0;4020.0;565.0;717.0;790.0;1220.0;1870.0;2980.0;435.0;594.0;-4.0;7.0;-2.0;21.0;KEROSENE
920.0;1370.0;2020.0;3110.0;474.0;629.0;760.0;1240.0;1940.0;2910.0;393.0;554.0;0.0;7.0;-5.0;40.0;KEROSENE
950.0;1450.0;2100.0;3270.0;479.0;640.0;670.0;1090.0;1770.0;2870.0;412.0;564.0;0.0;11.0;-4.0;42.0;KEROSENE
1120.0;1650.0;2480.0;3660.0;520.0;690.0;770.0;1240.0;1890.0;3030.0;441.0;620.0;3.0;6.0;-4.0;41.0;KEROSENE
1200.0;1820.0;2730.0;4180.0;588.0;785.0;910.0;1500.0;2380.0;3740.0;522.0;700.0;1.0;10.0;-4.0;39.0;KEROSENE
1180.0;1790.0;2730.0;4050.0;581.0;783.0;870.0;1470.0;2310.0;3650.0;534.0;736.0;0.0;6.0;-9.0;45.0;KEROSENE
1290.0;1970.0;3000.0;4490.0;651.0;869.0;1040.0;1700.0;2600.0;4120.0;563.0;765.0;-4.0;6.0;-9.0;40.0;KEROSENE
1300.0;2000.0;3020.0;4560.0;655.0;873.0;990.0;1590.0;2510.0;3980.0;589.0;822.0;-4.0;6.0;-9.0;38.0;KEROSENE
1110.0;1700.0;2650.0;3920.0;577.0;783.0;990.0;1610.0;2450.0;3840.0;534.0;734.0;-7.0;7.0;-15.0;49.0;KEROSENE
1360.0;2090.0;3140.0;4600.0;645.0;823.0;1060.0;1630.0;2530.0;3740.0;541.0;749.0;-9.0;11.0;-15.0;59.0;KEROSENE
1370.0;2070.0;3050.0;4470.0;631.0;802.0;960.0;1550.0;2350.0;3750.0;529.0;744.0;-7.0;7.0;-15.0;46.0;KEROSENE
1310.0;1990.0;2940.0;4230.0;596.0;771.0;940.0;1430.0;2180.0;3520.0;520.0;692.0;-7.0;7.0;-8.0;49.0;KEROSENE
1290.0;1930.0;2910.0;4330.0;604.0;790.0;920.0;1540.0;2380.0;3680.0;516.0;733.0;-7.0;9.0;-15.0;63.0;KEROSENE
1140.0;1710.0;2630.0;4000.0;552.0;701.0;900.0;1480.0;2370.0;3610.0;500.0;696.0;-5.0;6.0;-8.0;66.0;KEROSENE
1330.0;2010.0;3000.0;4450.0;624.0;771.0;940.0;1550.0;2370.0;3820.0;526.0;726.0;-5.0;10.0;-8.0;65.0;KEROSENE
980.0;1490.0;2300.0;3400.0;496.0;651.0;860.0;1350.0;2180.0;3290.0;473.0;652.0;-5.0;10.0;-9.0;65.0;KEROSENE
1100.0;1620.0;2400.0;3630.0;516.0;680.0;870.0;1320.0;2030.0;3190.0;474.0;642.0;-6.0;16.0;-10.0;66.0;KEROSENE
1370.0;2110.0;3100.0;4560.0;620.0;783.0;890.0;1420.0;2230.0;3640.0;518.0;701.0;-6.0;14.0;-10.0;74.0;KEROSENE
