OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
63.0;50.0;70.0;207.0;33.0;27.0;27.0;54.0;103.0;187.0;26.0;29.0;-2.0;-22.0;46.0;5.0;KEROSENE
63.0;60.0;116.0;299.0;30.0;41.0;33.0;61.0;125.0;216.0;46.0;52.0;6.0;-22.0;24.0;31.0;KEROSENE
92.0;86.0;160.0;281.0;50.0;71.0;36.0;57.0;141.0;252.0;50.0;59.0;22.0;-22.0;33.0;38.0;KEROSENE
102.0;86.0;139.0;377.0;63.0;61.0;36.0;76.0;151.0;277.0;51.0;67.0;10.0;-22.0;37.0;37.0;KEROSENE
84.0;106.0;182.0;342.0;44.0;76.0;39.0;78.0;157.0;265.0;49.0;53.0;10.0;-22.0;33.0;33.0;KEROSENE
96.0;97.0;126.0;292.0;37.0;54.0;34.0;67.0;138.0;252.0;48.0;55.0;6.0;-23.0;33.0;47.0;KEROSENE
36.0;96.0;144.0;351.0;32.0;43.0;23.0;48.0;92.0;162.0;24.0;35.0;10.0;-23.0;37.0;27.0;KEROSENE
31.0;67.0;97.0;239.0;32.0;29.0;29.0;42.0;98.0;167.0;30.0;28.0;2.0;-22.0;30.0;30.0;KEROSENE
93.0;69.0;107.0;295.0;33.0;21.0;24.0;42.0;87.0;119.0;25.0;30.0;13.0;-23.0;13.0;30.0;KEROSENE
83.0;42.0;79.0;189.0;24.0;30.0;23.0;35.0;74.0;124.0;22.0;30.0;13.0;-23.0;13.0;32.0;KEROSENE
80.0;49.0;102.0;243.0;24.0;30.0;27.0;43.0;96.0;163.0;26.0;36.0;10.0;-29.0;10.0;42.0;KEROSENE
74.0;72.0;94.0;249.0;32.0;49.0;30.0;54.0;102.0;194.0;39.0;43.0;7.0;-22.0;32.0;37.0;KEROSENE
29.0;64.0;120.0;322.0;38.0;52.0;20.0;35.0;83.0;137.0;31.0;34.0;7.0;-19.0;14.0;37.0;KEROSENE
31.0;43.0;94.0;228.0;35.0;49.0;24.0;42.0;87.0;176.0;31.0;34.0;7.0;-11.0;22.0;32.0;KEROSENE
77.0;42.0;84.0;178.0;35.0;52.0;26.0;42.0;87.0;176.0;27.0;34.0;7.0;-15.0;16.0;42.0;KEROSENE
86.0;55.0;120.0;228.0;42.0;55.0;30.0;63.0;120.0;221.0;45.0;50.0;7.0;-11.0;16.0;66.0;KEROSENE
77.0;78.0;125.0;289.0;41.0;52.0;53.0;67.0;145.0;254.0;50.0;60.0;4.0;-10.0;12.0;37.0;KEROSENE
31.0;63.0;137.0;264.0;43.0;46.0;27.0;46.0;103.0;167.0;38.0;28.0;19.0;-10.0;9.0;56.0;KEROSENE
23.0;66.0;94.0;214.0;27.0;45.0;23.0;55.0;97.0;148.0;33.0;28.0;12.0;-15.0;12.0;48.0;KEROSENE
-8.0;46.0;138.0;194.0;53.0;34.0;29.0;31.0;62.0;135.0;1.0;25.0;46.0;18.0;0.0;7.0;KEROSENE
11.0;-34.0;-30.0;-167.0;7.0;-25.0;-3.0;-20.0;-39.0;-40.0;-6.0;-4.0;-2.0;14.0;0.0;25.0;KEROSENE
-2.0;-2.0;-54.0;-56.0;5.0;-8.0;-3.0;-7.0;-10.0;-29.0;-7.0;-15.0;9.0;6.0;22.0;12.0;KEROSENE
31.0;-3.0;-73.0;-103.0;-17.0;-32.0;-15.0;-24.0;-47.0;-113.0;-14.0;-30.0;17.0;-5.0;27.0;0.0;KEROSENE
31.0;-41.0;-90.0;-216.0;-18.0;-49.0;-15.0;-29.0;-64.0;-138.0;-15.0;-39.0;9.0;-5.0;11.0;-1.0;KEROSENE
28.0;-41.0;-90.0;-216.0;-18.0;-49.0;-15.0;-29.0;-64.0;-138.0;-15.0;-39.0;11.0;0.0;14.0;-1.0;KEROSENE
87.0;32.0;49.0;61.0;22.0;31.0;5.0;30.0;16.0;51.0;14.0;3.0;12.0;11.0;7.0;10.0;KEROSENE
92.0;25.0;57.0;136.0;27.0;31.0;10.0;36.0;39.0;104.0;27.0;20.0;12.0;15.0;4.0;12.0;KEROSENE
102.0;41.0;79.0;177.0;27.0;43.0;15.0;25.0;39.0;92.0;16.0;15.0;17.0;14.0;-9.0;21.0;KEROSENE
97.0;47.0;79.0;102.0;34.0;54.0;9.0;37.0;41.0;101.0;21.0;13.0;24.0;14.0;4.0;21.0;KEROSENE
95.0;60.0;81.0;111.0;47.0;29.0;9.0;31.0;37.0;105.0;27.0;20.0;24.0;8.0;-4.0;21.0;KEROSENE
93.0;63.0;104.0;199.0;28.0;57.0;11.0;36.0;39.0;101.0;20.0;22.0;26.0;15.0;-4.0;47.0;KEROSENE
90.0;56.0;69.0;158.0;28.0;28.0;9.0;34.0;46.0;97.0;23.0;19.0;2.0;8.0;-10.0;39.0;KEROSENE
110.0;62.0;76.0;170.0;25.0;41.0;14.0;34.0;43.0;98.0;27.0;19.0;2.0;11.0;-8.0;24.0;KEROSENE
59.0;61.0;84.0;106.0;35.0;37.0;15.0;25.0;15.0;37.0;15.0;-5.0;8.0;8.0;-12.0;24.0;KEROSENE
53.0;9.0;-30.0;-6.0;-1.0;-9.0;-10.0;-12.0;-56.0;-89.0;-6.0;-45.0;13.0;0.0;-12.0;7.0;KEROSENE
48.0;-15.0;-66.0;-138.0;-17.0;-35.0;-13.0;-35.0;-108.0;-185.0;-28.0;-72.0;13.0;-2.0;-9.0;-1.0;KEROSENE
48.0;-27.0;-98.0;-215.0;-29.0;-43.0;-16.0;-36.0;-108.0;-187.0;-34.0;-72.0;30.0;-8.0;-8.0;-1.0;KEROSENE
48.0;-28.0;-98.0;-215.0;-29.0;-43.0;-19.0;-36.0;-108.0;-187.0;-34.0;-72.0;18.0;-8.0;-9.0;-1.0;KEROSENE
51.0;-28.0;-98.0;-215.0;-29.0;-43.0;-19.0;-36.0;-102.0;-187.0;-34.0;-60.0;8.0;-8.0;-9.0;-1.0;KEROSENE
59.0;-28.0;-70.0;-118.0;-14.0;-13.0;-16.0;-18.0;-69.0;-102.0;-14.0;-40.0;8.0;-8.0;-9.0;1.0;KEROSENE
79.0;3.0;7.0;-26.0;6.0;-9.0;-12.0;-11.0;-43.0;-52.0;3.0;-24.0;8.0;0.0;-9.0;4.0;KEROSENE
75.0;21.0;12.0;62.0;17.0;17.0;5.0;12.0;-1.0;48.0;10.0;2.0;8.0;8.0;-9.0;29.0;KEROSENE
79.0;41.0;64.0;162.0;37.0;40.0;10.0;48.0;70.0;170.0;32.0;34.0;14.0;8.0;-9.0;36.0;KEROSENE
110.0;59.0;104.0;258.0;57.0;55.0;29.0;51.0;83.0;200.0;36.0;48.0;14.0;20.0;-8.0;37.0;KEROSENE
115.0;81.0;157.0;326.0;72.0;97.0;21.0;59.0;112.0;249.0;48.0;58.0;14.0;16.0;-8.0;48.0;KEROSENE
123.0;108.0;176.0;312.0;70.0;87.0;29.0;67.0;97.0;195.0;39.0;46.0;20.0;16.0;6.0;25.0;KEROSENE
116.0;59.0;144.0;243.0;31.0;46.0;20.0;54.0;59.0;123.0;24.0;32.0;20.0;0.0;6.0;37.0;KEROSENE
117.0;74.0;132.0;174.0;37.0;58.0;20.0;45.0;63.0;144.0;27.0;18.0;32.0;0.0;6.0;43.0;KEROSENE
67.0;33.0;68.0;103.0;16.0;30.0;8.0;16.0;-11.0;-10.0;3.0;-17.0;17.0;0.0;3.0;18.0;KEROSENE
67.0;9.0;-28.0;-24.0;-8.0;-6.0;4.0;-1.0;-45.0;-72.0;-2.0;-21.0;17.0;-2.0;3.0;6.0;KEROSENE
63.0;9.0;-28.0;-50.0;-8.0;-9.0;-1.0;-1.0;-45.0;-72.0;-2.0;-21.0;18.0;-2.0;-8.0;6.0;KEROSENE
63.0;9.0;-28.0;-50.0;-8.0;-9.0;-1.0;-1.0;-45.0;-72.0;-2.0;-21.0;7.0;-7.0;-10.0;6.0;KEROSENE
78.0;11.0;-22.0;-50.0;-7.0;-6.0;-1.0;6.0;-18.0;11.0;-1.0;-8.0;17.0;-7.0;-10.0;9.0;KEROSENE
63.0;26.0;63.0;74.0;18.0;31.0;6.0;18.0;15.0;51.0;8.0;6.0;17.0;-7.0;-10.0;15.0;KEROSENE
39.0;55.0;38.0;103.0;18.0;19.0;5.0;19.0;34.0;68.0;20.0;6.0;17.0;-7.0;-10.0;25.0;KEROSENE
33.0;29.0;48.0;79.0;28.0;25.0;5.0;28.0;31.0;75.0;18.0;12.0;24.0;-7.0;-3.0;25.0;KEROSENE
33.0;39.0;91.0;106.0;34.0;29.0;14.0;24.0;29.0;56.0;10.0;12.0;15.0;2.0;-3.0;36.0;KEROSENE
33.0;38.0;57.0;120.0;28.0;21.0;14.0;25.0;22.0;72.0;10.0;12.0;15.0;2.0;-3.0;27.0;KEROSENE
55.0;35.0;57.0;134.0;30.0;30.0;14.0;18.0;29.0;48.0;14.0;7.0;15.0;10.0;-2.0;28.0;KEROSENE
37.0;35.0;58.0;142.0;22.0;10.0;10.0;25.0;15.0;41.0;9.0;9.0;8.0;18.0;-3.0;22.0;KEROSENE
32.0;24.0;49.0;93.0;16.0;9.0;5.0;17.0;15.0;41.0;11.0;7.0;9.0;22.0;-14.0;19.0;KEROSENE
37.0;42.0;67.0;78.0;22.0;29.0;8.0;19.0;15.0;50.0;18.0;9.0;17.0;8.0;-4.0;22.0;KEROSENE
86.0;30.0;90.0;93.0;31.0;22.0;14.0;17.0;23.0;55.0;11.0;15.0;17.0;2.0;-13.0;37.0;KEROSENE
95.0;55.0;76.0;86.0;30.0;29.0;8.0;25.0;19.0;55.0;14.0;9.0;15.0;-1.0;-14.0;41.0;KEROSENE
91.0;48.0;70.0;91.0;19.0;25.0;11.0;10.0;10.0;53.0;9.0;1.0;17.0;-1.0;-14.0;21.0;KEROSENE
79.0;27.0;39.0;86.0;16.0;25.0;15.0;15.0;-5.0;24.0;9.0;-6.0;15.0;2.0;-16.0;21.0;KEROSENE
57.0;28.0;62.0;146.0;7.0;11.0;0.0;22.0;43.0;52.0;17.0;19.0;16.0;5.0;8.0;4.0;KEROSENE
69.0;31.0;83.0;162.0;27.0;38.0;7.0;38.0;46.0;68.0;21.0;18.0;16.0;8.0;9.0;12.0;KEROSENE
76.0;28.0;66.0;222.0;21.0;38.0;17.0;42.0;73.0;115.0;24.0;41.0;18.0;8.0;8.0;13.0;KEROSENE
69.0;47.0;120.0;274.0;42.0;59.0;21.0;56.0;110.0;194.0;31.0;58.0;24.0;8.0;16.0;19.0;KEROSENE
84.0;87.0;165.0;306.0;49.0;95.0;29.0;78.0;138.0;257.0;47.0;72.0;18.0;10.0;20.0;13.0;KEROSENE
84.0;85.0;215.0;474.0;72.0;92.0;21.0;67.0;140.0;252.0;50.0;68.0;5.0;10.0;16.0;32.0;KEROSENE
88.0;90.0;232.0;452.0;60.0;98.0;33.0;85.0;157.0;292.0;53.0;77.0;5.0;10.0;16.0;18.0;KEROSENE
92.0;99.0;172.0;437.0;73.0;84.0;29.0;87.0;156.0;301.0;56.0;78.0;9.0;9.0;12.0;30.0;KEROSENE
35.0;106.0;231.0;487.0;69.0;108.0;30.0;85.0;167.0;301.0;59.0;84.0;9.0;24.0;5.0;18.0;KEROSENE
38.0;79.0;192.0;365.0;66.0;86.0;23.0;75.0;138.0;256.0;49.0;73.0;9.0;9.0;5.0;9.0;KEROSENE
34.0;83.0;144.0;373.0;38.0;86.0;25.0;68.0;114.0;220.0;38.0;61.0;15.0;27.0;5.0;8.0;KEROSENE
88.0;52.0;142.0;233.0;29.0;40.0;16.0;50.0;97.0;133.0;15.0;42.0;9.0;4.0;5.0;6.0;KEROSENE
72.0;51.0;93.0;204.0;17.0;34.0;16.0;34.0;54.0;98.0;12.0;25.0;2.0;32.0;0.0;5.0;KEROSENE
56.0;34.0;77.0;197.0;20.0;34.0;9.0;37.0;58.0;88.0;13.0;25.0;-1.0;2.0;10.0;5.0;KEROSENE
16.0;29.0;69.0;222.0;18.0;34.0;6.0;34.0;67.0;113.0;20.0;26.0;2.0;30.0;9.0;5.0;KEROSENE
15.0;34.0;62.0;200.0;24.0;29.0;7.0;40.0;67.0;103.0;18.0;34.0;9.0;8.0;10.0;6.0;KEROSENE
16.0;48.0;84.0;179.0;15.0;29.0;11.0;55.0;83.0;124.0;25.0;25.0;9.0;26.0;9.0;2.0;KEROSENE
74.0;41.0;77.0;189.0;31.0;34.0;18.0;21.0;55.0;121.0;12.0;35.0;11.0;0.0;-9.0;10.0;KEROSENE
84.0;38.0;90.0;182.0;31.0;41.0;22.0;36.0;63.0;103.0;14.0;37.0;12.0;0.0;-9.0;6.0;KEROSENE
85.0;35.0;89.0;222.0;36.0;67.0;25.0;32.0;85.0;135.0;18.0;46.0;11.0;10.0;-8.0;6.0;KEROSENE
84.0;70.0;156.0;286.0;38.0;82.0;33.0;35.0;102.0;171.0;20.0;54.0;1.0;10.0;-8.0;-4.0;KEROSENE
53.0;59.0;168.0;297.0;37.0;59.0;14.0;29.0;67.0;109.0;19.0;26.0;1.0;-6.0;3.0;2.0;KEROSENE
63.0;59.0;78.0;135.0;32.0;52.0;16.0;29.0;67.0;102.0;9.0;23.0;-7.0;-6.0;3.0;-4.0;KEROSENE
47.0;44.0;57.0;121.0;20.0;36.0;24.0;19.0;47.0;85.0;8.0;26.0;-7.0;-7.0;-5.0;-4.0;KEROSENE
47.0;38.0;54.0;194.0;21.0;53.0;12.0;26.0;48.0;75.0;11.0;18.0;-7.0;-7.0;-5.0;0.0;KEROSENE
38.0;42.0;73.0;165.0;18.0;46.0;25.0;21.0;60.0;75.0;8.0;22.0;12.0;-7.0;-2.0;2.0;KEROSENE
36.0;56.0;113.0;151.0;14.0;49.0;22.0;23.0;51.0;75.0;6.0;18.0;-7.0;-7.0;-5.0;15.0;KEROSENE
32.0;52.0;66.0;214.0;18.0;52.0;22.0;23.0;51.0;98.0;8.0;17.0;7.0;-9.0;-6.0;12.0;KEROSENE
37.0;52.0;68.0;153.0;32.0;60.0;22.0;29.0;69.0;126.0;7.0;31.0;-1.0;-9.0;-2.0;10.0;KEROSENE
37.0;52.0;126.0;223.0;21.0;63.0;16.0;33.0;63.0;107.0;14.0;35.0;-1.0;-9.0;0.0;10.0;KEROSENE
37.0;39.0;69.0;158.0;16.0;34.0;14.0;12.0;42.0;45.0;0.0;14.0;-1.0;-3.0;-6.0;-4.0;KEROSENE
37.0;27.0;74.0;133.0;0.0;34.0;10.0;12.0;21.0;41.0;-3.0;-1.0;-1.0;-1.0;-6.0;-4.0;KEROSENE
18.0;30.0;44.0;70.0;-4.0;15.0;2.0;5.0;0.0;-22.0;-3.0;-16.0;-1.0;1.0;0.0;-4.0;KEROSENE
20.0;9.0;3.0;9.0;-4.0;13.0;2.0;2.0;0.0;-22.0;-5.0;-16.0;-7.0;0.0;-7.0;-4.0;KEROSENE
33.0;3.0;3.0;9.0;-4.0;13.0;2.0;2.0;0.0;-22.0;-5.0;-16.0;-5.0;0.0;-7.0;-8.0;KEROSENE
59.0;3.0;3.0;9.0;0.0;13.0;9.0;2.0;6.0;-6.0;-5.0;6.0;-5.0;0.0;1.0;-9.0;KEROSENE
59.0;3.0;21.0;38.0;10.0;36.0;8.0;12.0;17.0;35.0;2.0;10.0;5.0;0.0;1.0;-9.0;KEROSENE
79.0;26.0;93.0;120.0;10.0;31.0;10.0;13.0;47.0;75.0;2.0;23.0;-5.0;0.0;-11.0;-9.0;KEROSENE
95.0;24.0;61.0;192.0;25.0;29.0;16.0;17.0;53.0;109.0;11.0;25.0;0.0;0.0;1.0;-9.0;KEROSENE
97.0;35.0;77.0;180.0;25.0;55.0;28.0;29.0;70.0;119.0;14.0;40.0;0.0;0.0;1.0;15.0;KEROSENE
95.0;60.0;129.0;219.0;45.0;54.0;21.0;37.0;91.0;132.0;25.0;37.0;-8.0;-3.0;16.0;12.0;KEROSENE
80.0;53.0;137.0;229.0;42.0;63.0;25.0;41.0;93.0;170.0;27.0;48.0;-8.0;0.0;13.0;19.0;KEROSENE
107.0;50.0;133.0;234.0;42.0;49.0;19.0;43.0;88.0;146.0;17.0;37.0;-8.0;9.0;9.0;18.0;KEROSENE
96.0;70.0;101.0;188.0;30.0;47.0;28.0;37.0;82.0;140.0;17.0;36.0;-9.0;9.0;-1.0;18.0;KEROSENE
60.0;54.0;95.0;204.0;33.0;57.0;26.0;42.0;97.0;153.0;20.0;44.0;-9.0;-3.0;-1.0;19.0;KEROSENE
60.0;64.0;158.0;284.0;39.0;76.0;25.0;54.0;113.0;209.0;31.0;53.0;7.0;5.0;-1.0;18.0;KEROSENE
47.0;64.0;177.0;330.0;45.0;60.0;33.0;50.0;107.0;171.0;24.0;49.0;-11.0;1.0;-8.0;24.0;KEROSENE
47.0;57.0;147.0;284.0;40.0;59.0;25.0;36.0;77.0;129.0;21.0;32.0;4.0;-6.0;-1.0;13.0;KEROSENE
36.0;58.0;105.0;226.0;28.0;51.0;31.0;38.0;83.0;143.0;17.0;47.0;7.0;-6.0;-2.0;14.0;KEROSENE
48.0;58.0;111.0;258.0;34.0;53.0;31.0;42.0;94.0;181.0;15.0;46.0;4.0;0.0;-2.0;14.0;KEROSENE
42.0;69.0;119.0;252.0;40.0;53.0;22.0;36.0;89.0;147.0;20.0;37.0;4.0;0.0;-2.0;18.0;KEROSENE
43.0;45.0;134.0;194.0;30.0;46.0;25.0;33.0;81.0;134.0;18.0;40.0;6.0;0.0;4.0;18.0;KEROSENE
43.0;47.0;115.0;226.0;24.0;47.0;16.0;27.0;47.0;77.0;15.0;29.0;6.0;9.0;4.0;16.0;KEROSENE
32.0;38.0;102.0;174.0;30.0;46.0;19.0;30.0;53.0;86.0;5.0;29.0;-9.0;11.0;4.0;16.0;KEROSENE
43.0;45.0;89.0;250.0;32.0;46.0;22.0;21.0;59.0;89.0;5.0;29.0;-9.0;16.0;7.0;16.0;KEROSENE
43.0;65.0;131.0;252.0;33.0;64.0;25.0;37.0;96.0;144.0;11.0;20.0;-2.0;11.0;4.0;28.0;KEROSENE
43.0;48.0;102.0;186.0;33.0;52.0;13.0;35.0;67.0;96.0;9.0;20.0;-2.0;6.0;1.0;27.0;KEROSENE
78.0;23.0;68.0;110.0;4.0;0.0;10.0;5.0;28.0;18.0;-6.0;11.0;-2.0;6.0;1.0;7.0;KEROSENE
30.0;23.0;51.0;110.0;3.0;0.0;10.0;5.0;28.0;18.0;-6.0;11.0;10.0;16.0;-2.0;7.0;KEROSENE
66.0;23.0;51.0;110.0;3.0;12.0;10.0;5.0;28.0;18.0;-6.0;11.0;7.0;16.0;-2.0;7.0;KEROSENE
37.0;34.0;51.0;156.0;3.0;31.0;15.0;24.0;51.0;81.0;5.0;20.0;-1.0;19.0;-2.0;10.0;KEROSENE
95.0;27.0;85.0;229.0;21.0;34.0;28.0;23.0;69.0;117.0;13.0;28.0;-1.0;27.0;-3.0;25.0;KEROSENE
38.0;41.0;128.0;170.0;37.0;48.0;18.0;31.0;79.0;133.0;14.0;41.0;-1.0;15.0;-3.0;27.0;KEROSENE
48.0;62.0;134.0;254.0;25.0;60.0;16.0;42.0;79.0;129.0;23.0;29.0;-1.0;15.0;-3.0;28.0;KEROSENE
43.0;52.0;114.0;195.0;33.0;51.0;30.0;31.0;82.0;141.0;15.0;37.0;-1.0;15.0;-3.0;32.0;KEROSENE
48.0;70.0;141.0;264.0;39.0;63.0;32.0;39.0;96.0;162.0;19.0;53.0;-6.0;15.0;-2.0;54.0;KEROSENE
93.0;64.0;125.0;254.0;36.0;66.0;30.0;39.0;89.0;146.0;24.0;37.0;-6.0;21.0;-2.0;38.0;KEROSENE
93.0;71.0;127.0;249.0;42.0;55.0;27.0;37.0;97.0;153.0;18.0;42.0;-3.0;19.0;-2.0;45.0;KEROSENE
93.0;70.0;163.0;242.0;42.0;66.0;24.0;39.0;95.0;157.0;19.0;54.0;-3.0;19.0;-2.0;43.0;KEROSENE
91.0;71.0;162.0;255.0;50.0;71.0;33.0;45.0;96.0;182.0;25.0;56.0;-3.0;17.0;-2.0;46.0;KEROSENE
91.0;60.0;170.0;290.0;38.0;72.0;26.0;36.0;96.0;150.0;8.0;34.0;-3.0;13.0;5.0;24.0;KEROSENE
87.0;41.0;45.0;152.0;4.0;19.0;9.0;31.0;53.0;69.0;3.0;25.0;-3.0;4.0;3.0;24.0;KEROSENE
67.0;41.0;56.0;129.0;4.0;18.0;9.0;19.0;46.0;35.0;-3.0;11.0;-2.0;4.0;0.0;24.0;KEROSENE
78.0;34.0;56.0;152.0;2.0;24.0;9.0;5.0;53.0;12.0;-6.0;5.0;0.0;0.0;0.0;30.0;KEROSENE
83.0;42.0;35.0;129.0;-2.0;31.0;10.0;5.0;46.0;12.0;-6.0;5.0;3.0;3.0;0.0;28.0;KEROSENE
79.0;34.0;35.0;94.0;-2.0;3.0;4.0;-1.0;-18.0;-48.0;-18.0;-8.0;10.0;0.0;-5.0;7.0;KEROSENE
73.0;15.0;35.0;94.0;-2.0;3.0;4.0;-3.0;-18.0;-48.0;-18.0;-8.0;9.0;4.0;-6.0;6.0;KEROSENE
35.0;15.0;35.0;94.0;-2.0;3.0;4.0;-3.0;-18.0;-48.0;-18.0;-8.0;4.0;0.0;-6.0;7.0;KEROSENE
19.0;15.0;53.0;110.0;0.0;6.0;7.0;-3.0;17.0;0.0;-12.0;-6.0;4.0;0.0;-9.0;6.0;KEROSENE
19.0;27.0;53.0;109.0;1.0;11.0;9.0;3.0;13.0;30.0;3.0;0.0;4.0;-2.0;-9.0;18.0;KEROSENE
19.0;26.0;60.0;175.0;6.0;35.0;7.0;6.0;28.0;32.0;3.0;7.0;4.0;-2.0;-7.0;18.0;KEROSENE
19.0;26.0;67.0;158.0;31.0;37.0;15.0;20.0;39.0;69.0;3.0;20.0;5.0;-2.0;-5.0;28.0;KEROSENE
90.0;35.0;66.0;188.0;22.0;48.0;14.0;18.0;64.0;89.0;9.0;20.0;5.0;-2.0;-5.0;19.0;KEROSENE
72.0;24.0;113.0;172.0;24.0;63.0;10.0;26.0;47.0;85.0;9.0;22.0;7.0;-2.0;-1.0;12.0;KEROSENE
71.0;45.0;113.0;188.0;24.0;41.0;13.0;27.0;54.0;90.0;14.0;25.0;12.0;4.0;-1.0;14.0;KEROSENE
35.0;26.0;116.0;180.0;30.0;41.0;20.0;14.0;51.0;71.0;9.0;26.0;6.0;5.0;-1.0;20.0;KEROSENE
35.0;51.0;114.0;202.0;26.0;60.0;14.0;20.0;61.0;85.0;5.0;24.0;6.0;10.0;4.0;14.0;KEROSENE
33.0;39.0;98.0;110.0;15.0;37.0;20.0;11.0;33.0;26.0;-7.0;2.0;-1.0;-3.0;1.0;4.0;KEROSENE
71.0;15.0;27.0;43.0;-10.0;0.0;3.0;-11.0;-25.0;-72.0;-13.0;-19.0;-1.0;-2.0;4.0;-6.0;KEROSENE
43.0;6.0;-12.0;3.0;-11.0;-7.0;-6.0;-19.0;-31.0;-73.0;-15.0;-29.0;-1.0;-2.0;10.0;-8.0;KEROSENE
68.0;-4.0;-22.0;-47.0;-17.0;-15.0;-6.0;-22.0;-42.0;-103.0;-23.0;-32.0;-1.0;-2.0;19.0;-9.0;KEROSENE
50.0;-22.0;-36.0;-74.0;-20.0;-29.0;-8.0;-29.0;-57.0;-150.0;-30.0;-35.0;-1.0;-2.0;1.0;-10.0;KEROSENE
44.0;-32.0;-61.0;-112.0;-21.0;-29.0;-8.0;-39.0;-69.0;-168.0;-40.0;-41.0;-8.0;-2.0;1.0;-10.0;KEROSENE
17.0;-43.0;-61.0;-155.0;-24.0;-47.0;-14.0;-40.0;-80.0;-178.0;-41.0;-43.0;-8.0;-6.0;-1.0;-14.0;KEROSENE
13.0;-50.0;-65.0;-160.0;-34.0;-49.0;-15.0;-45.0;-84.0;-192.0;-43.0;-52.0;-8.0;-8.0;-1.0;-17.0;KEROSENE
17.0;-46.0;-83.0;-170.0;-35.0;-50.0;-16.0;-45.0;-85.0;-202.0;-45.0;-55.0;-2.0;-11.0;-1.0;-18.0;KEROSENE
