OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
516.0;933.0;1687.0;3014.0;496.0;753.0;455.0;853.0;1570.0;2854.0;499.0;758.0;-9.0;8.0;-8.0;-5.0
545.0;985.0;1797.0;3179.0;553.0;834.0;503.0;934.0;1741.0;3211.0;556.0;872.0;-14.0;5.0;-8.0;-6.0
621.0;1132.0;2060.0;3689.0;611.0;861.0;499.0;929.0;1711.0;3079.0;522.0;801.0;-16.0;4.0;-8.0;-6.0
558.0;1018.0;1829.0;3334.0;550.0;807.0;487.0;899.0;1643.0;2958.0;505.0;779.0;-16.0;4.0;-9.0;-5.0
569.0;998.0;1809.0;3220.0;527.0;748.0;432.0;791.0;1470.0;2561.0;445.0;680.0;-16.0;3.0;-9.0;-4.0
502.0;903.0;1592.0;2839.0;466.0;678.0;412.0;755.0;1364.0;2471.0;416.0;643.0;-17.0;3.0;-9.0;-4.0
467.0;837.0;1498.0;2637.0;440.0;633.0;378.0;678.0;1231.0;2213.0;379.0;577.0;-17.0;3.0;-9.0;-3.0
437.0;792.0;1388.0;2470.0;406.0;601.0;365.0;676.0;1245.0;2205.0;377.0;594.0;-9.0;5.0;-7.0;-1.0
434.0;788.0;1416.0;2576.0;435.0;655.0;389.0;722.0;1313.0;2337.0;405.0;635.0;-9.0;5.0;-2.0;-1.0
458.0;846.0;1519.0;2781.0;456.0;660.0;389.0;714.0;1296.0;2291.0;402.0;603.0;-9.0;5.0;-1.0;-1.0
444.0;804.0;1426.0;2521.0;417.0;618.0;391.0;713.0;1290.0;2343.0;405.0;637.0;-9.0;5.0;6.0;-1.0
474.0;862.0;1535.0;2758.0;458.0;668.0;410.0;757.0;1389.0;2474.0;425.0;678.0;-11.0;5.0;7.0;0.0
511.0;927.0;1640.0;2928.0;465.0;650.0;374.0;693.0;1271.0;2253.0;386.0;593.0;-12.0;6.0;-2.0;0.0
434.0;788.0;1425.0;2564.0;435.0;666.0;402.0;743.0;1378.0;2540.0;443.0;706.0;-16.0;3.0;-2.0;-4.0
513.0;946.0;1746.0;3223.0;553.0;828.0;509.0;933.0;1714.0;3080.0;533.0;811.0;-16.0;8.0;-2.0;-4.0
582.0;1057.0;1898.0;3404.0;558.0;825.0;492.0;916.0;1705.0;3141.0;566.0;907.0;-16.0;4.0;-2.0;-4.0
660.0;1212.0;2236.0;4108.0;690.0;987.0;587.0;1074.0;1966.0;3577.0;612.0;939.0;-14.0;12.0;-2.0;-4.0
669.0;1225.0;2215.0;4005.0;671.0;973.0;582.0;1071.0;1972.0;3554.0;606.0;946.0;-14.0;4.0;-4.0;-4.0
697.0;1242.0;2265.0;4022.0;655.0;939.0;555.0;1011.0;1838.0;3285.0;564.0;873.0;-13.0;2.0;-4.0;-1.0
616.0;1114.0;2015.0;3600.0;604.0;910.0;565.0;1050.0;1892.0;3366.0;578.0;888.0;-14.0;1.0;-5.0;-1.0
622.0;1145.0;2104.0;3893.0;677.0;1022.0;636.0;1165.0;2154.0;3932.0;678.0;1050.0;-14.0;2.0;-5.0;0.0
754.0;1370.0;2468.0;4392.0;713.0;1004.0;597.0;1087.0;1999.0;3577.0;620.0;959.0;-14.0;2.0;-5.0;0.0
711.0;1294.0;2361.0;4262.0;716.0;1071.0;661.0;1220.0;2236.0;3993.0;693.0;1071.0;-14.0;2.0;-4.0;1.0
836.0;1529.0;2738.0;4922.0;845.0;1274.0;825.0;1527.0;2812.0;4984.0;805.0;1137.0;-14.0;2.0;-4.0;2.0
871.0;1566.0;2796.0;4895.0;776.0;1042.0;654.0;1192.0;2167.0;3904.0;664.0;983.0;-14.0;8.0;-4.0;2.0
813.0;1487.0;2683.0;4810.0;795.0;1097.0;679.0;1251.0;2280.0;4086.0;685.0;972.0;-14.0;7.0;-4.0;1.0
790.0;1410.0;2529.0;4421.0;711.0;990.0;625.0;1160.0;2115.0;3812.0;641.0;919.0;-15.0;7.0;-4.0;1.0
757.0;1367.0;2430.0;4336.0;701.0;963.0;606.0;1107.0;2015.0;3595.0;602.0;855.0;-15.0;6.0;2.0;-1.0
