OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
829.0;1911.0;3364.0;5564.0;792.0;931.0;468.0;931.0;2896.0;5619.0;939.0;1280.0;25.0;-3.0;-37.0;8.0
1004.0;1371.0;4190.0;9652.0;1631.0;2380.0;497.0;4578.0;8072.0;12588.0;1593.0;1843.0;28.0;1.0;-36.0;5.0
1476.0;2789.0;5655.0;9681.0;1455.0;2237.0;468.0;931.0;6902.0;11879.0;1721.0;2037.0;23.0;1.0;-36.0;26.0
1107.0;3114.0;5482.0;8497.0;1055.0;949.0;412.0;821.0;1530.0;2730.0;755.0;1235.0;29.0;1.0;-36.0;20.0
811.0;1873.0;3134.0;4220.0;533.0;757.0;393.0;823.0;1802.0;3897.0;755.0;561.0;36.0;1.0;-37.0;20.0
811.0;1873.0;3134.0;4762.0;527.0;438.0;187.0;390.0;782.0;1618.0;317.0;521.0;29.0;1.0;-37.0;24.0
282.0;1415.0;3134.0;4762.0;366.0;373.0;169.0;354.0;688.0;3897.0;362.0;561.0;40.0;1.0;-40.0;20.0
811.0;1415.0;3481.0;7075.0;952.0;1055.0;690.0;1469.0;3026.0;6485.0;1205.0;1491.0;12.0;-1.0;-39.0;7.0
938.0;2328.0;4003.0;6842.0;1149.0;1600.0;1212.0;2509.0;5275.0;11071.0;1927.0;1293.0;12.0;5.0;-39.0;7.0
889.0;4182.0;4003.0;7075.0;1996.0;1715.0;851.0;1762.0;3605.0;6607.0;989.0;1241.0;12.0;5.0;-40.0;7.0
735.0;1925.0;3675.0;5682.0;1149.0;1327.0;1231.0;2485.0;4692.0;7830.0;1062.0;1293.0;11.0;-1.0;-42.0;16.0
889.0;2860.0;6105.0;10376.0;1248.0;1273.0;724.0;1501.0;3157.0;6841.0;1469.0;2033.0;16.0;-10.0;-42.0;14.0
1121.0;2645.0;4645.0;7426.0;1086.0;1726.0;834.0;1707.0;7090.0;12544.0;1794.0;2072.0;11.0;-10.0;-58.0;18.0
1621.0;3373.0;6704.0;11924.0;1624.0;1642.0;834.0;1707.0;3293.0;5751.0;1469.0;2033.0;3.0;-10.0;-45.0;14.0
1121.0;2645.0;4645.0;7426.0;1035.0;1025.0;647.0;1600.0;3893.0;8386.0;1512.0;2198.0;3.0;18.0;-45.0;18.0
1639.0;3474.0;6279.0;8991.0;1035.0;1025.0;467.0;1600.0;3293.0;4069.0;698.0;967.0;3.0;9.0;-42.0;16.0
776.0;2411.0;4568.0;8197.0;1035.0;1025.0;647.0;1600.0;3893.0;3869.0;743.0;1167.0;42.0;18.0;-37.0;22.0
1083.0;2411.0;4568.0;8593.0;1377.0;2160.0;745.0;1597.0;3041.0;10950.0;1586.0;1961.0;34.0;9.0;-37.0;14.0
1275.0;2791.0;5086.0;8197.0;1041.0;1290.0;745.0;1725.0;4128.0;9113.0;1622.0;2108.0;27.0;13.0;-37.0;18.0
1640.0;3012.0;5610.0;9560.0;1294.0;1483.0;785.0;1597.0;3041.0;5364.0;791.0;1518.0;27.0;7.0;-37.0;11.0
721.0;2583.0;4786.0;7821.0;1041.0;825.0;448.0;1032.0;2612.0;6223.0;1152.0;1449.0;22.0;13.0;-43.0;28.0
972.0;2583.0;4786.0;7680.0;936.0;964.0;414.0;853.0;2339.0;5776.0;1106.0;1518.0;28.0;7.0;-46.0;12.0
1028.0;2249.0;4623.0;7821.0;1152.0;1248.0;588.0;1236.0;2573.0;4993.0;824.0;1271.0;22.0;7.0;-45.0;18.0
991.0;1677.0;2799.0;6535.0;936.0;913.0;514.0;1200.0;2551.0;4624.0;637.0;707.0;22.0;7.0;-45.0;12.0
492.0;1431.0;3357.0;6535.0;1072.0;913.0;366.0;756.0;2502.0;4624.0;685.0;659.0;22.0;1.0;-45.0;18.0
431.0;1041.0;2799.0;5091.0;486.0;552.0;281.0;967.0;2502.0;4907.0;685.0;757.0;18.0;0.0;-39.0;26.0
401.0;973.0;2479.0;6210.0;1007.0;1056.0;528.0;1113.0;2238.0;4296.0;722.0;1011.0;18.0;0.0;-39.0;40.0
638.0;1539.0;3114.0;5091.0;636.0;677.0;319.0;671.0;1314.0;2393.0;396.0;597.0;15.0;3.0;-36.0;26.0
638.0;1539.0;3114.0;6210.0;767.0;714.0;321.0;671.0;1378.0;2685.0;384.0;1009.0;15.0;3.0;-39.0;20.0
738.0;1968.0;3954.0;6387.0;767.0;714.0;321.0;671.0;1378.0;2685.0;428.0;1009.0;25.0;3.0;-40.0;20.0
672.0;1841.0;4027.0;8294.0;1152.0;1902.0;671.0;1326.0;2576.0;4626.0;1974.0;2211.0;25.0;3.0;-40.0;20.0
1476.0;2557.0;4675.0;7173.0;860.0;1146.0;699.0;1373.0;2921.0;8801.0;1947.0;2286.0;35.0;9.0;-40.0;5.0
1983.0;3623.0;6796.0;11074.0;1521.0;1536.0;671.0;1326.0;2576.0;8801.0;1947.0;2211.0;33.0;3.0;-40.0;17.0
1476.0;2622.0;5000.0;7999.0;918.0;1288.0;1134.0;2309.0;4502.0;8115.0;1187.0;1427.0;17.0;1.0;-40.0;5.0
1259.0;2622.0;5000.0;7999.0;1067.0;1149.0;1086.0;2775.0;6412.0;13427.0;2216.0;2655.0;9.0;3.0;-32.0;10.0
1932.0;3215.0;5484.0;8826.0;1263.0;1355.0;1134.0;2650.0;5555.0;10791.0;1400.0;1427.0;0.0;9.0;-32.0;7.0
1259.0;2622.0;5484.0;8826.0;972.0;1523.0;1263.0;2650.0;5555.0;10791.0;1769.0;2324.0;9.0;1.0;-55.0;7.0
1496.0;3539.0;6444.0;10294.0;1509.0;2039.0;1993.0;3886.0;6934.0;10925.0;1400.0;1398.0;9.0;11.0;-50.0;24.0
597.0;1903.0;5598.0;12151.0;1970.0;2405.0;1872.0;3708.0;7025.0;11904.0;1607.0;1794.0;-5.0;9.0;-50.0;24.0
924.0;2243.0;3669.0;5586.0;1223.0;1294.0;754.0;1659.0;3304.0;5892.0;851.0;1005.0;-5.0;11.0;-50.0;16.0
597.0;1380.0;2606.0;7671.0;1223.0;1294.0;703.0;1417.0;2732.0;4794.0;697.0;974.0;10.0;12.0;-50.0;16.0
