OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
830.0;1420.0;2540.0;4580.0;790.0;1249.0;790.0;1420.0;2550.0;4520.0;761.0;1221.0;-8.0;-2.0;-1.0;4.0
760.0;1310.0;2370.0;4260.0;760.0;1220.0;720.0;1320.0;2330.0;4240.0;745.0;1197.0;-8.0;-2.0;-5.0;4.0
730.0;1270.0;2310.0;4210.0;742.0;1210.0;700.0;1310.0;2340.0;4260.0;738.0;1204.0;-6.0;0.0;-5.0;9.0
800.0;1380.0;2480.0;4520.0;790.0;1260.0;790.0;1450.0;2590.0;4640.0;796.0;1268.0;-6.0;0.0;-14.0;15.0
860.0;1490.0;2670.0;4850.0;848.0;1339.0;870.0;1600.0;2820.0;4980.0;842.0;1345.0;-6.0;0.0;-14.0;9.0
890.0;1540.0;2760.0;5040.0;882.0;1399.0;910.0;1630.0;2880.0;5130.0;875.0;1398.0;-12.0;-1.0;-14.0;7.0
940.0;1600.0;2900.0;5300.0;932.0;1479.0;910.0;1670.0;3010.0;5450.0;936.0;1495.0;-12.0;0.0;-14.0;10.0
990.0;1720.0;3080.0;5620.0;987.0;1564.0;1020.0;1830.0;3240.0;5760.0;988.0;1586.0;-13.0;1.0;-16.0;12.0
1110.0;1900.0;3400.0;6180.0;1074.0;1678.0;1040.0;1880.0;3370.0;6050.0;1046.0;1675.0;-12.0;1.0;-16.0;10.0
1180.0;2040.0;3650.0;6550.0;1134.0;1770.0;1170.0;2100.0;3720.0;6600.0;1121.0;1774.0;-13.0;1.0;-12.0;9.0
1240.0;2130.0;3790.0;6910.0;1176.0;1851.0;1240.0;2230.0;3950.0;6940.0;1165.0;1845.0;-4.0;2.0;-6.0;10.0
1320.0;2260.0;4000.0;7200.0;1231.0;1909.0;1310.0;2340.0;4130.0;7230.0;1212.0;1906.0;-5.0;2.0;-12.0;10.0
1350.0;2310.0;4100.0;7380.0;1256.0;1959.0;1270.0;2290.0;4030.0;7220.0;1217.0;1941.0;0.0;2.0;-6.0;11.0
1360.0;2300.0;4140.0;7430.0;1272.0;1982.0;1290.0;2300.0;4100.0;7260.0;1237.0;1965.0;-5.0;4.0;-12.0;15.0
1380.0;2360.0;4220.0;7490.0;1296.0;2010.0;1340.0;2390.0;4170.0;7400.0;1256.0;1993.0;-5.0;5.0;-14.0;19.0
1370.0;2350.0;4190.0;7510.0;1283.0;2004.0;1300.0;2330.0;4130.0;7310.0;1247.0;1987.0;-6.0;6.0;-16.0;12.0
1450.0;2450.0;4350.0;7690.0;1316.0;2036.0;1340.0;2420.0;4270.0;7580.0;1283.0;2020.0;-13.0;6.0;-16.0;12.0
1430.0;2450.0;4330.0;7750.0;1327.0;2037.0;1410.0;2510.0;4380.0;7700.0;1286.0;2019.0;-13.0;1.0;-16.0;12.0
1440.0;2450.0;4340.0;7730.0;1315.0;2031.0;1330.0;2380.0;4190.0;7490.0;1270.0;2016.0;-13.0;1.0;-17.0;15.0
1440.0;2460.0;4350.0;7750.0;1316.0;2039.0;1410.0;2500.0;4380.0;7690.0;1279.0;2020.0;-7.0;-1.0;-16.0;15.0
1390.0;2380.0;4230.0;7580.0;1293.0;2025.0;1380.0;2460.0;4350.0;7650.0;1280.0;2004.0;-5.0;-1.0;-11.0;14.0
1430.0;2430.0;4270.0;7660.0;1309.0;2038.0;1360.0;2440.0;4270.0;7540.0;1272.0;2013.0;-4.0;1.0;-10.0;10.0
1420.0;2440.0;4310.0;7720.0;1317.0;2045.0;1430.0;2550.0;4490.0;7810.0;1303.0;2046.0;-4.0;10.0;-10.0;18.0
1440.0;2460.0;4360.0;7800.0;1336.0;2084.0;1360.0;2460.0;4370.0;7740.0;1316.0;2073.0;-4.0;3.0;-10.0;9.0
1430.0;2450.0;4320.0;7800.0;1335.0;2094.0;1410.0;2490.0;4430.0;7840.0;1326.0;2094.0;-4.0;5.0;-12.0;16.0
1480.0;2500.0;4470.0;8000.0;1355.0;2126.0;1410.0;2510.0;4410.0;7870.0;1336.0;2115.0;-11.0;1.0;-15.0;12.0
1470.0;2530.0;4500.0;8100.0;1383.0;2154.0;1490.0;2630.0;4640.0;8130.0;1371.0;2160.0;-12.0;3.0;-15.0;16.0
1540.0;2660.0;4670.0;8320.0;1418.0;2221.0;1540.0;2740.0;4750.0;8380.0;1406.0;2214.0;-11.0;3.0;-15.0;18.0
1590.0;2700.0;4780.0;8500.0;1454.0;2275.0;1540.0;2750.0;4820.0;8510.0;1441.0;2275.0;-17.0;7.0;-17.0;21.0
1650.0;2800.0;4940.0;8830.0;1500.0;2336.0;1700.0;3000.0;5200.0;9020.0;1500.0;2342.0;-17.0;10.0;-21.0;23.0
1690.0;2920.0;5130.0;9080.0;1539.0;2410.0;1640.0;2910.0;5150.0;9070.0;1527.0;2402.0;-12.0;5.0;-20.0;18.0
1680.0;2870.0;5110.0;9140.0;1556.0;2430.0;1740.0;3060.0;5340.0;9280.0;1551.0;2424.0;-12.0;4.0;-17.0;19.0
1820.0;3080.0;5410.0;9640.0;1635.0;2528.0;1840.0;3250.0;5640.0;9720.0;1613.0;2520.0;-12.0;-1.0;-20.0;26.0
1920.0;3260.0;5760.0;10160.0;1706.0;2615.0;1920.0;3380.0;5850.0;10170.0;1679.0;2606.0;-11.0;-1.0;-24.0;27.0
1790.0;3060.0;5440.0;9830.0;1685.0;2611.0;1890.0;3350.0;5840.0;10220.0;1692.0;2637.0;-11.0;1.0;-23.0;26.0
1810.0;3120.0;5530.0;9960.0;1693.0;2656.0;1830.0;3240.0;5660.0;10000.0;1697.0;2661.0;-11.0;3.0;-24.0;16.0
1920.0;3270.0;5800.0;10350.0;1757.0;2731.0;1900.0;3380.0;5920.0;10470.0;1746.0;2746.0;-11.0;3.0;-24.0;33.0
2070.0;3520.0;6200.0;11000.0;1849.0;2848.0;2140.0;3740.0;6490.0;11190.0;1845.0;2856.0;-11.0;3.0;-23.0;24.0
2170.0;3690.0;6460.0;11420.0;1905.0;2920.0;2070.0;3660.0;6440.0;11240.0;1875.0;2908.0;-9.0;3.0;-23.0;27.0
2200.0;3750.0;6550.0;11560.0;1947.0;2977.0;2140.0;3780.0;6570.0;11390.0;1909.0;2972.0;-9.0;7.0;-23.0;23.0
2300.0;3890.0;6800.0;11940.0;2010.0;3048.0;2190.0;3850.0;6760.0;11790.0;1956.0;3042.0;-8.0;7.0;-22.0;25.0
2330.0;3960.0;6900.0;12170.0;2037.0;3103.0;2190.0;3870.0;6810.0;11860.0;1981.0;3084.0;-8.0;7.0;-22.0;21.0
2330.0;3960.0;6960.0;12230.0;2045.0;3127.0;2350.0;4120.0;7150.0;12320.0;2024.0;3136.0;-12.0;5.0;-29.0;20.0
2370.0;4030.0;7020.0;12430.0;2073.0;3171.0;2340.0;4100.0;7160.0;12510.0;2053.0;3170.0;-12.0;9.0;-29.0;24.0
2420.0;4120.0;7190.0;12610.0;2111.0;3226.0;2420.0;4220.0;7380.0;12740.0;2096.0;3226.0;-7.0;7.0;-19.0;32.0
2400.0;4090.0;7240.0;12720.0;2117.0;3254.0;2340.0;4090.0;7170.0;12410.0;2072.0;3233.0;-12.0;6.0;-28.0;24.0
2450.0;4160.0;7300.0;12890.0;2151.0;3280.0;2420.0;4230.0;7310.0;12720.0;2102.0;3267.0;-7.0;6.0;-24.0;28.0
2480.0;4230.0;7360.0;12930.0;2171.0;3317.0;2460.0;4300.0;7440.0;12910.0;2142.0;3314.0;-6.0;6.0;-19.0;29.0
2550.0;4330.0;7540.0;13260.0;2212.0;3373.0;2580.0;4520.0;7790.0;13400.0;2202.0;3402.0;-6.0;4.0;-24.0;34.0
2590.0;4390.0;7720.0;13520.0;2241.0;3404.0;2620.0;4590.0;7940.0;13490.0;2216.0;3419.0;-6.0;4.0;-25.0;31.0
2660.0;4460.0;7830.0;13700.0;2275.0;3449.0;2590.0;4530.0;7910.0;13630.0;2238.0;3448.0;-6.0;4.0;-25.0;34.0
2740.0;4610.0;8010.0;14020.0;2325.0;3496.0;2700.0;4710.0;8090.0;13860.0;2272.0;3488.0;-8.0;3.0;-25.0;28.0
2830.0;4760.0;8250.0;14340.0;2366.0;3568.0;2630.0;4620.0;8060.0;13940.0;2290.0;3539.0;-9.0;3.0;-29.0;27.0
2780.0;4710.0;8160.0;14290.0;2377.0;3585.0;2740.0;4750.0;8200.0;14110.0;2326.0;3572.0;-11.0;12.0;-25.0;37.0
2810.0;4750.0;8240.0;14400.0;2388.0;3611.0;2690.0;4700.0;8200.0;14220.0;2340.0;3605.0;-11.0;10.0;-29.0;28.0
2860.0;4830.0;8390.0;14590.0;2408.0;3676.0;2790.0;4850.0;8350.0;14350.0;2367.0;3639.0;-11.0;9.0;-29.0;38.0
2830.0;4800.0;8330.0;14610.0;2417.0;3684.0;2750.0;4800.0;8330.0;14390.0;2368.0;3665.0;-14.0;9.0;-29.0;33.0
3010.0;5070.0;8760.0;15140.0;2500.0;3777.0;2830.0;4910.0;8560.0;14860.0;2438.0;3747.0;-14.0;7.0;-29.0;36.0
2970.0;5020.0;8750.0;15190.0;2510.0;3790.0;2840.0;4960.0;8540.0;14770.0;2443.0;3745.0;-14.0;7.0;-31.0;31.0
3000.0;5060.0;8760.0;15220.0;2520.0;3826.0;2990.0;5220.0;8950.0;15290.0;2491.0;3799.0;-14.0;10.0;-31.0;25.0
3010.0;5080.0;8760.0;15310.0;2539.0;3845.0;3000.0;5240.0;9030.0;15490.0;2509.0;3844.0;-9.0;8.0;-28.0;26.0
3070.0;5200.0;9000.0;15590.0;2581.0;3885.0;2980.0;5160.0;8860.0;15230.0;2513.0;3844.0;-9.0;9.0;-28.0;31.0
3050.0;5200.0;8920.0;15500.0;2577.0;3888.0;3150.0;5440.0;9320.0;15810.0;2548.0;3885.0;-9.0;8.0;-31.0;38.0
3120.0;5300.0;9130.0;15850.0;2609.0;3928.0;2990.0;5230.0;8980.0;15470.0;2543.0;3896.0;-9.0;7.0;-31.0;42.0
3150.0;5310.0;9160.0;15970.0;2636.0;3979.0;3140.0;5470.0;9370.0;15920.0;2595.0;3977.0;-9.0;6.0;-32.0;40.0
3240.0;5430.0;9370.0;16270.0;2680.0;4030.0;3210.0;5520.0;9430.0;16050.0;2630.0;4024.0;-9.0;6.0;-32.0;37.0
3350.0;5610.0;9700.0;16620.0;2715.0;4071.0;3090.0;5370.0;9290.0;16080.0;2629.0;4042.0;-8.0;6.0;-32.0;37.0
3180.0;5360.0;9380.0;16260.0;2690.0;4047.0;3320.0;5710.0;9720.0;16480.0;2664.0;4047.0;-9.0;10.0;-32.0;40.0
3210.0;5380.0;9340.0;16260.0;2692.0;4044.0;3250.0;5620.0;9570.0;16230.0;2645.0;4054.0;-9.0;7.0;-32.0;37.0
3150.0;5340.0;9180.0;16080.0;2676.0;4054.0;3140.0;5430.0;9360.0;16200.0;2643.0;4069.0;-9.0;13.0;-36.0;31.0
3190.0;5380.0;9330.0;16300.0;2702.0;4092.0;3240.0;5600.0;9690.0;16550.0;2687.0;4111.0;-9.0;13.0;-36.0;35.0
3350.0;5650.0;9750.0;16930.0;2776.0;4155.0;3220.0;5610.0;9580.0;16410.0;2704.0;4158.0;-9.0;13.0;-36.0;42.0
3380.0;5710.0;9790.0;16980.0;2792.0;4188.0;3360.0;5840.0;10040.0;16980.0;2750.0;4188.0;-14.0;6.0;-36.0;45.0
3450.0;5800.0;9940.0;17170.0;2827.0;4243.0;3300.0;5700.0;9820.0;16870.0;2764.0;4199.0;-14.0;6.0;-38.0;52.0
3450.0;5810.0;10000.0;17310.0;2838.0;4265.0;3340.0;5770.0;9920.0;16980.0;2783.0;4256.0;-11.0;6.0;-36.0;42.0
3590.0;5960.0;10270.0;17700.0;2889.0;4326.0;3430.0;5960.0;10220.0;17470.0;2831.0;4314.0;-14.0;6.0;-36.0;50.0
3540.0;5920.0;10220.0;17770.0;2911.0;4351.0;3510.0;6050.0;10450.0;17870.0;2864.0;4350.0;-15.0;12.0;-36.0;41.0
3440.0;5820.0;10090.0;17490.0;2873.0;4324.0;3400.0;5880.0;10120.0;17320.0;2838.0;4323.0;-19.0;10.0;-36.0;42.0
3470.0;5870.0;10130.0;17520.0;2893.0;4354.0;3540.0;6070.0;10410.0;17620.0;2863.0;4334.0;-15.0;10.0;-32.0;45.0
3570.0;6000.0;10340.0;17860.0;2923.0;4375.0;3650.0;6240.0;10620.0;17950.0;2884.0;4377.0;-19.0;17.0;-36.0;42.0
3540.0;5960.0;10260.0;17810.0;2939.0;4394.0;3500.0;6060.0;10330.0;17730.0;2884.0;4407.0;-15.0;13.0;-36.0;42.0
3670.0;6180.0;10590.0;18230.0;2990.0;4461.0;3610.0;6200.0;10680.0;18230.0;2938.0;4477.0;-18.0;10.0;-40.0;54.0
3770.0;6310.0;10840.0;18600.0;3044.0;4536.0;3770.0;6490.0;11030.0;18590.0;2985.0;4507.0;-13.0;8.0;-40.0;53.0
3820.0;6360.0;10880.0;18750.0;3055.0;4576.0;3740.0;6450.0;10930.0;18520.0;2985.0;4550.0;-13.0;10.0;-40.0;47.0
3750.0;6300.0;10820.0;18690.0;3061.0;4574.0;3650.0;6320.0;10840.0;18470.0;3001.0;4570.0;-13.0;10.0;-40.0;46.0
3770.0;6330.0;10850.0;18690.0;3065.0;4578.0;3790.0;6510.0;11050.0;18710.0;3004.0;4577.0;-17.0;10.0;-40.0;49.0
3730.0;6270.0;10800.0;18640.0;3064.0;4591.0;3780.0;6520.0;11110.0;18780.0;3030.0;4596.0;-12.0;21.0;-40.0;52.0
3770.0;6340.0;10920.0;18770.0;3072.0;4609.0;3890.0;6670.0;11340.0;19140.0;3053.0;4600.0;-12.0;16.0;-40.0;54.0
3980.0;6660.0;11360.0;19420.0;3157.0;4702.0;3770.0;6500.0;11060.0;18930.0;3078.0;4671.0;-17.0;19.0;-43.0;51.0
4050.0;6740.0;11480.0;19640.0;3200.0;4748.0;3840.0;6650.0;11300.0;19300.0;3118.0;4730.0;-12.0;12.0;-43.0;58.0
4040.0;6730.0;11520.0;19790.0;3208.0;4768.0;4060.0;6980.0;11810.0;19840.0;3181.0;4767.0;-10.0;14.0;-39.0;57.0
3940.0;6620.0;11330.0;19550.0;3189.0;4764.0;4070.0;7000.0;11800.0;19750.0;3163.0;4766.0;-10.0;13.0;-39.0;47.0
4040.0;6770.0;11590.0;19810.0;3234.0;4791.0;4070.0;6950.0;11770.0;19790.0;3163.0;4796.0;-10.0;9.0;-39.0;50.0
4080.0;6770.0;11620.0;19820.0;3240.0;4807.0;3910.0;6750.0;11580.0;19710.0;3170.0;4817.0;-10.0;8.0;-39.0;49.0
3990.0;6660.0;11460.0;19720.0;3232.0;4823.0;3880.0;6670.0;11350.0;19530.0;3163.0;4812.0;-16.0;11.0;-43.0;55.0
4110.0;6870.0;11700.0;19970.0;3281.0;4861.0;4110.0;7070.0;11920.0;20000.0;3209.0;4864.0;-19.0;6.0;-50.0;53.0
4090.0;6860.0;11720.0;20160.0;3282.0;4876.0;4190.0;7180.0;12200.0;20260.0;3228.0;4870.0;-19.0;10.0;-50.0;54.0
4120.0;6860.0;11770.0;20200.0;3281.0;4890.0;3990.0;6850.0;11670.0;19730.0;3203.0;4871.0;-19.0;8.0;-48.0;47.0
3980.0;6670.0;11470.0;19780.0;3243.0;4850.0;4000.0;6840.0;11630.0;19730.0;3197.0;4848.0;-16.0;10.0;-46.0;60.0
4200.0;7000.0;11920.0;20360.0;3325.0;4942.0;4050.0;6960.0;11840.0;20050.0;3258.0;4931.0;-15.0;16.0;-46.0;59.0
4210.0;7030.0;12020.0;20570.0;3345.0;4975.0;4170.0;7210.0;12240.0;20630.0;3325.0;4989.0;-15.0;12.0;-40.0;58.0
4350.0;7200.0;12260.0;20960.0;3377.0;5031.0;4120.0;7070.0;12000.0;20360.0;3307.0;5002.0;-12.0;14.0;-40.0;55.0
4120.0;6910.0;11880.0;20420.0;3339.0;4981.0;4250.0;7270.0;12390.0;20810.0;3338.0;5021.0;-15.0;15.0;-43.0;57.0
4190.0;6990.0;12010.0;20680.0;3374.0;5015.0;4270.0;7280.0;12300.0;20600.0;3342.0;5040.0;-12.0;14.0;-43.0;63.0
4300.0;7140.0;12230.0;20940.0;3400.0;5043.0;4180.0;7160.0;12140.0;20480.0;3318.0;5024.0;-15.0;13.0;-44.0;63.0
4430.0;7330.0;12480.0;21370.0;3444.0;5110.0;4360.0;7510.0;12720.0;21370.0;3402.0;5118.0;-12.0;16.0;-44.0;68.0
4530.0;7540.0;12810.0;21870.0;3536.0;5217.0;4290.0;7330.0;12420.0;21080.0;3423.0;5172.0;-15.0;11.0;-44.0;57.0
4570.0;7580.0;12920.0;21990.0;3550.0;5228.0;4460.0;7630.0;12960.0;21600.0;3463.0;5209.0;-16.0;21.0;-47.0;73.0
4620.0;7650.0;12990.0;22220.0;3582.0;5289.0;4550.0;7740.0;13040.0;21870.0;3497.0;5256.0;-16.0;15.0;-43.0;61.0
4520.0;7530.0;12820.0;22010.0;3550.0;5268.0;4450.0;7600.0;12960.0;21690.0;3481.0;5249.0;-16.0;12.0;-43.0;59.0
4490.0;7490.0;12720.0;21850.0;3546.0;5252.0;4390.0;7510.0;12740.0;21520.0;3473.0;5252.0;-16.0;16.0;-46.0;67.0
4590.0;7650.0;13000.0;22280.0;3597.0;5318.0;4410.0;7550.0;12850.0;21720.0;3509.0;5300.0;-16.0;18.0;-46.0;62.0
4620.0;7700.0;13100.0;22460.0;3613.0;5346.0;4510.0;7710.0;13050.0;22040.0;3555.0;5352.0;-13.0;16.0;-46.0;56.0
4580.0;7610.0;12950.0;22150.0;3604.0;5344.0;4730.0;8010.0;13420.0;22390.0;3556.0;5346.0;-20.0;15.0;-46.0;58.0
