OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
2173.0;3126.0;4316.0;4459.0;769.0;933.0;1764.0;2558.0;3596.0;4854.0;643.0;835.0;79.0;-55.0;339.0;-197.0;UREA
2179.0;3108.0;4306.0;4450.0;777.0;946.0;1767.0;2528.0;3513.0;4865.0;664.0;853.0;68.0;-51.0;342.0;-189.0;UREA
2101.0;3053.0;4222.0;4394.0;766.0;939.0;1776.0;2572.0;3566.0;4869.0;652.0;834.0;80.0;-51.0;307.0;-189.0;UREA
1974.0;2816.0;3901.0;4148.0;699.0;860.0;1723.0;2471.0;3436.0;4628.0;615.0;786.0;72.0;-46.0;322.0;-189.0;UREA
2150.0;3122.0;4256.0;4352.0;751.0;925.0;1731.0;2490.0;3524.0;4867.0;649.0;840.0;71.0;-46.0;331.0;-198.0;UREA
2260.0;3229.0;4501.0;4584.0;796.0;968.0;1851.0;2659.0;3692.0;5014.0;667.0;862.0;87.0;-51.0;376.0;-198.0;UREA
2301.0;3298.0;4522.0;4578.0;806.0;982.0;1855.0;2697.0;3798.0;5242.0;707.0;897.0;96.0;-52.0;374.0;-198.0;UREA
2283.0;3305.0;4517.0;4613.0;817.0;989.0;1902.0;2749.0;3877.0;5228.0;712.0;911.0;86.0;-57.0;379.0;-188.0;UREA
2187.0;3148.0;4335.0;4477.0;783.0;969.0;1873.0;2678.0;3737.0;5186.0;690.0;886.0;68.0;-57.0;320.0;-188.0;UREA
2194.0;3110.0;4288.0;4404.0;775.0;937.0;1818.0;2602.0;3659.0;5011.0;673.0;870.0;68.0;-58.0;335.0;-188.0;UREA
2091.0;2999.0;4095.0;4297.0;749.0;921.0;1781.0;2524.0;3547.0;4848.0;651.0;843.0;87.0;-57.0;375.0;-195.0;UREA
2254.0;3221.0;4349.0;4475.0;780.0;969.0;1853.0;2678.0;3756.0;5187.0;695.0;879.0;75.0;-60.0;370.0;-209.0;UREA
2289.0;3300.0;4500.0;4610.0;807.0;1001.0;1895.0;2713.0;3818.0;5296.0;708.0;888.0;79.0;-57.0;366.0;-219.0;UREA
2373.0;3379.0;4705.0;4708.0;839.0;1034.0;1950.0;2810.0;3962.0;5358.0;731.0;922.0;89.0;-57.0;374.0;-219.0;UREA
2273.0;3249.0;4485.0;4564.0;802.0;996.0;1920.0;2747.0;3826.0;5302.0;711.0;913.0;93.0;-57.0;391.0;-212.0;UREA
2272.0;3209.0;4450.0;4523.0;797.0;975.0;1885.0;2709.0;3797.0;5175.0;699.0;894.0;101.0;-58.0;415.0;-228.0;UREA
2234.0;3234.0;4427.0;4502.0;789.0;964.0;1865.0;2667.0;3737.0;5101.0;691.0;881.0;101.0;-58.0;418.0;-231.0;UREA
2323.0;3315.0;4557.0;4597.0;814.0;987.0;1896.0;2684.0;3771.0;5179.0;703.0;905.0;90.0;-58.0;432.0;-239.0;UREA
2289.0;3263.0;4532.0;4586.0;808.0;989.0;1930.0;2762.0;3844.0;5275.0;707.0;912.0;102.0;-58.0;440.0;-239.0;UREA
2160.0;3083.0;4258.0;4422.0;773.0;941.0;1859.0;2633.0;3626.0;4965.0;670.0;862.0;106.0;-58.0;415.0;-239.0;UREA
