OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
99.0;129.0;191.0;254.0;39.0;43.0;-52.0;-77.0;-15.0;113.0;25.0;36.0;0.0;-4.0;13.0;3.0;UREA
109.0;111.0;202.0;198.0;43.0;56.0;-16.0;-29.0;29.0;89.0;43.0;39.0;-5.0;2.0;14.0;4.0;UREA
99.0;111.0;133.0;198.0;28.0;43.0;-52.0;-77.0;-37.0;89.0;18.0;36.0;-3.0;2.0;25.0;5.0;UREA
64.0;77.0;133.0;109.0;50.0;17.0;-59.0;-80.0;-39.0;-79.0;18.0;12.0;-3.0;4.0;14.0;3.0;UREA
55.0;77.0;103.0;105.0;21.0;14.0;-64.0;-92.0;-133.0;-82.0;15.0;12.0;-3.0;4.0;12.0;5.0;UREA
42.0;35.0;127.0;214.0;17.0;33.0;-37.0;-54.0;-18.0;94.0;26.0;31.0;5.0;12.0;23.0;-3.0;UREA
153.0;243.0;419.0;525.0;72.0;94.0;34.0;94.0;205.0;469.0;78.0;73.0;9.0;7.0;39.0;-42.0;UREA
277.0;381.0;632.0;752.0;117.0;146.0;156.0;250.0;440.0;767.0;93.0;124.0;9.0;13.0;62.0;-54.0;UREA
249.0;384.0;616.0;829.0;115.0;164.0;150.0;269.0;438.0;676.0;103.0;139.0;29.0;7.0;83.0;-56.0;UREA
355.0;554.0;840.0;1042.0;156.0;204.0;156.0;227.0;420.0;835.0;143.0;167.0;22.0;-3.0;74.0;-57.0;UREA
453.0;680.0;1062.0;1273.0;194.0;245.0;283.0;448.0;745.0;1088.0;153.0;199.0;29.0;-3.0;96.0;-72.0;UREA
455.0;664.0;1031.0;1230.0;196.0;265.0;297.0;494.0;823.0;1285.0;171.0;215.0;32.0;-4.0;95.0;-73.0;UREA
490.0;737.0;1116.0;1376.0;225.0;295.0;243.0;427.0;770.0;1275.0;200.0;255.0;29.0;-6.0;93.0;-77.0;UREA
558.0;835.0;1275.0;1542.0;256.0;335.0;351.0;547.0;879.0;1531.0;215.0;284.0;22.0;-6.0;113.0;-77.0;UREA
678.0;1004.0;1502.0;1762.0;286.0;370.0;323.0;561.0;981.0;1633.0;241.0;320.0;20.0;-7.0;119.0;-83.0;UREA
689.0;1024.0;1555.0;1798.0;312.0;400.0;393.0;644.0;1030.0;1809.0;262.0;344.0;37.0;-7.0;122.0;-84.0;UREA
827.0;1212.0;1813.0;2013.0;345.0;441.0;564.0;900.0;1408.0;2097.0;290.0;388.0;26.0;-10.0;116.0;-94.0;UREA
940.0;1393.0;2107.0;2281.0;393.0;494.0;582.0;914.0;1426.0;2297.0;342.0;434.0;31.0;-7.0;125.0;-94.0;UREA
988.0;1432.0;2146.0;2329.0;414.0;529.0;645.0;981.0;1574.0;2473.0;361.0;469.0;25.0;-10.0;128.0;-94.0;UREA
965.0;1410.0;2058.0;2309.0;405.0;524.0;619.0;950.0;1497.0;2366.0;354.0;467.0;21.0;-5.0;129.0;-91.0;UREA
1045.0;1551.0;2344.0;2513.0;443.0;558.0;711.0;1095.0;1677.0;2656.0;383.0;486.0;17.0;-11.0;133.0;-90.0;UREA
968.0;1419.0;2146.0;2319.0;415.0;547.0;638.0;1030.0;1568.0;2545.0;375.0;480.0;25.0;-5.0;116.0;-88.0;UREA
921.0;1373.0;2087.0;2307.0;407.0;534.0;665.0;1055.0;1591.0;2515.0;370.0;480.0;41.0;-7.0;125.0;-88.0;UREA
1053.0;1524.0;2277.0;2441.0;422.0;552.0;663.0;1054.0;1633.0;2544.0;374.0;482.0;36.0;-4.0;135.0;-86.0;UREA
1011.0;1462.0;2184.0;2308.0;410.0;521.0;759.0;1181.0;1792.0;2667.0;371.0;460.0;33.0;-7.0;128.0;-88.0;UREA
1058.0;1557.0;2262.0;2440.0;437.0;550.0;762.0;1118.0;1762.0;2652.0;386.0;488.0;33.0;-7.0;135.0;-88.0;UREA
1096.0;1633.0;2365.0;2528.0;452.0;560.0;751.0;1148.0;1751.0;2618.0;384.0;489.0;32.0;-7.0;117.0;-97.0;UREA
1106.0;1600.0;2363.0;2535.0;453.0;576.0;877.0;1301.0;1936.0;2757.0;394.0;514.0;32.0;-7.0;126.0;-97.0;UREA
1100.0;1540.0;2267.0;2405.0;432.0;557.0;804.0;1263.0;1941.0;2898.0;396.0;498.0;34.0;-7.0;121.0;-97.0;UREA
993.0;1418.0;2100.0;2276.0;404.0;513.0;830.0;1299.0;1926.0;2722.0;366.0;456.0;25.0;-7.0;107.0;-87.0;UREA
978.0;1429.0;2117.0;2305.0;399.0;508.0;780.0;1125.0;1661.0;2489.0;354.0;455.0;25.0;-7.0;114.0;-87.0;UREA
1094.0;1585.0;2317.0;2467.0;428.0;530.0;759.0;1113.0;1700.0;2586.0;366.0;464.0;28.0;-11.0;123.0;-85.0;UREA
1057.0;1539.0;2184.0;2336.0;403.0;500.0;740.0;1138.0;1710.0;2528.0;345.0;432.0;21.0;-11.0;119.0;-83.0;UREA
1052.0;1502.0;2199.0;2314.0;391.0;488.0;776.0;1185.0;1734.0;2650.0;338.0;445.0;28.0;-11.0;110.0;-83.0;UREA
1130.0;1592.0;2332.0;2406.0;418.0;526.0;866.0;1286.0;1837.0;2638.0;351.0;459.0;31.0;-10.0;112.0;-82.0;UREA
1086.0;1571.0;2253.0;2356.0;417.0;518.0;850.0;1279.0;1887.0;2685.0;365.0;453.0;33.0;-5.0;119.0;-82.0;UREA
1102.0;1556.0;2275.0;2388.0;418.0;534.0;852.0;1295.0;1948.0;2727.0;368.0;453.0;31.0;-5.0;127.0;-82.0;UREA
1120.0;1629.0;2355.0;2460.0;422.0;524.0;871.0;1317.0;1918.0;2746.0;368.0;470.0;34.0;-4.0;138.0;-80.0;UREA
1140.0;1607.0;2327.0;2450.0;427.0;528.0;747.0;1094.0;1663.0;2532.0;366.0;453.0;33.0;-5.0;140.0;-88.0;UREA
1104.0;1584.0;2343.0;2461.0;430.0;535.0;730.0;1126.0;1694.0;2565.0;368.0;467.0;23.0;-5.0;125.0;-88.0;UREA
1178.0;1673.0;2404.0;2507.0;434.0;547.0;893.0;1341.0;1993.0;2863.0;396.0;504.0;29.0;-8.0;126.0;-101.0;UREA
1163.0;1635.0;2385.0;2519.0;441.0;547.0;825.0;1223.0;1829.0;2678.0;379.0;478.0;36.0;-1.0;135.0;-102.0;UREA
1192.0;1683.0;2509.0;2540.0;452.0;561.0;811.0;1208.0;1827.0;2727.0;386.0;486.0;36.0;-7.0;152.0;-102.0;UREA
905.0;1317.0;1893.0;2101.0;354.0;458.0;793.0;1143.0;1676.0;2367.0;318.0;403.0;23.0;-1.0;138.0;-105.0;UREA
1143.0;1636.0;2329.0;2428.0;421.0;531.0;759.0;1105.0;1689.0;2516.0;364.0;454.0;28.0;-7.0;136.0;-104.0;UREA
1184.0;1679.0;2399.0;2521.0;444.0;547.0;844.0;1229.0;1851.0;2749.0;379.0;489.0;26.0;-7.0;132.0;-105.0;UREA
1210.0;1709.0;2440.0;2529.0;446.0;564.0;796.0;1177.0;1771.0;2751.0;391.0;489.0;30.0;-7.0;143.0;-104.0;UREA
1287.0;1878.0;2673.0;2776.0;490.0;607.0;984.0;1491.0;2196.0;3086.0;430.0;543.0;41.0;-12.0;123.0;-104.0;UREA
1078.0;1504.0;2223.0;2372.0;405.0;513.0;800.0;1176.0;1726.0;2553.0;356.0;454.0;41.0;-13.0;138.0;-89.0;UREA
1070.0;1521.0;2161.0;2326.0;397.0;485.0;715.0;1076.0;1581.0;2342.0;334.0;420.0;32.0;-12.0;145.0;-89.0;UREA
1195.0;1700.0;2428.0;2517.0;426.0;515.0;907.0;1335.0;1942.0;2674.0;353.0;442.0;27.0;-10.0;143.0;-89.0;UREA
1174.0;1688.0;2405.0;2474.0;434.0;539.0;873.0;1300.0;1961.0;2787.0;380.0;463.0;26.0;-13.0;145.0;-89.0;UREA
1059.0;1494.0;2134.0;2294.0;405.0;512.0;783.0;1164.0;1659.0;2528.0;349.0;432.0;28.0;-10.0;126.0;-89.0;UREA
1092.0;1591.0;2278.0;2431.0;413.0;525.0;842.0;1198.0;1769.0;2634.0;363.0;462.0;26.0;-10.0;123.0;-89.0;UREA
1195.0;1712.0;2509.0;2610.0;451.0;554.0;841.0;1219.0;1864.0;2731.0;384.0;494.0;28.0;-10.0;121.0;-86.0;UREA
1165.0;1662.0;2396.0;2479.0;436.0;553.0;908.0;1300.0;1923.0;2805.0;398.0;506.0;19.0;-10.0;130.0;-86.0;UREA
1234.0;1772.0;2540.0;2622.0;467.0;577.0;892.0;1292.0;1868.0;2798.0;394.0;504.0;38.0;-10.0;136.0;-93.0;UREA
1046.0;1486.0;2187.0;2336.0;412.0;523.0;957.0;1422.0;2046.0;2803.0;373.0;456.0;41.0;-9.0;139.0;-87.0;UREA
1057.0;1532.0;2175.0;2314.0;405.0;503.0;822.0;1229.0;1800.0;2591.0;349.0;437.0;19.0;-2.0;134.0;-102.0;UREA
1198.0;1711.0;2403.0;2487.0;433.0;553.0;816.0;1221.0;1837.0;2731.0;384.0;477.0;22.0;-2.0;132.0;-102.0;UREA
1171.0;1681.0;2433.0;2539.0;449.0;559.0;874.0;1315.0;1966.0;2881.0;389.0;497.0;22.0;-2.0;132.0;-102.0;UREA
1188.0;1732.0;2425.0;2577.0;457.0;573.0;936.0;1366.0;1928.0;2816.0;389.0;501.0;18.0;-5.0;133.0;-98.0;UREA
1161.0;1664.0;2383.0;2496.0;435.0;562.0;916.0;1367.0;1973.0;2762.0;389.0;478.0;23.0;-5.0;129.0;-100.0;UREA
1154.0;1653.0;2350.0;2476.0;432.0;540.0;817.0;1231.0;1827.0;2745.0;381.0;484.0;22.0;-5.0;139.0;-100.0;UREA
1108.0;1616.0;2311.0;2447.0;423.0;530.0;922.0;1388.0;1947.0;2769.0;369.0;452.0;29.0;-5.0;157.0;-100.0;UREA
1137.0;1622.0;2386.0;2459.0;428.0;530.0;834.0;1283.0;1954.0;2839.0;370.0;465.0;23.0;-5.0;142.0;-100.0;UREA
1282.0;1826.0;2642.0;2708.0;475.0;579.0;999.0;1466.0;2155.0;2981.0;396.0;513.0;29.0;-6.0;123.0;-100.0;UREA
1141.0;1588.0;2306.0;2452.0;429.0;545.0;866.0;1261.0;1875.0;2754.0;381.0;479.0;45.0;-6.0;143.0;-100.0;UREA
1269.0;1808.0;2591.0;2680.0;475.0;582.0;955.0;1393.0;2013.0;2852.0;392.0;501.0;30.0;-8.0;135.0;-97.0;UREA
1203.0;1680.0;2423.0;2542.0;450.0;565.0;909.0;1329.0;1941.0;2854.0;389.0;500.0;30.0;-8.0;120.0;-89.0;UREA
1226.0;1726.0;2494.0;2613.0;455.0;578.0;952.0;1414.0;2097.0;2893.0;397.0;492.0;25.0;-8.0;120.0;-82.0;UREA
1142.0;1617.0;2320.0;2434.0;413.0;527.0;878.0;1283.0;1871.0;2710.0;377.0;461.0;43.0;-8.0;134.0;-82.0;UREA
1200.0;1736.0;2455.0;2548.0;443.0;551.0;914.0;1319.0;1929.0;2829.0;394.0;491.0;26.0;-8.0;124.0;-82.0;UREA
1226.0;1736.0;2480.0;2588.0;455.0;570.0;912.0;1358.0;2045.0;2968.0;400.0;512.0;33.0;-8.0;133.0;-83.0;UREA
1315.0;1883.0;2730.0;2799.0;511.0;623.0;993.0;1482.0;2177.0;3021.0;434.0;535.0;27.0;-8.0;107.0;-83.0;UREA
1192.0;1706.0;2444.0;2497.0;447.0;554.0;851.0;1244.0;1829.0;2748.0;384.0;483.0;21.0;-8.0;100.0;-84.0;UREA
1233.0;1750.0;2492.0;2601.0;444.0;552.0;969.0;1417.0;2086.0;2851.0;389.0;486.0;41.0;-10.0;107.0;-83.0;UREA
1212.0;1734.0;2480.0;2548.0;454.0;575.0;946.0;1356.0;1951.0;2867.0;393.0;499.0;26.0;-11.0;122.0;-83.0;UREA
1103.0;1576.0;2270.0;2359.0;414.0;516.0;855.0;1229.0;1797.0;2621.0;361.0;442.0;29.0;-11.0;121.0;-84.0;UREA
1141.0;1594.0;2302.0;2375.0;420.0;523.0;866.0;1254.0;1848.0;2686.0;365.0;465.0;21.0;-11.0;126.0;-87.0;UREA
1259.0;1760.0;2545.0;2603.0;456.0;561.0;935.0;1379.0;2003.0;2834.0;396.0;485.0;19.0;-11.0;121.0;-87.0;UREA
1219.0;1742.0;2487.0;2608.0;459.0;565.0;929.0;1337.0;2037.0;2939.0;401.0;512.0;18.0;-11.0;140.0;-87.0;UREA
1239.0;1772.0;2548.0;2630.0;458.0;568.0;955.0;1367.0;2004.0;2829.0;399.0;497.0;35.0;-9.0;131.0;-87.0;UREA
1290.0;1833.0;2630.0;2689.0;463.0;577.0;999.0;1490.0;2162.0;3109.0;407.0;508.0;33.0;-9.0;127.0;-84.0;UREA
1355.0;1890.0;2668.0;2668.0;463.0;589.0;951.0;1414.0;2084.0;3051.0;417.0;512.0;27.0;-7.0;118.0;-84.0;UREA
1272.0;1797.0;2603.0;2646.0;460.0;577.0;958.0;1433.0;2121.0;3051.0;428.0;517.0;21.0;-6.0;115.0;-84.0;UREA
1362.0;1950.0;2761.0;2836.0;494.0;605.0;1048.0;1561.0;2162.0;3091.0;425.0;524.0;25.0;-7.0;122.0;-84.0;UREA
1443.0;2022.0;2855.0;2894.0;508.0;633.0;1151.0;1688.0;2384.0;3329.0;443.0;558.0;20.0;-9.0;111.0;-89.0;UREA
1343.0;1898.0;2718.0;2732.0;485.0;600.0;968.0;1453.0;2140.0;3138.0;436.0;536.0;40.0;-11.0;122.0;-94.0;UREA
1362.0;1938.0;2816.0;2785.0;497.0;611.0;1045.0;1523.0;2291.0;3301.0;437.0;528.0;34.0;-11.0;130.0;-89.0;UREA
1333.0;1896.0;2694.0;2718.0;483.0;594.0;979.0;1426.0;2057.0;3067.0;421.0;529.0;30.0;-11.0;111.0;-82.0;UREA
1464.0;2084.0;2921.0;2946.0;519.0;636.0;1037.0;1523.0;2215.0;3242.0;452.0;560.0;18.0;-9.0;74.0;-63.0;UREA
1420.0;1977.0;2859.0;2873.0;515.0;629.0;1054.0;1535.0;2213.0;3160.0;441.0;540.0;18.0;-3.0;44.0;-57.0;UREA
1105.0;1546.0;2244.0;2319.0;398.0;502.0;932.0;1353.0;1930.0;2753.0;354.0;444.0;17.0;10.0;42.0;-57.0;UREA
894.0;1238.0;1756.0;1839.0;314.0;391.0;709.0;1015.0;1445.0;2080.0;284.0;346.0;17.0;12.0;70.0;-57.0;UREA
823.0;1126.0;1616.0;1788.0;286.0;360.0;654.0;929.0;1335.0;1936.0;256.0;309.0;17.0;4.0;85.0;-69.0;UREA
812.0;1145.0;1619.0;1731.0;284.0;355.0;561.0;816.0;1195.0;1764.0;249.0;302.0;26.0;-6.0;111.0;-86.0;UREA
901.0;1325.0;1826.0;2006.0;326.0;410.0;598.0;888.0;1353.0;2007.0;277.0;365.0;36.0;-6.0;112.0;-90.0;UREA
973.0;1384.0;2011.0;2159.0;367.0;449.0;749.0;1106.0;1569.0;2227.0;317.0;404.0;38.0;-3.0;148.0;-90.0;UREA
1003.0;1416.0;2067.0;2239.0;372.0;475.0;725.0;1061.0;1552.0;2331.0;330.0;413.0;41.0;-3.0;130.0;-94.0;UREA
1039.0;1496.0;2128.0;2275.0;400.0;495.0;854.0;1261.0;1887.0;2638.0;347.0;430.0;22.0;0.0;123.0;-94.0;UREA
1101.0;1592.0;2284.0;2385.0;421.0;516.0;764.0;1154.0;1733.0;2563.0;356.0;457.0;30.0;0.0;109.0;-90.0;UREA
1156.0;1655.0;2411.0;2479.0;429.0;535.0;836.0;1283.0;1887.0;2774.0;373.0;465.0;33.0;0.0;131.0;-80.0;UREA
1094.0;1600.0;2303.0;2448.0;426.0;533.0;831.0;1206.0;1803.0;2690.0;371.0;468.0;43.0;-1.0;107.0;-80.0;UREA
1236.0;1768.0;2524.0;2604.0;451.0;558.0;943.0;1392.0;2043.0;2871.0;396.0;502.0;22.0;-5.0;114.0;-74.0;UREA
1216.0;1752.0;2524.0;2578.0;461.0;551.0;925.0;1360.0;2029.0;2771.0;377.0;485.0;34.0;-6.0;115.0;-74.0;UREA
1133.0;1636.0;2340.0;2448.0;433.0;534.0;846.0;1275.0;1936.0;2826.0;390.0;475.0;25.0;-6.0;110.0;-81.0;UREA
1087.0;1551.0;2221.0;2365.0;405.0;512.0;822.0;1219.0;1770.0;2594.0;368.0;449.0;23.0;-7.0;113.0;-81.0;UREA
1164.0;1627.0;2344.0;2448.0;418.0;518.0;916.0;1331.0;1915.0;2677.0;356.0;451.0;32.0;-6.0;110.0;-81.0;UREA
1132.0;1640.0;2350.0;2427.0;421.0;519.0;833.0;1192.0;1758.0;2573.0;370.0;453.0;21.0;-1.0;113.0;-82.0;UREA
1173.0;1660.0;2392.0;2488.0;426.0;539.0;939.0;1370.0;1947.0;2733.0;379.0;474.0;29.0;-1.0;116.0;-82.0;UREA
1270.0;1778.0;2543.0;2597.0;452.0;563.0;899.0;1280.0;1852.0;2727.0;392.0;489.0;29.0;-7.0;127.0;-82.0;UREA
1203.0;1705.0;2421.0;2546.0;442.0;543.0;879.0;1304.0;1916.0;2859.0;389.0;492.0;31.0;-11.0;116.0;-86.0;UREA
1198.0;1749.0;2517.0;2612.0;465.0;555.0;894.0;1307.0;1955.0;2831.0;403.0;495.0;26.0;-11.0;127.0;-86.0;UREA
1275.0;1805.0;2599.0;2665.0;473.0;585.0;958.0;1363.0;1994.0;2952.0;413.0;522.0;27.0;-12.0;123.0;-86.0;UREA
1291.0;1860.0;2636.0;2720.0;483.0;597.0;971.0;1428.0;2053.0;2994.0;412.0;519.0;20.0;-12.0;123.0;-89.0;UREA
1336.0;1877.0;2650.0;2728.0;483.0;597.0;980.0;1408.0;2071.0;2990.0;418.0;529.0;27.0;-12.0;115.0;-93.0;UREA
1280.0;1836.0;2625.0;2698.0;481.0;596.0;962.0;1385.0;2043.0;2880.0;407.0;514.0;32.0;-6.0;121.0;-93.0;UREA
1272.0;1838.0;2583.0;2679.0;468.0;585.0;973.0;1399.0;2033.0;2974.0;419.0;515.0;27.0;-6.0;130.0;-93.0;UREA
1347.0;1924.0;2700.0;2756.0;494.0;614.0;1060.0;1531.0;2254.0;3107.0;427.0;534.0;23.0;-6.0;117.0;-79.0;UREA
1280.0;1829.0;2635.0;2728.0;485.0;610.0;1089.0;1575.0;2192.0;3187.0;431.0;529.0;24.0;-6.0;119.0;-79.0;UREA
1342.0;1886.0;2717.0;2770.0;492.0;604.0;1059.0;1577.0;2279.0;3189.0;426.0;530.0;32.0;-9.0;127.0;-79.0;UREA
1374.0;1933.0;2760.0;2830.0;509.0;615.0;1073.0;1571.0;2270.0;3164.0;432.0;568.0;24.0;-9.0;124.0;-84.0;UREA
1415.0;2025.0;2876.0;2905.0;529.0;646.0;1030.0;1496.0;2187.0;3198.0;449.0;560.0;21.0;-11.0;113.0;-85.0;UREA
1472.0;2093.0;2945.0;2983.0;537.0;657.0;1061.0;1540.0;2263.0;3321.0;465.0;604.0;26.0;-9.0;125.0;-85.0;UREA
1450.0;2095.0;3019.0;3044.0;568.0;682.0;1086.0;1585.0;2391.0;3523.0;485.0;610.0;27.0;-5.0;122.0;-84.0;UREA
1376.0;1970.0;2866.0;2962.0;536.0;681.0;1109.0;1637.0;2367.0;3475.0;483.0;593.0;26.0;-5.0;118.0;-71.0;UREA
1381.0;1997.0;2872.0;2910.0;527.0;650.0;1116.0;1668.0;2440.0;3432.0;461.0;574.0;22.0;-4.0;104.0;-71.0;UREA
1406.0;2009.0;2853.0;2887.0;520.0;649.0;1061.0;1553.0;2218.0;3251.0;451.0;575.0;35.0;3.0;99.0;-71.0;UREA
1376.0;1945.0;2799.0;2832.0;515.0;639.0;1066.0;1603.0;2346.0;3364.0;451.0;583.0;21.0;4.0;106.0;-80.0;UREA
1332.0;1915.0;2753.0;2841.0;507.0;627.0;1066.0;1532.0;2229.0;3308.0;439.0;545.0;17.0;3.0;93.0;-80.0;UREA
1370.0;1962.0;2815.0;2892.0;509.0;624.0;1017.0;1507.0;2228.0;3193.0;433.0;560.0;23.0;4.0;113.0;-84.0;UREA
1440.0;2048.0;2870.0;2864.0;524.0;649.0;1095.0;1605.0;2361.0;3402.0;453.0;564.0;26.0;-1.0;120.0;-88.0;UREA
1372.0;1976.0;2774.0;2810.0;513.0;628.0;1043.0;1523.0;2203.0;3172.0;442.0;563.0;18.0;-1.0;119.0;-84.0;UREA
1406.0;2011.0;2848.0;2863.0;517.0;620.0;1087.0;1611.0;2293.0;3204.0;423.0;537.0;34.0;-1.0;140.0;-78.0;UREA
1265.0;1796.0;2562.0;2668.0;474.0;563.0;996.0;1397.0;2065.0;2937.0;411.0;509.0;34.0;-6.0;134.0;-84.0;UREA
1263.0;1780.0;2559.0;2590.0;453.0;560.0;1062.0;1565.0;2241.0;3077.0;413.0;513.0;29.0;-6.0;117.0;-88.0;UREA
1188.0;1709.0;2453.0;2547.0;444.0;550.0;977.0;1383.0;1997.0;2863.0;400.0;482.0;40.0;-6.0;120.0;-86.0;UREA
1347.0;1916.0;2720.0;2779.0;495.0;602.0;1019.0;1490.0;2131.0;3094.0;436.0;532.0;36.0;-6.0;124.0;-93.0;UREA
1387.0;1994.0;2809.0;2815.0;506.0;608.0;1022.0;1499.0;2185.0;3204.0;427.0;533.0;25.0;-6.0;133.0;-97.0;UREA
1267.0;1805.0;2591.0;2635.0;474.0;578.0;985.0;1413.0;2057.0;3039.0;413.0;516.0;35.0;-6.0;148.0;-93.0;UREA
1426.0;2032.0;2876.0;2893.0;517.0;632.0;1105.0;1580.0;2307.0;3306.0;444.0;547.0;41.0;-9.0;117.0;-86.0;UREA
1320.0;1894.0;2683.0;2741.0;491.0;598.0;1104.0;1578.0;2243.0;3164.0;420.0;519.0;32.0;-9.0;122.0;-92.0;UREA
1435.0;2040.0;2937.0;2909.0;516.0;629.0;1044.0;1508.0;2209.0;3173.0;447.0;554.0;23.0;-9.0;115.0;-86.0;UREA
1373.0;1931.0;2758.0;2821.0;501.0;619.0;1130.0;1628.0;2349.0;3297.0;435.0;550.0;16.0;-7.0;99.0;-81.0;UREA
1232.0;1743.0;2519.0;2601.0;464.0;578.0;1010.0;1446.0;2047.0;2852.0;402.0;496.0;30.0;-2.0;90.0;-82.0;UREA
1274.0;1815.0;2585.0;2684.0;469.0;572.0;1012.0;1445.0;2042.0;2889.0;414.0;501.0;30.0;-2.0;88.0;-82.0;UREA
1283.0;1846.0;2624.0;2641.0;459.0;548.0;980.0;1392.0;2054.0;2966.0;395.0;502.0;31.0;-2.0;118.0;-82.0;UREA
1314.0;1874.0;2662.0;2745.0;482.0;590.0;991.0;1432.0;2088.0;2979.0;413.0;525.0;30.0;-2.0;128.0;-87.0;UREA
1289.0;1831.0;2669.0;2670.0;469.0;582.0;1014.0;1481.0;2131.0;3014.0;409.0;515.0;25.0;-6.0;131.0;-87.0;UREA
1367.0;1946.0;2785.0;2801.0;494.0;614.0;1082.0;1583.0;2345.0;3291.0;441.0;546.0;36.0;-6.0;115.0;-88.0;UREA
1222.0;1748.0;2482.0;2540.0;446.0;568.0;1013.0;1468.0;2106.0;2928.0;396.0;491.0;43.0;-6.0;118.0;-89.0;UREA
1086.0;1540.0;2188.0;2335.0;408.0;512.0;841.0;1202.0;1773.0;2603.0;361.0;446.0;25.0;-2.0;114.0;-89.0;UREA
1121.0;1607.0;2304.0;2436.0;421.0;533.0;844.0;1232.0;1786.0;2648.0;377.0;481.0;24.0;-2.0;135.0;-89.0;UREA
1252.0;1776.0;2580.0;2636.0;452.0;567.0;923.0;1330.0;1918.0;2782.0;391.0;488.0;29.0;0.0;135.0;-89.0;UREA
1297.0;1823.0;2571.0;2597.0;461.0;570.0;996.0;1393.0;2031.0;2921.0;400.0;507.0;31.0;0.0;140.0;-89.0;UREA
1150.0;1647.0;2362.0;2403.0;419.0;514.0;869.0;1270.0;1801.0;2622.0;373.0;444.0;32.0;0.0;135.0;-89.0;UREA
1144.0;1615.0;2320.0;2412.0;407.0;507.0;836.0;1230.0;1815.0;2672.0;373.0;451.0;45.0;-5.0;130.0;-89.0;UREA
