OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
102.0;202.0;399.0;742.0;136.0;241.0;84.0;179.0;364.0;723.0;131.0;228.0;-10.0;13.0;-22.0;22.0;UREA
106.0;210.0;399.0;742.0;132.0;230.0;79.0;164.0;329.0;648.0;119.0;208.0;-10.0;16.0;-22.0;25.0;UREA
89.0;175.0;339.0;642.0;115.0;201.0;70.0;147.0;301.0;603.0;108.0;188.0;-10.0;13.0;-22.0;24.0;UREA
91.0;180.0;343.0;639.0;113.0;198.0;66.0;139.0;285.0;574.0;103.0;181.0;-5.0;19.0;-19.0;27.0;UREA
77.0;153.0;290.0;519.0;93.0;163.0;54.0;115.0;240.0;466.0;83.0;144.0;-5.0;5.0;-17.0;22.0;UREA
52.0;102.0;198.0;362.0;65.0;120.0;39.0;83.0;172.0;335.0;59.0;106.0;-5.0;12.0;-16.0;20.0;UREA
34.0;68.0;138.0;256.0;48.0;94.0;33.0;70.0;144.0;283.0;48.0;84.0;-5.0;8.0;-15.0;24.0;UREA
30.0;60.0;118.0;211.0;39.0;74.0;24.0;53.0;111.0;219.0;36.0;67.0;-5.0;11.0;-14.0;20.0;UREA
18.0;37.0;77.0;136.0;26.0;51.0;17.0;39.0;79.0;151.0;24.0;61.0;-6.0;8.0;-12.0;22.0;UREA
12.0;26.0;57.0;120.0;28.0;61.0;21.0;48.0;93.0;186.0;33.0;61.0;-2.0;11.0;-12.0;22.0;UREA
22.0;44.0;88.0;152.0;28.0;53.0;17.0;36.0;70.0;140.0;21.0;42.0;-2.0;16.0;-12.0;22.0;UREA
12.0;24.0;49.0;73.0;14.0;30.0;11.0;24.0;47.0;93.0;11.0;21.0;-3.0;11.0;-14.0;21.0;UREA
1.0;0.0;-5.0;-14.0;-2.0;3.0;0.0;3.0;1.0;4.0;1.0;2.0;-2.0;1.0;-1.0;2.0;UREA
-5.0;-9.0;-13.0;-18.0;-7.0;-11.0;-2.0;-5.0;-14.0;-36.0;-10.0;-17.0;-4.0;1.0;-8.0;1.0;UREA
-5.0;-9.0;-13.0;-14.0;-2.0;3.0;0.0;3.0;1.0;4.0;1.0;2.0;-4.0;1.0;-11.0;1.0;UREA
