OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
14.0;-13.0;-17.0;-90.0;-11.0;4.0;-3.0;7.0;6.0;25.0;13.0;10.0;-12.0;9.0;1.0;37.0
14.0;-13.0;-12.0;-97.0;-11.0;8.0;-3.0;10.0;5.0;23.0;13.0;13.0;-12.0;7.0;-1.0;45.0
38.0;-13.0;-17.0;-98.0;-17.0;8.0;-5.0;9.0;10.0;11.0;8.0;10.0;-12.0;3.0;-12.0;37.0
38.0;-23.0;-17.0;-100.0;-19.0;-7.0;-3.0;4.0;-7.0;-16.0;0.0;3.0;-12.0;-4.0;1.0;38.0
62.0;-20.0;-26.0;14.0;-5.0;-9.0;0.0;14.0;22.0;57.0;14.0;28.0;-15.0;7.0;5.0;32.0
72.0;2.0;43.0;17.0;1.0;23.0;4.0;26.0;41.0;95.0;30.0;41.0;-11.0;5.0;5.0;37.0
72.0;12.0;55.0;17.0;6.0;18.0;5.0;27.0;51.0;115.0;22.0;46.0;-17.0;7.0;5.0;43.0
72.0;20.0;51.0;152.0;10.0;40.0;5.0;36.0;65.0;143.0;34.0;47.0;-17.0;5.0;9.0;32.0
69.0;32.0;46.0;103.0;10.0;15.0;5.0;31.0;59.0;125.0;34.0;31.0;-18.0;11.0;4.0;49.0
69.0;34.0;73.0;95.0;20.0;24.0;4.0;31.0;52.0;128.0;26.0;48.0;-18.0;14.0;-1.0;45.0
69.0;23.0;73.0;65.0;18.0;18.0;11.0;37.0;61.0;151.0;34.0;36.0;-18.0;14.0;-2.0;36.0
80.0;18.0;90.0;91.0;26.0;44.0;11.0;33.0;73.0;137.0;36.0;61.0;-18.0;19.0;-2.0;48.0
69.0;23.0;87.0;160.0;18.0;53.0;19.0;63.0;103.0;235.0;53.0;59.0;-10.0;14.0;-3.0;65.0
42.0;50.0;114.0;254.0;44.0;53.0;23.0;58.0;127.0;246.0;43.0;76.0;-5.0;17.0;-7.0;65.0
42.0;52.0;117.0;245.0;31.0;54.0;23.0;57.0;119.0;235.0;42.0;73.0;-10.0;14.0;-7.0;55.0
37.0;23.0;123.0;137.0;35.0;59.0;19.0;48.0;94.0;217.0;44.0;55.0;-15.0;14.0;-7.0;56.0
60.0;14.0;43.0;94.0;13.0;24.0;9.0;28.0;49.0;96.0;25.0;42.0;-9.0;14.0;-3.0;55.0
86.0;1.0;52.0;76.0;-2.0;6.0;0.0;10.0;17.0;48.0;12.0;29.0;-15.0;2.0;-2.0;55.0
66.0;-1.0;1.0;-13.0;-5.0;4.0;-1.0;13.0;25.0;57.0;12.0;23.0;-15.0;15.0;-2.0;38.0
66.0;-12.0;-11.0;-67.0;-6.0;-1.0;-3.0;16.0;9.0;26.0;12.0;16.0;-6.0;19.0;1.0;50.0
