OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
72.0;30.0;93.0;190.0;29.0;48.0;22.0;34.0;68.0;125.0;16.0;41.0;25.0;4.0;16.0;-16.0
61.0;8.0;36.0;37.0;11.0;23.0;12.0;10.0;24.0;45.0;7.0;8.0;13.0;8.0;0.0;-23.0
61.0;1.0;40.0;54.0;14.0;25.0;12.0;18.0;30.0;48.0;11.0;15.0;23.0;0.0;11.0;-23.0
78.0;33.0;111.0;251.0;41.0;61.0;31.0;39.0;86.0;179.0;31.0;33.0;15.0;14.0;9.0;-17.0
50.0;39.0;109.0;186.0;43.0;53.0;28.0;36.0;87.0;164.0;23.0;57.0;15.0;11.0;3.0;-18.0
35.0;49.0;101.0;233.0;35.0;49.0;16.0;34.0;64.0;116.0;11.0;20.0;25.0;13.0;3.0;-22.0
61.0;-2.0;24.0;25.0;12.0;3.0;13.0;4.0;14.0;32.0;8.0;11.0;27.0;5.0;3.0;-18.0
35.0;-2.0;24.0;25.0;12.0;3.0;13.0;4.0;14.0;32.0;8.0;11.0;25.0;0.0;6.0;-19.0
49.0;-2.0;24.0;25.0;12.0;3.0;13.0;4.0;14.0;32.0;0.0;11.0;29.0;0.0;9.0;-19.0
67.0;15.0;19.0;150.0;7.0;13.0;13.0;4.0;14.0;64.0;0.0;10.0;24.0;4.0;20.0;-19.0
59.0;-3.0;19.0;26.0;5.0;13.0;-2.0;-7.0;-24.0;-46.0;-16.0;-16.0;13.0;8.0;16.0;-19.0
42.0;-24.0;-20.0;-19.0;-10.0;7.0;-2.0;-8.0;-24.0;-46.0;-16.0;-16.0;20.0;4.0;10.0;-18.0
57.0;-24.0;-20.0;-19.0;-10.0;7.0;7.0;-7.0;-2.0;-7.0;-10.0;-3.0;19.0;2.0;8.0;-22.0
95.0;68.0;183.0;319.0;68.0;84.0;32.0;63.0;138.0;276.0;46.0;75.0;24.0;7.0;8.0;-15.0
56.0;20.0;81.0;194.0;19.0;31.0;20.0;18.0;76.0;87.0;14.0;28.0;23.0;2.0;14.0;-18.0
83.0;38.0;100.0;247.0;44.0;72.0;30.0;40.0;97.0;185.0;36.0;47.0;14.0;13.0;4.0;-16.0
30.0;22.0;85.0;122.0;28.0;35.0;24.0;20.0;49.0;107.0;16.0;23.0;14.0;16.0;4.0;-12.0
