OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
47.0;22.0;55.0;156.0;17.0;29.0;8.0;19.0;33.0;59.0;12.0;20.0;-17.0;-11.0;-23.0;10.0
47.0;21.0;32.0;135.0;38.0;50.0;8.0;37.0;63.0;114.0;19.0;40.0;-20.0;-10.0;0.0;43.0
58.0;31.0;47.0;156.0;38.0;30.0;14.0;41.0;63.0;108.0;27.0;32.0;-2.0;-2.0;-10.0;43.0
47.0;43.0;69.0;195.0;52.0;33.0;23.0;41.0;72.0;108.0;23.0;32.0;-9.0;-1.0;-10.0;43.0
47.0;43.0;114.0;234.0;44.0;41.0;23.0;52.0;89.0;161.0;24.0;42.0;-15.0;-1.0;-24.0;49.0
42.0;80.0;117.0;298.0;31.0;43.0;23.0;42.0;102.0;154.0;29.0;30.0;-9.0;4.0;-24.0;62.0
42.0;61.0;117.0;266.0;46.0;49.0;29.0;49.0;94.0;174.0;27.0;44.0;-9.0;8.0;-24.0;73.0
34.0;32.0;102.0;257.0;58.0;73.0;19.0;37.0;81.0;160.0;29.0;42.0;-10.0;8.0;-24.0;104.0
43.0;38.0;96.0;256.0;52.0;67.0;24.0;39.0;83.0;154.0;33.0;46.0;-15.0;14.0;-24.0;113.0
43.0;34.0;102.0;209.0;37.0;63.0;17.0;53.0;101.0;165.0;28.0;37.0;-10.0;14.0;-31.0;110.0
102.0;34.0;80.0;274.0;42.0;71.0;24.0;51.0;83.0;173.0;23.0;43.0;-27.0;16.0;-22.0;113.0
102.0;34.0;114.0;233.0;37.0;49.0;25.0;45.0;74.0;140.0;24.0;43.0;-20.0;16.0;-34.0;133.0
42.0;-4.0;-16.0;15.0;12.0;-7.0;2.0;1.0;-3.0;-3.0;11.0;1.0;-11.0;6.0;-26.0;-10.0
106.0;-4.0;-17.0;15.0;6.0;-7.0;2.0;1.0;-3.0;-3.0;11.0;-3.0;-11.0;1.0;-33.0;-10.0
76.0;-9.0;11.0;42.0;7.0;-3.0;13.0;19.0;28.0;43.0;18.0;17.0;-8.0;13.0;-20.0;42.0
64.0;-25.0;-58.0;-132.0;-16.0;-32.0;-8.0;-13.0;-22.0;-59.0;-5.0;-18.0;-12.0;15.0;-24.0;1.0
36.0;-21.0;-44.0;-45.0;-5.0;-30.0;-8.0;-9.0;-16.0;-48.0;0.0;-9.0;-21.0;15.0;-32.0;10.0
42.0;-15.0;-34.0;-45.0;-5.0;-13.0;0.0;-13.0;-15.0;-48.0;0.0;-9.0;-22.0;18.0;-37.0;25.0
30.0;-13.0;-29.0;-24.0;-5.0;-13.0;1.0;-4.0;-9.0;-23.0;0.0;-9.0;-22.0;16.0;-32.0;39.0
35.0;-13.0;-34.0;-8.0;2.0;-13.0;7.0;0.0;0.0;-23.0;5.0;-6.0;-22.0;16.0;-37.0;44.0
45.0;-34.0;-8.0;-70.0;-8.0;-43.0;-3.0;-12.0;-19.0;-59.0;-1.0;-9.0;15.0;11.0;35.0;-12.0
34.0;-34.0;-8.0;-93.0;-19.0;-53.0;-10.0;-27.0;-50.0;-80.0;-12.0;-11.0;15.0;-2.0;26.0;-21.0
35.0;-30.0;-26.0;-109.0;-19.0;-53.0;-10.0;-27.0;-50.0;-80.0;-12.0;-11.0;14.0;-2.0;17.0;-29.0
104.0;29.0;79.0;142.0;31.0;34.0;20.0;25.0;65.0;149.0;25.0;44.0;-4.0;-20.0;7.0;-6.0
98.0;28.0;105.0;125.0;43.0;64.0;24.0;37.0;94.0;170.0;22.0;51.0;-4.0;-20.0;7.0;1.0
48.0;41.0;122.0;188.0;42.0;76.0;23.0;30.0;77.0;185.0;27.0;46.0;-1.0;-20.0;-12.0;11.0
109.0;55.0;127.0;204.0;45.0;62.0;26.0;32.0;99.0;181.0;34.0;49.0;6.0;-18.0;-16.0;18.0
33.0;79.0;151.0;200.0;31.0;66.0;24.0;41.0;103.0;194.0;39.0;50.0;14.0;-18.0;-12.0;13.0
33.0;61.0;96.0;102.0;40.0;39.0;21.0;19.0;88.0;152.0;27.0;36.0;14.0;-17.0;-12.0;28.0
33.0;41.0;85.0;110.0;13.0;32.0;21.0;19.0;65.0;112.0;25.0;37.0;14.0;-17.0;-10.0;14.0
31.0;41.0;80.0;70.0;11.0;36.0;19.0;15.0;59.0;118.0;16.0;37.0;11.0;-17.0;-10.0;14.0
101.0;23.0;63.0;110.0;28.0;29.0;27.0;23.0;82.0;138.0;24.0;43.0;17.0;-11.0;-7.0;12.0
75.0;17.0;30.0;21.0;6.0;10.0;8.0;2.0;33.0;98.0;6.0;24.0;13.0;-26.0;-7.0;-19.0
87.0;17.0;29.0;11.0;6.0;11.0;8.0;2.0;33.0;98.0;7.0;24.0;13.0;-26.0;-13.0;-24.0
75.0;17.0;29.0;21.0;6.0;11.0;8.0;2.0;33.0;98.0;15.0;24.0;11.0;-26.0;-9.0;-29.0
75.0;18.0;29.0;21.0;25.0;39.0;18.0;38.0;81.0;158.0;29.0;42.0;13.0;-23.0;-10.0;-29.0
108.0;27.0;89.0;180.0;30.0;41.0;11.0;21.0;65.0;139.0;27.0;42.0;19.0;-22.0;-10.0;-29.0
68.0;28.0;61.0;144.0;42.0;35.0;14.0;26.0;70.0;150.0;19.0;45.0;23.0;-16.0;-10.0;-23.0
94.0;7.0;-17.0;-127.0;-19.0;-17.0;-7.0;1.0;11.0;-26.0;-12.0;0.0;1.0;-1.0;-12.0;38.0
-2.0;-3.0;0.0;-86.0;-1.0;-12.0;1.0;-8.0;-6.0;-18.0;-1.0;23.0;-1.0;-13.0;-11.0;24.0
58.0;-3.0;-1.0;-86.0;-1.0;-12.0;1.0;-8.0;-6.0;-23.0;-4.0;26.0;-5.0;-13.0;-15.0;24.0
