OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
70.0;6.0;43.0;-1.0;9.0;0.0;3.0;-4.0;17.0;-1.0;-4.0;18.0;-28.0;9.0;-7.0;43.0
18.0;0.0;35.0;-15.0;3.0;-6.0;1.0;-12.0;6.0;-21.0;-5.0;12.0;-28.0;15.0;-7.0;43.0
18.0;-5.0;35.0;-28.0;-1.0;-21.0;-5.0;-12.0;0.0;-23.0;-8.0;8.0;-28.0;15.0;-11.0;49.0
10.0;-16.0;10.0;-15.0;3.0;-21.0;-5.0;-12.0;0.0;-23.0;-5.0;8.0;-11.0;19.0;-13.0;45.0
10.0;-16.0;10.0;-15.0;9.0;-21.0;-5.0;-8.0;0.0;-23.0;-4.0;6.0;-27.0;18.0;-14.0;45.0
69.0;-16.0;10.0;9.0;17.0;-7.0;7.0;6.0;37.0;54.0;3.0;32.0;-27.0;18.0;-21.0;61.0
81.0;27.0;100.0;101.0;21.0;19.0;10.0;20.0;88.0;140.0;19.0;62.0;-11.0;8.0;-21.0;73.0
102.0;55.0;104.0;178.0;21.0;19.0;16.0;34.0;85.0;149.0;24.0;55.0;-26.0;8.0;-23.0;54.0
80.0;38.0;149.0;171.0;32.0;25.0;10.0;34.0;82.0;131.0;22.0;60.0;-26.0;21.0;-21.0;48.0
39.0;79.0;169.0;278.0;52.0;47.0;25.0;49.0;99.0;188.0;40.0;54.0;20.0;13.0;-5.0;23.0
29.0;95.0;161.0;337.0;57.0;44.0;29.0;50.0;106.0;202.0;42.0;55.0;19.0;7.0;-5.0;31.0
33.0;83.0;147.0;293.0;59.0;55.0;24.0;60.0;112.0;234.0;56.0;70.0;19.0;6.0;-5.0;30.0
44.0;95.0;173.0;348.0;63.0;89.0;31.0;68.0;144.0;272.0;58.0;78.0;22.0;6.0;-12.0;48.0
109.0;120.0;185.0;380.0;65.0;83.0;17.0;57.0;127.0;218.0;50.0;54.0;18.0;8.0;-12.0;36.0
88.0;15.0;5.0;128.0;6.0;8.0;10.0;16.0;53.0;95.0;3.0;6.0;-29.0;-23.0;14.0;1.0
70.0;15.0;-15.0;111.0;6.0;11.0;10.0;14.0;29.0;64.0;3.0;2.0;-17.0;-3.0;10.0;8.0
80.0;10.0;-26.0;35.0;-5.0;-7.0;8.0;1.0;-3.0;-12.0;2.0;-5.0;-22.0;-3.0;8.0;13.0
70.0;10.0;-26.0;82.0;-5.0;6.0;8.0;2.0;7.0;42.0;2.0;-1.0;-22.0;-3.0;11.0;16.0
104.0;17.0;36.0;89.0;12.0;14.0;26.0;22.0;55.0;112.0;16.0;30.0;-22.0;-4.0;20.0;24.0
104.0;51.0;65.0;282.0;42.0;43.0;29.0;43.0;98.0;195.0;28.0;50.0;-23.0;-4.0;22.0;37.0
111.0;58.0;68.0;305.0;24.0;36.0;28.0;46.0;96.0;183.0;28.0;39.0;-24.0;-4.0;18.0;24.0
119.0;51.0;128.0;251.0;34.0;68.0;32.0;49.0;107.0;197.0;40.0;44.0;-24.0;0.0;16.0;38.0
114.0;68.0;134.0;276.0;48.0;83.0;30.0;53.0;110.0;219.0;30.0;49.0;-23.0;7.0;18.0;37.0
95.0;70.0;112.0;254.0;43.0;51.0;34.0;52.0;104.0;213.0;39.0;44.0;-22.0;6.0;16.0;42.0
95.0;50.0;114.0;338.0;38.0;54.0;32.0;58.0;115.0;233.0;41.0;49.0;-22.0;6.0;13.0;37.0
95.0;66.0;107.0;341.0;54.0;89.0;39.0;72.0;138.0;268.0;41.0;57.0;-21.0;4.0;13.0;70.0
134.0;83.0;138.0;351.0;43.0;69.0;35.0;59.0;140.0;258.0;42.0;60.0;-22.0;8.0;1.0;49.0
124.0;56.0;104.0;268.0;37.0;38.0;33.0;55.0;121.0;220.0;33.0;56.0;-25.0;8.0;7.0;51.0
57.0;75.0;123.0;266.0;42.0;56.0;23.0;52.0;122.0;214.0;41.0;45.0;-25.0;10.0;13.0;43.0
57.0;64.0;120.0;341.0;30.0;57.0;39.0;56.0;127.0;245.0;34.0;60.0;-22.0;15.0;7.0;46.0
52.0;83.0;155.0;360.0;43.0;68.0;32.0;64.0;126.0;237.0;42.0;56.0;-22.0;13.0;6.0;51.0
92.0;88.0;120.0;288.0;49.0;59.0;28.0;50.0;119.0;222.0;33.0;51.0;-22.0;4.0;6.0;64.0
46.0;62.0;129.0;297.0;34.0;53.0;34.0;59.0;113.0;227.0;28.0;65.0;-22.0;4.0;-1.0;57.0
53.0;71.0;122.0;296.0;30.0;65.0;34.0;59.0;129.0;245.0;33.0;57.0;-22.0;4.0;-4.0;62.0
53.0;87.0;116.0;384.0;44.0;79.0;32.0;48.0;116.0;215.0;34.0;47.0;-22.0;4.0;-4.0;58.0
65.0;59.0;120.0;260.0;28.0;65.0;35.0;47.0;113.0;221.0;35.0;53.0;-22.0;4.0;-4.0;66.0
70.0;42.0;116.0;254.0;25.0;71.0;36.0;64.0;113.0;220.0;38.0;49.0;-22.0;4.0;-5.0;78.0
110.0;38.0;71.0;207.0;36.0;56.0;34.0;56.0;108.0;208.0;36.0;38.0;-24.0;4.0;-5.0;60.0
50.0;54.0;102.0;222.0;36.0;54.0;34.0;40.0;108.0;186.0;28.0;43.0;-24.0;4.0;-10.0;62.0
100.0;83.0;89.0;323.0;37.0;54.0;23.0;37.0;85.0;155.0;23.0;41.0;-24.0;13.0;-10.0;68.0
111.0;54.0;108.0;278.0;28.0;39.0;27.0;38.0;81.0;172.0;21.0;32.0;-24.0;8.0;-1.0;61.0
100.0;54.0;86.0;192.0;30.0;27.0;17.0;34.0;55.0;96.0;14.0;15.0;-29.0;13.0;0.0;61.0
99.0;11.0;44.0;117.0;1.0;8.0;6.0;13.0;30.0;61.0;5.0;7.0;-13.0;8.0;0.0;57.0
84.0;-7.0;5.0;15.0;-2.0;9.0;2.0;-11.0;-12.0;-42.0;-18.0;-24.0;-27.0;0.0;0.0;48.0
60.0;-36.0;-64.0;-80.0;-39.0;-29.0;-7.0;-37.0;-52.0;-127.0;-33.0;-43.0;-27.0;-6.0;0.0;31.0
60.0;-48.0;-96.0;-114.0;-39.0;-49.0;-13.0;-38.0;-60.0;-127.0;-33.0;-43.0;-27.0;-6.0;4.0;32.0
44.0;-48.0;-96.0;-114.0;-39.0;-49.0;-13.0;-38.0;-60.0;-127.0;-33.0;-43.0;-13.0;-6.0;-8.0;32.0
52.0;-48.0;-96.0;-114.0;-39.0;-49.0;-13.0;-38.0;-60.0;-116.0;-27.0;-42.0;-27.0;0.0;4.0;32.0
77.0;-42.0;-86.0;-73.0;-23.0;-40.0;-8.0;-20.0;-53.0;-90.0;-14.0;-37.0;-27.0;1.0;6.0;49.0
52.0;-26.0;-64.0;-25.0;-5.0;-18.0;3.0;-12.0;-1.0;-23.0;-6.0;-12.0;-19.0;1.0;4.0;37.0
70.0;-18.0;-63.0;-12.0;-2.0;-10.0;6.0;-7.0;1.0;-8.0;2.0;-10.0;-28.0;1.0;-2.0;27.0
52.0;-18.0;-20.0;22.0;-2.0;-7.0;4.0;-2.0;5.0;11.0;3.0;-9.0;-28.0;1.0;-2.0;42.0
38.0;-13.0;-20.0;54.0;-2.0;-4.0;6.0;7.0;30.0;11.0;3.0;-9.0;-30.0;1.0;-4.0;38.0
38.0;-10.0;-20.0;66.0;-2.0;-4.0;6.0;7.0;35.0;11.0;3.0;-9.0;-30.0;-2.0;-4.0;27.0
39.0;-9.0;-20.0;36.0;-10.0;-4.0;5.0;-11.0;2.0;-2.0;-9.0;-18.0;-30.0;-2.0;-4.0;39.0
30.0;-9.0;-26.0;32.0;-11.0;-13.0;4.0;-18.0;-10.0;-41.0;-10.0;-22.0;-28.0;-9.0;-4.0;25.0
24.0;70.0;95.0;202.0;30.0;53.0;17.0;35.0;72.0;130.0;27.0;49.0;2.0;22.0;-26.0;31.0
21.0;44.0;68.0;171.0;30.0;53.0;15.0;36.0;66.0;130.0;40.0;49.0;5.0;18.0;-34.0;17.0
33.0;7.0;-21.0;-53.0;5.0;-33.0;8.0;-9.0;-27.0;-43.0;-3.0;-8.0;-10.0;-26.0;-13.0;24.0
47.0;7.0;-21.0;-53.0;5.0;-33.0;7.0;-9.0;-27.0;-43.0;-3.0;-8.0;-10.0;-28.0;-11.0;15.0
53.0;14.0;-17.0;-24.0;5.0;-27.0;10.0;-3.0;-3.0;5.0;2.0;6.0;-10.0;-26.0;-11.0;21.0
52.0;15.0;-12.0;10.0;27.0;-14.0;7.0;8.0;11.0;38.0;18.0;19.0;-7.0;-28.0;-11.0;30.0
26.0;15.0;45.0;28.0;18.0;-7.0;21.0;16.0;35.0;82.0;16.0;31.0;-4.0;-28.0;-11.0;21.0
26.0;19.0;25.0;29.0;25.0;-1.0;18.0;29.0;63.0;120.0;23.0;24.0;-3.0;-28.0;-11.0;29.0
24.0;39.0;73.0;72.0;27.0;18.0;23.0;24.0;57.0;112.0;23.0;30.0;-3.0;-23.0;-11.0;32.0
23.0;33.0;57.0;111.0;27.0;16.0;25.0;26.0;63.0;102.0;24.0;39.0;-4.0;-23.0;-5.0;29.0
24.0;42.0;57.0;165.0;45.0;27.0;23.0;35.0;52.0;113.0;27.0;39.0;-8.0;-17.0;-5.0;41.0
-21.0;-40.0;-120.0;-269.0;-42.0;-69.0;-9.0;-38.0;-88.0;-182.0;-33.0;-41.0;-2.0;-17.0;12.0;-35.0
-16.0;-40.0;-120.0;-269.0;-45.0;-69.0;-9.0;-38.0;-88.0;-182.0;-33.0;-41.0;3.0;-17.0;6.0;-36.0
-16.0;-40.0;-120.0;-269.0;-45.0;-69.0;-9.0;-38.0;-88.0;-182.0;-33.0;-41.0;-2.0;-17.0;0.0;-36.0
4.0;-39.0;-111.0;-268.0;-42.0;-69.0;-6.0;-37.0;-73.0;-135.0;-24.0;-31.0;-2.0;-12.0;0.0;-35.0
57.0;-31.0;-49.0;-188.0;-27.0;-49.0;-12.0;-15.0;-51.0;-99.0;-16.0;-33.0;-8.0;4.0;22.0;7.0
72.0;1.0;12.0;-67.0;2.0;-15.0;-6.0;9.0;-3.0;7.0;2.0;-6.0;-14.0;11.0;-2.0;28.0
21.0;-27.0;-84.0;-168.0;-29.0;-57.0;-23.0;-17.0;-64.0;-119.0;-16.0;-41.0;-7.0;12.0;11.0;25.0
21.0;-27.0;-60.0;-146.0;-28.0;-56.0;-10.0;-17.0;-63.0;-92.0;-11.0;-40.0;-12.0;22.0;10.0;13.0
27.0;-19.0;-44.0;-86.0;-17.0;-27.0;-10.0;-9.0;-24.0;-51.0;-3.0;-11.0;-12.0;19.0;3.0;18.0
37.0;-8.0;-39.0;-67.0;-5.0;-27.0;-5.0;7.0;-3.0;-8.0;-1.0;-4.0;-10.0;25.0;3.0;14.0
97.0;-8.0;-30.0;-67.0;-5.0;-20.0;-5.0;6.0;-3.0;-8.0;-1.0;-4.0;-12.0;18.0;-1.0;30.0
96.0;-8.0;-30.0;-86.0;-5.0;-20.0;-5.0;6.0;-3.0;-8.0;-1.0;-4.0;-18.0;18.0;-8.0;26.0
45.0;-9.0;-39.0;-86.0;-5.0;-26.0;-8.0;-3.0;-23.0;-44.0;-6.0;-23.0;-19.0;11.0;-12.0;25.0
63.0;-19.0;-56.0;-115.0;-21.0;-27.0;-15.0;-24.0;-67.0;-118.0;-12.0;-38.0;-20.0;19.0;-12.0;21.0
29.0;-38.0;-62.0;-146.0;-27.0;-61.0;-20.0;-27.0;-67.0;-138.0;-22.0;-47.0;-20.0;1.0;-12.0;25.0
29.0;-43.0;-102.0;-246.0;-30.0;-74.0;-22.0;-36.0;-94.0;-210.0;-30.0;-57.0;-19.0;0.0;-12.0;13.0
29.0;-61.0;-137.0;-299.0;-55.0;-83.0;-28.0;-40.0;-107.0;-219.0;-35.0;-69.0;-14.0;0.0;-12.0;-5.0
59.0;-68.0;-150.0;-308.0;-58.0;-86.0;-33.0;-41.0;-118.0;-225.0;-36.0;-70.0;-14.0;0.0;-11.0;-10.0
12.0;-22.0;4.0;-19.0;4.0;10.0;5.0;-5.0;3.0;-5.0;-2.0;10.0;4.0;20.0;0.0;9.0
