OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
910.0;1634.0;2966.0;5323.0;907.0;1479.0;873.0;1603.0;2907.0;5188.0;873.0;1408.0;-14.0;18.0;5.0;-9.0
859.0;1537.0;2769.0;4947.0;843.0;1383.0;799.0;1461.0;2655.0;4789.0;810.0;1316.0;-8.0;29.0;5.0;-9.0
751.0;1347.0;2453.0;4443.0;762.0;1264.0;718.0;1321.0;2404.0;4355.0;742.0;1206.0;-4.0;9.0;7.0;-9.0
687.0;1239.0;2255.0;4091.0;708.0;1192.0;686.0;1255.0;2292.0;4126.0;701.0;1145.0;-4.0;5.0;7.0;-10.0
651.0;1174.0;2142.0;3896.0;673.0;1124.0;639.0;1177.0;2159.0;3916.0;667.0;1084.0;-4.0;4.0;7.0;-14.0
616.0;1111.0;2034.0;3709.0;635.0;1069.0;596.0;1098.0;2024.0;3702.0;630.0;1024.0;-4.0;4.0;3.0;-14.0
571.0;1035.0;1895.0;3458.0;600.0;1016.0;551.0;1024.0;1882.0;3461.0;596.0;977.0;-4.0;4.0;3.0;-12.0
543.0;990.0;1811.0;3309.0;573.0;966.0;542.0;993.0;1836.0;3325.0;570.0;939.0;2.0;4.0;3.0;-13.0
518.0;943.0;1730.0;3180.0;550.0;934.0;511.0;953.0;1754.0;3223.0;553.0;908.0;-1.0;-1.0;1.0;-12.0
498.0;906.0;1677.0;3071.0;536.0;905.0;489.0;902.0;1685.0;3101.0;535.0;882.0;-1.0;-1.0;1.0;-12.0
479.0;875.0;1622.0;2997.0;522.0;881.0;477.0;886.0;1644.0;3024.0;520.0;853.0;-1.0;10.0;-2.0;-12.0
463.0;846.0;1572.0;2883.0;502.0;851.0;455.0;851.0;1579.0;2908.0;499.0;821.0;-1.0;-5.0;-2.0;-10.0
440.0;804.0;1492.0;2765.0;484.0;823.0;446.0;830.0;1534.0;2820.0;488.0;802.0;-1.0;15.0;-2.0;-10.0
436.0;797.0;1472.0;2718.0;475.0;807.0;434.0;804.0;1488.0;2738.0;471.0;774.0;1.0;8.0;6.0;-10.0
413.0;752.0;1396.0;2567.0;448.0;759.0;409.0;765.0;1410.0;2590.0;448.0;740.0;1.0;8.0;7.0;-10.0
376.0;699.0;1306.0;2420.0;426.0;728.0;395.0;729.0;1338.0;2454.0;424.0;706.0;1.0;8.0;7.0;-10.0
361.0;670.0;1238.0;2320.0;406.0;697.0;363.0;676.0;1271.0;2369.0;412.0;680.0;1.0;9.0;15.0;-19.0
308.0;574.0;1082.0;2033.0;358.0;614.0;318.0;591.0;1109.0;2061.0;361.0;601.0;0.0;14.0;13.0;-14.0
297.0;554.0;1045.0;1959.0;347.0;596.0;308.0;580.0;1088.0;2037.0;354.0;589.0;-5.0;11.0;6.0;-14.0
292.0;543.0;1022.0;1906.0;338.0;582.0;302.0;562.0;1056.0;1954.0;341.0;570.0;-12.0;11.0;8.0;-14.0
274.0;513.0;971.0;1828.0;324.0;557.0;288.0;541.0;1013.0;1893.0;329.0;552.0;-12.0;12.0;6.0;-14.0
264.0;498.0;947.0;1781.0;316.0;544.0;281.0;526.0;981.0;1829.0;320.0;538.0;-5.0;8.0;8.0;-14.0
233.0;436.0;826.0;1559.0;279.0;483.0;243.0;452.0;856.0;1607.0;285.0;485.0;-11.0;8.0;1.0;-12.0
204.0;387.0;739.0;1413.0;254.0;443.0;224.0;423.0;787.0;1494.0;261.0;442.0;-3.0;15.0;9.0;-9.0
143.0;274.0;525.0;1007.0;179.0;320.0;154.0;294.0;556.0;1054.0;187.0;317.0;-8.0;14.0;14.0;-4.0
140.0;264.0;504.0;964.0;173.0;306.0;146.0;277.0;524.0;1001.0;177.0;303.0;-8.0;13.0;17.0;-6.0
130.0;247.0;475.0;909.0;163.0;290.0;140.0;262.0;501.0;962.0;172.0;290.0;-6.0;18.0;16.0;-6.0
125.0;236.0;461.0;876.0;158.0;286.0;142.0;266.0;496.0;945.0;166.0;286.0;-11.0;11.0;-1.0;-9.0
114.0;222.0;430.0;829.0;151.0;273.0;135.0;254.0;472.0;906.0;160.0;278.0;-9.0;13.0;-2.0;-9.0
