OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
20.0;-57.0;-68.0;-118.0;-30.0;-72.0;-14.0;-30.0;-75.0;-140.0;-31.0;-36.0;-10.0;-7.0;-18.0;24.0
21.0;-45.0;-54.0;-106.0;-27.0;-56.0;-13.0;-29.0;-58.0;-116.0;-31.0;-36.0;-8.0;-3.0;-18.0;28.0
63.0;-40.0;-68.0;-106.0;-30.0;-47.0;-8.0;-27.0;-58.0;-97.0;-31.0;-26.0;-10.0;2.0;-16.0;34.0
76.0;-36.0;-23.0;-106.0;-27.0;-47.0;-8.0;-27.0;-58.0;-97.0;-31.0;-23.0;-11.0;-1.0;-29.0;26.0
72.0;-36.0;-23.0;-106.0;-27.0;-47.0;-7.0;-23.0;-48.0;-67.0;-16.0;-20.0;-11.0;-1.0;-29.0;31.0
90.0;-27.0;-23.0;42.0;-2.0;-26.0;0.0;-5.0;-3.0;7.0;-3.0;6.0;-11.0;2.0;-29.0;46.0
28.0;-1.0;30.0;80.0;3.0;-18.0;5.0;7.0;-1.0;20.0;-3.0;6.0;-8.0;7.0;-17.0;46.0
33.0;-1.0;55.0;74.0;-2.0;-17.0;4.0;6.0;6.0;20.0;-3.0;10.0;-8.0;7.0;-9.0;47.0
97.0;-3.0;30.0;76.0;-2.0;-17.0;4.0;4.0;6.0;20.0;-3.0;10.0;-12.0;-4.0;-9.0;53.0
90.0;-3.0;25.0;71.0;-2.0;-8.0;4.0;4.0;12.0;20.0;-5.0;13.0;-12.0;-4.0;-16.0;34.0
90.0;-2.0;25.0;71.0;-2.0;-3.0;6.0;4.0;14.0;32.0;-5.0;17.0;-11.0;5.0;-9.0;54.0
33.0;-2.0;21.0;46.0;-3.0;-3.0;10.0;4.0;23.0;61.0;-5.0;21.0;-13.0;5.0;-9.0;38.0
30.0;-2.0;21.0;50.0;2.0;-3.0;6.0;5.0;14.0;55.0;-5.0;5.0;-16.0;18.0;-16.0;35.0
33.0;-2.0;42.0;46.0;2.0;-6.0;0.0;-7.0;0.0;0.0;-12.0;6.0;-11.0;18.0;-14.0;65.0
30.0;-10.0;8.0;-4.0;-3.0;-17.0;-1.0;-7.0;-15.0;-7.0;-13.0;3.0;-11.0;19.0;-14.0;62.0
24.0;-21.0;-5.0;-54.0;-8.0;-23.0;-3.0;-8.0;-18.0;-23.0;-17.0;-1.0;-13.0;13.0;-21.0;48.0
32.0;-33.0;-26.0;-64.0;-15.0;-33.0;-7.0;-8.0;-26.0;-59.0;-18.0;-12.0;-7.0;9.0;-21.0;41.0
54.0;-37.0;-28.0;-85.0;-23.0;-36.0;-8.0;-25.0;-43.0;-84.0;-19.0;-26.0;-7.0;5.0;-21.0;40.0
80.0;-38.0;-28.0;-102.0;-23.0;-50.0;-12.0;-26.0;-58.0;-104.0;-24.0;-26.0;-13.0;-4.0;-22.0;50.0
54.0;-48.0;-45.0;-102.0;-23.0;-59.0;-12.0;-29.0;-58.0;-104.0;-31.0;-26.0;-17.0;-4.0;-28.0;37.0
69.0;-48.0;-45.0;-102.0;-20.0;-59.0;-12.0;-29.0;-58.0;-104.0;-31.0;-26.0;-17.0;-4.0;-28.0;50.0
69.0;-38.0;-45.0;-98.0;-17.0;-50.0;-9.0;-25.0;-49.0;-102.0;-31.0;-13.0;-17.0;1.0;-28.0;58.0
81.0;-38.0;-18.0;-23.0;-6.0;-39.0;-8.0;-24.0;-42.0;-43.0;-16.0;-1.0;-10.0;5.0;-27.0;52.0
37.0;-24.0;-17.0;-23.0;-6.0;-25.0;-2.0;-15.0;-26.0;-32.0;-10.0;-1.0;-4.0;9.0;-16.0;70.0
80.0;-24.0;-10.0;-23.0;-6.0;-24.0;-2.0;-15.0;-26.0;-32.0;-10.0;-1.0;-1.0;9.0;-14.0;61.0
93.0;-24.0;-8.0;-23.0;-8.0;-24.0;-2.0;-15.0;-26.0;-32.0;-10.0;-2.0;-4.0;11.0;-16.0;61.0
80.0;-36.0;-8.0;-55.0;-11.0;-24.0;-8.0;-21.0;-32.0;-56.0;-19.0;-8.0;-2.0;5.0;-16.0;88.0
20.0;-37.0;-8.0;-65.0;-16.0;-44.0;-9.0;-24.0;-32.0;-62.0;-23.0;-18.0;-2.0;3.0;-18.0;44.0
14.0;-37.0;-17.0;-67.0;-21.0;-59.0;-14.0;-36.0;-63.0;-113.0;-28.0;-21.0;-6.0;0.0;-18.0;74.0
87.0;-6.0;-25.0;-106.0;-27.0;-40.0;-7.0;-18.0;-25.0;-79.0;-22.0;-12.0;-3.0;9.0;26.0;16.0
92.0;24.0;77.0;48.0;18.0;28.0;14.0;18.0;33.0;95.0;15.0;30.0;-5.0;0.0;25.0;24.0
85.0;45.0;59.0;140.0;18.0;26.0;12.0;29.0;64.0;140.0;31.0;41.0;-5.0;1.0;20.0;28.0
117.0;68.0;139.0;222.0;39.0;52.0;16.0;53.0;111.0;238.0;42.0;72.0;-3.0;22.0;14.0;26.0
115.0;73.0;148.0;314.0;35.0;46.0;18.0;62.0;118.0;230.0;41.0;75.0;-3.0;16.0;14.0;35.0
54.0;93.0;177.0;272.0;38.0;87.0;17.0;55.0;117.0;236.0;32.0;71.0;2.0;16.0;19.0;29.0
53.0;83.0;169.0;299.0;39.0;72.0;26.0;61.0;120.0;244.0;48.0;77.0;-3.0;16.0;31.0;47.0
54.0;68.0;142.0;234.0;34.0;81.0;32.0;71.0;137.0;250.0;39.0;83.0;-5.0;11.0;20.0;36.0
60.0;99.0;227.0;298.0;46.0;83.0;27.0;55.0;138.0;269.0;38.0;83.0;-5.0;16.0;20.0;39.0
86.0;63.0;183.0;332.0;36.0;51.0;26.0;49.0;111.0;231.0;27.0;62.0;-5.0;11.0;18.0;36.0
49.0;65.0;115.0;190.0;28.0;33.0;14.0;25.0;56.0;98.0;17.0;33.0;-5.0;17.0;35.0;36.0
86.0;45.0;117.0;184.0;28.0;35.0;14.0;25.0;57.0;94.0;15.0;33.0;-11.0;17.0;35.0;33.0
95.0;57.0;117.0;169.0;28.0;39.0;14.0;21.0;57.0;146.0;30.0;50.0;-5.0;28.0;35.0;46.0
105.0;68.0;159.0;184.0;40.0;46.0;27.0;48.0;106.0;209.0;33.0;69.0;-4.0;18.0;8.0;45.0
79.0;68.0;148.0;210.0;35.0;65.0;23.0;44.0;112.0;227.0;38.0;71.0;-4.0;24.0;8.0;53.0
79.0;91.0;178.0;264.0;41.0;62.0;24.0;53.0;111.0;228.0;36.0;71.0;0.0;30.0;17.0;50.0
79.0;53.0;115.0;246.0;35.0;63.0;24.0;53.0;104.0;227.0;31.0;62.0;0.0;24.0;17.0;56.0
110.0;73.0;138.0;246.0;35.0;63.0;32.0;59.0;117.0;248.0;39.0;75.0;0.0;21.0;17.0;57.0
117.0;75.0;153.0;312.0;51.0;57.0;23.0;62.0;126.0;236.0;36.0;83.0;-11.0;22.0;17.0;77.0
110.0;104.0;186.0;307.0;60.0;59.0;27.0;61.0;122.0;246.0;42.0;77.0;-11.0;22.0;7.0;83.0
115.0;72.0;160.0;332.0;39.0;62.0;26.0;53.0;123.0;254.0;39.0;81.0;-11.0;23.0;7.0;62.0
96.0;78.0;150.0;292.0;47.0;89.0;28.0;43.0;118.0;231.0;37.0;69.0;-11.0;37.0;6.0;59.0
102.0;48.0;136.0;269.0;47.0;72.0;22.0;41.0;93.0;209.0;33.0;71.0;-7.0;23.0;7.0;65.0
101.0;59.0;130.0;236.0;34.0;40.0;21.0;43.0;88.0;167.0;27.0;53.0;-4.0;21.0;6.0;82.0
77.0;43.0;72.0;72.0;16.0;24.0;11.0;27.0;41.0;77.0;18.0;27.0;-7.0;28.0;0.0;57.0
77.0;21.0;60.0;65.0;3.0;20.0;11.0;27.0;56.0;101.0;8.0;37.0;-7.0;35.0;11.0;52.0
50.0;6.0;60.0;50.0;4.0;22.0;9.0;5.0;24.0;44.0;5.0;18.0;-4.0;27.0;3.0;56.0
54.0;6.0;36.0;50.0;3.0;14.0;8.0;3.0;21.0;44.0;5.0;18.0;-4.0;19.0;3.0;45.0
71.0;12.0;27.0;5.0;-4.0;-2.0;3.0;-1.0;21.0;28.0;5.0;14.0;-4.0;17.0;11.0;53.0
32.0;7.0;23.0;5.0;-4.0;-2.0;3.0;-1.0;14.0;28.0;5.0;11.0;-4.0;21.0;11.0;41.0
23.0;12.0;23.0;28.0;0.0;-1.0;4.0;2.0;17.0;56.0;6.0;30.0;-1.0;30.0;13.0;53.0
43.0;15.0;55.0;62.0;8.0;14.0;8.0;2.0;17.0;56.0;9.0;30.0;-1.0;18.0;11.0;62.0
30.0;15.0;91.0;71.0;15.0;20.0;9.0;24.0;46.0;111.0;19.0;43.0;1.0;35.0;8.0;63.0
81.0;15.0;55.0;120.0;15.0;24.0;9.0;23.0;46.0;94.0;15.0;39.0;-1.0;25.0;11.0;50.0
78.0;15.0;82.0;145.0;15.0;40.0;8.0;13.0;41.0;116.0;14.0;30.0;-1.0;18.0;11.0;63.0
99.0;23.0;73.0;120.0;24.0;44.0;8.0;14.0;56.0;107.0;12.0;43.0;-5.0;11.0;15.0;57.0
85.0;15.0;91.0;91.0;10.0;45.0;8.0;14.0;54.0;106.0;11.0;45.0;-6.0;12.0;15.0;62.0
85.0;29.0;88.0;115.0;23.0;44.0;5.0;24.0;45.0;106.0;23.0;38.0;-6.0;18.0;19.0;63.0
20.0;18.0;87.0;115.0;14.0;47.0;3.0;25.0;56.0;122.0;23.0;45.0;-6.0;27.0;25.0;82.0
26.0;21.0;75.0;109.0;20.0;24.0;2.0;14.0;34.0;81.0;12.0;30.0;-5.0;19.0;14.0;68.0
61.0;18.0;61.0;46.0;4.0;22.0;3.0;14.0;35.0;83.0;11.0;35.0;-1.0;19.0;14.0;54.0
61.0;12.0;57.0;29.0;4.0;22.0;3.0;1.0;27.0;64.0;11.0;30.0;-1.0;19.0;23.0;57.0
37.0;12.0;54.0;29.0;4.0;14.0;2.0;0.0;27.0;47.0;5.0;24.0;-10.0;19.0;13.0;62.0
37.0;11.0;57.0;29.0;4.0;22.0;2.0;-3.0;32.0;64.0;3.0;31.0;-10.0;27.0;-4.0;64.0
37.0;11.0;54.0;16.0;4.0;9.0;-4.0;-4.0;8.0;47.0;5.0;24.0;-10.0;19.0;-4.0;66.0
33.0;2.0;61.0;16.0;8.0;9.0;-4.0;-4.0;8.0;44.0;3.0;23.0;-10.0;15.0;-11.0;34.0
38.0;0.0;4.0;-48.0;3.0;-13.0;-4.0;-5.0;5.0;-4.0;-6.0;3.0;-4.0;19.0;-7.0;45.0
72.0;10.0;-2.0;34.0;2.0;17.0;7.0;-1.0;3.0;6.0;2.0;-5.0;-8.0;-6.0;-13.0;-23.0
98.0;54.0;57.0;127.0;28.0;22.0;12.0;18.0;51.0;85.0;5.0;14.0;-16.0;-6.0;-4.0;-26.0
96.0;59.0;64.0;120.0;16.0;17.0;12.0;3.0;19.0;54.0;5.0;11.0;-16.0;-11.0;-4.0;-26.0
95.0;28.0;50.0;102.0;10.0;38.0;7.0;3.0;27.0;55.0;5.0;11.0;-16.0;-11.0;-4.0;-26.0
78.0;34.0;50.0;118.0;13.0;20.0;7.0;2.0;27.0;58.0;4.0;14.0;-11.0;-11.0;-4.0;-26.0
86.0;25.0;34.0;102.0;10.0;22.0;6.0;3.0;27.0;58.0;5.0;11.0;-11.0;-8.0;-4.0;-23.0
76.0;10.0;12.0;10.0;-2.0;-10.0;-1.0;-4.0;-7.0;-17.0;-8.0;-13.0;-1.0;5.0;-3.0;-26.0
29.0;10.0;0.0;-7.0;2.0;-10.0;-1.0;-5.0;-7.0;-15.0;-8.0;-13.0;-10.0;8.0;-3.0;-26.0
68.0;12.0;0.0;16.0;4.0;-6.0;1.0;-5.0;0.0;-9.0;-7.0;-7.0;-1.0;6.0;-4.0;-26.0
68.0;12.0;14.0;16.0;4.0;6.0;3.0;-4.0;1.0;9.0;-5.0;-3.0;-7.0;-8.0;-4.0;-26.0
85.0;12.0;14.0;26.0;4.0;22.0;3.0;-1.0;6.0;21.0;-1.0;5.0;-7.0;-8.0;-4.0;-24.0
86.0;12.0;26.0;82.0;19.0;22.0;5.0;8.0;19.0;55.0;1.0;14.0;-11.0;-8.0;-1.0;-23.0
82.0;23.0;-8.0;-29.0;-4.0;0.0;1.0;-21.0;-32.0;-84.0;-18.0;-27.0;-16.0;-5.0;-1.0;-6.0
59.0;-21.0;-70.0;-100.0;-13.0;-41.0;-6.0;-30.0;-69.0;-120.0;-25.0;-46.0;-4.0;-7.0;-1.0;-39.0
58.0;-45.0;-79.0;-161.0;-24.0;-41.0;-9.0;-39.0;-69.0;-120.0;-26.0;-46.0;-4.0;-11.0;-4.0;-39.0
67.0;-45.0;-88.0;-161.0;-28.0;-41.0;-11.0;-39.0;-69.0;-120.0;-26.0;-46.0;-1.0;-11.0;-4.0;-39.0
58.0;-45.0;-93.0;-161.0;-28.0;-41.0;-11.0;-35.0;-63.0;-120.0;-26.0;-46.0;2.0;-11.0;9.0;-39.0
60.0;-38.0;-88.0;-140.0;-28.0;-41.0;-11.0;-30.0;-57.0;-117.0;-26.0;-40.0;2.0;-11.0;9.0;-47.0
55.0;-38.0;-88.0;-124.0;-28.0;-36.0;-13.0;-35.0;-56.0;-106.0;-24.0;-36.0;-1.0;-10.0;14.0;-47.0
55.0;-31.0;-88.0;-110.0;-22.0;-36.0;-11.0;-27.0;-53.0;-106.0;-24.0;-40.0;-4.0;-10.0;9.0;-54.0
55.0;-31.0;-79.0;-110.0;-19.0;-36.0;-11.0;-35.0;-56.0;-107.0;-24.0;-36.0;-6.0;-11.0;9.0;-54.0
42.0;-32.0;-63.0;-108.0;-18.0;-34.0;-11.0;-35.0;-56.0;-107.0;-24.0;-35.0;-6.0;-12.0;3.0;-53.0
65.0;-33.0;-75.0;-108.0;-13.0;-34.0;-11.0;-35.0;-56.0;-110.0;-20.0;-36.0;-4.0;-17.0;9.0;-53.0
49.0;-32.0;-75.0;-110.0;-13.0;-30.0;-11.0;-34.0;-56.0;-110.0;-20.0;-40.0;4.0;-17.0;7.0;-53.0
54.0;-33.0;-75.0;-109.0;-13.0;-30.0;-11.0;-34.0;-60.0;-123.0;-20.0;-40.0;4.0;-17.0;7.0;-53.0
55.0;-35.0;-75.0;-162.0;-17.0;-30.0;-11.0;-34.0;-63.0;-123.0;-28.0;-41.0;6.0;-22.0;11.0;-53.0
18.0;-5.0;-20.0;33.0;7.0;-4.0;-9.0;6.0;2.0;-3.0;-4.0;-3.0;-2.0;-14.0;-10.0;0.0
10.0;0.0;-34.0;3.0;7.0;-5.0;-6.0;3.0;-6.0;-24.0;-7.0;-16.0;-1.0;-15.0;2.0;-1.0
16.0;0.0;-28.0;3.0;-1.0;-5.0;-10.0;5.0;-6.0;-24.0;-7.0;-16.0;-4.0;-17.0;-1.0;-3.0
10.0;0.0;-34.0;11.0;-1.0;-16.0;-10.0;3.0;-6.0;-24.0;-8.0;-10.0;-4.0;-15.0;-11.0;-3.0
6.0;6.0;-34.0;11.0;-1.0;-16.0;-10.0;5.0;-6.0;-24.0;-8.0;-9.0;-7.0;-17.0;-12.0;-4.0
6.0;-1.0;-28.0;25.0;-1.0;-2.0;-10.0;3.0;-6.0;-22.0;-10.0;-6.0;-7.0;-17.0;-14.0;-4.0
12.0;-1.0;-3.0;17.0;-1.0;-5.0;-10.0;3.0;-2.0;-21.0;-8.0;-6.0;-2.0;-17.0;-14.0;-4.0
12.0;-1.0;-2.0;17.0;0.0;-5.0;-10.0;-1.0;-1.0;-21.0;-8.0;-6.0;2.0;-17.0;-12.0;0.0
46.0;10.0;-2.0;17.0;1.0;-5.0;-10.0;-1.0;-2.0;-17.0;-10.0;-6.0;2.0;-17.0;16.0;0.0
71.0;-1.0;-2.0;17.0;1.0;-10.0;-11.0;5.0;-2.0;-17.0;-7.0;-6.0;2.0;-15.0;-2.0;0.0
66.0;-1.0;-2.0;54.0;2.0;-12.0;-11.0;5.0;-2.0;-17.0;-3.0;-6.0;2.0;-17.0;0.0;0.0
20.0;-1.0;-24.0;24.0;5.0;-6.0;-12.0;-6.0;-8.0;-20.0;-7.0;-8.0;5.0;-21.0;1.0;-14.0
9.0;-2.0;-24.0;35.0;5.0;-7.0;-12.0;-6.0;-2.0;-20.0;-7.0;-8.0;7.0;-21.0;1.0;-14.0
20.0;-2.0;-21.0;42.0;10.0;-7.0;-12.0;-3.0;-8.0;-16.0;-7.0;-3.0;5.0;-21.0;12.0;-14.0
58.0;-2.0;-21.0;35.0;10.0;-7.0;-12.0;0.0;-2.0;-16.0;-6.0;1.0;4.0;-18.0;8.0;-19.0
22.0;-14.0;-38.0;0.0;11.0;5.0;-12.0;10.0;0.0;2.0;-1.0;-3.0;-12.0;-36.0;-2.0;-19.0
