OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
724.0;1347.0;2458.0;4356.0;730.0;1139.0;515.0;1011.0;1944.0;3628.0;646.0;1069.0;15.0;7.0;23.0;52.0
760.0;1413.0;2544.0;4545.0;756.0;1180.0;549.0;1072.0;2026.0;3792.0;666.0;1113.0;15.0;1.0;22.0;45.0
796.0;1476.0;2642.0;4698.0;784.0;1228.0;572.0;1124.0;2126.0;3969.0;694.0;1150.0;16.0;1.0;28.0;54.0
823.0;1530.0;2758.0;4874.0;815.0;1269.0;600.0;1161.0;2207.0;4095.0;719.0;1190.0;9.0;1.0;22.0;47.0
848.0;1564.0;2812.0;4952.0;824.0;1289.0;604.0;1172.0;2218.0;4126.0;723.0;1193.0;9.0;1.0;24.0;45.0
830.0;1531.0;2753.0;4899.0;818.0;1282.0;605.0;1179.0;2222.0;4148.0;721.0;1199.0;9.0;4.0;21.0;43.0
830.0;1540.0;2776.0;4923.0;823.0;1290.0;610.0;1193.0;2275.0;4231.0;731.0;1214.0;7.0;5.0;18.0;38.0
833.0;1539.0;2781.0;4926.0;826.0;1287.0;620.0;1206.0;2272.0;4215.0;737.0;1210.0;19.0;4.0;33.0;32.0
835.0;1531.0;2789.0;4964.0;836.0;1315.0;633.0;1223.0;2311.0;4334.0;757.0;1245.0;12.0;4.0;21.0;40.0
848.0;1573.0;2886.0;5224.0;877.0;1375.0;670.0;1299.0;2443.0;4576.0;799.0;1312.0;11.0;4.0;24.0;24.0
876.0;1625.0;2988.0;5409.0;915.0;1434.0;694.0;1346.0;2550.0;4734.0;824.0;1354.0;12.0;2.0;23.0;33.0
863.0;1605.0;2941.0;5301.0;892.0;1393.0;666.0;1288.0;2421.0;4473.0;783.0;1292.0;17.0;2.0;24.0;25.0
731.0;1365.0;2511.0;4548.0;779.0;1250.0;593.0;1158.0;2203.0;4057.0;705.0;1158.0;6.0;2.0;15.0;30.0
685.0;1277.0;2340.0;4218.0;722.0;1167.0;556.0;1078.0;2036.0;3769.0;661.0;1101.0;6.0;2.0;11.0;32.0
657.0;1225.0;2240.0;4025.0;688.0;1111.0;528.0;1037.0;1954.0;3617.0;630.0;1047.0;6.0;2.0;11.0;36.0
617.0;1160.0;2132.0;3876.0;658.0;1074.0;514.0;1008.0;1879.0;3517.0;614.0;1018.0;6.0;4.0;8.0;26.0
632.0;1172.0;2148.0;3825.0;650.0;1040.0;476.0;935.0;1781.0;3308.0;578.0;961.0;7.0;4.0;8.0;22.0
532.0;987.0;1822.0;3257.0;559.0;924.0;426.0;835.0;1600.0;2983.0;524.0;871.0;12.0;4.0;27.0;19.0
494.0;931.0;1699.0;3049.0;520.0;861.0;395.0;779.0;1475.0;2731.0;472.0;793.0;22.0;5.0;16.0;22.0
425.0;797.0;1475.0;2662.0;459.0;762.0;345.0;677.0;1297.0;2399.0;420.0;707.0;12.0;-1.0;17.0;22.0
355.0;682.0;1262.0;2276.0;399.0;680.0;309.0;614.0;1163.0;2160.0;382.0;647.0;11.0;-1.0;16.0;22.0
332.0;638.0;1185.0;2137.0;373.0;633.0;282.0;565.0;1076.0;2024.0;356.0;602.0;8.0;-1.0;27.0;28.0
302.0;585.0;1095.0;1996.0;353.0;600.0;268.0;538.0;1027.0;1908.0;336.0;570.0;16.0;-1.0;16.0;20.0
266.0;512.0;957.0;1759.0;315.0;550.0;242.0;484.0;926.0;1736.0;308.0;526.0;12.0;1.0;18.0;21.0
238.0;466.0;872.0;1610.0;284.0;497.0;216.0;431.0;833.0;1548.0;273.0;464.0;12.0;1.0;18.0;18.0
236.0;453.0;860.0;1595.0;285.0;492.0;215.0;435.0;849.0;1606.0;285.0;481.0;12.0;1.0;22.0;27.0
241.0;467.0;869.0;1604.0;285.0;481.0;205.0;412.0;801.0;1501.0;270.0;458.0;17.0;1.0;31.0;23.0
229.0;448.0;850.0;1580.0;283.0;478.0;208.0;418.0;818.0;1544.0;276.0;471.0;13.0;5.0;20.0;27.0
224.0;434.0;826.0;1531.0;269.0;458.0;196.0;390.0;766.0;1437.0;251.0;432.0;20.0;8.0;26.0;22.0
198.0;383.0;724.0;1326.0;236.0;406.0;170.0;344.0;660.0;1252.0;222.0;378.0;7.0;7.0;24.0;26.0
165.0;326.0;617.0;1147.0;206.0;366.0;161.0;317.0;614.0;1146.0;202.0;346.0;10.0;6.0;24.0;41.0
155.0;304.0;573.0;1052.0;185.0;324.0;135.0;277.0;529.0;984.0;171.0;299.0;10.0;6.0;27.0;37.0
118.0;234.0;443.0;818.0;149.0;270.0;111.0;233.0;454.0;852.0;150.0;267.0;12.0;6.0;18.0;26.0
104.0;205.0;387.0;707.0;130.0;240.0;104.0;210.0;408.0;764.0;137.0;232.0;12.0;6.0;19.0;32.0
96.0;187.0;357.0;659.0;119.0;216.0;93.0;186.0;352.0;652.0;117.0;203.0;15.0;6.0;21.0;31.0
78.0;156.0;295.0;543.0;100.0;186.0;78.0;161.0;312.0;593.0;101.0;181.0;18.0;4.0;27.0;32.0
53.0;108.0;205.0;365.0;68.0;130.0;59.0;118.0;233.0;421.0;71.0;122.0;13.0;2.0;24.0;28.0
30.0;65.0;122.0;211.0;40.0;82.0;38.0;77.0;150.0;253.0;43.0;74.0;14.0;2.0;24.0;30.0
21.0;42.0;76.0;130.0;24.0;53.0;30.0;62.0;109.0;177.0;27.0;51.0;13.0;6.0;14.0;33.0
