OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
416.0;792.0;1460.0;2669.0;463.0;763.0;319.0;633.0;1247.0;2378.0;423.0;712.0;-9.0;2.0;-5.0;-5.0
411.0;786.0;1462.0;2685.0;467.0;764.0;315.0;626.0;1230.0;2362.0;424.0;717.0;-12.0;3.0;-2.0;-6.0
419.0;799.0;1486.0;2702.0;466.0;755.0;310.0;609.0;1193.0;2272.0;409.0;692.0;-12.0;3.0;-13.0;-8.0
390.0;747.0;1394.0;2555.0;444.0;725.0;300.0;597.0;1163.0;2244.0;403.0;679.0;-13.0;3.0;-13.0;-9.0
419.0;799.0;1486.0;2743.0;472.0;761.0;310.0;617.0;1217.0;2335.0;422.0;712.0;-12.0;-1.0;-2.0;-17.0
445.0;844.0;1571.0;2883.0;496.0;789.0;324.0;643.0;1265.0;2416.0;431.0;727.0;-12.0;-1.0;-2.0;-17.0
397.0;762.0;1405.0;2541.0;436.0;708.0;282.0;559.0;1088.0;2068.0;371.0;635.0;-13.0;-1.0;-7.0;-17.0
341.0;659.0;1243.0;2301.0;400.0;663.0;265.0;527.0;1038.0;1980.0;351.0;598.0;-15.0;-1.0;-7.0;-3.0
285.0;551.0;1031.0;1908.0;335.0;562.0;223.0;438.0;868.0;1643.0;292.0;503.0;-15.0;0.0;-7.0;-1.0
223.0;443.0;838.0;1560.0;276.0;472.0;188.0;373.0;731.0;1387.0;248.0;429.0;-19.0;0.0;-7.0;2.0
189.0;373.0;711.0;1349.0;240.0;413.0;165.0;331.0;641.0;1236.0;223.0;384.0;-19.0;0.0;-7.0;2.0
173.0;347.0;672.0;1257.0;225.0;390.0;153.0;311.0;614.0;1183.0;213.0;368.0;-19.0;0.0;-5.0;-1.0
180.0;356.0;680.0;1275.0;230.0;392.0;154.0;308.0;621.0;1192.0;212.0;367.0;-13.0;6.0;-5.0;-1.0
177.0;349.0;659.0;1229.0;216.0;366.0;146.0;289.0;570.0;1089.0;197.0;337.0;-19.0;9.0;-7.0;-5.0
158.0;315.0;607.0;1160.0;209.0;362.0;141.0;287.0;566.0;1108.0;199.0;347.0;-19.0;11.0;-9.0;-5.0
176.0;346.0;662.0;1236.0;217.0;367.0;139.0;278.0;555.0;1066.0;192.0;325.0;-14.0;5.0;-7.0;-5.0
