OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
155.0;291.0;551.0;1055.0;189.0;330.0;136.0;274.0;532.0;1027.0;182.0;307.0;-10.0;4.0;-6.0;-3.0;GASOLINE
142.0;271.0;509.0;949.0;173.0;304.0;133.0;260.0;501.0;967.0;171.0;289.0;-10.0;4.0;-7.0;-2.0;GASOLINE
139.0;260.0;488.0;910.0;160.0;276.0;123.0;240.0;451.0;850.0;146.0;246.0;-10.0;4.0;-7.0;0.0;GASOLINE
113.0;209.0;393.0;737.0;135.0;251.0;106.0;212.0;415.0;815.0;143.0;249.0;-10.0;2.0;-6.0;0.0;GASOLINE
111.0;207.0;397.0;781.0;153.0;298.0;130.0;263.0;510.0;994.0;172.0;283.0;-9.0;2.0;-4.0;-2.0;GASOLINE
126.0;243.0;470.0;929.0;177.0;327.0;156.0;302.0;576.0;1082.0;194.0;324.0;-9.0;6.0;-4.0;0.0;GASOLINE
155.0;298.0;591.0;1171.0;233.0;442.0;200.0;393.0;753.0;1421.0;257.0;429.0;-9.0;6.0;0.0;2.0;GASOLINE
200.0;378.0;701.0;1301.0;227.0;362.0;157.0;310.0;601.0;1159.0;214.0;375.0;-9.0;1.0;-4.0;5.0;GASOLINE
150.0;280.0;512.0;939.0;161.0;254.0;104.0;206.0;397.0;751.0;129.0;213.0;-1.0;6.0;-5.0;3.0;GASOLINE
80.0;147.0;270.0;499.0;88.0;156.0;65.0;129.0;256.0;466.0;129.0;213.0;-1.0;5.0;-5.0;5.0;GASOLINE
80.0;147.0;270.0;269.0;43.0;156.0;85.0;171.0;331.0;671.0;129.0;213.0;-1.0;5.0;-5.0;2.0;GASOLINE
80.0;147.0;270.0;499.0;50.0;116.0;85.0;171.0;331.0;671.0;139.0;271.0;-1.0;5.0;-5.0;-3.0;GASOLINE
128.0;259.0;505.0;1010.0;200.0;389.0;175.0;356.0;697.0;1337.0;242.0;418.0;0.0;5.0;-5.0;-3.0;GASOLINE
194.0;368.0;686.0;1269.0;225.0;375.0;159.0;318.0;608.0;1160.0;212.0;403.0;0.0;5.0;-1.0;1.0;GASOLINE
241.0;464.0;935.0;1934.0;404.0;828.0;410.0;807.0;1543.0;2926.0;534.0;925.0;0.0;0.0;-6.0;1.0;GASOLINE
500.0;931.0;1729.0;3279.0;600.0;1046.0;502.0;979.0;1849.0;3482.0;617.0;1049.0;-8.0;-1.0;-6.0;1.0;GASOLINE
573.0;1061.0;1960.0;3664.0;674.0;1195.0;600.0;1151.0;2189.0;4082.0;735.0;1282.0;-8.0;-1.0;-6.0;1.0;GASOLINE
728.0;1298.0;2309.0;4229.0;804.0;1560.0;824.0;1539.0;2822.0;5096.0;898.0;1583.0;-8.0;4.0;-6.0;1.0;GASOLINE
921.0;1560.0;2639.0;4630.0;860.0;1685.0;912.0;1701.0;3041.0;5409.0;934.0;1630.0;-8.0;-3.0;-6.0;-2.0;GASOLINE
972.0;1616.0;2669.0;4598.0;836.0;1670.0;902.0;1666.0;2969.0;5235.0;906.0;1583.0;1.0;-1.0;1.0;-6.0;GASOLINE
972.0;1614.0;2641.0;4465.0;800.0;1595.0;867.0;1585.0;2775.0;4904.0;851.0;1497.0;1.0;-1.0;1.0;-2.0;GASOLINE
944.0;1566.0;2530.0;4251.0;755.0;1512.0;826.0;1516.0;2670.0;4676.0;800.0;1423.0;-7.0;-1.0;-10.0;-2.0;GASOLINE
918.0;1524.0;2472.0;4097.0;723.0;1440.0;795.0;1438.0;2544.0;4452.0;760.0;1337.0;-5.0;-1.0;0.0;-2.0;GASOLINE
883.0;1449.0;2361.0;3874.0;680.0;1352.0;764.0;1405.0;2514.0;4409.0;733.0;1276.0;-5.0;0.0;-10.0;1.0;GASOLINE
824.0;1353.0;2191.0;3629.0;632.0;1257.0;691.0;1261.0;2235.0;3920.0;669.0;1162.0;-5.0;0.0;-10.0;1.0;GASOLINE
761.0;1264.0;2042.0;3355.0;585.0;1177.0;646.0;1181.0;2092.0;3635.0;619.0;1088.0;-4.0;0.0;-2.0;1.0;GASOLINE
690.0;1135.0;1878.0;3207.0;566.0;1079.0;588.0;1066.0;1899.0;3372.0;583.0;1010.0;-4.0;0.0;-2.0;9.0;GASOLINE
639.0;1091.0;1875.0;3308.0;584.0;1087.0;598.0;1106.0;1991.0;3511.0;598.0;1004.0;-4.0;0.0;-16.0;9.0;GASOLINE
632.0;1095.0;1877.0;3236.0;573.0;1055.0;584.0;1084.0;1983.0;3517.0;597.0;1011.0;-4.0;2.0;-5.0;15.0;GASOLINE
631.0;1075.0;1826.0;3201.0;563.0;1030.0;563.0;1034.0;1873.0;3352.0;574.0;968.0;-3.0;8.0;-5.0;9.0;GASOLINE
609.0;1045.0;1830.0;3236.0;561.0;1001.0;545.0;1008.0;1840.0;3337.0;566.0;941.0;-3.0;5.0;-5.0;3.0;GASOLINE
557.0;992.0;1742.0;3093.0;532.0;911.0;504.0;938.0;1705.0;3041.0;513.0;862.0;0.0;7.0;-5.0;3.0;GASOLINE
503.0;907.0;1613.0;2831.0;483.0;834.0;462.0;852.0;1557.0;2794.0;471.0;768.0;0.0;5.0;0.0;3.0;GASOLINE
444.0;796.0;1408.0;2486.0;424.0;734.0;417.0;777.0;1403.0;2502.0;421.0;688.0;0.0;7.0;0.0;3.0;GASOLINE
391.0;705.0;1270.0;2250.0;385.0;666.0;384.0;707.0;1281.0;2308.0;386.0;628.0;0.0;4.0;-4.0;3.0;GASOLINE
357.0;646.0;1163.0;2047.0;349.0;607.0;344.0;636.0;1154.0;2075.0;348.0;574.0;-8.0;8.0;-5.0;-4.0;GASOLINE
323.0;592.0;1064.0;1875.0;323.0;559.0;326.0;607.0;1094.0;1964.0;328.0;534.0;-8.0;7.0;-4.0;-4.0;GASOLINE
307.0;557.0;1005.0;1779.0;305.0;528.0;303.0;563.0;1034.0;1862.0;310.0;510.0;-8.0;10.0;-4.0;2.0;GASOLINE
300.0;548.0;985.0;1749.0;300.0;518.0;295.0;548.0;999.0;1789.0;299.0;487.0;7.0;7.0;-1.0;2.0;GASOLINE
276.0;504.0;903.0;1602.0;277.0;484.0;291.0;533.0;954.0;1707.0;289.0;462.0;4.0;6.0;2.0;0.0;GASOLINE
260.0;476.0;870.0;1548.0;267.0;458.0;262.0;494.0;891.0;1615.0;270.0;441.0;8.0;7.0;4.0;0.0;GASOLINE
255.0;470.0;848.0;1504.0;258.0;446.0;256.0;477.0;882.0;1578.0;264.0;431.0;4.0;7.0;4.0;-1.0;GASOLINE
252.0;464.0;840.0;1484.0;249.0;421.0;241.0;452.0;833.0;1500.0;249.0;401.0;-1.0;14.0;4.0;-1.0;GASOLINE
233.0;423.0;761.0;1344.0;227.0;391.0;234.0;430.0;777.0;1390.0;237.0;381.0;-2.0;10.0;2.0;-1.0;GASOLINE
220.0;401.0;743.0;1304.0;222.0;379.0;232.0;429.0;770.0;1368.0;227.0;368.0;-1.0;10.0;0.0;-1.0;GASOLINE
222.0;404.0;731.0;1297.0;219.0;374.0;225.0;415.0;747.0;1330.0;225.0;362.0;-1.0;10.0;-2.0;5.0;GASOLINE
224.0;402.0;723.0;1276.0;214.0;356.0;214.0;396.0;713.0;1252.0;207.0;334.0;-8.0;12.0;-3.0;-1.0;GASOLINE
192.0;354.0;635.0;1136.0;193.0;329.0;196.0;362.0;662.0;1188.0;195.0;318.0;-10.0;12.0;-4.0;-1.0;GASOLINE
192.0;348.0;634.0;1120.0;191.0;321.0;190.0;353.0;642.0;1133.0;191.0;310.0;-8.0;11.0;-4.0;-1.0;GASOLINE
183.0;338.0;610.0;1081.0;182.0;305.0;184.0;338.0;612.0;1119.0;182.0;291.0;-8.0;11.0;-4.0;-1.0;GASOLINE
179.0;320.0;586.0;1034.0;174.0;303.0;187.0;346.0;626.0;1121.0;186.0;306.0;-5.0;3.0;-3.0;-1.0;GASOLINE
188.0;344.0;618.0;1101.0;185.0;298.0;173.0;321.0;591.0;1067.0;178.0;280.0;-4.0;0.0;2.0;2.0;GASOLINE
168.0;309.0;556.0;992.0;165.0;273.0;166.0;303.0;553.0;989.0;163.0;263.0;-4.0;3.0;2.0;2.0;GASOLINE
158.0;288.0;516.0;916.0;155.0;259.0;165.0;301.0;544.0;951.0;156.0;251.0;-3.0;9.0;13.0;7.0;GASOLINE
155.0;281.0;510.0;899.0;150.0;248.0;153.0;285.0;517.0;910.0;151.0;241.0;-4.0;3.0;1.0;8.0;GASOLINE
149.0;272.0;489.0;861.0;142.0;237.0;154.0;276.0;496.0;866.0;138.0;218.0;-4.0;14.0;1.0;3.0;GASOLINE
134.0;245.0;443.0;778.0;131.0;226.0;152.0;275.0;491.0;875.0;148.0;242.0;-2.0;8.0;1.0;4.0;GASOLINE
155.0;281.0;518.0;919.0;157.0;270.0;156.0;294.0;536.0;970.0;165.0;264.0;2.0;8.0;1.0;4.0;GASOLINE
168.0;308.0;550.0;977.0;164.0;265.0;156.0;291.0;540.0;966.0;157.0;253.0;-2.0;7.0;1.0;5.0;GASOLINE
154.0;277.0;498.0;879.0;144.0;236.0;136.0;252.0;458.0;841.0;138.0;220.0;3.0;7.0;7.0;6.0;GASOLINE
138.0;247.0;453.0;786.0;132.0;211.0;129.0;242.0;430.0;772.0;123.0;195.0;2.0;14.0;4.0;3.0;GASOLINE
130.0;235.0;425.0;724.0;118.0;195.0;119.0;227.0;418.0;720.0;118.0;190.0;3.0;14.0;4.0;3.0;GASOLINE
128.0;231.0;413.0;713.0;116.0;185.0;123.0;224.0;394.0;691.0;113.0;174.0;3.0;17.0;1.0;-3.0;GASOLINE
118.0;214.0;379.0;657.0;106.0;176.0;109.0;201.0;360.0;650.0;107.0;168.0;8.0;16.0;1.0;-3.0;GASOLINE
110.0;201.0;363.0;629.0;102.0;168.0;113.0;204.0;357.0;635.0;103.0;161.0;9.0;9.0;0.0;-3.0;GASOLINE
111.0;202.0;363.0;619.0;100.0;158.0;102.0;190.0;342.0;607.0;96.0;149.0;-6.0;9.0;0.0;-3.0;GASOLINE
106.0;189.0;334.0;585.0;92.0;147.0;100.0;180.0;325.0;584.0;94.0;145.0;-6.0;9.0;0.0;3.0;GASOLINE
103.0;185.0;327.0;566.0;89.0;143.0;99.0;171.0;298.0;520.0;85.0;133.0;-7.0;11.0;3.0;3.0;GASOLINE
89.0;161.0;290.0;500.0;78.0;129.0;91.0;161.0;288.0;497.0;76.0;118.0;-7.0;11.0;4.0;-2.0;GASOLINE
76.0;138.0;249.0;424.0;66.0;103.0;74.0;133.0;233.0;397.0;66.0;94.0;-4.0;-1.0;6.0;1.0;GASOLINE
78.0;139.0;244.0;407.0;63.0;92.0;69.0;120.0;216.0;376.0;60.0;86.0;6.0;-1.0;6.0;-2.0;GASOLINE
67.0;117.0;205.0;328.0;47.0;66.0;65.0;113.0;174.0;276.0;38.0;52.0;5.0;-1.0;3.0;-2.0;GASOLINE
46.0;80.0;137.0;219.0;31.0;47.0;57.0;97.0;155.0;243.0;33.0;45.0;-1.0;2.0;6.0;-3.0;GASOLINE
41.0;72.0;126.0;196.0;27.0;39.0;42.0;77.0;129.0;217.0;30.0;39.0;-1.0;2.0;-4.0;1.0;GASOLINE
42.0;74.0;131.0;200.0;26.0;39.0;51.0;90.0;143.0;228.0;33.0;45.0;-3.0;2.0;-6.0;-3.0;GASOLINE
47.0;85.0;148.0;244.0;34.0;46.0;44.0;79.0;131.0;217.0;28.0;37.0;-5.0;2.0;-4.0;10.0;GASOLINE
34.0;57.0;102.0;163.0;23.0;36.0;41.0;71.0;123.0;209.0;29.0;42.0;-6.0;5.0;-6.0;2.0;GASOLINE
53.0;95.0;166.0;276.0;41.0;62.0;53.0;94.0;174.0;316.0;46.0;63.0;-3.0;5.0;-6.0;8.0;GASOLINE
49.0;84.0;147.0;241.0;33.0;43.0;52.0;82.0;127.0;197.0;29.0;34.0;-3.0;5.0;6.0;2.0;GASOLINE
31.0;54.0;96.0;146.0;17.0;23.0;36.0;60.0;93.0;149.0;16.0;18.0;-6.0;-1.0;8.0;2.0;GASOLINE
25.0;42.0;74.0;107.0;12.0;17.0;31.0;52.0;77.0;123.0;11.0;15.0;-8.0;-2.0;6.0;2.0;GASOLINE
23.0;40.0;67.0;104.0;12.0;13.0;27.0;46.0;73.0;108.0;12.0;12.0;-3.0;-2.0;12.0;0.0;GASOLINE
23.0;39.0;58.0;73.0;4.0;1.0;21.0;36.0;49.0;77.0;5.0;4.0;-8.0;-1.0;6.0;-1.0;GASOLINE
14.0;21.0;36.0;29.0;0.0;-2.0;30.0;44.0;53.0;61.0;5.0;-1.0;-8.0;7.0;2.0;-1.0;GASOLINE
13.0;19.0;35.0;33.0;-1.0;-4.0;27.0;39.0;45.0;52.0;2.0;-1.0;-2.0;15.0;0.0;-1.0;GASOLINE
10.0;16.0;24.0;29.0;-1.0;-4.0;27.0;40.0;45.0;48.0;2.0;0.0;0.0;13.0;0.0;-1.0;GASOLINE
13.0;19.0;35.0;33.0;0.0;-2.0;24.0;35.0;48.0;52.0;2.0;0.0;-1.0;4.0;0.0;-1.0;GASOLINE
16.0;25.0;40.0;44.0;1.0;1.0;20.0;29.0;50.0;70.0;7.0;5.0;-1.0;4.0;0.0;3.0;GASOLINE
16.0;26.0;45.0;57.0;4.0;4.0;27.0;46.0;52.0;78.0;7.0;5.0;-1.0;2.0;-1.0;3.0;GASOLINE
18.0;27.0;46.0;60.0;8.0;7.0;30.0;48.0;67.0;84.0;8.0;10.0;-1.0;0.0;-2.0;15.0;GASOLINE
20.0;31.0;52.0;74.0;5.0;5.0;26.0;39.0;52.0;77.0;6.0;7.0;-1.0;-2.0;-1.0;-4.0;GASOLINE
18.0;31.0;49.0;78.0;6.0;6.0;26.0;41.0;61.0;70.0;6.0;8.0;1.0;-2.0;-6.0;-4.0;GASOLINE
15.0;23.0;42.0;53.0;4.0;4.0;23.0;33.0;47.0;65.0;4.0;4.0;1.0;-2.0;-6.0;-4.0;GASOLINE
16.0;23.0;37.0;50.0;4.0;4.0;26.0;39.0;49.0;62.0;2.0;-1.0;-3.0;-2.0;0.0;7.0;GASOLINE
16.0;27.0;39.0;40.0;2.0;-2.0;21.0;33.0;46.0;53.0;2.0;-2.0;-5.0;-1.0;0.0;8.0;GASOLINE
22.0;36.0;55.0;67.0;1.0;-2.0;21.0;34.0;47.0;74.0;-1.0;-2.0;-5.0;10.0;-3.0;7.0;GASOLINE
14.0;21.0;32.0;28.0;-1.0;-9.0;20.0;26.0;27.0;33.0;-2.0;-10.0;-5.0;6.0;-3.0;7.0;GASOLINE
15.0;24.0;32.0;32.0;-1.0;-10.0;15.0;19.0;28.0;33.0;-4.0;-11.0;-3.0;6.0;-3.0;9.0;GASOLINE
18.0;26.0;37.0;36.0;-1.0;-10.0;20.0;29.0;33.0;23.0;-4.0;-14.0;-2.0;3.0;-3.0;4.0;GASOLINE
18.0;28.0;40.0;43.0;-1.0;-9.0;17.0;24.0;20.0;23.0;-4.0;-14.0;-2.0;3.0;-5.0;2.0;GASOLINE
19.0;27.0;47.0;47.0;-1.0;-10.0;14.0;18.0;21.0;23.0;-4.0;-14.0;-2.0;3.0;-5.0;2.0;GASOLINE
22.0;31.0;46.0;50.0;-1.0;-10.0;15.0;22.0;18.0;19.0;-4.0;-14.0;0.0;10.0;-6.0;7.0;GASOLINE
14.0;25.0;35.0;27.0;-3.0;-12.0;14.0;16.0;16.0;11.0;-4.0;-14.0;-11.0;5.0;-6.0;7.0;GASOLINE
20.0;29.0;47.0;36.0;-3.0;-13.0;11.0;12.0;9.0;-3.0;-7.0;-17.0;-11.0;5.0;-7.0;12.0;GASOLINE
13.0;19.0;24.0;11.0;-8.0;-18.0;9.0;14.0;9.0;-19.0;-11.0;-22.0;-2.0;5.0;-9.0;10.0;GASOLINE
10.0;14.0;18.0;-9.0;-10.0;-24.0;11.0;12.0;3.0;-23.0;-12.0;-29.0;-2.0;5.0;-6.0;7.0;GASOLINE
10.0;14.0;4.0;-17.0;-12.0;-32.0;13.0;3.0;-21.0;-57.0;-19.0;-37.0;-2.0;6.0;-11.0;7.0;GASOLINE
1.0;-3.0;-21.0;-71.0;-19.0;-42.0;9.0;3.0;-23.0;-92.0;-22.0;-40.0;-7.0;5.0;-4.0;6.0;GASOLINE
