OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1015.0;2976.0;5885.0;9365.0;1204.0;1337.0;1268.0;2667.0;5215.0;8877.0;1278.0;1496.0;-16.0;1.0;13.0;-2.0;RED_WINE
1442.0;3926.0;7549.0;12402.0;1485.0;1685.0;1616.0;3342.0;6473.0;10818.0;1542.0;1791.0;-25.0;1.0;5.0;-2.0;RED_WINE
2365.0;4737.0;8798.0;13678.0;1735.0;1754.0;1742.0;3549.0;6737.0;11089.0;1571.0;1764.0;-25.0;1.0;16.0;5.0;RED_WINE
2241.0;4533.0;8310.0;12783.0;1519.0;1585.0;1513.0;3007.0;5741.0;9521.0;1363.0;1599.0;-25.0;-1.0;5.0;4.0;RED_WINE
1585.0;3941.0;7595.0;11612.0;1438.0;1538.0;1487.0;2988.0;5688.0;9522.0;1378.0;1581.0;-15.0;-4.0;6.0;5.0;RED_WINE
1841.0;4128.0;7727.0;12543.0;1507.0;1589.0;1467.0;2940.0;5556.0;9145.0;1274.0;1461.0;-30.0;-4.0;7.0;10.0;RED_WINE
1824.0;3474.0;6402.0;9879.0;1086.0;1033.0;825.0;1633.0;3123.0;5135.0;748.0;824.0;-12.0;-4.0;19.0;16.0;RED_WINE
787.0;1904.0;3450.0;5045.0;586.0;717.0;638.0;1284.0;2398.0;3898.0;269.0;338.0;-12.0;-1.0;16.0;10.0;RED_WINE
521.0;1190.0;2491.0;4672.0;586.0;474.0;335.0;635.0;1158.0;1870.0;221.0;292.0;-25.0;-1.0;7.0;10.0;RED_WINE
911.0;2278.0;3926.0;5655.0;588.0;318.0;152.0;356.0;870.0;1787.0;325.0;468.0;-7.0;8.0;4.0;12.0;RED_WINE
695.0;1614.0;3223.0;5293.0;711.0;318.0;-36.0;-181.0;-596.0;-1390.0;-259.0;-334.0;-3.0;9.0;4.0;6.0;RED_WINE
1058.0;1905.0;3540.0;4992.0;486.0;222.0;-74.0;-181.0;-596.0;-1390.0;-259.0;-334.0;-2.0;0.0;7.0;7.0;RED_WINE
595.0;426.0;782.0;3145.0;311.0;74.0;-92.0;-300.0;-866.0;-1762.0;-315.0;-426.0;-2.0;0.0;4.0;1.0;RED_WINE
277.0;411.0;883.0;2236.0;220.0;36.0;-135.0;-333.0;-866.0;-1762.0;-315.0;-426.0;-2.0;9.0;13.0;1.0;RED_WINE
