OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
267.0;485.0;940.0;691.0;290.0;439.0;362.0;661.0;1168.0;1838.0;281.0;438.0;57.0;-126.0;222.0;-490.0;RED_WINE
329.0;593.0;1082.0;691.0;342.0;515.0;390.0;714.0;1282.0;2188.0;333.0;509.0;47.0;-133.0;220.0;-504.0;RED_WINE
378.0;710.0;1288.0;948.0;393.0;561.0;404.0;733.0;1290.0;2149.0;330.0;529.0;45.0;-139.0;231.0;-509.0;RED_WINE
454.0;756.0;1299.0;950.0;376.0;544.0;414.0;722.0;1221.0;2074.0;322.0;500.0;43.0;-139.0;239.0;-548.0;RED_WINE
404.0;747.0;1251.0;939.0;390.0;576.0;411.0;732.0;1335.0;2173.0;358.0;559.0;64.0;-146.0;308.0;-559.0;RED_WINE
466.0;862.0;1537.0;1121.0;455.0;672.0;461.0;859.0;1555.0;2595.0;415.0;634.0;74.0;-164.0;298.0;-652.0;RED_WINE
510.0;942.0;1709.0;1201.0;494.0;685.0;515.0;948.0;1659.0;2663.0;422.0;647.0;45.0;-169.0;236.0;-661.0;RED_WINE
584.0;1038.0;1701.0;1204.0;485.0;659.0;527.0;923.0;1649.0;2629.0;420.0;630.0;65.0;-169.0;281.0;-661.0;RED_WINE
560.0;986.0;1703.0;1200.0;480.0;686.0;571.0;997.0;1712.0;2778.0;461.0;667.0;64.0;-175.0;285.0;-691.0;RED_WINE
587.0;1002.0;1778.0;1204.0;502.0;714.0;536.0;927.0;1670.0;2773.0;453.0;675.0;81.0;-208.0;310.0;-738.0;RED_WINE
618.0;1079.0;1838.0;1203.0;535.0;772.0;616.0;1084.0;1875.0;3216.0;502.0;747.0;85.0;-209.0;347.0;-793.0;RED_WINE
620.0;1113.0;1872.0;1204.0;571.0;819.0;680.0;1160.0;1954.0;3212.0;521.0;776.0;66.0;-211.0;378.0;-836.0;RED_WINE
696.0;1242.0;2080.0;1205.0;601.0;864.0;680.0;1244.0;2174.0;3464.0;558.0;835.0;94.0;-225.0;396.0;-888.0;RED_WINE
718.0;1304.0;2294.0;1459.0;655.0;940.0;723.0;1288.0;2252.0;3861.0;620.0;910.0;83.0;-231.0;447.0;-972.0;RED_WINE
780.0;1432.0;2430.0;1616.0;690.0;983.0;811.0;1373.0;2386.0;3860.0;627.0;938.0;115.0;-238.0;458.0;-993.0;RED_WINE
897.0;1502.0;2552.0;1716.0;729.0;1038.0;832.0;1459.0;2509.0;4185.0;652.0;991.0;99.0;-238.0;475.0;-993.0;RED_WINE
915.0;1568.0;2658.0;1716.0;738.0;1063.0;896.0;1511.0;2629.0;4264.0;691.0;1015.0;109.0;-238.0;467.0;-993.0;RED_WINE
946.0;1683.0;2786.0;1716.0;763.0;1090.0;898.0;1554.0;2634.0;4256.0;694.0;1021.0;78.0;-233.0;444.0;-965.0;RED_WINE
896.0;1533.0;2686.0;1715.0;743.0;1064.0;852.0;1447.0;2554.0;4148.0;684.0;995.0;80.0;-233.0;394.0;-965.0;RED_WINE
928.0;1582.0;2699.0;1716.0;734.0;1053.0;812.0;1442.0;2488.0;4139.0;657.0;981.0;102.0;-233.0;423.0;-965.0;RED_WINE
860.0;1546.0;2623.0;1716.0;720.0;1040.0;848.0;1455.0;2503.0;4140.0;671.0;1009.0;111.0;-238.0;464.0;-968.0;RED_WINE
947.0;1619.0;2757.0;1718.0;780.0;1100.0;984.0;1634.0;2766.0;4401.0;718.0;1066.0;102.0;-239.0;472.0;-982.0;RED_WINE
969.0;1689.0;2938.0;1802.0;799.0;1114.0;1031.0;1752.0;2924.0;4579.0;724.0;1053.0;110.0;-240.0;437.0;-987.0;RED_WINE
990.0;1737.0;2903.0;1717.0;787.0;1111.0;967.0;1685.0;2910.0;4497.0;721.0;1081.0;100.0;-240.0;462.0;-982.0;RED_WINE
1019.0;1759.0;2927.0;1715.0;790.0;1147.0;957.0;1659.0;2849.0;4536.0;735.0;1089.0;97.0;-240.0;467.0;-975.0;RED_WINE
1014.0;1734.0;2974.0;1717.0;824.0;1155.0;1031.0;1779.0;2966.0;4747.0;776.0;1120.0;100.0;-254.0;438.0;-982.0;RED_WINE
1047.0;1780.0;2979.0;1716.0;824.0;1184.0;1026.0;1816.0;3042.0;4710.0;772.0;1127.0;99.0;-257.0;432.0;-992.0;RED_WINE
1051.0;1770.0;3057.0;1778.0;819.0;1164.0;1019.0;1740.0;2998.0;4679.0;756.0;1100.0;87.0;-258.0;459.0;-992.0;RED_WINE
1035.0;1779.0;3038.0;1793.0;808.0;1168.0;988.0;1736.0;2936.0;4626.0;743.0;1115.0;118.0;-260.0;501.0;-1058.0;RED_WINE
1049.0;1785.0;2983.0;1810.0;829.0;1185.0;994.0;1690.0;2968.0;4660.0;784.0;1148.0;117.0;-269.0;506.0;-1116.0;RED_WINE
1110.0;1875.0;3173.0;1836.0;882.0;1213.0;1039.0;1814.0;3158.0;4883.0;807.0;1193.0;120.0;-276.0;552.0;-1152.0;RED_WINE
1126.0;1969.0;3254.0;1984.0;898.0;1278.0;1137.0;1930.0;3270.0;5075.0;852.0;1238.0;132.0;-290.0;579.0;-1189.0;RED_WINE
1179.0;2045.0;3369.0;1957.0;938.0;1297.0;1121.0;1941.0;3323.0;5127.0;864.0;1260.0;123.0;-300.0;600.0;-1219.0;RED_WINE
1223.0;2091.0;3444.0;1970.0;973.0;1329.0;1151.0;2001.0;3494.0;5165.0;898.0;1308.0;151.0;-300.0;584.0;-1252.0;RED_WINE
1188.0;2076.0;3430.0;2061.0;976.0;1358.0;1169.0;2045.0;3490.0;5275.0;919.0;1336.0;131.0;-301.0;603.0;-1262.0;RED_WINE
1287.0;2258.0;3644.0;2224.0;999.0;1408.0;1241.0;2145.0;3534.0;5293.0;927.0;1340.0;126.0;-318.0;591.0;-1279.0;RED_WINE
1213.0;2150.0;3599.0;2176.0;999.0;1409.0;1227.0;2117.0;3596.0;5371.0;917.0;1370.0;145.0;-320.0;628.0;-1293.0;RED_WINE
1252.0;2151.0;3557.0;2229.0;1009.0;1425.0;1309.0;2258.0;3867.0;5489.0;970.0;1400.0;140.0;-321.0;617.0;-1298.0;RED_WINE
1346.0;2288.0;3715.0;2226.0;1034.0;1445.0;1214.0;2095.0;3676.0;5445.0;963.0;1422.0;148.0;-325.0;638.0;-1298.0;RED_WINE
1310.0;2268.0;3777.0;2229.0;1033.0;1447.0;1301.0;2273.0;3816.0;5481.0;981.0;1423.0;153.0;-325.0;648.0;-1305.0;RED_WINE
1325.0;2308.0;3738.0;2224.0;1045.0;1464.0;1283.0;2260.0;3892.0;5514.0;978.0;1420.0;148.0;-325.0;640.0;-1305.0;RED_WINE
1368.0;2350.0;3866.0;2223.0;1043.0;1473.0;1341.0;2314.0;3971.0;5571.0;1011.0;1462.0;131.0;-325.0;655.0;-1305.0;RED_WINE
1394.0;2416.0;3890.0;2237.0;1064.0;1502.0;1307.0;2267.0;3821.0;5536.0;998.0;1441.0;157.0;-324.0;633.0;-1299.0;RED_WINE
1328.0;2328.0;3788.0;2225.0;1056.0;1524.0;1400.0;2372.0;3965.0;5618.0;1011.0;1477.0;138.0;-321.0;621.0;-1299.0;RED_WINE
1382.0;2360.0;3870.0;2227.0;1089.0;1511.0;1407.0;2404.0;4048.0;5668.0;1026.0;1463.0;154.0;-324.0;636.0;-1299.0;RED_WINE
1372.0;2401.0;3905.0;2350.0;1096.0;1515.0;1327.0;2305.0;3917.0;5614.0;1012.0;1470.0;145.0;-324.0;656.0;-1311.0;RED_WINE
1435.0;2447.0;3893.0;2314.0;1100.0;1535.0;1449.0;2470.0;4163.0;5760.0;1051.0;1488.0;134.0;-329.0;660.0;-1320.0;RED_WINE
1435.0;2442.0;4020.0;2376.0;1090.0;1519.0;1428.0;2480.0;4175.0;5746.0;1031.0;1497.0;149.0;-329.0;657.0;-1322.0;RED_WINE
1440.0;2456.0;4009.0;2300.0;1088.0;1542.0;1382.0;2400.0;4101.0;5749.0;1051.0;1544.0;166.0;-329.0;671.0;-1347.0;RED_WINE
1423.0;2542.0;4047.0;2318.0;1120.0;1545.0;1455.0;2499.0;4168.0;5778.0;1062.0;1529.0;170.0;-325.0;670.0;-1347.0;RED_WINE
1464.0;2546.0;4094.0;2314.0;1115.0;1586.0;1445.0;2480.0;4268.0;5823.0;1082.0;1539.0;154.0;-325.0;663.0;-1347.0;RED_WINE
1468.0;2548.0;4120.0;2314.0;1141.0;1590.0;1522.0;2562.0;4273.0;5851.0;1077.0;1558.0;156.0;-325.0;672.0;-1346.0;RED_WINE
1553.0;2658.0;4216.0;2282.0;1144.0;1580.0;1462.0;2527.0;4312.0;5899.0;1094.0;1572.0;157.0;-323.0;686.0;-1346.0;RED_WINE
1533.0;2613.0;4239.0;2319.0;1143.0;1593.0;1481.0;2520.0;4256.0;5829.0;1074.0;1580.0;150.0;-334.0;650.0;-1346.0;RED_WINE
1501.0;2579.0;4168.0;2307.0;1142.0;1604.0;1539.0;2639.0;4407.0;5892.0;1103.0;1577.0;161.0;-334.0;671.0;-1346.0;RED_WINE
1506.0;2591.0;4224.0;2308.0;1153.0;1618.0;1499.0;2570.0;4380.0;5890.0;1105.0;1592.0;158.0;-333.0;665.0;-1349.0;RED_WINE
1522.0;2634.0;4213.0;2382.0;1147.0;1609.0;1498.0;2554.0;4373.0;5924.0;1100.0;1556.0;146.0;-327.0;677.0;-1349.0;RED_WINE
1570.0;2689.0;4236.0;2262.0;1150.0;1610.0;1573.0;2646.0;4468.0;5966.0;1114.0;1577.0;162.0;-333.0;677.0;-1345.0;RED_WINE
1581.0;2713.0;4306.0;2380.0;1160.0;1609.0;1567.0;2668.0;4522.0;5974.0;1128.0;1606.0;136.0;-327.0;684.0;-1345.0;RED_WINE
1533.0;2709.0;4278.0;2311.0;1170.0;1625.0;1493.0;2572.0;4365.0;5917.0;1115.0;1597.0;148.0;-327.0;656.0;-1350.0;RED_WINE
1645.0;2737.0;4360.0;2400.0;1188.0;1648.0;1583.0;2669.0;4512.0;5991.0;1110.0;1623.0;149.0;-327.0;661.0;-1345.0;RED_WINE
1637.0;2790.0;4368.0;2313.0;1184.0;1649.0;1562.0;2690.0;4472.0;6008.0;1147.0;1626.0;141.0;-326.0;673.0;-1345.0;RED_WINE
1613.0;2741.0;4352.0;2475.0;1206.0;1666.0;1654.0;2777.0;4616.0;6051.0;1152.0;1627.0;160.0;-325.0;678.0;-1334.0;RED_WINE
1591.0;2777.0;4333.0;2312.0;1185.0;1652.0;1613.0;2703.0;4539.0;5998.0;1136.0;1666.0;147.0;-325.0;664.0;-1334.0;RED_WINE
1609.0;2774.0;4396.0;2488.0;1195.0;1656.0;1609.0;2770.0;4677.0;6041.0;1153.0;1657.0;149.0;-326.0;686.0;-1334.0;RED_WINE
1600.0;2759.0;4347.0;2408.0;1198.0;1669.0;1610.0;2694.0;4568.0;6011.0;1151.0;1649.0;167.0;-324.0;668.0;-1339.0;RED_WINE
1620.0;2760.0;4343.0;2408.0;1196.0;1660.0;1631.0;2742.0;4612.0;6002.0;1129.0;1644.0;136.0;-324.0;655.0;-1343.0;RED_WINE
1604.0;2775.0;4386.0;2432.0;1194.0;1656.0;1576.0;2675.0;4485.0;5983.0;1135.0;1609.0;159.0;-336.0;700.0;-1348.0;RED_WINE
1607.0;2725.0;4336.0;2475.0;1194.0;1665.0;1596.0;2693.0;4563.0;6027.0;1155.0;1624.0;146.0;-336.0;692.0;-1348.0;RED_WINE
1587.0;2713.0;4329.0;2307.0;1180.0;1666.0;1618.0;2754.0;4611.0;6088.0;1142.0;1653.0;157.0;-339.0;697.0;-1363.0;RED_WINE
1716.0;2891.0;4517.0;2528.0;1217.0;1669.0;1643.0;2803.0;4650.0;6049.0;1144.0;1638.0;157.0;-340.0;703.0;-1363.0;RED_WINE
1674.0;2836.0;4438.0;2542.0;1203.0;1682.0;1605.0;2729.0;4587.0;6059.0;1160.0;1661.0;158.0;-339.0;702.0;-1363.0;RED_WINE
1598.0;2769.0;4406.0;2455.0;1200.0;1671.0;1584.0;2707.0;4588.0;6041.0;1156.0;1647.0;157.0;-336.0;703.0;-1357.0;RED_WINE
1651.0;2831.0;4460.0;2544.0;1218.0;1705.0;1579.0;2676.0;4468.0;6024.0;1162.0;1641.0;139.0;-297.0;576.0;-1155.0;RED_WINE
1638.0;2778.0;4426.0;2548.0;1170.0;1618.0;1492.0;2543.0;4221.0;5820.0;1065.0;1532.0;66.0;-193.0;321.0;-706.0;RED_WINE
1521.0;2590.0;4094.0;2247.0;1049.0;1409.0;1297.0;2181.0;3601.0;5229.0;874.0;1284.0;45.0;-151.0;202.0;-576.0;RED_WINE
1289.0;2152.0;3495.0;1980.0;879.0;1186.0;1109.0;1854.0;3117.0;4752.0;771.0;1115.0;66.0;-151.0;257.0;-576.0;RED_WINE
1205.0;2006.0;3142.0;1789.0;820.0;1132.0;1117.0;1868.0;3117.0;4729.0;745.0;1078.0;59.0;-151.0;282.0;-576.0;RED_WINE
1167.0;1936.0;3076.0;1722.0;814.0;1133.0;1140.0;1904.0;3131.0;4754.0;757.0;1074.0;59.0;-179.0;321.0;-646.0;RED_WINE
1142.0;1904.0;3146.0;1801.0;813.0;1134.0;1037.0;1753.0;2979.0;4590.0;745.0;1094.0;73.0;-184.0;364.0;-735.0;RED_WINE
1170.0;1973.0;3190.0;1715.0;833.0;1154.0;1106.0;1874.0;3123.0;4774.0;770.0;1104.0;57.0;-208.0;380.0;-772.0;RED_WINE
1103.0;1899.0;3150.0;1807.0;840.0;1158.0;1067.0;1788.0;3068.0;4754.0;768.0;1107.0;92.0;-216.0;426.0;-872.0;RED_WINE
1174.0;1965.0;3197.0;1983.0;861.0;1168.0;1105.0;1867.0;3147.0;4799.0;786.0;1117.0;108.0;-232.0;472.0;-938.0;RED_WINE
1148.0;1910.0;3229.0;1830.0;833.0;1161.0;1119.0;1887.0;3184.0;4790.0;790.0;1143.0;111.0;-241.0;497.0;-981.0;RED_WINE
1140.0;1948.0;3204.0;1797.0;848.0;1182.0;1155.0;1970.0;3326.0;4889.0;798.0;1145.0;97.0;-256.0;515.0;-1021.0;RED_WINE
1164.0;2026.0;3326.0;1947.0;874.0;1193.0;1095.0;1899.0;3267.0;4839.0;812.0;1161.0;107.0;-257.0;531.0;-1045.0;RED_WINE
1168.0;1978.0;3333.0;1968.0;878.0;1219.0;1194.0;2006.0;3365.0;4973.0;835.0;1202.0;128.0;-258.0;525.0;-1061.0;RED_WINE
1241.0;2094.0;3451.0;1973.0;895.0;1254.0;1195.0;2055.0;3423.0;5066.0;828.0;1235.0;116.0;-258.0;531.0;-1061.0;RED_WINE
1251.0;2114.0;3475.0;2091.0;911.0;1272.0;1240.0;2107.0;3532.0;5211.0;868.0;1252.0;118.0;-263.0;549.0;-1068.0;RED_WINE
1217.0;2036.0;3378.0;2035.0;933.0;1274.0;1275.0;2127.0;3530.0;5232.0;875.0;1245.0;119.0;-283.0;523.0;-1087.0;RED_WINE
1257.0;2172.0;3549.0;1969.0;950.0;1299.0;1225.0;2089.0;3471.0;5198.0;883.0;1249.0;122.0;-284.0;554.0;-1093.0;RED_WINE
1258.0;2188.0;3559.0;2222.0;944.0;1312.0;1241.0;2075.0;3533.0;5260.0;895.0;1275.0;129.0;-284.0;561.0;-1112.0;RED_WINE
1369.0;2259.0;3622.0;2224.0;966.0;1340.0;1270.0;2184.0;3683.0;5308.0;911.0;1320.0;134.0;-284.0;571.0;-1113.0;RED_WINE
1339.0;2299.0;3743.0;2226.0;991.0;1356.0;1312.0;2246.0;3763.0;5378.0;916.0;1323.0;130.0;-274.0;574.0;-1113.0;RED_WINE
1343.0;2323.0;3679.0;2227.0;982.0;1356.0;1393.0;2312.0;3850.0;5406.0;923.0;1325.0;130.0;-274.0;577.0;-1113.0;RED_WINE
1358.0;2353.0;3751.0;2230.0;983.0;1354.0;1351.0;2265.0;3750.0;5435.0;919.0;1332.0;115.0;-269.0;551.0;-1106.0;RED_WINE
1317.0;2255.0;3655.0;2228.0;977.0;1368.0;1330.0;2232.0;3685.0;5390.0;913.0;1332.0;129.0;-267.0;567.0;-1081.0;RED_WINE
1394.0;2341.0;3793.0;2225.0;988.0;1370.0;1327.0;2219.0;3722.0;5373.0;925.0;1336.0;132.0;-269.0;528.0;-1081.0;RED_WINE
1370.0;2304.0;3750.0;2225.0;997.0;1353.0;1287.0;2183.0;3669.0;5363.0;915.0;1309.0;110.0;-267.0;524.0;-1081.0;RED_WINE
1337.0;2310.0;3691.0;2228.0;990.0;1347.0;1270.0;2161.0;3701.0;5343.0;909.0;1306.0;118.0;-266.0;526.0;-1064.0;RED_WINE
1356.0;2307.0;3695.0;2226.0;978.0;1359.0;1296.0;2175.0;3645.0;5465.0;928.0;1336.0;110.0;-267.0;514.0;-1070.0;RED_WINE
1360.0;2321.0;3813.0;2229.0;985.0;1366.0;1324.0;2228.0;3654.0;5317.0;903.0;1316.0;103.0;-268.0;520.0;-1070.0;RED_WINE
1385.0;2353.0;3729.0;2224.0;963.0;1354.0;1298.0;2216.0;3778.0;5336.0;913.0;1302.0;114.0;-266.0;522.0;-1064.0;RED_WINE
1324.0;2295.0;3756.0;2228.0;990.0;1342.0;1278.0;2196.0;3678.0;5375.0;937.0;1322.0;120.0;-266.0;530.0;-1053.0;RED_WINE
1395.0;2365.0;3795.0;2227.0;992.0;1358.0;1316.0;2224.0;3777.0;5456.0;920.0;1323.0;116.0;-268.0;519.0;-1048.0;RED_WINE
1414.0;2354.0;3753.0;2223.0;999.0;1347.0;1303.0;2206.0;3686.0;5403.0;916.0;1302.0;116.0;-264.0;526.0;-1044.0;RED_WINE
1352.0;2230.0;3667.0;2154.0;973.0;1321.0;1400.0;2283.0;3712.0;5308.0;912.0;1295.0;110.0;-261.0;524.0;-1042.0;RED_WINE
1348.0;2303.0;3690.0;2226.0;974.0;1336.0;1319.0;2210.0;3705.0;5354.0;912.0;1325.0;112.0;-261.0;502.0;-1042.0;RED_WINE
1366.0;2340.0;3751.0;2226.0;981.0;1334.0;1261.0;2109.0;3600.0;5285.0;905.0;1283.0;118.0;-249.0;497.0;-1027.0;RED_WINE
1243.0;2175.0;3588.0;2098.0;967.0;1313.0;1252.0;2120.0;3617.0;5292.0;892.0;1275.0;108.0;-249.0;500.0;-1016.0;RED_WINE
1299.0;2209.0;3604.0;2139.0;957.0;1310.0;1190.0;2053.0;3448.0;5176.0;881.0;1270.0;109.0;-243.0;493.0;-1005.0;RED_WINE
1326.0;2216.0;3607.0;2095.0;951.0;1321.0;1334.0;2223.0;3673.0;5302.0;893.0;1290.0;102.0;-242.0;477.0;-965.0;RED_WINE
1341.0;2262.0;3672.0;2224.0;961.0;1315.0;1221.0;2091.0;3520.0;5283.0;884.0;1260.0;101.0;-222.0;450.0;-921.0;RED_WINE
1303.0;2200.0;3532.0;2113.0;929.0;1268.0;1214.0;2082.0;3458.0;5113.0;841.0;1204.0;85.0;-212.0;423.0;-873.0;RED_WINE
1254.0;2131.0;3431.0;2072.0;902.0;1238.0;1156.0;1958.0;3256.0;4937.0;813.0;1188.0;74.0;-176.0;364.0;-749.0;RED_WINE
1238.0;2096.0;3375.0;1783.0;877.0;1177.0;1081.0;1839.0;3116.0;4780.0;766.0;1084.0;50.0;-125.0;202.0;-484.0;RED_WINE
1152.0;1902.0;3137.0;1716.0;773.0;1004.0;946.0;1565.0;2595.0;3968.0;598.0;859.0;8.0;-32.0;39.0;-137.0;RED_WINE
874.0;1460.0;2489.0;1459.0;581.0;753.0;685.0;1152.0;1902.0;3014.0;435.0;654.0;9.0;-21.0;39.0;-113.0;RED_WINE
729.0;1188.0;1884.0;1203.0;429.0;561.0;573.0;959.0;1523.0;2378.0;348.0;485.0;-17.0;8.0;-33.0;10.0;RED_WINE
611.0;948.0;1462.0;945.0;327.0;419.0;489.0;792.0;1246.0;1934.0;252.0;362.0;-22.0;19.0;-59.0;116.0;RED_WINE
475.0;786.0;1182.0;690.0;250.0;296.0;295.0;502.0;757.0;1201.0;178.0;250.0;-23.0;38.0;-62.0;167.0;RED_WINE
308.0;480.0;772.0;520.0;148.0;178.0;285.0;421.0;646.0;907.0;115.0;148.0;-29.0;38.0;-87.0;174.0;RED_WINE
232.0;345.0;493.0;325.0;86.0;92.0;156.0;223.0;337.0;478.0;51.0;57.0;-35.0;69.0;-95.0;213.0;RED_WINE
-22.0;-45.0;-101.0;-84.0;-18.0;-31.0;-57.0;-80.0;-177.0;-286.0;-30.0;-45.0;4.0;0.0;-6.0;-5.0;RED_WINE
-5.0;-40.0;-30.0;-82.0;-18.0;-31.0;-99.0;-119.0;-241.0;-286.0;-30.0;-46.0;7.0;-8.0;0.0;-5.0;RED_WINE
-5.0;-23.0;-22.0;-82.0;-8.0;-18.0;-1.0;4.0;14.0;-122.0;-19.0;-8.0;4.0;-23.0;22.0;-5.0;RED_WINE
