OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
935.0;1567.0;2596.0;4184.0;656.0;1004.0;1028.0;1722.0;2796.0;4409.0;655.0;954.0;-3.0;-2.0;-9.0;-5.0
926.0;1564.0;2564.0;4081.0;632.0;969.0;940.0;1569.0;2591.0;4145.0;631.0;919.0;-2.0;-2.0;-8.0;-4.0
877.0;1464.0;2405.0;3861.0;600.0;913.0;916.0;1513.0;2455.0;3897.0;590.0;869.0;-2.0;-2.0;-2.0;-4.0
832.0;1402.0;2297.0;3676.0;571.0;876.0;929.0;1532.0;2458.0;3811.0;569.0;831.0;-2.0;-9.0;-7.0;-5.0
834.0;1398.0;2271.0;3590.0;555.0;840.0;906.0;1506.0;2419.0;3726.0;551.0;800.0;-2.0;-2.0;-7.0;-4.0
797.0;1328.0;2165.0;3434.0;531.0;807.0;856.0;1429.0;2295.0;3581.0;531.0;763.0;-5.0;-2.0;-7.0;-4.0
694.0;1156.0;1901.0;3055.0;480.0;733.0;794.0;1320.0;2129.0;3282.0;482.0;697.0;-6.0;-1.0;1.0;-4.0
702.0;1176.0;1922.0;3062.0;470.0;713.0;727.0;1227.0;2001.0;3194.0;472.0;684.0;-6.0;2.0;1.0;-4.0
664.0;1111.0;1818.0;2916.0;451.0;684.0;674.0;1140.0;1872.0;2984.0;447.0;648.0;-6.0;2.0;1.0;-4.0
657.0;1093.0;1801.0;2837.0;438.0;652.0;721.0;1201.0;1908.0;2939.0;431.0;623.0;-6.0;4.0;1.0;-3.0
640.0;1069.0;1748.0;2754.0;420.0;631.0;631.0;1070.0;1756.0;2801.0;416.0;602.0;-6.0;4.0;1.0;-3.0
630.0;1041.0;1712.0;2710.0;413.0;615.0;684.0;1140.0;1810.0;2792.0;410.0;592.0;-6.0;4.0;-3.0;-3.0
613.0;1016.0;1645.0;2631.0;397.0;592.0;584.0;994.0;1629.0;2616.0;389.0;567.0;-6.0;1.0;-5.0;-3.0
583.0;976.0;1594.0;2505.0;386.0;573.0;564.0;961.0;1581.0;2531.0;376.0;547.0;-6.0;1.0;-5.0;-3.0
575.0;960.0;1562.0;2446.0;376.0;553.0;630.0;1035.0;1642.0;2518.0;368.0;534.0;-6.0;0.0;-3.0;-2.0
564.0;936.0;1522.0;2384.0;367.0;537.0;529.0;896.0;1481.0;2390.0;354.0;515.0;-8.0;0.0;-5.0;-4.0
555.0;924.0;1502.0;2427.0;364.0;531.0;600.0;1001.0;1586.0;2417.0;352.0;508.0;-10.0;-3.0;-5.0;-2.0
548.0;914.0;1494.0;2359.0;353.0;518.0;523.0;876.0;1433.0;2265.0;343.0;497.0;-10.0;-3.0;-9.0;-2.0
529.0;878.0;1434.0;2249.0;339.0;502.0;522.0;879.0;1435.0;2269.0;335.0;479.0;-9.0;-3.0;-5.0;-2.0
481.0;792.0;1294.0;2041.0;310.0;458.0;526.0;880.0;1415.0;2159.0;311.0;436.0;-10.0;-3.0;-8.0;-4.0
439.0;741.0;1207.0;1889.0;288.0;418.0;432.0;739.0;1212.0;1907.0;283.0;410.0;-9.0;-3.0;-5.0;-3.0
449.0;737.0;1189.0;1831.0;278.0;405.0;430.0;703.0;1152.0;1836.0;269.0;388.0;-4.0;3.0;-5.0;-6.0
454.0;745.0;1192.0;1829.0;276.0;396.0;475.0;787.0;1254.0;1895.0;271.0;385.0;-4.0;4.0;-5.0;-6.0
449.0;732.0;1180.0;1829.0;274.0;397.0;464.0;765.0;1196.0;1840.0;265.0;383.0;-4.0;4.0;-2.0;-6.0
497.0;807.0;1302.0;1991.0;292.0;419.0;419.0;696.0;1155.0;1825.0;276.0;400.0;-4.0;2.0;-2.0;-6.0
482.0;800.0;1280.0;1966.0;294.0;418.0;427.0;721.0;1191.0;1865.0;278.0;396.0;-5.0;-3.0;-5.0;-6.0
473.0;776.0;1254.0;1929.0;289.0;410.0;447.0;734.0;1158.0;1831.0;273.0;389.0;-6.0;-3.0;-7.0;0.0
465.0;768.0;1227.0;1914.0;280.0;399.0;414.0;709.0;1159.0;1811.0;269.0;389.0;-6.0;-5.0;-5.0;-6.0
460.0;766.0;1223.0;1901.0;280.0;394.0;405.0;689.0;1124.0;1797.0;263.0;375.0;-9.0;-5.0;-7.0;2.0
419.0;699.0;1120.0;1752.0;262.0;369.0;391.0;658.0;1079.0;1706.0;247.0;355.0;-11.0;-3.0;-7.0;2.0
469.0;761.0;1224.0;1875.0;271.0;380.0;448.0;717.0;1125.0;1730.0;254.0;362.0;-11.0;-3.0;-6.0;-6.0
440.0;723.0;1152.0;1770.0;261.0;367.0;426.0;694.0;1073.0;1666.0;244.0;348.0;-11.0;-3.0;-6.0;-6.0
417.0;678.0;1069.0;1677.0;246.0;340.0;364.0;611.0;993.0;1544.0;234.0;334.0;-11.0;3.0;-6.0;-2.0
405.0;659.0;1048.0;1619.0;236.0;328.0;382.0;638.0;1024.0;1598.0;226.0;320.0;-11.0;0.0;-4.0;-2.0
403.0;661.0;1054.0;1626.0;237.0;329.0;429.0;691.0;1081.0;1618.0;225.0;320.0;-9.0;4.0;-4.0;1.0
405.0;665.0;1054.0;1600.0;236.0;325.0;367.0;612.0;992.0;1554.0;220.0;314.0;-9.0;3.0;-6.0;1.0
386.0;629.0;1002.0;1522.0;223.0;305.0;346.0;575.0;909.0;1451.0;210.0;292.0;-9.0;2.0;-7.0;1.0
404.0;652.0;1023.0;1528.0;222.0;301.0;359.0;578.0;892.0;1358.0;200.0;291.0;-9.0;2.0;-7.0;-2.0
363.0;584.0;934.0;1417.0;205.0;281.0;322.0;527.0;846.0;1316.0;198.0;270.0;-9.0;2.0;-7.0;-2.0
376.0;612.0;952.0;1444.0;209.0;276.0;318.0;524.0;835.0;1266.0;192.0;267.0;-9.0;-1.0;-7.0;-5.0
376.0;607.0;946.0;1432.0;206.0;273.0;375.0;613.0;953.0;1392.0;192.0;264.0;-10.0;-1.0;-5.0;-2.0
373.0;599.0;957.0;1429.0;202.0;265.0;331.0;529.0;832.0;1267.0;180.0;253.0;-11.0;-1.0;-2.0;-3.0
359.0;581.0;906.0;1349.0;193.0;257.0;331.0;522.0;804.0;1220.0;175.0;242.0;-11.0;-1.0;1.0;-2.0
341.0;547.0;853.0;1273.0;181.0;245.0;329.0;533.0;829.0;1234.0;165.0;236.0;-6.0;1.0;3.0;-3.0
338.0;541.0;822.0;1212.0;168.0;213.0;268.0;444.0;701.0;1066.0;149.0;200.0;-2.0;-2.0;6.0;-2.0
327.0;519.0;806.0;1182.0;164.0;206.0;306.0;497.0;771.0;1132.0;153.0;204.0;-9.0;-2.0;8.0;-5.0
338.0;541.0;822.0;1212.0;168.0;213.0;268.0;444.0;701.0;1066.0;149.0;200.0;-11.0;4.0;-8.0;-5.0
335.0;537.0;823.0;1200.0;164.0;206.0;318.0;503.0;789.0;1119.0;149.0;195.0;-13.0;4.0;-9.0;-5.0
332.0;526.0;793.0;1170.0;156.0;193.0;325.0;513.0;768.0;1081.0;142.0;192.0;-11.0;4.0;-8.0;-8.0
