OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
3.0;6.0;8.0;20.0;2.0;4.0;2.0;7.0;12.0;19.0;3.0;6.0;39.0;-43.0;161.0;-175.0
6.0;11.0;18.0;30.0;6.0;7.0;4.0;7.0;13.0;23.0;3.0;7.0;36.0;-40.0;121.0;-170.0
5.0;9.0;17.0;26.0;4.0;7.0;3.0;8.0;16.0;25.0;3.0;7.0;44.0;-39.0;154.0;-132.0
6.0;11.0;20.0;33.0;6.0;9.0;6.0;11.0;19.0;33.0;5.0;11.0;33.0;-39.0;118.0;-132.0
8.0;12.0;22.0;40.0;7.0;11.0;5.0;13.0;22.0;39.0;5.0;10.0;34.0;-42.0;123.0;-164.0
6.0;12.0;21.0;36.0;6.0;10.0;4.0;9.0;20.0;34.0;5.0;10.0;36.0;-42.0;162.0;-164.0
8.0;15.0;26.0;45.0;7.0;13.0;5.0;14.0;27.0;44.0;6.0;14.0;42.0;-43.0;136.0;-181.0
10.0;18.0;31.0;55.0;9.0;17.0;8.0;15.0;30.0;53.0;8.0;17.0;43.0;-44.0;191.0;-210.0
12.0;22.0;40.0;74.0;13.0;23.0;10.0;18.0;36.0;73.0;11.0;24.0;39.0;-53.0;185.0;-210.0
16.0;30.0;55.0;103.0;18.0;35.0;13.0;28.0;57.0;108.0;20.0;37.0;49.0;-53.0;188.0;-211.0
20.0;39.0;72.0;132.0;24.0;44.0;14.0;32.0;62.0;121.0;22.0;41.0;50.0;-53.0;182.0;-222.0
22.0;43.0;79.0;146.0;26.0;50.0;17.0;33.0;68.0;137.0;24.0;48.0;48.0;-53.0;217.0;-238.0
24.0;46.0;87.0;163.0;30.0;58.0;19.0;40.0;81.0;159.0;30.0;59.0;55.0;-60.0;245.0;-238.0
27.0;51.0;98.0;187.0;35.0;69.0;22.0;47.0;97.0;194.0;35.0;70.0;69.0;-66.0;248.0;-264.0
32.0;61.0;117.0;217.0;39.0;74.0;24.0;49.0;102.0;196.0;36.0;69.0;43.0;-68.0;201.0;-269.0
32.0;61.0;117.0;222.0;41.0;79.0;25.0;50.0;105.0;211.0;39.0;76.0;52.0;-69.0;225.0;-269.0
36.0;71.0;134.0;252.0;45.0;87.0;29.0;58.0;118.0;234.0;43.0;85.0;61.0;-71.0;261.0;-285.0
40.0;77.0;147.0;276.0;50.0;94.0;31.0;60.0;124.0;252.0;48.0;91.0;69.0;-73.0;270.0;-291.0
43.0;85.0;161.0;301.0;55.0;105.0;35.0;70.0;144.0;285.0;55.0;102.0;68.0;-80.0;280.0;-325.0
48.0;92.0;169.0;325.0;60.0;116.0;39.0;78.0;160.0;319.0;59.0;116.0;70.0;-84.0;300.0;-331.0
56.0;109.0;208.0;383.0;69.0;133.0;45.0;90.0;178.0;359.0;67.0;129.0;77.0;-86.0;291.0;-334.0
61.0;119.0;227.0;424.0;77.0;147.0;47.0;98.0;199.0;402.0;75.0;142.0;82.0;-86.0;301.0;-341.0
66.0;128.0;245.0;460.0;83.0;158.0;50.0;105.0;215.0;433.0;82.0;152.0;67.0;-87.0;306.0;-352.0
72.0;140.0;269.0;501.0;90.0;172.0;57.0;115.0;237.0;472.0;89.0;170.0;79.0;-91.0;330.0;-366.0
81.0;157.0;300.0;554.0;101.0;192.0;63.0;128.0;261.0;527.0;100.0;188.0;82.0;-91.0;330.0;-368.0
89.0;173.0;330.0;616.0;111.0;208.0;68.0;141.0;289.0;577.0;108.0;202.0;75.0;-91.0;334.0;-368.0
96.0;187.0;358.0;665.0;120.0;229.0;76.0;158.0;316.0;634.0;118.0;224.0;81.0;-91.0;344.0;-368.0
107.0;207.0;391.0;727.0;129.0;241.0;83.0;168.0;338.0;661.0;122.0;226.0;72.0;-79.0;289.0;-321.0
99.0;190.0;354.0;646.0;114.0;212.0;73.0;144.0;290.0;555.0;102.0;191.0;32.0;-47.0;144.0;-164.0
74.0;143.0;270.0;496.0;91.0;174.0;63.0;123.0;244.0;472.0;86.0;163.0;39.0;-47.0;144.0;-164.0
63.0;120.0;222.0;413.0;75.0;146.0;52.0;103.0;205.0;394.0;73.0;136.0;43.0;-47.0;129.0;-164.0
56.0;106.0;201.0;358.0;66.0;130.0;46.0;93.0;183.0;358.0;64.0;123.0;41.0;-47.0;151.0;-167.0
53.0;100.0;186.0;342.0;61.0;118.0;43.0;84.0;168.0;320.0;59.0;112.0;36.0;-51.0;162.0;-172.0
50.0;94.0;174.0;322.0;58.0;113.0;41.0;82.0;161.0;313.0;56.0;106.0;58.0;-51.0;239.0;-172.0
48.0;92.0;172.0;316.0;57.0;110.0;39.0;81.0;157.0;300.0;55.0;102.0;39.0;-51.0;173.0;-172.0
39.0;76.0;142.0;262.0;48.0;95.0;36.0;71.0;140.0;266.0;48.0;92.0;52.0;-44.0;131.0;-185.0
39.0;73.0;133.0;243.0;44.0;85.0;31.0;64.0;123.0;232.0;43.0;79.0;46.0;-44.0;173.0;-185.0
32.0;62.0;114.0;211.0;39.0;75.0;28.0;60.0;115.0;215.0;38.0;70.0;46.0;-41.0;193.0;-131.0
31.0;59.0;110.0;201.0;37.0;72.0;28.0;56.0;107.0;205.0;36.0;68.0;48.0;-27.0;173.0;-104.0
29.0;55.0;102.0;182.0;33.0;64.0;26.0;50.0;95.0;177.0;31.0;60.0;36.0;-41.0;149.0;-171.0
25.0;46.0;84.0;148.0;26.0;51.0;21.0;44.0;80.0;146.0;25.0;48.0;33.0;-41.0;101.0;-166.0
21.0;39.0;71.0;126.0;22.0;42.0;18.0;37.0;71.0;122.0;22.0;40.0;36.0;-27.0;149.0;-104.0
20.0;38.0;68.0;121.0;21.0;41.0;21.0;40.0;71.0;131.0;22.0;40.0;33.0;-27.0;153.0;-104.0
21.0;38.0;68.0;119.0;21.0;38.0;18.0;34.0;66.0;112.0;19.0;35.0;11.0;-31.0;115.0;-123.0
17.0;30.0;53.0;91.0;16.0;28.0;14.0;27.0;49.0;87.0;14.0;25.0;10.0;-31.0;97.0;-94.0
12.0;21.0;35.0;60.0;9.0;17.0;12.0;25.0;41.0;63.0;9.0;16.0;34.0;-28.0;115.0;-78.0
11.0;20.0;33.0;53.0;8.0;14.0;11.0;21.0;36.0;59.0;8.0;15.0;29.0;-28.0;97.0;-78.0
10.0;16.0;26.0;43.0;6.0;10.0;10.0;17.0;31.0;45.0;5.0;9.0;23.0;-31.0;68.0;-94.0
9.0;15.0;24.0;36.0;5.0;7.0;9.0;17.0;28.0;40.0;5.0;8.0;17.0;-30.0;97.0;-94.0
7.0;12.0;18.0;26.0;5.0;7.0;8.0;13.0;23.0;30.0;5.0;6.0;23.0;-30.0;141.0;-110.0
7.0;13.0;20.0;30.0;4.0;6.0;8.0;18.0;30.0;41.0;5.0;8.0;17.0;-30.0;106.0;-110.0
9.0;15.0;25.0;38.0;5.0;7.0;8.0;15.0;25.0;37.0;4.0;8.0;34.0;-30.0;169.0;-110.0
8.0;14.0;22.0;33.0;4.0;4.0;7.0;14.0;21.0;27.0;3.0;2.0;28.0;-24.0;95.0;-98.0
5.0;9.0;12.0;12.0;1.0;-2.0;6.0;9.0;16.0;16.0;0.0;-1.0;34.0;-24.0;95.0;-98.0
4.0;7.0;8.0;7.0;-1.0;-4.0;7.0;10.0;13.0;15.0;0.0;-2.0;28.0;-24.0;81.0;-98.0
4.0;8.0;8.0;8.0;-1.0;-5.0;4.0;9.0;13.0;9.0;-1.0;-3.0;32.0;-30.0;124.0;-114.0
3.0;6.0;6.0;2.0;-1.0;-6.0;5.0;8.0;10.0;7.0;-2.0;-3.0;40.0;-37.0;159.0;-151.0
4.0;7.0;7.0;1.0;-1.0;-6.0;6.0;8.0;9.0;8.0;-2.0;-4.0;30.0;-37.0;101.0;-151.0
4.0;5.0;5.0;1.0;-1.0;-6.0;6.0;7.0;10.0;8.0;-2.0;-4.0;37.0;-37.0;177.0;-162.0
6.0;11.0;14.0;1.0;-1.0;-6.0;7.0;8.0;12.0;6.0;-2.0;-6.0;37.0;-41.0;147.0;-141.0
4.0;7.0;8.0;1.0;-1.0;-6.0;3.0;7.0;8.0;6.0;-2.0;-6.0;43.0;-43.0;152.0;-155.0
4.0;5.0;3.0;-3.0;-2.0;-8.0;3.0;7.0;8.0;0.0;-4.0;-8.0;41.0;-43.0;147.0;-155.0
3.0;4.0;2.0;-3.0;-2.0;-8.0;4.0;6.0;5.0;0.0;-4.0;-8.0;31.0;-43.0;143.0;-155.0
3.0;5.0;3.0;-3.0;-2.0;-9.0;2.0;6.0;5.0;-3.0;-4.0;-8.0;46.0;-41.0;206.0;-141.0
4.0;6.0;5.0;-6.0;-3.0;-10.0;5.0;9.0;8.0;-6.0;-4.0;-9.0;30.0;-34.0;111.0;-130.0
4.0;6.0;6.0;-11.0;-3.0;-11.0;3.0;6.0;6.0;-6.0;-4.0;-9.0;28.0;-34.0;111.0;-130.0
3.0;4.0;2.0;-7.0;-3.0;-10.0;4.0;5.0;5.0;-4.0;-4.0;-9.0;28.0;-32.0;88.0;-111.0
2.0;3.0;2.0;-7.0;-3.0;-10.0;2.0;5.0;5.0;-4.0;-4.0;-9.0;50.0;-28.0;184.0;-111.0
3.0;4.0;2.0;-7.0;-3.0;-10.0;3.0;5.0;5.0;-4.0;-4.0;-8.0;36.0;-32.0;104.0;-113.0
3.0;5.0;3.0;-5.0;-2.0;-9.0;4.0;5.0;5.0;-3.0;-4.0;-8.0;36.0;-53.0;109.0;-200.0
4.0;6.0;7.0;5.0;-1.0;-6.0;4.0;5.0;7.0;5.0;-2.0;-4.0;55.0;-53.0;196.0;-200.0
7.0;12.0;19.0;26.0;3.0;1.0;6.0;10.0;17.0;21.0;1.0;3.0;43.0;-54.0;207.0;-215.0
9.0;16.0;25.0;39.0;4.0;4.0;7.0;13.0;20.0;28.0;2.0;4.0;47.0;-55.0;190.0;-241.0
8.0;14.0;22.0;34.0;5.0;6.0;8.0;13.0;22.0;34.0;3.0;7.0;65.0;-72.0;236.0;-258.0
9.0;16.0;27.0;46.0;7.0;12.0;10.0;17.0;31.0;52.0;8.0;14.0;52.0;-76.0;257.0;-300.0
14.0;26.0;45.0;76.0;13.0;22.0;14.0;25.0;46.0;82.0;14.0;25.0;65.0;-76.0;277.0;-300.0
19.0;35.0;62.0;110.0;19.0;34.0;15.0;31.0;58.0;107.0;18.0;35.0;87.0;-76.0;311.0;-300.0
23.0;43.0;79.0;142.0;25.0;46.0;19.0;37.0;74.0;139.0;25.0;46.0;45.0;-60.0;183.0;-204.0
22.0;43.0;78.0;137.0;24.0;43.0;17.0;37.0;65.0;116.0;20.0;36.0;45.0;-60.0;127.0;-204.0
18.0;33.0;58.0;103.0;18.0;33.0;16.0;32.0;60.0;105.0;17.0;32.0;38.0;-60.0;186.0;-204.0
19.0;35.0;62.0;110.0;18.0;33.0;16.0;30.0;60.0;107.0;18.0;33.0;67.0;-63.0;232.0;-237.0
19.0;37.0;67.0;116.0;20.0;36.0;17.0;33.0;63.0;113.0;19.0;34.0;50.0;-64.0;231.0;-258.0
21.0;39.0;69.0;122.0;21.0;39.0;16.0;35.0;67.0;121.0;21.0;40.0;62.0;-64.0;273.0;-258.0
24.0;44.0;81.0;146.0;26.0;48.0;19.0;41.0;80.0;154.0;27.0;50.0;82.0;-63.0;305.0;-258.0
28.0;53.0;96.0;170.0;29.0;53.0;21.0;42.0;80.0;146.0;24.0;47.0;47.0;-49.0;98.0;-201.0
23.0;42.0;74.0;129.0;22.0;40.0;18.0;35.0;66.0;120.0;19.0;35.0;47.0;-49.0;93.0;-201.0
21.0;37.0;66.0;114.0;19.0;34.0;17.0;33.0;59.0;109.0;18.0;31.0;47.0;-49.0;192.0;-201.0
19.0;34.0;60.0;101.0;17.0;33.0;19.0;33.0;62.0;108.0;18.0;32.0;53.0;-66.0;242.0;-259.0
21.0;37.0;66.0;114.0;19.0;37.0;20.0;36.0;68.0;124.0;20.0;41.0;65.0;-72.0;260.0;-280.0
26.0;48.0;86.0;152.0;26.0;46.0;22.0;44.0;81.0;149.0;24.0;47.0;66.0;-74.0;264.0;-300.0
29.0;54.0;97.0;169.0;30.0;55.0;24.0;47.0;94.0;172.0;30.0;59.0;77.0;-74.0;299.0;-300.0
33.0;62.0;113.0;203.0;35.0;68.0;27.0;56.0;108.0;206.0;37.0;68.0;78.0;-74.0;290.0;-300.0
37.0;69.0;128.0;229.0;41.0;78.0;30.0;62.0;120.0;224.0;40.0;74.0;50.0;-67.0;204.0;-271.0
34.0;65.0;119.0;215.0;38.0;73.0;31.0;59.0;113.0;214.0;38.0;70.0;56.0;-61.0;220.0;-240.0
34.0;63.0;116.0;205.0;37.0;70.0;28.0;58.0;110.0;208.0;36.0;69.0;56.0;-60.0;238.0;-223.0
34.0;63.0;116.0;207.0;37.0;72.0;30.0;59.0;113.0;209.0;36.0;69.0;57.0;-52.0;206.0;-219.0
32.0;59.0;109.0;196.0;34.0;65.0;29.0;55.0;103.0;188.0;31.0;60.0;37.0;-46.0;170.0;-196.0
29.0;53.0;95.0;169.0;30.0;55.0;25.0;48.0;90.0;164.0;28.0;50.0;42.0;-40.0;107.0;-161.0
24.0;44.0;78.0;137.0;24.0;45.0;21.0;41.0;78.0;134.0;22.0;40.0;42.0;-40.0;159.0;-142.0
21.0;39.0;68.0;120.0;21.0;39.0;20.0;39.0;70.0;125.0;19.0;37.0;49.0;-40.0;140.0;-142.0
20.0;37.0;63.0;110.0;19.0;33.0;20.0;35.0;63.0;109.0;17.0;31.0;36.0;-45.0;138.0;-149.0
17.0;31.0;54.0;91.0;15.0;26.0;18.0;31.0;56.0;95.0;15.0;24.0;45.0;-46.0;187.0;-149.0
17.0;31.0;53.0;88.0;13.0;23.0;17.0;30.0;52.0;88.0;13.0;22.0;50.0;-46.0;151.0;-193.0
15.0;26.0;44.0;70.0;12.0;21.0;16.0;28.0;46.0;78.0;12.0;22.0;41.0;-47.0;207.0;-198.0
16.0;27.0;47.0;76.0;12.0;20.0;15.0;28.0;47.0;76.0;11.0;20.0;34.0;-47.0;172.0;-193.0
15.0;27.0;45.0;75.0;12.0;22.0;14.0;28.0;49.0;78.0;12.0;23.0;55.0;-43.0;225.0;-193.0
15.0;28.0;48.0;82.0;13.0;24.0;16.0;29.0;52.0;89.0;14.0;23.0;42.0;-38.0;148.0;-145.0
15.0;28.0;47.0;79.0;13.0;22.0;16.0;29.0;53.0;85.0;12.0;24.0;30.0;-37.0;125.0;-137.0
16.0;28.0;46.0;76.0;12.0;20.0;14.0;26.0;48.0;73.0;11.0;18.0;31.0;-37.0;118.0;-129.0
13.0;23.0;39.0;62.0;10.0;15.0;11.0;23.0;39.0;59.0;9.0;15.0;27.0;-18.0;118.0;-60.0
13.0;23.0;38.0;58.0;9.0;12.0;12.0;23.0;38.0;58.0;7.0;13.0;33.0;-17.0;39.0;-5.0
12.0;20.0;31.0;48.0;6.0;5.0;10.0;15.0;26.0;31.0;3.0;2.0;-9.0;26.0;-87.0;109.0
