OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
3335.0;5620.0;9196.0;14577.0;2219.0;3192.0;3157.0;5313.0;8721.0;13896.0;2078.0;2984.0;-1.0;-12.0;-2.0;-43.0;METHANE
3427.0;5757.0;9426.0;14843.0;2246.0;3219.0;3040.0;5179.0;8663.0;13873.0;2092.0;2965.0;-1.0;-12.0;7.0;-43.0;METHANE
3316.0;5563.0;9133.0;14470.0;2194.0;3132.0;3088.0;5204.0;8605.0;13707.0;2047.0;2916.0;0.0;-9.0;7.0;-43.0;METHANE
3052.0;5126.0;8411.0;13383.0;2034.0;2937.0;2773.0;4731.0;7911.0;12831.0;1936.0;2776.0;0.0;-8.0;3.0;-43.0;METHANE
3275.0;5503.0;8991.0;14252.0;2126.0;3044.0;2834.0;4831.0;8124.0;13046.0;1979.0;2816.0;-4.0;-5.0;2.0;-41.0;METHANE
3132.0;5255.0;8703.0;13793.0;2099.0;3009.0;2954.0;5015.0;8266.0;13151.0;1972.0;2821.0;-4.0;-5.0;3.0;-43.0;METHANE
2904.0;4859.0;7960.0;12763.0;1940.0;2800.0;2627.0;4451.0;7340.0;11888.0;1795.0;2584.0;-4.0;-2.0;3.0;-43.0;METHANE
2682.0;4561.0;7573.0;12259.0;1870.0;2749.0;2764.0;4673.0;7727.0;12374.0;1873.0;2692.0;-6.0;-5.0;4.0;-50.0;METHANE
3916.0;6550.0;10632.0;16143.0;2447.0;3404.0;3273.0;5587.0;9384.0;15122.0;2291.0;3237.0;-8.0;-16.0;4.0;-57.0;METHANE
4412.0;7365.0;11953.0;17387.0;2735.0;3751.0;3692.0;6270.0;10313.0;16413.0;2469.0;3475.0;-6.0;-21.0;8.0;-70.0;METHANE
5074.0;8458.0;13630.0;18655.0;3068.0;4159.0;3985.0;6797.0;11287.0;18117.0;2739.0;3858.0;-8.0;-21.0;10.0;-79.0;METHANE
5079.0;8477.0;13654.0;18652.0;3113.0;4271.0;4107.0;6955.0;11554.0;18440.0;2779.0;3914.0;-8.0;-24.0;10.0;-95.0;METHANE
4912.0;8160.0;13229.0;18428.0;3018.0;4167.0;4263.0;7110.0;11587.0;18366.0;2727.0;3848.0;-8.0;-24.0;13.0;-99.0;METHANE
5405.0;9000.0;14444.0;19166.0;3256.0;4454.0;4558.0;7623.0;12491.0;19693.0;2946.0;4135.0;-8.0;-27.0;10.0;-102.0;METHANE
6167.0;10200.0;16260.0;20187.0;3627.0;4849.0;4899.0;8263.0;13568.0;21464.0;3202.0;4453.0;-8.0;-31.0;13.0;-117.0;METHANE
6683.0;11038.0;17492.0;20697.0;3870.0;5160.0;5342.0;8891.0;14492.0;22868.0;3384.0;4712.0;-8.0;-35.0;7.0;-117.0;METHANE
7059.0;11627.0;18118.0;20915.0;4023.0;5365.0;5589.0;9289.0;14996.0;23601.0;3531.0;4869.0;0.0;-35.0;13.0;-117.0;METHANE
7367.0;12104.0;18658.0;21211.0;4176.0;5541.0;5852.0;9706.0;15809.0;24580.0;3642.0;5023.0;-8.0;-35.0;17.0;-115.0;METHANE
