OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
44.0;70.0;119.0;199.0;30.0;41.0;-14.0;-4.0;37.0;135.0;24.0;35.0;16.0;-6.0;3.0;7.0;METHANE
62.0;103.0;176.0;287.0;44.0;58.0;-14.0;-4.0;37.0;138.0;34.0;51.0;8.0;-2.0;3.0;7.0;METHANE
37.0;62.0;113.0;198.0;33.0;50.0;10.0;28.0;83.0;138.0;24.0;40.0;12.0;-1.0;3.0;9.0;METHANE
52.0;81.0;158.0;262.0;38.0;58.0;4.0;28.0;83.0;153.0;36.0;51.0;1.0;-1.0;-1.0;7.0;METHANE
76.0;123.0;201.0;347.0;54.0;74.0;10.0;28.0;138.0;202.0;41.0;63.0;1.0;3.0;-1.0;7.0;METHANE
83.0;140.0;234.0;404.0;60.0;84.0;15.0;56.0;130.0;144.0;41.0;68.0;2.0;0.0;-2.0;12.0;METHANE
76.0;134.0;228.0;389.0;62.0;85.0;15.0;107.0;170.0;256.0;49.0;82.0;2.0;0.0;-2.0;6.0;METHANE
89.0;146.0;260.0;434.0;69.0;101.0;15.0;56.0;130.0;308.0;58.0;93.0;2.0;0.0;-2.0;7.0;METHANE
88.0;144.0;251.0;416.0;67.0;92.0;15.0;56.0;94.0;247.0;54.0;83.0;0.0;0.0;-3.0;7.0;METHANE
76.0;127.0;212.0;357.0;60.0;86.0;15.0;49.0;113.0;243.0;46.0;78.0;0.0;0.0;-3.0;9.0;METHANE
74.0;129.0;236.0;381.0;61.0;90.0;22.0;59.0;220.0;331.0;53.0;88.0;0.0;0.0;-4.0;10.0;METHANE
80.0;128.0;245.0;402.0;67.0;91.0;44.0;87.0;190.0;329.0;55.0;81.0;0.0;0.0;-4.0;9.0;METHANE
87.0;146.0;256.0;440.0;69.0;100.0;22.0;59.0;138.0;302.0;59.0;86.0;1.0;-1.0;-4.0;6.0;METHANE
78.0;127.0;229.0;390.0;61.0;97.0;10.0;59.0;138.0;318.0;50.0;86.0;3.0;-4.0;-5.0;6.0;METHANE
104.0;181.0;307.0;535.0;78.0;114.0;10.0;46.0;134.0;318.0;64.0;105.0;3.0;-4.0;-4.0;6.0;METHANE
105.0;182.0;307.0;535.0;83.0;122.0;69.0;119.0;205.0;345.0;65.0;106.0;3.0;-4.0;-10.0;6.0;METHANE
110.0;181.0;327.0;553.0;86.0;122.0;47.0;99.0;197.0;394.0;72.0;113.0;3.0;-4.0;-10.0;8.0;METHANE
99.0;161.0;279.0;473.0;73.0;106.0;75.0;143.0;253.0;407.0;70.0;102.0;3.0;-4.0;-4.0;8.0;METHANE
93.0;156.0;270.0;438.0;66.0;100.0;78.0;147.0;238.0;381.0;65.0;95.0;3.0;0.0;-2.0;8.0;METHANE
91.0;154.0;263.0;475.0;71.0;111.0;75.0;143.0;238.0;277.0;59.0;110.0;0.0;0.0;-4.0;16.0;METHANE
114.0;194.0;334.0;546.0;83.0;116.0;78.0;147.0;238.0;342.0;70.0;112.0;6.0;-1.0;-2.0;12.0;METHANE
107.0;185.0;316.0;529.0;81.0;118.0;92.0;163.0;256.0;419.0;70.0;112.0;6.0;-2.0;-2.0;12.0;METHANE
125.0;210.0;354.0;578.0;91.0;127.0;104.0;175.0;299.0;468.0;76.0;116.0;7.0;-2.0;-2.0;14.0;METHANE
111.0;188.0;328.0;514.0;81.0;118.0;26.0;144.0;164.0;331.0;70.0;110.0;5.0;-2.0;-2.0;15.0;METHANE
100.0;169.0;294.0;501.0;76.0;111.0;25.0;53.0;122.0;286.0;57.0;103.0;5.0;-1.0;-1.0;18.0;METHANE
99.0;157.0;283.0;469.0;74.0;105.0;26.0;67.0;219.0;371.0;64.0;100.0;5.0;1.0;-2.0;9.0;METHANE
120.0;191.0;330.0;560.0;86.0;119.0;84.0;144.0;219.0;360.0;73.0;114.0;5.0;4.0;-5.0;8.0;METHANE
159.0;263.0;448.0;703.0;106.0;145.0;85.0;159.0;308.0;547.0;91.0;141.0;5.0;4.0;-1.0;16.0;METHANE
149.0;257.0;447.0;708.0;108.0;152.0;128.0;221.0;395.0;623.0;100.0;146.0;10.0;6.0;0.0;13.0;METHANE
162.0;268.0;451.0;758.0;118.0;151.0;91.0;172.0;317.0;572.0;93.0;141.0;14.0;6.0;-5.0;10.0;METHANE
159.0;263.0;466.0;764.0;115.0;164.0;102.0;178.0;302.0;542.0;100.0;155.0;16.0;6.0;0.0;10.0;METHANE
175.0;290.0;477.0;800.0;119.0;165.0;85.0;166.0;306.0;585.0;97.0;152.0;14.0;7.0;1.0;14.0;METHANE
185.0;314.0;528.0;864.0;130.0;180.0;114.0;207.0;372.0;658.0;112.0;159.0;10.0;6.0;1.0;17.0;METHANE
183.0;297.0;511.0;809.0;124.0;175.0;82.0;165.0;316.0;613.0;109.0;161.0;5.0;2.0;0.0;15.0;METHANE
175.0;291.0;501.0;811.0;124.0;174.0;82.0;150.0;306.0;569.0;108.0;163.0;3.0;2.0;1.0;19.0;METHANE
177.0;281.0;481.0;799.0;117.0;166.0;139.0;243.0;386.0;621.0;106.0;163.0;1.0;2.0;0.0;13.0;METHANE
183.0;300.0;503.0;863.0;126.0;175.0;70.0;139.0;286.0;577.0;101.0;163.0;0.0;10.0;-8.0;20.0;METHANE
170.0;287.0;476.0;770.0;116.0;165.0;99.0;187.0;346.0;606.0;101.0;151.0;0.0;4.0;-8.0;14.0;METHANE
174.0;294.0;489.0;813.0;121.0;166.0;140.0;246.0;389.0;601.0;101.0;160.0;-3.0;4.0;-9.0;15.0;METHANE
184.0;295.0;509.0;795.0;126.0;178.0;98.0;182.0;363.0;649.0;114.0;171.0;0.0;4.0;-9.0;14.0;METHANE
180.0;292.0;506.0;829.0;128.0;174.0;92.0;163.0;311.0;590.0;110.0;163.0;-2.0;4.0;-9.0;15.0;METHANE
225.0;371.0;621.0;967.0;143.0;202.0;172.0;286.0;502.0;829.0;127.0;191.0;1.0;0.0;-9.0;16.0;METHANE
211.0;357.0;603.0;980.0;149.0;203.0;106.0;208.0;382.0;736.0;128.0;187.0;1.0;-1.0;-9.0;17.0;METHANE
220.0;372.0;632.0;1021.0;154.0;211.0;98.0;195.0;380.0;712.0;129.0;202.0;1.0;-2.0;-8.0;19.0;METHANE
205.0;336.0;571.0;928.0;141.0;196.0;169.0;289.0;473.0;798.0;124.0;188.0;1.0;-1.0;-8.0;18.0;METHANE
186.0;311.0;543.0;851.0;134.0;191.0;86.0;172.0;331.0;612.0;114.0;172.0;1.0;-1.0;-8.0;17.0;METHANE
191.0;326.0;539.0;881.0;133.0;189.0;113.0;211.0;389.0;681.0;112.0;179.0;4.0;-1.0;-8.0;17.0;METHANE
185.0;305.0;517.0;839.0;127.0;183.0;79.0;160.0;316.0;617.0;112.0;167.0;2.0;-1.0;-5.0;13.0;METHANE
173.0;286.0;484.0;795.0;122.0;172.0;94.0;176.0;310.0;601.0;107.0;167.0;2.0;-1.0;-1.0;13.0;METHANE
195.0;323.0;551.0;875.0;131.0;183.0;82.0;162.0;317.0;625.0;110.0;170.0;2.0;-1.0;0.0;5.0;METHANE
193.0;315.0;550.0;883.0;131.0;182.0;94.0;175.0;323.0;640.0;113.0;172.0;2.0;-1.0;0.0;5.0;METHANE
215.0;362.0;615.0;1012.0;154.0;219.0;143.0;250.0;442.0;802.0;142.0;214.0;2.0;0.0;0.0;9.0;METHANE
249.0;411.0;697.0;1124.0;174.0;249.0;155.0;283.0;520.0;926.0;157.0;238.0;7.0;1.0;0.0;9.0;METHANE
244.0;408.0;682.0;1128.0;171.0;237.0;132.0;239.0;424.0;807.0;142.0;210.0;7.0;0.0;0.0;3.0;METHANE
254.0;433.0;723.0;1189.0;181.0;258.0;215.0;384.0;661.0;1090.0;169.0;259.0;15.0;0.0;-1.0;4.0;METHANE
351.0;599.0;1011.0;1663.0;259.0;369.0;247.0;452.0;778.0;1374.0;236.0;362.0;8.0;0.0;-1.0;4.0;METHANE
382.0;645.0;1093.0;1766.0;270.0;389.0;328.0;561.0;936.0;1508.0;242.0;361.0;12.0;-8.0;-1.0;0.0;METHANE
357.0;597.0;1007.0;1665.0;256.0;369.0;244.0;442.0;803.0;1389.0;228.0;344.0;8.0;-8.0;-1.0;0.0;METHANE
348.0;593.0;1017.0;1651.0;251.0;368.0;255.0;446.0;782.0;1384.0;237.0;361.0;13.0;-9.0;3.0;-22.0;METHANE
674.0;1171.0;2058.0;3515.0;573.0;870.0;755.0;1355.0;2344.0;4007.0;662.0;1009.0;6.0;-10.0;3.0;-41.0;METHANE
1901.0;3233.0;5397.0;8685.0;1301.0;1811.0;1425.0;2511.0;4421.0;7546.0;1216.0;1803.0;6.0;-10.0;3.0;-41.0;METHANE
2737.0;4631.0;7676.0;12201.0;1807.0;2471.0;2025.0;3521.0;5961.0;9899.0;1568.0;2284.0;6.0;-10.0;-1.0;-41.0;METHANE
2626.0;4441.0;7349.0;11817.0;1776.0;2458.0;2109.0;3592.0;6027.0;9831.0;1513.0;2196.0;4.0;-7.0;-1.0;-36.0;METHANE
2231.0;3761.0;6229.0;10084.0;1539.0;2200.0;1853.0;3179.0;5335.0;8739.0;1358.0;1981.0;4.0;-7.0;-1.0;-24.0;METHANE
1923.0;3257.0;5424.0;8808.0;1364.0;1967.0;1633.0;2845.0;4884.0;8107.0;1271.0;1851.0;4.0;-5.0;5.0;-24.0;METHANE
2150.0;3646.0;6081.0;9828.0;1502.0;2140.0;1858.0;3214.0;5420.0;8841.0;1365.0;1978.0;7.0;-5.0;5.0;-20.0;METHANE
2002.0;3386.0;5621.0;9083.0;1399.0;2008.0;1671.0;2878.0;4899.0;8170.0;1278.0;1878.0;12.0;-5.0;8.0;-20.0;METHANE
2123.0;3562.0;5949.0;9569.0;1465.0;2105.0;1792.0;3093.0;5238.0;8653.0;1342.0;1947.0;13.0;-7.0;7.0;-20.0;METHANE
1966.0;3289.0;5486.0;8890.0;1365.0;1974.0;1638.0;2849.0;4855.0;8049.0;1251.0;1827.0;15.0;-7.0;7.0;-31.0;METHANE
1862.0;3133.0;5202.0;8413.0;1296.0;1910.0;1765.0;3010.0;4998.0;8181.0;1268.0;1860.0;7.0;-9.0;9.0;-36.0;METHANE
2553.0;4281.0;7091.0;11348.0;1712.0;2426.0;2214.0;3811.0;6439.0;10540.0;1620.0;2345.0;2.0;-9.0;5.0;-36.0;METHANE
3087.0;5172.0;8515.0;13531.0;2019.0;2800.0;2481.0;4207.0;7044.0;11456.0;1779.0;2588.0;2.0;-9.0;2.0;-36.0;METHANE
2837.0;4747.0;7802.0;12422.0;1885.0;2678.0;2294.0;3927.0;6649.0;10977.0;1686.0;2438.0;2.0;-9.0;2.0;-21.0;METHANE
2528.0;4247.0;6973.0;11232.0;1710.0;2465.0;2276.0;3888.0;6421.0;10368.0;1575.0;2280.0;4.0;-8.0;2.0;-21.0;METHANE
2357.0;3937.0;6504.0;10543.0;1620.0;2352.0;2207.0;3755.0;6283.0;10079.0;1537.0;2221.0;2.0;-8.0;2.0;-21.0;METHANE
2511.0;4201.0;6939.0;11104.0;1689.0;2442.0;2147.0;3680.0;6223.0;10237.0;1583.0;2288.0;0.0;-9.0;2.0;-21.0;METHANE
2521.0;4224.0;7011.0;11194.0;1708.0;2459.0;2271.0;3825.0;6370.0;10342.0;1596.0;2284.0;0.0;-10.0;6.0;-33.0;METHANE
2767.0;4633.0;7624.0;12214.0;1861.0;2658.0;2342.0;4027.0;6762.0;11166.0;1734.0;2516.0;0.0;-10.0;6.0;-33.0;METHANE
3176.0;5295.0;8717.0;13756.0;2063.0;2910.0;2604.0;4469.0;7522.0;12306.0;1881.0;2723.0;0.0;-10.0;7.0;-33.0;METHANE
3190.0;5325.0;8712.0;13934.0;2101.0;2976.0;2658.0;4547.0;7610.0;12370.0;1912.0;2739.0;7.0;-10.0;3.0;-28.0;METHANE
3172.0;5264.0;8626.0;13688.0;2071.0;2940.0;2650.0;4541.0;7609.0;12346.0;1882.0;2715.0;7.0;-8.0;3.0;-13.0;METHANE
2995.0;4968.0;8124.0;12914.0;1953.0;2789.0;2521.0;4284.0;7154.0;11577.0;1774.0;2558.0;7.0;-8.0;3.0;-11.0;METHANE
2766.0;4597.0;7554.0;12015.0;1831.0;2631.0;2567.0;4305.0;7096.0;11262.0;1698.0;2455.0;11.0;-8.0;2.0;-11.0;METHANE
2537.0;4262.0;7004.0;11280.0;1719.0;2500.0;2299.0;3902.0;6568.0;10696.0;1643.0;2354.0;6.0;-8.0;3.0;-11.0;METHANE
2671.0;4484.0;7381.0;11819.0;1810.0;2610.0;2400.0;4086.0;6861.0;11266.0;1744.0;2515.0;6.0;-10.0;6.0;-33.0;METHANE
3262.0;5472.0;8987.0;14231.0;2130.0;3012.0;2908.0;4900.0;8081.0;12920.0;1967.0;2831.0;6.0;-11.0;6.0;-55.0;METHANE
3716.0;6203.0;10084.0;15658.0;2376.0;3321.0;3107.0;5304.0;8813.0;14301.0;2180.0;3131.0;6.0;-14.0;8.0;-55.0;METHANE
4232.0;7053.0;11441.0;17152.0;2649.0;3663.0;3357.0;5742.0;9636.0;15566.0;2389.0;3411.0;10.0;-15.0;12.0;-55.0;METHANE
4293.0;7101.0;11510.0;17163.0;2670.0;3700.0;3394.0;5762.0;9631.0;15476.0;2363.0;3379.0;17.0;-15.0;11.0;-36.0;METHANE
3752.0;6212.0;10131.0;15808.0;2405.0;3408.0;3176.0;5358.0;8920.0;14357.0;2190.0;3136.0;13.0;-14.0;10.0;-20.0;METHANE
3408.0;5670.0;9300.0;14752.0;2244.0;3226.0;3124.0;5214.0;8537.0;13719.0;2078.0;2977.0;6.0;-6.0;4.0;0.0;METHANE
3011.0;5031.0;8231.0;13086.0;1992.0;2905.0;2739.0;4614.0;7625.0;12390.0;1870.0;2693.0;6.0;-4.0;0.0;0.0;METHANE
2609.0;4354.0;7162.0;11442.0;1765.0;2605.0;2369.0;4035.0;6746.0;10971.0;1685.0;2440.0;4.0;-2.0;-9.0;0.0;METHANE
2434.0;4060.0;6699.0;10780.0;1668.0;2459.0;2265.0;3850.0;6468.0;10552.0;1628.0;2384.0;-2.0;-3.0;-10.0;0.0;METHANE
2621.0;4367.0;7216.0;11540.0;1767.0;2568.0;2405.0;4070.0;6729.0;10857.0;1671.0;2424.0;4.0;-3.0;-10.0;0.0;METHANE
2411.0;4055.0;6711.0;10710.0;1642.0;2422.0;2314.0;3918.0;6415.0;10271.0;1569.0;2276.0;4.0;-3.0;-10.0;5.0;METHANE
2303.0;3875.0;6403.0;10282.0;1588.0;2344.0;2137.0;3661.0;6125.0;10072.0;1558.0;2260.0;6.0;-3.0;1.0;5.0;METHANE
2607.0;4388.0;7248.0;11563.0;1758.0;2561.0;2373.0;4044.0;6758.0;11038.0;1678.0;2427.0;5.0;-3.0;1.0;3.0;METHANE
2565.0;4283.0;7057.0;11288.0;1731.0;2507.0;2289.0;3927.0;6521.0;10644.0;1633.0;2364.0;10.0;-3.0;1.0;6.0;METHANE
2468.0;4129.0;6799.0;10858.0;1669.0;2435.0;2361.0;3955.0;6487.0;10381.0;1574.0;2288.0;11.0;-3.0;1.0;3.0;METHANE
2395.0;4009.0;6601.0;10651.0;1630.0;2385.0;2323.0;3916.0;6474.0;10301.0;1554.0;2264.0;6.0;-3.0;-1.0;3.0;METHANE
2318.0;3885.0;6399.0;10314.0;1582.0;2317.0;2094.0;3590.0;6038.0;9867.0;1521.0;2208.0;2.0;-2.0;-2.0;3.0;METHANE
2502.0;4206.0;6947.0;11189.0;1698.0;2465.0;2200.0;3775.0;6319.0;10367.0;1594.0;2311.0;2.0;-4.0;-2.0;13.0;METHANE
2264.0;3782.0;6274.0;10097.0;1548.0;2287.0;2052.0;3530.0;5950.0;9688.0;1487.0;2160.0;2.0;-2.0;-2.0;14.0;METHANE
2118.0;3561.0;5903.0;9498.0;1451.0;2156.0;2099.0;3527.0;5802.0;9318.0;1412.0;2044.0;2.0;0.0;-2.0;23.0;METHANE
2017.0;3385.0;5612.0;9140.0;1407.0;2087.0;1942.0;3308.0;5529.0;8989.0;1374.0;1990.0;2.0;0.0;5.0;3.0;METHANE
2072.0;3479.0;5793.0;9328.0;1441.0;2143.0;1920.0;3277.0;5534.0;9116.0;1413.0;2052.0;10.0;-6.0;6.0;4.0;METHANE
2268.0;3808.0;6286.0;10189.0;1562.0;2292.0;2055.0;3530.0;5947.0;9761.0;1518.0;2201.0;10.0;-4.0;6.0;4.0;METHANE
2350.0;3940.0;6556.0;10538.0;1616.0;2366.0;2283.0;3858.0;6368.0;10185.0;1539.0;2229.0;10.0;-8.0;7.0;4.0;METHANE
2268.0;3787.0;6298.0;10129.0;1553.0;2265.0;2038.0;3490.0;5867.0;9550.0;1462.0;2119.0;16.0;-8.0;7.0;4.0;METHANE
2339.0;3893.0;6393.0;10266.0;1559.0;2277.0;2083.0;3550.0;5923.0;9622.0;1481.0;2132.0;6.0;-8.0;-1.0;12.0;METHANE
2166.0;3617.0;6009.0;9707.0;1491.0;2204.0;2066.0;3509.0;5857.0;9529.0;1454.0;2105.0;6.0;-4.0;-6.0;12.0;METHANE
2166.0;3619.0;5994.0;9625.0;1471.0;2165.0;2115.0;3563.0;5823.0;9333.0;1421.0;2051.0;2.0;-4.0;-13.0;12.0;METHANE
1947.0;3256.0;5414.0;8783.0;1359.0;2018.0;1805.0;3094.0;5225.0;8527.0;1313.0;1912.0;2.0;0.0;-13.0;13.0;METHANE
1876.0;3142.0;5194.0;8354.0;1294.0;1930.0;1820.0;3059.0;5061.0;8139.0;1246.0;1819.0;0.0;1.0;-13.0;18.0;METHANE
1661.0;2799.0;4666.0;7599.0;1189.0;1794.0;1618.0;2786.0;4692.0;7606.0;1176.0;1712.0;0.0;2.0;-10.0;28.0;METHANE
1622.0;2743.0;4567.0;7368.0;1150.0;1732.0;1536.0;2635.0;4411.0;7206.0;1125.0;1653.0;0.0;4.0;-11.0;22.0;METHANE
1514.0;2557.0;4261.0;6899.0;1076.0;1640.0;1500.0;2571.0;4295.0;7008.0;1076.0;1579.0;0.0;4.0;-10.0;17.0;METHANE
1462.0;2483.0;4143.0;6728.0;1053.0;1595.0;1450.0;2460.0;4076.0;6675.0;1039.0;1527.0;-1.0;6.0;-11.0;14.0;METHANE
1421.0;2406.0;3983.0;6520.0;1019.0;1544.0;1391.0;2357.0;3945.0;6460.0;1008.0;1492.0;-1.0;2.0;-10.0;30.0;METHANE
1367.0;2318.0;3873.0;6329.0;994.0;1502.0;1319.0;2267.0;3811.0;6327.0;982.0;1440.0;0.0;2.0;-11.0;21.0;METHANE
1323.0;2245.0;3718.0;6065.0;946.0;1455.0;1392.0;2340.0;3879.0;6248.0;955.0;1410.0;7.0;2.0;-10.0;20.0;METHANE
1286.0;2170.0;3661.0;5990.0;936.0;1422.0;1201.0;2070.0;3559.0;5891.0;924.0;1367.0;7.0;2.0;-14.0;33.0;METHANE
1229.0;2080.0;3482.0;5722.0;899.0;1374.0;1271.0;2171.0;3628.0;5874.0;905.0;1321.0;14.0;9.0;-10.0;22.0;METHANE
1187.0;2003.0;3349.0;5499.0;866.0;1326.0;1107.0;1931.0;3274.0;5479.0;866.0;1286.0;7.0;7.0;-9.0;20.0;METHANE
1164.0;1974.0;3315.0;5470.0;864.0;1309.0;1207.0;2052.0;3406.0;5483.0;854.0;1268.0;13.0;6.0;-8.0;17.0;METHANE
1127.0;1901.0;3211.0;5256.0;824.0;1273.0;1114.0;1926.0;3205.0;5251.0;822.0;1225.0;6.0;11.0;-8.0;28.0;METHANE
1102.0;1853.0;3119.0;5108.0;801.0;1232.0;1067.0;1846.0;3157.0;5179.0;809.0;1203.0;6.0;13.0;-8.0;18.0;METHANE
1099.0;1858.0;3127.0;5166.0;809.0;1233.0;1164.0;2000.0;3301.0;5287.0;813.0;1201.0;7.0;7.0;-5.0;20.0;METHANE
1093.0;1842.0;3098.0;5081.0;797.0;1208.0;1040.0;1795.0;3063.0;5089.0;797.0;1173.0;2.0;3.0;-5.0;26.0;METHANE
1074.0;1825.0;3065.0;5042.0;789.0;1193.0;981.0;1713.0;2918.0;4927.0;776.0;1153.0;2.0;2.0;-6.0;27.0;METHANE
1061.0;1789.0;2997.0;4901.0;770.0;1177.0;964.0;1688.0;2888.0;4868.0;766.0;1139.0;2.0;-1.0;-6.0;20.0;METHANE
1014.0;1729.0;2893.0;4800.0;757.0;1146.0;941.0;1649.0;2787.0;4708.0;746.0;1113.0;3.0;-1.0;-6.0;27.0;METHANE
1012.0;1722.0;2900.0;4791.0;747.0;1135.0;926.0;1616.0;2752.0;4643.0;741.0;1107.0;3.0;0.0;-6.0;29.0;METHANE
972.0;1658.0;2800.0;4617.0;723.0;1101.0;908.0;1581.0;2687.0;4495.0;719.0;1063.0;3.0;-1.0;-10.0;19.0;METHANE
954.0;1621.0;2720.0;4486.0;708.0;1081.0;883.0;1543.0;2647.0;4461.0;701.0;1056.0;7.0;-1.0;-5.0;25.0;METHANE
928.0;1575.0;2651.0;4391.0;693.0;1063.0;906.0;1572.0;2671.0;4473.0;697.0;1030.0;7.0;0.0;-7.0;17.0;METHANE
887.0;1511.0;2541.0;4204.0;663.0;1017.0;845.0;1471.0;2521.0;4234.0;664.0;997.0;14.0;6.0;-5.0;27.0;METHANE
909.0;1523.0;2550.0;4215.0;663.0;1013.0;882.0;1523.0;2571.0;4250.0;666.0;987.0;9.0;6.0;-5.0;24.0;METHANE
869.0;1463.0;2464.0;4045.0;640.0;983.0;826.0;1425.0;2433.0;4056.0;639.0;958.0;11.0;6.0;-5.0;25.0;METHANE
856.0;1446.0;2440.0;3983.0;631.0;961.0;818.0;1397.0;2346.0;3951.0;623.0;935.0;11.0;7.0;-5.0;29.0;METHANE
843.0;1426.0;2378.0;3906.0;618.0;942.0;870.0;1502.0;2499.0;4068.0;625.0;929.0;8.0;6.0;-5.0;18.0;METHANE
836.0;1425.0;2391.0;3922.0;619.0;943.0;859.0;1465.0;2394.0;3923.0;617.0;914.0;13.0;2.0;-10.0;23.0;METHANE
824.0;1389.0;2332.0;3883.0;609.0;924.0;783.0;1353.0;2324.0;3845.0;607.0;902.0;8.0;2.0;-10.0;28.0;METHANE
809.0;1370.0;2305.0;3800.0;597.0;913.0;745.0;1274.0;2181.0;3685.0;597.0;886.0;9.0;2.0;-5.0;26.0;METHANE
803.0;1340.0;2261.0;3703.0;581.0;901.0;731.0;1283.0;2194.0;3671.0;579.0;864.0;3.0;5.0;-6.0;28.0;METHANE
814.0;1364.0;2302.0;3749.0;587.0;898.0;733.0;1270.0;2153.0;3616.0;580.0;875.0;9.0;7.0;-6.0;31.0;METHANE
793.0;1329.0;2263.0;3706.0;586.0;889.0;723.0;1252.0;2147.0;3605.0;571.0;864.0;9.0;5.0;-6.0;24.0;METHANE
789.0;1319.0;2215.0;3659.0;573.0;869.0;757.0;1285.0;2141.0;3549.0;561.0;844.0;10.0;5.0;-6.0;35.0;METHANE
757.0;1266.0;2135.0;3528.0;548.0;838.0;788.0;1355.0;2232.0;3592.0;553.0;822.0;3.0;10.0;-6.0;33.0;METHANE
756.0;1265.0;2139.0;3480.0;548.0;831.0;708.0;1215.0;2035.0;3387.0;537.0;801.0;2.0;8.0;-7.0;28.0;METHANE
726.0;1216.0;2037.0;3324.0;524.0;799.0;642.0;1130.0;1929.0;3281.0;522.0;790.0;2.0;8.0;-7.0;26.0;METHANE
705.0;1189.0;2000.0;3303.0;519.0;791.0;619.0;1107.0;1896.0;3210.0;512.0;767.0;5.0;7.0;-9.0;26.0;METHANE
