OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
643.0;1536.0;3068.0;5422.0;833.0;1010.0;536.0;1153.0;2313.0;4317.0;730.0;970.0;1.0;-14.0;-21.0;4.0
663.0;1486.0;2914.0;4948.0;814.0;1003.0;524.0;1121.0;2235.0;4163.0;715.0;953.0;-6.0;-14.0;-22.0;4.0
803.0;1531.0;2992.0;5036.0;834.0;1001.0;548.0;1143.0;2227.0;4202.0;714.0;962.0;-6.0;-14.0;-21.0;14.0
807.0;1521.0;2854.0;5004.0;785.0;1019.0;547.0;1152.0;2296.0;4293.0;727.0;987.0;1.0;-12.0;-14.0;4.0
613.0;1560.0;3027.0;5224.0;798.0;993.0;569.0;1197.0;2359.0;4344.0;744.0;1007.0;-6.0;-14.0;-18.0;4.0
727.0;1534.0;2951.0;5163.0;809.0;1016.0;578.0;1206.0;2388.0;4430.0;757.0;983.0;3.0;-15.0;-14.0;4.0
647.0;1573.0;3009.0;5318.0;826.0;998.0;557.0;1151.0;2319.0;4324.0;741.0;976.0;3.0;-12.0;-9.0;4.0
834.0;1617.0;2962.0;5437.0;819.0;1047.0;582.0;1224.0;2391.0;4443.0;754.0;1013.0;3.0;-15.0;-9.0;4.0
858.0;1596.0;3135.0;5311.0;858.0;1016.0;572.0;1194.0;2419.0;4503.0;761.0;1022.0;3.0;-15.0;-14.0;0.0
577.0;1618.0;2998.0;5376.0;834.0;1046.0;578.0;1201.0;2382.0;4475.0;753.0;1022.0;3.0;-14.0;-9.0;6.0
894.0;1647.0;3041.0;5354.0;833.0;1055.0;575.0;1210.0;2419.0;4449.0;750.0;996.0;-2.0;-12.0;-9.0;6.0
840.0;1561.0;2986.0;5222.0;815.0;1013.0;562.0;1173.0;2368.0;4413.0;743.0;978.0;-2.0;-14.0;-10.0;6.0
