OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
393.0;710.0;1277.0;2317.0;419.0;777.0;352.0;675.0;1267.0;2337.0;419.0;735.0;0.0;21.0;8.0;19.0
362.0;666.0;1213.0;2236.0;421.0;830.0;378.0;716.0;1307.0;2396.0;430.0;780.0;0.0;13.0;5.0;20.0
409.0;699.0;1163.0;2069.0;387.0;785.0;353.0;664.0;1231.0;2233.0;401.0;734.0;0.0;12.0;5.0;19.0
395.0;674.0;1141.0;1984.0;360.0;711.0;322.0;607.0;1114.0;2051.0;368.0;668.0;6.0;14.0;5.0;24.0
365.0;627.0;1080.0;1922.0;355.0;705.0;334.0;626.0;1157.0;2081.0;369.0;668.0;6.0;8.0;3.0;22.0
364.0;625.0;1066.0;1883.0;351.0;688.0;320.0;607.0;1130.0;2056.0;364.0;646.0;6.0;13.0;5.0;13.0
351.0;612.0;1055.0;1886.0;340.0;661.0;312.0;589.0;1082.0;1979.0;349.0;626.0;0.0;11.0;2.0;18.0
336.0;588.0;1022.0;1840.0;335.0;652.0;306.0;574.0;1050.0;1921.0;342.0;615.0;0.0;11.0;3.0;18.0
329.0;573.0;986.0;1757.0;322.0;624.0;301.0;569.0;1047.0;1934.0;339.0;599.0;0.0;16.0;2.0;19.0
322.0;563.0;974.0;1709.0;315.0;621.0;298.0;559.0;1035.0;1874.0;330.0;592.0;-4.0;3.0;-4.0;16.0
323.0;562.0;951.0;1682.0;307.0;611.0;287.0;536.0;986.0;1812.0;321.0;573.0;-4.0;8.0;-4.0;16.0
323.0;558.0;961.0;1697.0;310.0;605.0;286.0;531.0;984.0;1785.0;321.0;577.0;-4.0;6.0;5.0;16.0
322.0;558.0;952.0;1670.0;305.0;591.0;279.0;524.0;969.0;1780.0;319.0;559.0;-4.0;9.0;5.0;19.0
307.0;539.0;936.0;1679.0;301.0;581.0;279.0;530.0;972.0;1770.0;316.0;555.0;-2.0;6.0;6.0;23.0
288.0;511.0;908.0;1638.0;297.0;560.0;266.0;506.0;940.0;1723.0;304.0;525.0;-2.0;14.0;2.0;16.0
250.0;462.0;844.0;1534.0;280.0;533.0;256.0;487.0;910.0;1691.0;301.0;523.0;-5.0;20.0;2.0;16.0
253.0;470.0;853.0;1544.0;278.0;512.0;248.0;478.0;912.0;1667.0;288.0;493.0;-5.0;13.0;2.0;13.0
226.0;418.0;777.0;1434.0;262.0;477.0;225.0;435.0;812.0;1480.0;258.0;450.0;2.0;13.0;8.0;23.0
203.0;383.0;706.0;1287.0;232.0;428.0;202.0;385.0;718.0;1335.0;235.0;412.0;-3.0;13.0;10.0;16.0
178.0;341.0;630.0;1161.0;212.0;389.0;183.0;353.0;663.0;1213.0;216.0;371.0;4.0;14.0;5.0;17.0
176.0;338.0;631.0;1179.0;217.0;388.0;180.0;349.0;658.0;1231.0;216.0;373.0;-7.0;8.0;-1.0;21.0
111.0;217.0;419.0;792.0;145.0;267.0;122.0;242.0;466.0;879.0;153.0;262.0;0.0;16.0;5.0;20.0
39.0;78.0;149.0;279.0;52.0;92.0;42.0;81.0;158.0;306.0;53.0;92.0;12.0;22.0;2.0;7.0
