OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
320.0;560.0;910.0;1370.0;174.0;179.0;100.0;240.0;310.0;650.0;105.0;142.0;-63.0;193.0;-265.0;763.0
140.0;250.0;470.0;790.0;101.0;108.0;70.0;190.0;290.0;480.0;61.0;76.0;-63.0;193.0;-265.0;766.0
130.0;250.0;420.0;580.0;84.0;77.0;40.0;110.0;180.0;310.0;39.0;76.0;-58.0;180.0;-264.0;765.0
130.0;250.0;460.0;710.0;87.0;62.0;40.0;110.0;180.0;310.0;39.0;52.0;-58.0;182.0;-264.0;777.0
130.0;240.0;460.0;710.0;87.0;81.0;40.0;100.0;180.0;220.0;37.0;77.0;-63.0;183.0;-264.0;780.0
300.0;490.0;770.0;1130.0;135.0;155.0;40.0;140.0;190.0;420.0;81.0;123.0;-64.0;185.0;-272.0;789.0
300.0;490.0;850.0;1300.0;168.0;170.0;120.0;240.0;360.0;650.0;99.0;139.0;-61.0;194.0;-277.0;803.0
300.0;510.0;770.0;1240.0;161.0;170.0;110.0;250.0;380.0;650.0;93.0;147.0;-61.0;188.0;-277.0;805.0
310.0;500.0;840.0;1260.0;154.0;174.0;140.0;260.0;370.0;640.0;90.0;147.0;-61.0;198.0;-280.0;826.0
280.0;470.0;790.0;1130.0;148.0;164.0;100.0;200.0;310.0;570.0;80.0;135.0;-61.0;200.0;-280.0;834.0
360.0;570.0;870.0;1300.0;167.0;181.0;120.0;270.0;420.0;720.0;93.0;137.0;-61.0;210.0;-280.0;836.0
270.0;470.0;820.0;1130.0;155.0;166.0;100.0;200.0;310.0;470.0;88.0;118.0;-65.0;207.0;-290.0;834.0
220.0;390.0;670.0;1030.0;136.0;154.0;120.0;270.0;320.0;520.0;94.0;121.0;-65.0;206.0;-290.0;846.0
280.0;460.0;780.0;1120.0;159.0;155.0;80.0;160.0;180.0;450.0;84.0;123.0;-65.0;212.0;-290.0;846.0
240.0;400.0;710.0;1080.0;144.0;163.0;120.0;220.0;320.0;630.0;101.0;141.0;-60.0;217.0;-289.0;858.0
240.0;410.0;700.0;1100.0;153.0;163.0;70.0;130.0;180.0;400.0;68.0;119.0;-60.0;196.0;-286.0;849.0
190.0;360.0;600.0;960.0;123.0;121.0;70.0;140.0;200.0;470.0;67.0;113.0;-59.0;203.0;-286.0;857.0
290.0;480.0;810.0;1240.0;164.0;176.0;70.0;170.0;300.0;560.0;87.0;126.0;-59.0;209.0;-286.0;847.0
