OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
728.0;1316.0;2336.0;4000.0;653.0;995.0;622.0;1165.0;2094.0;3690.0;608.0;960.0;3.0;-6.0;13.0;-20.0
733.0;1329.0;2336.0;4014.0;651.0;997.0;628.0;1160.0;2091.0;3696.0;606.0;946.0;-1.0;-4.0;13.0;-20.0
738.0;1327.0;2336.0;4015.0;647.0;982.0;622.0;1157.0;2096.0;3674.0;598.0;936.0;-1.0;-2.0;15.0;-20.0
725.0;1304.0;2300.0;3947.0;635.0;960.0;606.0;1115.0;2029.0;3583.0;581.0;906.0;-3.0;0.0;4.0;-20.0
701.0;1259.0;2209.0;3788.0;611.0;925.0;585.0;1091.0;1944.0;3386.0;557.0;868.0;-3.0;4.0;6.0;-21.0
674.0;1212.0;2123.0;3637.0;584.0;889.0;571.0;1064.0;1904.0;3310.0;540.0;837.0;-3.0;4.0;3.0;-21.0
659.0;1175.0;2055.0;3539.0;569.0;858.0;539.0;998.0;1794.0;3152.0;517.0;810.0;-1.0;7.0;6.0;-20.0
643.0;1150.0;2017.0;3430.0;554.0;832.0;538.0;993.0;1773.0;3095.0;506.0;783.0;-1.0;4.0;3.0;-22.0
626.0;1126.0;1972.0;3349.0;533.0;812.0;531.0;971.0;1731.0;3018.0;492.0;770.0;-1.0;2.0;12.0;-22.0
609.0;1093.0;1912.0;3246.0;524.0;789.0;497.0;922.0;1655.0;2898.0;470.0;738.0;-3.0;0.0;1.0;-22.0
594.0;1054.0;1846.0;3182.0;520.0;801.0;500.0;933.0;1676.0;2963.0;485.0;761.0;-1.0;-5.0;6.0;-22.0
